county,precinct,office,district,candidate,party,votes
Holmes,1 Ancona,President,,Roque 'Rocky' De La Fuente,0
Holmes,1 Durant St Anderson,President,,Roque 'Rocky' De La Fuente,0
Holmes,Beat 1 Lexington,President,,Roque 'Rocky' De La Fuente,0
Holmes,Beat 2 Durant,President,,Roque 'Rocky' De La Fuente,0
Holmes,Beat 2 Sub Durant,President,,Roque 'Rocky' De La Fuente,0
Holmes,Beat 2 West,President,,Roque 'Rocky' De La Fuente,1
Holmes,Beat 3 Coxburg (A-Z),President,,Roque 'Rocky' De La Fuente,0
Holmes,Beat 3 Ebenezer (A-Z),President,,Roque 'Rocky' De La Fuente,0
Holmes,Beat 3 Goodman,President,,Roque 'Rocky' De La Fuente,0
Holmes,Beat 3 Pickens,President,,Roque 'Rocky' De La Fuente,0
Holmes,Beat 4 Lexington,President,,Roque 'Rocky' De La Fuente,0
Holmes,Beat 4 Thornton (A-Z),President,,Roque 'Rocky' De La Fuente,0
Holmes,Beat 4 Walden Chapel (A-Z),President,,Roque 'Rocky' De La Fuente,0
Holmes,Beat 5 Cruger (A-Z),President,,Roque 'Rocky' De La Fuente,0
Holmes,Beat 5 Lexington (A-Z),President,,Roque 'Rocky' De La Fuente,0
Holmes,Beat 5 Tohula,President,,Roque 'Rocky' De La Fuente,0
Holmes,TOTAL,President,,Roque 'Rocky' De La Fuente,1
Holmes,1 Ancona,President,,Donald J. Trump,4
Holmes,1 Durant St Anderson,President,,Donald J. Trump,1
Holmes,Beat 1 Lexington,President,,Donald J. Trump,36
Holmes,Beat 2 Durant,President,,Donald J. Trump,50
Holmes,Beat 2 Sub Durant,President,,Donald J. Trump,21
Holmes,Beat 2 West,President,,Donald J. Trump,50
Holmes,Beat 3 Coxburg (A-Z),President,,Donald J. Trump,50
Holmes,Beat 3 Ebenezer (A-Z),President,,Donald J. Trump,25
Holmes,Beat 3 Goodman,President,,Donald J. Trump,8
Holmes,Beat 3 Pickens,President,,Donald J. Trump,14
Holmes,Beat 4 Lexington,President,,Donald J. Trump,29
Holmes,Beat 4 Thornton (A-Z),President,,Donald J. Trump,6
Holmes,Beat 4 Walden Chapel (A-Z),President,,Donald J. Trump,1
Holmes,Beat 5 Cruger (A-Z),President,,Donald J. Trump,3
Holmes,Beat 5 Lexington (A-Z),President,,Donald J. Trump,41
Holmes,Beat 5 Tohula,President,,Donald J. Trump,30
Holmes,TOTAL,President,,Donald J. Trump,369
Holmes,1 Ancona,President,,Bill Weld,0
Holmes,1 Durant St Anderson,President,,Bill Weld,0
Holmes,Beat 1 Lexington,President,,Bill Weld,0
Holmes,Beat 2 Durant,President,,Bill Weld,0
Holmes,Beat 2 Sub Durant,President,,Bill Weld,0
Holmes,Beat 2 West,President,,Bill Weld,0
Holmes,Beat 3 Coxburg (A-Z),President,,Bill Weld,0
Holmes,Beat 3 Ebenezer (A-Z),President,,Bill Weld,0
Holmes,Beat 3 Goodman,President,,Bill Weld,0
Holmes,Beat 3 Pickens,President,,Bill Weld,0
Holmes,Beat 4 Lexington,President,,Bill Weld,0
Holmes,Beat 4 Thornton (A-Z),President,,Bill Weld,0
Holmes,Beat 4 Walden Chapel (A-Z),President,,Bill Weld,0
Holmes,Beat 5 Cruger (A-Z),President,,Bill Weld,0
Holmes,Beat 5 Lexington (A-Z),President,,Bill Weld,0
Holmes,Beat 5 Tohula,President,,Bill Weld,0
Holmes,TOTAL,President,,Bill Weld,0
Holmes,1 Ancona,U.S. Senate,,Cindy Hyde-Smith,4
Holmes,1 Durant St Anderson,U.S. Senate,,Cindy Hyde-Smith,1
Holmes,Beat 1 Lexington,U.S. Senate,,Cindy Hyde-Smith,36
Holmes,Beat 2 Durant,U.S. Senate,,Cindy Hyde-Smith,47
Holmes,Beat 2 Sub Durant,U.S. Senate,,Cindy Hyde-Smith,19
Holmes,Beat 2 West,U.S. Senate,,Cindy Hyde-Smith,48
Holmes,Beat 3 Coxburg (A-Z),U.S. Senate,,Cindy Hyde-Smith,49
Holmes,Beat 3 Ebenezer (A-Z),U.S. Senate,,Cindy Hyde-Smith,25
Holmes,Beat 3 Goodman,U.S. Senate,,Cindy Hyde-Smith,7
Holmes,Beat 3 Pickens,U.S. Senate,,Cindy Hyde-Smith,13
Holmes,Beat 4 Lexington,U.S. Senate,,Cindy Hyde-Smith,30
Holmes,Beat 4 Thornton (A-Z),U.S. Senate,,Cindy Hyde-Smith,7
Holmes,Beat 4 Walden Chapel (A-Z),U.S. Senate,,Cindy Hyde-Smith,1
Holmes,Beat 5 Cruger (A-Z),U.S. Senate,,Cindy Hyde-Smith,3
Holmes,Beat 5 Lexington (A-Z),U.S. Senate,,Cindy Hyde-Smith,41
Holmes,Beat 5 Tohula,U.S. Senate,,Cindy Hyde-Smith,29
Holmes,TOTAL,U.S. Senate,,Cindy Hyde-Smith,360
Holmes,1 Ancona,U.S. House,2,Thomas L. Carey,1
Holmes,1 Durant St Anderson,U.S. House,2,Thomas L. Carey,1
Holmes,Beat 1 Lexington,U.S. House,2,Thomas L. Carey,9
Holmes,Beat 2 Durant,U.S. House,2,Thomas L. Carey,22
Holmes,Beat 2 Sub Durant,U.S. House,2,Thomas L. Carey,9
Holmes,Beat 2 West,U.S. House,2,Thomas L. Carey,12
Holmes,Beat 3 Coxburg (A-Z),U.S. House,2,Thomas L. Carey,20
Holmes,Beat 3 Ebenezer (A-Z),U.S. House,2,Thomas L. Carey,6
Holmes,Beat 3 Goodman,U.S. House,2,Thomas L. Carey,1
Holmes,Beat 3 Pickens,U.S. House,2,Thomas L. Carey,5
Holmes,Beat 4 Lexington,U.S. House,2,Thomas L. Carey,11
Holmes,Beat 4 Thornton (A-Z),U.S. House,2,Thomas L. Carey,3
Holmes,Beat 4 Walden Chapel (A-Z),U.S. House,2,Thomas L. Carey,1
Holmes,Beat 5 Cruger (A-Z),U.S. House,2,Thomas L. Carey,1
Holmes,Beat 5 Lexington (A-Z),U.S. House,2,Thomas L. Carey,17
Holmes,Beat 5 Tohula,U.S. House,2,Thomas L. Carey,7
Holmes,TOTAL,U.S. House,2,Thomas L. Carey,126
Holmes,1 Ancona,U.S. House,2,Brian Flowers,1
Holmes,1 Durant St Anderson,U.S. House,2,Brian Flowers,0
Holmes,Beat 1 Lexington,U.S. House,2,Brian Flowers,15
Holmes,Beat 2 Durant,U.S. House,2,Brian Flowers,15
Holmes,Beat 2 Sub Durant,U.S. House,2,Brian Flowers,4
Holmes,Beat 2 West,U.S. House,2,Brian Flowers,22
Holmes,Beat 3 Coxburg (A-Z),U.S. House,2,Brian Flowers,18
Holmes,Beat 3 Ebenezer (A-Z),U.S. House,2,Brian Flowers,10
Holmes,Beat 3 Goodman,U.S. House,2,Brian Flowers,3
Holmes,Beat 3 Pickens,U.S. House,2,Brian Flowers,6
Holmes,Beat 4 Lexington,U.S. House,2,Brian Flowers,5
Holmes,Beat 4 Thornton (A-Z),U.S. House,2,Brian Flowers,3
Holmes,Beat 4 Walden Chapel (A-Z),U.S. House,2,Brian Flowers,0
Holmes,Beat 5 Cruger (A-Z),U.S. House,2,Brian Flowers,1
Holmes,Beat 5 Lexington (A-Z),U.S. House,2,Brian Flowers,12
Holmes,Beat 5 Tohula,U.S. House,2,Brian Flowers,9
Holmes,TOTAL,U.S. House,2,Brian Flowers,124
Holmes,1 Ancona,U.S. House,2,B.C. Hammond,2
Holmes,1 Durant St Anderson,U.S. House,2,B.C. Hammond,0
Holmes,Beat 1 Lexington,U.S. House,2,B.C. Hammond,7
Holmes,Beat 2 Durant,U.S. House,2,B.C. Hammond,8
Holmes,Beat 2 Sub Durant,U.S. House,2,B.C. Hammond,5
Holmes,Beat 2 West,U.S. House,2,B.C. Hammond,9
Holmes,Beat 3 Coxburg (A-Z),U.S. House,2,B.C. Hammond,4
Holmes,Beat 3 Ebenezer (A-Z),U.S. House,2,B.C. Hammond,8
Holmes,Beat 3 Goodman,U.S. House,2,B.C. Hammond,1
Holmes,Beat 3 Pickens,U.S. House,2,B.C. Hammond,1
Holmes,Beat 4 Lexington,U.S. House,2,B.C. Hammond,10
Holmes,Beat 4 Thornton (A-Z),U.S. House,2,B.C. Hammond,1
Holmes,Beat 4 Walden Chapel (A-Z),U.S. House,2,B.C. Hammond,0
Holmes,Beat 5 Cruger (A-Z),U.S. House,2,B.C. Hammond,0
Holmes,Beat 5 Lexington (A-Z),U.S. House,2,B.C. Hammond,5
Holmes,Beat 5 Tohula,U.S. House,2,B.C. Hammond,10
Holmes,TOTAL,U.S. House,2,B.C. Hammond,71
Holmes,1 Ancona,President,,Joseph R. Biden,234
Holmes,1 Durant St Anderson,President,,Joseph R. Biden,110
Holmes,Beat 1 Lexington,President,,Joseph R. Biden,423
Holmes,Beat 2 Durant,President,,Joseph R. Biden,171
