county,precinct,office,district,candidate,party,votes
Perry,ARLINGTON 4100,President,,Roque 'Rocky' De La Fuente,1
Perry,BEAUMONT DISTRRICT 1 1030,President,,Roque 'Rocky' De La Fuente,0
Perry,BEAUMONT SENIOR CITIZENS 5120,President,,Roque 'Rocky' De La Fuente,0
Perry,COURTHOUSE 5110,President,,Roque 'Rocky' De La Fuente,0
Perry,DEEP CREEK 5150,President,,Roque 'Rocky' De La Fuente,0
Perry,HINTONVILLE 4090,President,,Roque 'Rocky' De La Fuente,0
Perry,INDIAN SPRINGS 1010,President,,Roque 'Rocky' De La Fuente,0
Perry,JANICE 5140,President,,Roque 'Rocky' De La Fuente,0
Perry,MIRACLE TEMPLE COGIC 1040,President,,Roque 'Rocky' De La Fuente,0
Perry,NEW AUGUATA COMMUNITY CENTER,President,,Roque 'Rocky' De La Fuente,0
Perry,PROSPECT 2050,President,,Roque 'Rocky' De La Fuente,1
Perry,RICHTON HOLLY STREET 3060,President,,Roque 'Rocky' De La Fuente,0
Perry,RICHTON MULTIPURPOSE 4080,President,,Roque 'Rocky' De La Fuente,0
Perry,RUNNELSTOWN 2040,President,,Roque 'Rocky' De La Fuente,1
Perry,THOMPSON HILL 5130,President,,Roque 'Rocky' De La Fuente,0
Perry,TOTAL,President,,Roque 'Rocky' De La Fuente,3
Perry,ARLINGTON 4100,President,,Donald J. Trump,155
Perry,BEAUMONT DISTRRICT 1 1030,President,,Donald J. Trump,34
Perry,BEAUMONT SENIOR CITIZENS 5120,President,,Donald J. Trump,63
Perry,COURTHOUSE 5110,President,,Donald J. Trump,100
Perry,DEEP CREEK 5150,President,,Donald J. Trump,27
Perry,HINTONVILLE 4090,President,,Donald J. Trump,84
Perry,INDIAN SPRINGS 1010,President,,Donald J. Trump,61
Perry,JANICE 5140,President,,Donald J. Trump,190
Perry,MIRACLE TEMPLE COGIC 1040,President,,Donald J. Trump,4
Perry,NEW AUGUATA COMMUNITY CENTER,President,,Donald J. Trump,39
Perry,PROSPECT 2050,President,,Donald J. Trump,82
Perry,RICHTON HOLLY STREET 3060,President,,Donald J. Trump,431
Perry,RICHTON MULTIPURPOSE 4080,President,,Donald J. Trump,111
Perry,RUNNELSTOWN 2040,President,,Donald J. Trump,352
Perry,THOMPSON HILL 5130,President,,Donald J. Trump,16
Perry,TOTAL,President,,Donald J. Trump,1749
Perry,ARLINGTON 4100,President,,Bill Weld,0
Perry,BEAUMONT DISTRRICT 1 1030,President,,Bill Weld,0
