county,precinct,office,district,candidate,party,votes
Covington,Collins,President,,Roque 'Rocky' De La  Fuente,3
Covington,Dry Creek,President,,Roque 'Rocky' De La  Fuente,0
Covington,Gilmer/Yawn,President,,Roque 'Rocky' De La  Fuente,0
Covington,Lone Star/Black Jack,President,,Roque 'Rocky' De La  Fuente,0
Covington,Mitchell,President,,Roque 'Rocky' De La  Fuente,1
Covington,Mt. Olive,President,,Roque 'Rocky' De La  Fuente,0
Covington,Okanay,President,,Roque 'Rocky' De La  Fuente,0
Covington,Richmond,President,,Roque 'Rocky' De La  Fuente,0
Covington,Rock Hill,President,,Roque 'Rocky' De La  Fuente,0
Covington,Sanford,President,,Roque 'Rocky' De La  Fuente,0
Covington,Seminary/West Collins,President,,Roque 'Rocky' De La  Fuente,3
Covington,South Collins,President,,Roque 'Rocky' De La  Fuente,0
Covington,Station Creek,President,,Roque 'Rocky' De La  Fuente,0
Covington,Strahan,President,,Roque 'Rocky' De La  Fuente,0
Covington,Williamsburg,President,,Roque 'Rocky' De La  Fuente,0
Covington,TOTAL,President,,Roque 'Rocky' De La  Fuente,7
Covington,Collins,President,,Donald J. Trump,293
Covington,Dry Creek,President,,Donald J. Trump,28
Covington,Gilmer/Yawn,President,,Donald J. Trump,86
Covington,Lone Star/Black Jack,President,,Donald J. Trump,93
Covington,Mitchell,President,,Donald J. Trump,82
Covington,Mt. Olive,President,,Donald J. Trump,166
Covington,Okanay,President,,Donald J. Trump,32
Covington,Richmond,President,,Donald J. Trump,242
Covington,Rock Hill,President,,Donald J. Trump,57
Covington,Sanford,President,,Donald J. Trump,243
Covington,Seminary/West Collins,President,,Donald J. Trump,524
Covington,South Collins,President,,Donald J. Trump,115
Covington,Station Creek,President,,Donald J. Trump,33
Covington,Strahan,President,,Donald J. Trump,51
Covington,Williamsburg,President,,Donald J. Trump,117
Covington,TOTAL,President,,Donald J. Trump,2162
Covington,Collins,President,,Bill Weld,1
Covington,Dry Creek,President,,Bill Weld,0
Covington,Gilmer/Yawn,President,,Bill Weld,1
Covington,Lone Star/Black Jack,President,,Bill Weld,0
Covington,Mitchell,President,,Bill Weld,0
Covington,Mt. Olive,President,,Bill Weld,1
Covington,Okanay,President,,Bill Weld,1
Covington,Richmond,President,,Bill Weld,0
Covington,Rock Hill,President,,Bill Weld,0
Covington,Sanford,President,,Bill Weld,3
Covington,Seminary/West Collins,President,,Bill Weld,3
Covington,South Collins,President,,Bill Weld,2
Covington,Station Creek,President,,Bill Weld,0
Covington,Strahan,President,,Bill Weld,0
Covington,Williamsburg,President,,Bill Weld,1
Covington,TOTAL,President,,Bill Weld,13
Covington,Collins,U.S. Senate,,Cindy Hyde-Smith,285
Covington,Dry Creek,U.S. Senate,,Cindy Hyde-Smith,26
Covington,Gilmer/Yawn,U.S. Senate,,Cindy Hyde-Smith,86
Covington,Lone Star/Black Jack,U.S. Senate,,Cindy Hyde-Smith,92
Covington,Mitchell,U.S. Senate,,Cindy Hyde-Smith,79
Covington,Mt. Olive,U.S. Senate,,Cindy Hyde-Smith,159
Covington,Okanay,U.S. Senate,,Cindy Hyde-Smith,32
Covington,Richmond,U.S. Senate,,Cindy Hyde-Smith,235
Covington,Rock Hill,U.S. Senate,,Cindy Hyde-Smith,56
Covington,Sanford,U.S. Senate,,Cindy Hyde-Smith,236
Covington,Seminary/West Collins,U.S. Senate,,Cindy Hyde-Smith,516
Covington,South Collins,U.S. Senate,,Cindy Hyde-Smith,113
Covington,Station Creek,U.S. Senate,,Cindy Hyde-Smith,33
Covington,Strahan,U.S. Senate,,Cindy Hyde-Smith,51
Covington,Williamsburg,U.S. Senate,,Cindy Hyde-Smith,116
Covington,TOTAL,U.S. Senate,,Cindy Hyde-Smith,2115
Covington,Collins,U.S. House,3,Michael Guest,255
Covington,Dry Creek,U.S. House,3,Michael Guest,21
Covington,Gilmer/Yawn,U.S. House,3,Michael Guest,77
Covington,Lone Star/Black Jack,U.S. House,3,Michael Guest,82
Covington,Mitchell,U.S. House,3,Michael Guest,70
Covington,Mt. Olive,U.S. House,3,Michael Guest,149
Covington,Okanay,U.S. House,3,Michael Guest,27
Covington,Richmond,U.S. House,3,Michael Guest,210
Covington,Rock Hill,U.S. House,3,Michael Guest,48
Covington,Sanford,U.S. House,3,Michael Guest,207
Covington,Seminary/West Collins,U.S. House,3,Michael Guest,451
Covington,South Collins,U.S. House,3,Michael Guest,102
Covington,Station Creek,U.S. House,3,Michael Guest,30
Covington,Strahan,U.S. House,3,Michael Guest,40
Covington,Williamsburg,U.S. House,3,Michael Guest,103
Covington,TOTAL,U.S. House,3,Michael Guest,1872
Covington,Collins,U.S. House,3,James Tulp,38
Covington,Dry Creek,U.S. House,3,James Tulp,5
Covington,Gilmer/Yawn,U.S. House,3,James Tulp,12
Covington,Lone Star/Black Jack,U.S. House,3,James Tulp,7
Covington,Mitchell,U.S. House,3,James Tulp,11
Covington,Mt. Olive,U.S. House,3,James Tulp,14
Covington,Okanay,U.S. House,3,James Tulp,5
Covington,Richmond,U.S. House,3,James Tulp,22
Covington,Rock Hill,U.S. House,3,James Tulp,8
Covington,Sanford,U.S. House,3,James Tulp,30
Covington,Seminary/West Collins,U.S. House,3,James Tulp,67
Covington,South Collins,U.S. House,3,James Tulp,14
Covington,Station Creek,U.S. House,3,James Tulp,2
Covington,Strahan,U.S. House,3,James Tulp,8
Covington,Williamsburg,U.S. House,3,James Tulp,14
Covington,TOTAL,U.S. House,3,James Tulp,257
Covington,Collins,President,,Joseph R. Biden,270
Covington,Dry Creek,President,,Joseph R. Biden,160
Covington,Gilmer/Yawn,President,,Joseph R. Biden,212
Covington,Lone Star/Black Jack,President,,Joseph R. Biden,27
Covington,Mitchell,President,,Joseph R. Biden,5
Covington,Mt. Olive,President,,Joseph R. Biden,269
Covington,Okanay,President,,Joseph R. Biden,281
Covington,Richmond,President,,Joseph R. Biden,13
Covington,Rock Hill,President,,Joseph R. Biden,5
Covington,Sanford,President,,Joseph R. Biden,28
Covington,Seminary/West Collins,President,,Joseph R. Biden,71
Covington,South Collins,President,,Joseph R. Biden,13
Covington,Station Creek,President,,Joseph R. Biden,138
Covington,Strahan,President,,Joseph R. Biden,18
Covington,Williamsburg,President,,Joseph R. Biden,18
Covington,TOTAL,President,,Joseph R. Biden,1528
Covington,Collins,President,,Michael R. Bloomberg,6
Covington,Dry Creek,President,,Michael R. Bloomberg,7
Covington,Gilmer/Yawn,President,,Michael R. Bloomberg,7
Covington,Lone Star/Black Jack,President,,Michael R. Bloomberg,4
Covington,Mitchell,President,,Michael R. Bloomberg,0
Covington,Mt. Olive,President,,Michael R. Bloomberg,5
Covington,Okanay,President,,Michael R. Bloomberg,10
Covington,Richmond,President,,Michael R. Bloomberg,0
Covington,Rock Hill,President,,Michael R. Bloomberg,1
Covington,Sanford,President,,Michael R. Bloomberg,1
Covington,Seminary/West Collins,President,,Michael R. Bloomberg,7
Covington,South Collins,President,,Michael R. Bloomberg,1
Covington,Station Creek,President,,Michael R. Bloomberg,1
Covington,Strahan,President,,Michael R. Bloomberg,0
Covington,Williamsburg,President,,Michael R. Bloomberg,2
Covington,TOTAL,President,,Michael R. Bloomberg,52
Covington,Collins,President,,Pete Buttigieg,0
Covington,Dry Creek,President,,Pete Buttigieg,0
Covington,Gilmer/Yawn,President,,Pete Buttigieg,0
Covington,Lone Star/Black Jack,President,,Pete Buttigieg,0
Covington,Mitchell,President,,Pete Buttigieg,0
Covington,Mt. Olive,President,,Pete Buttigieg,5
Covington,Okanay,President,,Pete Buttigieg,0
Covington,Richmond,President,,Pete Buttigieg,0
Covington,Rock Hill,President,,Pete Buttigieg,0
Covington,Sanford,President,,Pete Buttigieg,0
Covington,Seminary/West Collins,President,,Pete Buttigieg,0
Covington,South Collins,President,,Pete Buttigieg,0
Covington,Station Creek,President,,Pete Buttigieg,0
Covington,Strahan,President,,Pete Buttigieg,0
Covington,Williamsburg,President,,Pete Buttigieg,0
Covington,TOTAL,President,,Pete Buttigieg,5
Covington,Collins,President,,Tulsl Gabbard,0
Covington,Dry Creek,President,,Tulsl Gabbard,0
Covington,Gilmer/Yawn,President,,Tulsl Gabbard,0
Covington,Lone Star/Black Jack,President,,Tulsl Gabbard,0
Covington,Mitchell,President,,Tulsl Gabbard,0
Covington,Mt. Olive,President,,Tulsl Gabbard,2
Covington,Okanay,President,,Tulsl Gabbard,2
Covington,Richmond,President,,Tulsl Gabbard,0
Covington,Rock Hill,President,,Tulsl Gabbard,0
Covington,Sanford,President,,Tulsl Gabbard,0
Covington,Seminary/West Collins,President,,Tulsl Gabbard,0
Covington,South Collins,President,,Tulsl Gabbard,0
Covington,Station Creek,President,,Tulsl Gabbard,0
Covington,Strahan,President,,Tulsl Gabbard,0
Covington,Williamsburg,President,,Tulsl Gabbard,0
Covington,TOTAL,President,,Tulsl Gabbard,4
Covington,Collins,President,,Amy Klobuchar,0
Covington,Dry Creek,President,,Amy Klobuchar,0
Covington,Gilmer/Yawn,President,,Amy Klobuchar,0
Covington,Lone Star/Black Jack,President,,Amy Klobuchar,0
Covington,Mitchell,President,,Amy Klobuchar,0
Covington,Mt. Olive,President,,Amy Klobuchar,1
Covington,Okanay,President,,Amy Klobuchar,0
Covington,Richmond,President,,Amy Klobuchar,0
Covington,Rock Hill,President,,Amy Klobuchar,0
Covington,Sanford,President,,Amy Klobuchar,0
Covington,Seminary/West Collins,President,,Amy Klobuchar,0
Covington,South Collins,President,,Amy Klobuchar,0
Covington,Station Creek,President,,Amy Klobuchar,1
Covington,Strahan,President,,Amy Klobuchar,0
Covington,Williamsburg,President,,Amy Klobuchar,0
Covington,TOTAL,President,,Amy Klobuchar,2
Covington,Collins,President,,Deval Patrick,1
Covington,Dry Creek,President,,Deval Patrick,1
Covington,Gilmer/Yawn,President,,Deval Patrick,0
Covington,Lone Star/Black Jack,President,,Deval Patrick,0
Covington,Mitchell,President,,Deval Patrick,0
Covington,Mt. Olive,President,,Deval Patrick,0
Covington,Okanay,President,,Deval Patrick,2
Covington,Richmond,President,,Deval Patrick,0
Covington,Rock Hill,President,,Deval Patrick,0
Covington,Sanford,President,,Deval Patrick,0
Covington,Seminary/West Collins,President,,Deval Patrick,0
Covington,South Collins,President,,Deval Patrick,0
Covington,Station Creek,President,,Deval Patrick,0
Covington,Strahan,President,,Deval Patrick,0
Covington,Williamsburg,President,,Deval Patrick,0
Covington,TOTAL,President,,Deval Patrick,4
Covington,Collins,President,,Bernie Sanders,33
Covington,Dry Creek,President,,Bernie Sanders,20
Covington,Gilmer/Yawn,President,,Bernie Sanders,36
Covington,Lone Star/Black Jack,President,,Bernie Sanders,1
Covington,Mitchell,President,,Bernie Sanders,1
Covington,Mt. Olive,President,,Bernie Sanders,23
Covington,Okanay,President,,Bernie Sanders,24
Covington,Richmond,President,,Bernie Sanders,5
Covington,Rock Hill,President,,Bernie Sanders,0
Covington,Sanford,President,,Bernie Sanders,9
Covington,Seminary/West Collins,President,,Bernie Sanders,14
Covington,South Collins,President,,Bernie Sanders,3
Covington,Station Creek,President,,Bernie Sanders,11
Covington,Strahan,President,,Bernie Sanders,0
Covington,Williamsburg,President,,Bernie Sanders,5
Covington,TOTAL,President,,Bernie Sanders,185
Covington,Collins,President,,Tom Steyer,0
Covington,Dry Creek,President,,Tom Steyer,0
Covington,Gilmer/Yawn,President,,Tom Steyer,0
Covington,Lone Star/Black Jack,President,,Tom Steyer,0
Covington,Mitchell,President,,Tom Steyer,0
Covington,Mt. Olive,President,,Tom Steyer,0
Covington,Okanay,President,,Tom Steyer,0
Covington,Richmond,President,,Tom Steyer,1
Covington,Rock Hill,President,,Tom Steyer,0
Covington,Sanford,President,,Tom Steyer,0
Covington,Seminary/West Collins,President,,Tom Steyer,0
Covington,South Collins,President,,Tom Steyer,0
Covington,Station Creek,President,,Tom Steyer,0
Covington,Strahan,President,,Tom Steyer,0
Covington,Williamsburg,President,,Tom Steyer,0
Covington,TOTAL,President,,Tom Steyer,1
Covington,Collins,President,,Elizabeth Warren,3
Covington,Dry Creek,President,,Elizabeth Warren,0
Covington,Gilmer/Yawn,President,,Elizabeth Warren,1
Covington,Lone Star/Black Jack,President,,Elizabeth Warren,1
Covington,Mitchell,President,,Elizabeth Warren,0
Covington,Mt. Olive,President,,Elizabeth Warren,0
Covington,Okanay,President,,Elizabeth Warren,1
Covington,Richmond,President,,Elizabeth Warren,0
Covington,Rock Hill,President,,Elizabeth Warren,0
Covington,Sanford,President,,Elizabeth Warren,0
Covington,Seminary/West Collins,President,,Elizabeth Warren,0
Covington,South Collins,President,,Elizabeth Warren,0
Covington,Station Creek,President,,Elizabeth Warren,0
Covington,Strahan,President,,Elizabeth Warren,0
Covington,Williamsburg,President,,Elizabeth Warren,0
Covington,TOTAL,President,,Elizabeth Warren,6
Covington,Collins,President,,Andrew Yang,0
Covington,Dry Creek,President,,Andrew Yang,1
Covington,Gilmer/Yawn,President,,Andrew Yang,0
Covington,Lone Star/Black Jack,President,,Andrew Yang,0
Covington,Mitchell,President,,Andrew Yang,0
Covington,Mt. Olive,President,,Andrew Yang,1
Covington,Okanay,President,,Andrew Yang,0
Covington,Richmond,President,,Andrew Yang,0
Covington,Rock Hill,President,,Andrew Yang,0
Covington,Sanford,President,,Andrew Yang,0
Covington,Seminary/West Collins,President,,Andrew Yang,0
Covington,South Collins,President,,Andrew Yang,0
Covington,Station Creek,President,,Andrew Yang,0
Covington,Strahan,President,,Andrew Yang,0
Covington,Williamsburg,President,,Andrew Yang,0
Covington,TOTAL,President,,Andrew Yang,2
Covington,Collins,U.S. Senate,,Tobey Bernard Bartee,15
Covington,Dry Creek,U.S. Senate,,Tobey Bernard Bartee,9
Covington,Gilmer/Yawn,U.S. Senate,,Tobey Bernard Bartee,7
Covington,Lone Star/Black Jack,U.S. Senate,,Tobey Bernard Bartee,2
Covington,Mitchell,U.S. Senate,,Tobey Bernard Bartee,0
Covington,Mt. Olive,U.S. Senate,,Tobey Bernard Bartee,10
Covington,Okanay,U.S. Senate,,Tobey Bernard Bartee,11
Covington,Richmond,U.S. Senate,,Tobey Bernard Bartee,2
Covington,Rock Hill,U.S. Senate,,Tobey Bernard Bartee,1
Covington,Sanford,U.S. Senate,,Tobey Bernard Bartee,3
Covington,Seminary/West Collins,U.S. Senate,,Tobey Bernard Bartee,5
Covington,South Collins,U.S. Senate,,Tobey Bernard Bartee,2
Covington,Station Creek,U.S. Senate,,Tobey Bernard Bartee,11
Covington,Strahan,U.S. Senate,,Tobey Bernard Bartee,0
Covington,Williamsburg,U.S. Senate,,Tobey Bernard Bartee,1
Covington,TOTAL,U.S. Senate,,Tobey Bernard Bartee,79
Covington,Collins,U.S. Senate,,Jensen Bohren,6
Covington,Dry Creek,U.S. Senate,,Jensen Bohren,6
Covington,Gilmer/Yawn,U.S. Senate,,Jensen Bohren,5
Covington,Lone Star/Black Jack,U.S. Senate,,Jensen Bohren,1
Covington,Mitchell,U.S. Senate,,Jensen Bohren,0
Covington,Mt. Olive,U.S. Senate,,Jensen Bohren,7
Covington,Okanay,U.S. Senate,,Jensen Bohren,14
Covington,Richmond,U.S. Senate,,Jensen Bohren,4
Covington,Rock Hill,U.S. Senate,,Jensen Bohren,1
Covington,Sanford,U.S. Senate,,Jensen Bohren,1
Covington,Seminary/West Collins,U.S. Senate,,Jensen Bohren,4
Covington,South Collins,U.S. Senate,,Jensen Bohren,1
Covington,Station Creek,U.S. Senate,,Jensen Bohren,2
Covington,Strahan,U.S. Senate,,Jensen Bohren,0
Covington,Williamsburg,U.S. Senate,,Jensen Bohren,0
Covington,TOTAL,U.S. Senate,,Jensen Bohren,52
Covington,Collins,U.S. Senate,,Mike Espy,290
Covington,Dry Creek,U.S. Senate,,Mike Espy,173
Covington,Gilmer/Yawn,U.S. Senate,,Mike Espy,243
Covington,Lone Star/Black Jack,U.S. Senate,,Mike Espy,30
Covington,Mitchell,U.S. Senate,,Mike Espy,5
Covington,Mt. Olive,U.S. Senate,,Mike Espy,288
Covington,Okanay,U.S. Senate,,Mike Espy,290
Covington,Richmond,U.S. Senate,,Mike Espy,11
Covington,Rock Hill,U.S. Senate,,Mike Espy,4
Covington,Sanford,U.S. Senate,,Mike Espy,34
Covington,Seminary/West Collins,U.S. Senate,,Mike Espy,79
Covington,South Collins,U.S. Senate,,Mike Espy,12
Covington,Station Creek,U.S. Senate,,Mike Espy,135
Covington,Strahan,U.S. Senate,,Mike Espy,18
Covington,Williamsburg,U.S. Senate,,Mike Espy,23
Covington,TOTAL,U.S. Senate,,Mike Espy,1635
Covington,Collins,U.S. House,3,Dorothy 'Dot' Benford,162
Covington,Dry Creek,U.S. House,3,Dorothy 'Dot' Benford,108
Covington,Gilmer/Yawn,U.S. House,3,Dorothy 'Dot' Benford,144
Covington,Lone Star/Black Jack,U.S. House,3,Dorothy 'Dot' Benford,16
Covington,Mitchell,U.S. House,3,Dorothy 'Dot' Benford,1
Covington,Mt. Olive,U.S. House,3,Dorothy 'Dot' Benford,164
Covington,Okanay,U.S. House,3,Dorothy 'Dot' Benford,190
Covington,Richmond,U.S. House,3,Dorothy 'Dot' Benford,7
Covington,Rock Hill,U.S. House,3,Dorothy 'Dot' Benford,2
Covington,Sanford,U.S. House,3,Dorothy 'Dot' Benford,20
Covington,Seminary/West Collins,U.S. House,3,Dorothy 'Dot' Benford,46
Covington,South Collins,U.S. House,3,Dorothy 'Dot' Benford,8
Covington,Station Creek,U.S. House,3,Dorothy 'Dot' Benford,76
Covington,Strahan,U.S. House,3,Dorothy 'Dot' Benford,8
Covington,Williamsburg,U.S. House,3,Dorothy 'Dot' Benford,10
Covington,TOTAL,U.S. House,3,Dorothy 'Dot' Benford,962
Covington,Collins,U.S. House,3,Katelyn Lee,107
Covington,Dry Creek,U.S. House,3,Katelyn Lee,63
Covington,Gilmer/Yawn,U.S. House,3,Katelyn Lee,70
Covington,Lone Star/Black Jack,U.S. House,3,Katelyn Lee,15
Covington,Mitchell,U.S. House,3,Katelyn Lee,3
Covington,Mt. Olive,U.S. House,3,Katelyn Lee,109
Covington,Okanay,U.S. House,3,Katelyn Lee,82
Covington,Richmond,U.S. House,3,Katelyn Lee,7
Covington,Rock Hill,U.S. House,3,Katelyn Lee,4
Covington,Sanford,U.S. House,3,Katelyn Lee,13
Covington,Seminary/West Collins,U.S. House,3,Katelyn Lee,36
Covington,South Collins,U.S. House,3,Katelyn Lee,6
Covington,Station Creek,U.S. House,3,Katelyn Lee,39
Covington,Strahan,U.S. House,3,Katelyn Lee,5
Covington,Williamsburg,U.S. House,3,Katelyn Lee,11
Covington,TOTAL,U.S. House,3,Katelyn Lee,570
