county,precinct,office,district,candidate,party,votes
Coahoma,Bobo,President,,Roque 'Rocky' De La  Fuente,0
Coahoma,Cagle Crossing,President,,Roque 'Rocky' De La  Fuente,0
Coahoma,Clarksdale Courthouse,President,,Roque 'Rocky' De La  Fuente,1
Coahoma,Clarksdale #2,President,,Roque 'Rocky' De La  Fuente,0
Coahoma,Clarksdale #3,President,,Roque 'Rocky' De La  Fuente,0
Coahoma,Clarksdale #4,President,,Roque 'Rocky' De La  Fuente,0
Coahoma,Clarksdale #4 North,President,,Roque 'Rocky' De La  Fuente,0
Coahoma,Clarksdale #5,President,,Roque 'Rocky' De La  Fuente,0
Coahoma,Coahoma,President,,Roque 'Rocky' De La  Fuente,0
Coahoma,Dublin,President,,Roque 'Rocky' De La  Fuente,0
Coahoma,Farrell,President,,Roque 'Rocky' De La  Fuente,0
Coahoma,Friars Point,President,,Roque 'Rocky' De La  Fuente,0
Coahoma,Jonestown,President,,Roque 'Rocky' De La  Fuente,0
Coahoma,Lula,President,,Roque 'Rocky' De La  Fuente,0
Coahoma,Lyon,President,,Roque 'Rocky' De La  Fuente,1
Coahoma,Rena Lara,President,,Roque 'Rocky' De La  Fuente,0
Coahoma,Roundaway,President,,Roque 'Rocky' De La  Fuente,0
Coahoma,Sasse Street Fire Station,President,,Roque 'Rocky' De La  Fuente,0
Coahoma,TOTAL,President,,Roque 'Rocky' De La  Fuente,2
Coahoma,Bobo,President,,Donald J. Trump,0
Coahoma,Cagle Crossing,President,,Donald J. Trump,14
Coahoma,Clarksdale Courthouse,President,,Donald J. Trump,20
Coahoma,Clarksdale #2,President,,Donald J. Trump,56
Coahoma,Clarksdale #3,President,,Donald J. Trump,14
Coahoma,Clarksdale #4,President,,Donald J. Trump,5
Coahoma,Clarksdale #4 North,President,,Donald J. Trump,4
Coahoma,Clarksdale #5,President,,Donald J. Trump,14
Coahoma,Coahoma,President,,Donald J. Trump,1
Coahoma,Dublin,President,,Donald J. Trump,7
Coahoma,Farrell,President,,Donald J. Trump,1
Coahoma,Friars Point,President,,Donald J. Trump,1
Coahoma,Jonestown,President,,Donald J. Trump,2
Coahoma,Lula,President,,Donald J. Trump,12
Coahoma,Lyon,President,,Donald J. Trump,37
Coahoma,Rena Lara,President,,Donald J. Trump,33
Coahoma,Roundaway,President,,Donald J. Trump,1
Coahoma,Sasse Street Fire Station,President,,Donald J. Trump,0
Coahoma,TOTAL,President,,Donald J. Trump,222
Coahoma,Bobo,President,,Bill Weld,0
Coahoma,Cagle Crossing,President,,Bill Weld,0
Coahoma,Clarksdale Courthouse,President,,Bill Weld,0
Coahoma,Clarksdale #2,President,,Bill Weld,2
Coahoma,Clarksdale #3,President,,Bill Weld,0
Coahoma,Clarksdale #4,President,,Bill Weld,0
Coahoma,Clarksdale #4 North,President,,Bill Weld,2
Coahoma,Clarksdale #5,President,,Bill Weld,0
Coahoma,Coahoma,President,,Bill Weld,0
Coahoma,Dublin,President,,Bill Weld,0
Coahoma,Farrell,President,,Bill Weld,0
Coahoma,Friars Point,President,,Bill Weld,0
Coahoma,Jonestown,President,,Bill Weld,0
Coahoma,Lula,President,,Bill Weld,0
Coahoma,Lyon,President,,Bill Weld,0
Coahoma,Rena Lara,President,,Bill Weld,0
Coahoma,Roundaway,President,,Bill Weld,0
Coahoma,Sasse Street Fire Station,President,,Bill Weld,0
Coahoma,TOTAL,President,,Bill Weld,4
Coahoma,Bobo,U.S. Senate,,Cindy Hyde-Smith,0
Coahoma,Cagle Crossing,U.S. Senate,,Cindy Hyde-Smith,14
Coahoma,Clarksdale Courthouse,U.S. Senate,,Cindy Hyde-Smith,21
Coahoma,Clarksdale #2,U.S. Senate,,Cindy Hyde-Smith,56
Coahoma,Clarksdale #3,U.S. Senate,,Cindy Hyde-Smith,13
Coahoma,Clarksdale #4,U.S. Senate,,Cindy Hyde-Smith,5
Coahoma,Clarksdale #4 North,U.S. Senate,,Cindy Hyde-Smith,6
Coahoma,Clarksdale #5,U.S. Senate,,Cindy Hyde-Smith,14
Coahoma,Coahoma,U.S. Senate,,Cindy Hyde-Smith,1
Coahoma,Dublin,U.S. Senate,,Cindy Hyde-Smith,5
Coahoma,Farrell,U.S. Senate,,Cindy Hyde-Smith,1
Coahoma,Friars Point,U.S. Senate,,Cindy Hyde-Smith,1
Coahoma,Jonestown,U.S. Senate,,Cindy Hyde-Smith,2
Coahoma,Lula,U.S. Senate,,Cindy Hyde-Smith,11
Coahoma,Lyon,U.S. Senate,,Cindy Hyde-Smith,34
Coahoma,Rena Lara,U.S. Senate,,Cindy Hyde-Smith,29
Coahoma,Roundaway,U.S. Senate,,Cindy Hyde-Smith,1
Coahoma,Sasse Street Fire Station,U.S. Senate,,Cindy Hyde-Smith,0
Coahoma,TOTAL,U.S. Senate,,Cindy Hyde-Smith,214
Coahoma,Bobo,U.S. House,2,Thomas L. Carey,0
Coahoma,Cagle Crossing,U.S. House,2,Thomas L. Carey,1
Coahoma,Clarksdale Courthouse,U.S. House,2,Thomas L. Carey,1
Coahoma,Clarksdale #2,U.S. House,2,Thomas L. Carey,18
Coahoma,Clarksdale #3,U.S. House,2,Thomas L. Carey,6
Coahoma,Clarksdale #4,U.S. House,2,Thomas L. Carey,1
Coahoma,Clarksdale #4 North,U.S. House,2,Thomas L. Carey,2
Coahoma,Clarksdale #5,U.S. House,2,Thomas L. Carey,3
Coahoma,Coahoma,U.S. House,2,Thomas L. Carey,1
Coahoma,Dublin,U.S. House,2,Thomas L. Carey,0
Coahoma,Farrell,U.S. House,2,Thomas L. Carey,0
Coahoma,Friars Point,U.S. House,2,Thomas L. Carey,0
Coahoma,Jonestown,U.S. House,2,Thomas L. Carey,2
Coahoma,Lula,U.S. House,2,Thomas L. Carey,1
Coahoma,Lyon,U.S. House,2,Thomas L. Carey,10
Coahoma,Rena Lara,U.S. House,2,Thomas L. Carey,8
Coahoma,Roundaway,U.S. House,2,Thomas L. Carey,1
Coahoma,Sasse Street Fire Station,U.S. House,2,Thomas L. Carey,0
Coahoma,TOTAL,U.S. House,2,Thomas L. Carey,55
Coahoma,Bobo,U.S. House,2,Brian Flowers,0
Coahoma,Cagle Crossing,U.S. House,2,Brian Flowers,5
Coahoma,Clarksdale Courthouse,U.S. House,2,Brian Flowers,16
Coahoma,Clarksdale #2,U.S. House,2,Brian Flowers,22
Coahoma,Clarksdale #3,U.S. House,2,Brian Flowers,1
