county,precinct,office,district,candidate,party,votes
Hinds,Bolton,President,,Roque 'Rocky' De La Fuente,0
Hinds,Brownsville,President,,Roque 'Rocky' De La Fuente,2
Hinds,Byram 1,President,,Roque 'Rocky' De La Fuente,2
Hinds,Byram 2,President,,Roque 'Rocky' De La Fuente,0
Hinds,Byram 3,President,,Roque 'Rocky' De La Fuente,0
Hinds,Cayuga,President,,Roque 'Rocky' De La Fuente,0
Hinds,Chapel Hill,President,,Roque 'Rocky' De La Fuente,0
Hinds,Clinton 1,President,,Roque 'Rocky' De La Fuente,1
Hinds,Clinton 2,President,,Roque 'Rocky' De La Fuente,5
Hinds,Clinton 3,President,,Roque 'Rocky' De La Fuente,3
Hinds,Clinton 4,President,,Roque 'Rocky' De La Fuente,1
Hinds,Clinton 5,President,,Roque 'Rocky' De La Fuente,2
Hinds,Clinton 6,President,,Roque 'Rocky' De La Fuente,1
Hinds,Clinton 7,President,,Roque 'Rocky' De La Fuente,2
Hinds,Cynthia,President,,Roque 'Rocky' De La Fuente,0
Hinds,Dry Grove,President,,Roque 'Rocky' De La Fuente,0
Hinds,Edwards,President,,Roque 'Rocky' De La Fuente,3
Hinds,Learned,President,,Roque 'Rocky' De La Fuente,0
Hinds,Old Byram,President,,Roque 'Rocky' De La Fuente,1
Hinds,Pinehaven,President,,Roque 'Rocky' De La Fuente,0
Hinds,Pocahontas,President,,Roque 'Rocky' De La Fuente,0
Hinds,Precinct 01,President,,Roque 'Rocky' De La Fuente,0
Hinds,Precinct 02,President,,Roque 'Rocky' De La Fuente,0
Hinds,Precinct 04,President,,Roque 'Rocky' De La Fuente,0
Hinds,Precinct 06,President,,Roque 'Rocky' De La Fuente,0
Hinds,Precinct 08,President,,Roque 'Rocky' De La Fuente,0
Hinds,Precinct 09,President,,Roque 'Rocky' De La Fuente,1
Hinds,Precinct 10,President,,Roque 'Rocky' De La Fuente,0
Hinds,Precinct 11,President,,Roque 'Rocky' De La Fuente,0
Hinds,Precinct 13,President,,Roque 'Rocky' De La Fuente,0
Hinds,Precinct 14,President,,Roque 'Rocky' De La Fuente,2
Hinds,Precinct 16,President,,Roque 'Rocky' De La Fuente,0
Hinds,Precinct 18,President,,Roque 'Rocky' De La Fuente,0
Hinds,Precinct 19,President,,Roque 'Rocky' De La Fuente,0
Hinds,Precinct 20,President,,Roque 'Rocky' De La Fuente,0
Hinds,Precinct 21,President,,Roque 'Rocky' De La Fuente,0
Hinds,Precinct 22,President,,Roque 'Rocky' De La Fuente,0
Hinds,Precinct 23,President,,Roque 'Rocky' De La Fuente,0
Hinds,Precinct 25,President,,Roque 'Rocky' De La Fuente,0
Hinds,Precinct 26,President,,Roque 'Rocky' De La Fuente,0
Hinds,Precinct 27,President,,Roque 'Rocky' De La Fuente,0
Hinds,Precinct 28,President,,Roque 'Rocky' De La Fuente,0
Hinds,Precinct 29,President,,Roque 'Rocky' De La Fuente,0
Hinds,Precinct 30,President,,Roque 'Rocky' De La Fuente,0
Hinds,Precinct 31,President,,Roque 'Rocky' De La Fuente,0
Hinds,Precinct 32,President,,Roque 'Rocky' De La Fuente,2
Hinds,Precinct 33,President,,Roque 'Rocky' De La Fuente,0
Hinds,Precinct 34,President,,Roque 'Rocky' De La Fuente,2
Hinds,Precinct 35,President,,Roque 'Rocky' De La Fuente,0
Hinds,Precinct 36,President,,Roque 'Rocky' De La Fuente,2
Hinds,Precinct 37,President,,Roque 'Rocky' De La Fuente,0
Hinds,Precinct 38,President,,Roque 'Rocky' De La Fuente,0
Hinds,Precinct 39,President,,Roque 'Rocky' De La Fuente,0
Hinds,Precinct 40,President,,Roque 'Rocky' De La Fuente,0
Hinds,Precinct 41,President,,Roque 'Rocky' De La Fuente,0
Hinds,Precinct 42,President,,Roque 'Rocky' De La Fuente,0
Hinds,Precinct 43,President,,Roque 'Rocky' De La Fuente,0
Hinds,Precinct 44,President,,Roque 'Rocky' De La Fuente,0
Hinds,Precinct 45,President,,Roque 'Rocky' De La Fuente,2
Hinds,Precinct 46,President,,Roque 'Rocky' De La Fuente,1
Hinds,Precinct 47,President,,Roque 'Rocky' De La Fuente,0
Hinds,Precinct 49,President,,Roque 'Rocky' De La Fuente,0
Hinds,Precinct 51,President,,Roque 'Rocky' De La Fuente,0
Hinds,Precinct 54,President,,Roque 'Rocky' De La Fuente,0
Hinds,Precinct 55,President,,Roque 'Rocky' De La Fuente,0
Hinds,Precinct 56,President,,Roque 'Rocky' De La Fuente,0
