county,precinct,office,district,candidate,party,votes
Stone,Bond,President,,Roque 'Rocky' De La Fuente,1
Stone,National Guard,President,,Roque 'Rocky' De La Fuente,0
Stone,Old Health Department,President,,Roque 'Rocky' De La Fuente,1
Stone,Courthouse,President,,Roque 'Rocky' De La Fuente,0
Stone,American Legion,President,,Roque 'Rocky' De La Fuente,1
Stone,New Hope,President,,Roque 'Rocky' De La Fuente,1
Stone,Perkinston,President,,Roque 'Rocky' De La Fuente,1
Stone,Magnolia,President,,Roque 'Rocky' De La Fuente,1
Stone,McHenry Library,President,,Roque 'Rocky' De La Fuente,1
Stone,Elarbee,President,,Roque 'Rocky' De La Fuente,5
Stone,Tuxechana,President,,Roque 'Rocky' De La Fuente,0
Stone,McHenry Fire Station,President,,Roque 'Rocky' De La Fuente,6
Stone,Flint Creek,President,,Roque 'Rocky' De La Fuente,1
Stone,Big Level,President,,Roque 'Rocky' De La Fuente,4
Stone,Pleasant Hill,President,,Roque 'Rocky' De La Fuente,0
Stone,TOTAL,President,,Roque 'Rocky' De La Fuente,23
Stone,Bond,President,,Donald J. Trump,50
Stone,National Guard,President,,Donald J. Trump,111
Stone,Old Health Department,President,,Donald J. Trump,191
Stone,Courthouse,President,,Donald J. Trump,139
Stone,American Legion,President,,Donald J. Trump,104
Stone,New Hope,President,,Donald J. Trump,80
Stone,Perkinston,President,,Donald J. Trump,95
Stone,Magnolia,President,,Donald J. Trump,160
Stone,McHenry Library,President,,Donald J. Trump,163
Stone,Elarbee,President,,Donald J. Trump,144
Stone,Tuxechana,President,,Donald J. Trump,428
Stone,McHenry Fire Station,President,,Donald J. Trump,167
Stone,Flint Creek,President,,Donald J. Trump,313
Stone,Big Level,President,,Donald J. Trump,279
Stone,Pleasant Hill,President,,Donald J. Trump,89
Stone,TOTAL,President,,Donald J. Trump,2513
Stone,Bond,President,,Bill Weld,1
Stone,National Guard,President,,Bill Weld,2
Stone,Old Health Department,President,,Bill Weld,1
Stone,Courthouse,President,,Bill Weld,2
Stone,American Legion,President,,Bill Weld,4
Stone,New Hope,President,,Bill Weld,1
Stone,Perkinston,President,,Bill Weld,2
Stone,Magnolia,President,,Bill Weld,1
Stone,McHenry Library,President,,Bill Weld,1
Stone,Elarbee,President,,Bill Weld,3
Stone,Tuxechana,President,,Bill Weld,4
Stone,McHenry Fire Station,President,,Bill Weld,5
Stone,Flint Creek,President,,Bill Weld,5
Stone,Big Level,President,,Bill Weld,2
Stone,Pleasant Hill,President,,Bill Weld,1
Stone,TOTAL,President,,Bill Weld,35
Stone,Bond,U.S. Senate,,Cindy Hyde-Smith,43
Stone,National Guard,U.S. Senate,,Cindy Hyde-Smith,101
Stone,Old Health Department,U.S. Senate,,Cindy Hyde-Smith,183
Stone,Courthouse,U.S. Senate,,Cindy Hyde-Smith,134
Stone,American Legion,U.S. Senate,,Cindy Hyde-Smith,99
Stone,New Hope,U.S. Senate,,Cindy Hyde-Smith,73
Stone,Perkinston,U.S. Senate,,Cindy Hyde-Smith,90
Stone,Magnolia,U.S. Senate,,Cindy Hyde-Smith,151
Stone,McHenry Library,U.S. Senate,,Cindy Hyde-Smith,150
Stone,Elarbee,U.S. Senate,,Cindy Hyde-Smith,135
Stone,Tuxechana,U.S. Senate,,Cindy Hyde-Smith,389
Stone,McHenry Fire Station,U.S. Senate,,Cindy Hyde-Smith,159
Stone,Flint Creek,U.S. Senate,,Cindy Hyde-Smith,306
Stone,Big Level,U.S. Senate,,Cindy Hyde-Smith,254
Stone,Pleasant Hill,U.S. Senate,,Cindy Hyde-Smith,85
Stone,TOTAL,U.S. Senate,,Cindy Hyde-Smith,2352
Stone,Bond,U.S. House,4,Carl Boyanton,8
Stone,National Guard,U.S. House,4,Carl Boyanton,10
Stone,Old Health Department,U.S. House,4,Carl Boyanton,14
Stone,Courthouse,U.S. House,4,Carl Boyanton,14
Stone,American Legion,U.S. House,4,Carl Boyanton,12
Stone,New Hope,U.S. House,4,Carl Boyanton,9
Stone,Perkinston,U.S. House,4,Carl Boyanton,7
Stone,Magnolia,U.S. House,4,Carl Boyanton,11
Stone,McHenry Library,U.S. House,4,Carl Boyanton,18
Stone,Elarbee,U.S. House,4,Carl Boyanton,14
Stone,Tuxechana,U.S. House,4,Carl Boyanton,37
Stone,McHenry Fire Station,U.S. House,4,Carl Boyanton,19
Stone,Flint Creek,U.S. House,4,Carl Boyanton,23
Stone,Big Level,U.S. House,4,Carl Boyanton,24
Stone,Pleasant Hill,U.S. House,4,Carl Boyanton,7
Stone,TOTAL,U.S. House,4,Carl Boyanton,227
Stone,Bond,U.S. House,4,Robert L. Deming III,4
Stone,National Guard,U.S. House,4,Robert L. Deming III,14
Stone,Old Health Department,U.S. House,4,Robert L. Deming III,18
Stone,Courthouse,U.S. House,4,Robert L. Deming III,30
Stone,American Legion,U.S. House,4,Robert L. Deming III,17
Stone,New Hope,U.S. House,4,Robert L. Deming III,11
Stone,Perkinston,U.S. House,4,Robert L. Deming III,14
Stone,Magnolia,U.S. House,4,Robert L. Deming III,23
Stone,McHenry Library,U.S. House,4,Robert L. Deming III,15
Stone,Elarbee,U.S. House,4,Robert L. Deming III,21
Stone,Tuxechana,U.S. House,4,Robert L. Deming III,50
Stone,McHenry Fire Station,U.S. House,4,Robert L. Deming III,32
Stone,Flint Creek,U.S. House,4,Robert L. Deming III,33
Stone,Big Level,U.S. House,4,Robert L. Deming III,22
Stone,Pleasant Hill,U.S. House,4,Robert L. Deming III,13
Stone,TOTAL,U.S. House,4,Robert L. Deming III,317
Stone,Bond,U.S. House,4,Samuel Hickman,3
Stone,National Guard,U.S. House,4,Samuel Hickman,15
Stone,Old Health Department,U.S. House,4,Samuel Hickman,16
Stone,Courthouse,U.S. House,4,Samuel Hickman,13
Stone,American Legion,U.S. House,4,Samuel Hickman,12
Stone,New Hope,U.S. House,4,Samuel Hickman,8
Stone,Perkinston,U.S. House,4,Samuel Hickman,11
Stone,Magnolia,U.S. House,4,Samuel Hickman,23
Stone,McHenry Library,U.S. House,4,Samuel Hickman,16
Stone,Elarbee,U.S. House,4,Samuel Hickman,17
Stone,Tuxechana,U.S. House,4,Samuel Hickman,44
Stone,McHenry Fire Station,U.S. House,4,Samuel Hickman,9
Stone,Flint Creek,U.S. House,4,Samuel Hickman,39
Stone,Big Level,U.S. House,4,Samuel Hickman,47
Stone,Pleasant Hill,U.S. House,4,Samuel Hickman,5
Stone,TOTAL,U.S. House,4,Samuel Hickman,278
Stone,Bond,U.S. House,4,Steven M. Palazzo,35
Stone,National Guard,U.S. House,4,Steven M. Palazzo,76
Stone,Old Health Department,U.S. House,4,Steven M. Palazzo,145
Stone,Courthouse,U.S. House,4,Steven M. Palazzo,86
Stone,American Legion,U.S. House,4,Steven M. Palazzo,68
Stone,New Hope,U.S. House,4,Steven M. Palazzo,54
Stone,Perkinston,U.S. House,4,Steven M. Palazzo,66
Stone,Magnolia,U.S. House,4,Steven M. Palazzo,104
Stone,McHenry Library,U.S. House,4,Steven M. Palazzo,116
Stone,Elarbee,U.S. House,4,Steven M. Palazzo,99
Stone,Tuxechana,U.S. House,4,Steven M. Palazzo,303
Stone,McHenry Fire Station,U.S. House,4,Steven M. Palazzo,121
Stone,Flint Creek,U.S. House,4,Steven M. Palazzo,224
Stone,Big Level,U.S. House,4,Steven M. Palazzo,192
Stone,Pleasant Hill,U.S. House,4,Steven M. Palazzo,65
Stone,TOTAL,U.S. House,4,Steven M. Palazzo,1754
Stone,Bond,President,,Joseph R. Biden,4
Stone,National Guard,President,,Joseph R. Biden,12
Stone,Old Health Department,President,,Joseph R. Biden,21
Stone,Courthouse,President,,Joseph R. Biden,35
Stone,American Legion,President,,Joseph R. Biden,149
Stone,New Hope,President,,Joseph R. Biden,219
Stone,Perkinston,President,,Joseph R. Biden,23
