county,precinct,office,district,candidate,party,votes
Jasper,Antioch,President,,Roque 'Rocky' De La Fuente,2
Jasper,Bay Springs Beat 3,President,,Roque 'Rocky' De La Fuente,0
Jasper,Bay Springs Beat 4,President,,Roque 'Rocky' De La Fuente,1
Jasper,Claiborne,President,,Roque 'Rocky' De La Fuente,1
Jasper,Fellowship,President,,Roque 'Rocky' De La Fuente,0
Jasper,Heidelberg,President,,Roque 'Rocky' De La Fuente,0
Jasper,Holders,President,,Roque 'Rocky' De La Fuente,0
Jasper,Louin,President,,Roque 'Rocky' De La Fuente,0
Jasper,Midway,President,,Roque 'Rocky' De La Fuente,0
Jasper,Montrose,President,,Roque 'Rocky' De La Fuente,0
Jasper,Moss,President,,Roque 'Rocky' De La Fuente,0
Jasper,Palestine,President,,Roque 'Rocky' De La Fuente,0
Jasper,Paulding,President,,Roque 'Rocky' De La Fuente,0
Jasper,Philadelphia,President,,Roque 'Rocky' De La Fuente,0
Jasper,Rose Hill,President,,Roque 'Rocky' De La Fuente,0
Jasper,Strinbger,President,,Roque 'Rocky' De La Fuente,0
Jasper,Vossburg,President,,Roque 'Rocky' De La Fuente,0
Jasper,TOTAL,President,,Roque 'Rocky' De La Fuente,4
Jasper,Antioch,President,,Donald J. Trump,91
Jasper,Bay Springs Beat 3,President,,Donald J. Trump,121
Jasper,Bay Springs Beat 4,President,,Donald J. Trump,112
Jasper,Claiborne,President,,Donald J. Trump,56
Jasper,Fellowship,President,,Donald J. Trump,46
Jasper,Heidelberg,President,,Donald J. Trump,44
Jasper,Holders,President,,Donald J. Trump,96
Jasper,Louin,President,,Donald J. Trump,97
Jasper,Midway,President,,Donald J. Trump,55
Jasper,Montrose,President,,Donald J. Trump,39
Jasper,Moss,President,,Donald J. Trump,186
Jasper,Palestine,President,,Donald J. Trump,1
Jasper,Paulding,President,,Donald J. Trump,79
Jasper,Philadelphia,President,,Donald J. Trump,24
Jasper,Rose Hill,President,,Donald J. Trump,93
Jasper,Strinbger,President,,Donald J. Trump,331
Jasper,Vossburg,President,,Donald J. Trump,3
Jasper,TOTAL,President,,Donald J. Trump,1474
Jasper,Antioch,President,,Bill Weld,1
Jasper,Bay Springs Beat 3,President,,Bill Weld,1
Jasper,Bay Springs Beat 4,President,,Bill Weld,0
Jasper,Claiborne,President,,Bill Weld,0
Jasper,Fellowship,President,,Bill Weld,1
Jasper,Heidelberg,President,,Bill Weld,0
Jasper,Holders,President,,Bill Weld,0
Jasper,Louin,President,,Bill Weld,1
Jasper,Midway,President,,Bill Weld,0
Jasper,Montrose,President,,Bill Weld,3
Jasper,Moss,President,,Bill Weld,2
Jasper,Palestine,President,,Bill Weld,0
Jasper,Paulding,President,,Bill Weld,0
Jasper,Philadelphia,President,,Bill Weld,0
Jasper,Rose Hill,President,,Bill Weld,0
Jasper,Strinbger,President,,Bill Weld,3
Jasper,Vossburg,President,,Bill Weld,0
Jasper,TOTAL,President,,Bill Weld,12
Jasper,Antioch,U.S. Senate,,Cindy Hyde-Smith,91
Jasper,Bay Springs Beat 3,U.S. Senate,,Cindy Hyde-Smith,121
Jasper,Bay Springs Beat 4,U.S. Senate,,Cindy Hyde-Smith,106
Jasper,Claiborne,U.S. Senate,,Cindy Hyde-Smith,56
Jasper,Fellowship,U.S. Senate,,Cindy Hyde-Smith,44
Jasper,Heidelberg,U.S. Senate,,Cindy Hyde-Smith,42
Jasper,Holders,U.S. Senate,,Cindy Hyde-Smith,90
Jasper,Louin,U.S. Senate,,Cindy Hyde-Smith,91
Jasper,Midway,U.S. Senate,,Cindy Hyde-Smith,54
Jasper,Montrose,U.S. Senate,,Cindy Hyde-Smith,40
Jasper,Moss,U.S. Senate,,Cindy Hyde-Smith,177
Jasper,Palestine,U.S. Senate,,Cindy Hyde-Smith,1
Jasper,Paulding,U.S. Senate,,Cindy Hyde-Smith,72
