county,precinct,office,district,candidate,party,votes
Warren,REDWOOD,President,,Roque 'Rocky' De La Fuente,0
Warren,BOVINA,President,,Roque 'Rocky' De La Fuente,2
Warren,CULKIN,President,,Roque 'Rocky' De La Fuente,3
Warren,OAKLAND,President,,Roque 'Rocky' De La Fuente,0
Warren,CEDAR GROVE,President,,Roque 'Rocky' De La Fuente,0
Warren,KINGS,President,,Roque 'Rocky' De La Fuente,0
Warren,ST ALOYSIUS,President,,Roque 'Rocky' De La Fuente,0
Warren,AUDITORIUM,President,,Roque 'Rocky' De La Fuente,0
Warren,BRUNSWICK,President,,Roque 'Rocky' De La Fuente,0
Warren,22341,President,,Roque 'Rocky' De La Fuente,0
Warren,AMERICAN LEGION POST,President,,Roque 'Rocky' De La Fuente,0
Warren,CHERRY STREET,President,,Roque 'Rocky' De La Fuente,1
Warren,NO. 7 FIRE STATION,President,,Roque 'Rocky' De La Fuente,1
Warren,JETT,President,,Roque 'Rocky' De La Fuente,0
Warren,GOODRUM,President,,Roque 'Rocky' De La Fuente,1
Warren,YOKENA,President,,Roque 'Rocky' De La Fuente,1
Warren,ELKS LODGE,President,,Roque 'Rocky' De La Fuente,1
Warren,BEECHWOOD,President,,Roque 'Rocky' De La Fuente,1
Warren,MOOSE LODGE,President,,Roque 'Rocky' De La Fuente,0
Warren,TINGLEVILLE,President,,Roque 'Rocky' De La Fuente,1
Warren,LEE ROAD,President,,Roque 'Rocky' De La Fuente,0
Warren,PLUMBERS & PIPEFITTERS,President,,Roque 'Rocky' De La Fuente,2
Warren,YMCA,President,,Roque 'Rocky' De La Fuente,1
Warren,TOTAL,President,,Roque 'Rocky' De La Fuente,15
Warren,REDWOOD,President,,Donald J. Trump,89
Warren,BOVINA,President,,Donald J. Trump,411
Warren,CULKIN,President,,Donald J. Trump,484
Warren,OAKLAND,President,,Donald J. Trump,223
Warren,CEDAR GROVE,President,,Donald J. Trump,49
Warren,KINGS,President,,Donald J. Trump,83
Warren,ST ALOYSIUS,President,,Donald J. Trump,0
Warren,AUDITORIUM,President,,Donald J. Trump,37
Warren,BRUNSWICK,President,,Donald J. Trump,74
Warren,22341,President,,Donald J. Trump,33
Warren,AMERICAN LEGION POST,President,,Donald J. Trump,57
Warren,CHERRY STREET,President,,Donald J. Trump,83
Warren,NO. 7 FIRE STATION,President,,Donald J. Trump,46
Warren,JETT,President,,Donald J. Trump,126
Warren,GOODRUM,President,,Donald J. Trump,187
Warren,YOKENA,President,,Donald J. Trump,140
Warren,ELKS LODGE,President,,Donald J. Trump,186
Warren,BEECHWOOD,President,,Donald J. Trump,304
Warren,MOOSE LODGE,President,,Donald J. Trump,273
Warren,TINGLEVILLE,President,,Donald J. Trump,105
Warren,LEE ROAD,President,,Donald J. Trump,39
Warren,PLUMBERS & PIPEFITTERS,President,,Donald J. Trump,148
Warren,YMCA,President,,Donald J. Trump,106
Warren,TOTAL,President,,Donald J. Trump,3283
Warren,REDWOOD,President,,Bill Weld,0
Warren,BOVINA,President,,Bill Weld,6
Warren,CULKIN,President,,Bill Weld,5
Warren,OAKLAND,President,,Bill Weld,1
Warren,CEDAR GROVE,President,,Bill Weld,0
Warren,KINGS,President,,Bill Weld,1
Warren,ST ALOYSIUS,President,,Bill Weld,1
Warren,AUDITORIUM,President,,Bill Weld,1
Warren,BRUNSWICK,President,,Bill Weld,0
Warren,22341,President,,Bill Weld,0
Warren,AMERICAN LEGION POST,President,,Bill Weld,2
Warren,CHERRY STREET,President,,Bill Weld,3
Warren,NO. 7 FIRE STATION,President,,Bill Weld,0
Warren,JETT,President,,Bill Weld,1
Warren,GOODRUM,President,,Bill Weld,1
Warren,YOKENA,President,,Bill Weld,2
Warren,ELKS LODGE,President,,Bill Weld,1
Warren,BEECHWOOD,President,,Bill Weld,3
Warren,MOOSE LODGE,President,,Bill Weld,2
Warren,TINGLEVILLE,President,,Bill Weld,5
Warren,LEE ROAD,President,,Bill Weld,0
Warren,PLUMBERS & PIPEFITTERS,President,,Bill Weld,4
Warren,YMCA,President,,Bill Weld,2
Warren,TOTAL,President,,Bill Weld,41
Warren,REDWOOD,U.S. Senate,,Cindy Hyde-Smith,87
Warren,BOVINA,U.S. Senate,,Cindy Hyde-Smith,407
Warren,CULKIN,U.S. Senate,,Cindy Hyde-Smith,483
Warren,OAKLAND,U.S. Senate,,Cindy Hyde-Smith,219
Warren,CEDAR GROVE,U.S. Senate,,Cindy Hyde-Smith,48
Warren,KINGS,U.S. Senate,,Cindy Hyde-Smith,84
Warren,ST ALOYSIUS,U.S. Senate,,Cindy Hyde-Smith,1
Warren,AUDITORIUM,U.S. Senate,,Cindy Hyde-Smith,36
Warren,BRUNSWICK,U.S. Senate,,Cindy Hyde-Smith,74
Warren,22341,U.S. Senate,,Cindy Hyde-Smith,33
Warren,AMERICAN LEGION POST,U.S. Senate,,Cindy Hyde-Smith,55
Warren,CHERRY STREET,U.S. Senate,,Cindy Hyde-Smith,83
Warren,NO. 7 FIRE STATION,U.S. Senate,,Cindy Hyde-Smith,44
Warren,JETT,U.S. Senate,,Cindy Hyde-Smith,126
Warren,GOODRUM,U.S. Senate,,Cindy Hyde-Smith,184
Warren,YOKENA,U.S. Senate,,Cindy Hyde-Smith,135
Warren,ELKS LODGE,U.S. Senate,,Cindy Hyde-Smith,184
Warren,BEECHWOOD,U.S. Senate,,Cindy Hyde-Smith,294
Warren,MOOSE LODGE,U.S. Senate,,Cindy Hyde-Smith,272
Warren,TINGLEVILLE,U.S. Senate,,Cindy Hyde-Smith,109
Warren,LEE ROAD,U.S. Senate,,Cindy Hyde-Smith,36
Warren,PLUMBERS & PIPEFITTERS,U.S. Senate,,Cindy Hyde-Smith,154
Warren,YMCA,U.S. Senate,,Cindy Hyde-Smith,109
Warren,TOTAL,U.S. Senate,,Cindy Hyde-Smith,3257
Warren,REDWOOD,U.S. House,2,Thomas L. Carey,25
Warren,BOVINA,U.S. House,2,Thomas L. Carey,138
Warren,CULKIN,U.S. House,2,Thomas L. Carey,124
Warren,OAKLAND,U.S. House,2,Thomas L. Carey,47
Warren,CEDAR GROVE,U.S. House,2,Thomas L. Carey,24
Warren,KINGS,U.S. House,2,Thomas L. Carey,31
Warren,ST ALOYSIUS,U.S. House,2,Thomas L. Carey,1
Warren,AUDITORIUM,U.S. House,2,Thomas L. Carey,7
Warren,BRUNSWICK,U.S. House,2,Thomas L. Carey,17
Warren,22341,U.S. House,2,Thomas L. Carey,5
Warren,AMERICAN LEGION POST,U.S. House,2,Thomas L. Carey,9
Warren,CHERRY STREET,U.S. House,2,Thomas L. Carey,27
Warren,NO. 7 FIRE STATION,U.S. House,2,Thomas L. Carey,17
Warren,JETT,U.S. House,2,Thomas L. Carey,47
Warren,GOODRUM,U.S. House,2,Thomas L. Carey,52
Warren,YOKENA,U.S. House,2,Thomas L. Carey,41
Warren,ELKS LODGE,U.S. House,2,Thomas L. Carey,62
Warren,BEECHWOOD,U.S. House,2,Thomas L. Carey,93
Warren,MOOSE LODGE,U.S. House,2,Thomas L. Carey,86
Warren,TINGLEVILLE,U.S. House,2,Thomas L. Carey,32
Warren,LEE ROAD,U.S. House,2,Thomas L. Carey,10
Warren,PLUMBERS & PIPEFITTERS,U.S. House,2,Thomas L. Carey,50
Warren,YMCA,U.S. House,2,Thomas L. Carey,41
Warren,TOTAL,U.S. House,2,Thomas L. Carey,986
Warren,REDWOOD,U.S. House,2,Brian Flowers,33
Warren,BOVINA,U.S. House,2,Brian Flowers,160
Warren,CULKIN,U.S. House,2,Brian Flowers,159
Warren,OAKLAND,U.S. House,2,Brian Flowers,77
Warren,CEDAR GROVE,U.S. House,2,Brian Flowers,16
Warren,KINGS,U.S. House,2,Brian Flowers,30
Warren,ST ALOYSIUS,U.S. House,2,Brian Flowers,0
Warren,AUDITORIUM,U.S. House,2,Brian Flowers,18
Warren,BRUNSWICK,U.S. House,2,Brian Flowers,24
Warren,22341,U.S. House,2,Brian Flowers,14
Warren,AMERICAN LEGION POST,U.S. House,2,Brian Flowers,27
Warren,CHERRY STREET,U.S. House,2,Brian Flowers,32
Warren,NO. 7 FIRE STATION,U.S. House,2,Brian Flowers,20
Warren,JETT,U.S. House,2,Brian Flowers,55
Warren,GOODRUM,U.S. House,2,Brian Flowers,85
Warren,YOKENA,U.S. House,2,Brian Flowers,46
Warren,ELKS LODGE,U.S. House,2,Brian Flowers,62
Warren,BEECHWOOD,U.S. House,2,Brian Flowers,133
Warren,MOOSE LODGE,U.S. House,2,Brian Flowers,101
Warren,TINGLEVILLE,U.S. House,2,Brian Flowers,46
Warren,LEE ROAD,U.S. House,2,Brian Flowers,19
Warren,PLUMBERS & PIPEFITTERS,U.S. House,2,Brian Flowers,63
Warren,YMCA,U.S. House,2,Brian Flowers,36
Warren,TOTAL,U.S. House,2,Brian Flowers,1256
Warren,REDWOOD,U.S. House,2,B.C. Hammond,24
Warren,BOVINA,U.S. House,2,B.C. Hammond,90
Warren,CULKIN,U.S. House,2,B.C. Hammond,166
