county,precinct,office,district,candidate,party,votes
Hancock,Arlington,President,,Roque 'Rocky' De La  Fuente,1
Hancock,Bayou Phillip,President,,Roque 'Rocky' De La  Fuente,0
Hancock,Catahoula,President,,Roque 'Rocky' De La  Fuente,0
Hancock,City Hall,President,,Roque 'Rocky' De La  Fuente,0
Hancock,Courthouse,President,,Roque 'Rocky' De La  Fuente,0
Hancock,Crane Creek,President,,Roque 'Rocky' De La  Fuente,1
Hancock,Dedeaux,President,,Roque 'Rocky' De La  Fuente,1
Hancock,Diamondhead East,President,,Roque 'Rocky' De La  Fuente,11
Hancock,Diamondhead West,President,,Roque 'Rocky' De La  Fuente,6
Hancock,Edwardsville,President,,Roque 'Rocky' De La  Fuente,0
Hancock,Fenton,President,,Roque 'Rocky' De La  Fuente,3
Hancock,Flat Top,President,,Roque 'Rocky' De La  Fuente,1
Hancock,Garden Isle,President,,Roque 'Rocky' De La  Fuente,0
Hancock,Kiln East,President,,Roque 'Rocky' De La  Fuente,1
Hancock,Ki8ln West,President,,Roque 'Rocky' De La  Fuente,1
Hancock,Lakeshore,President,,Roque 'Rocky' De La  Fuente,2
Hancock,Lee Town,President,,Roque 'Rocky' De La  Fuente,3
Hancock,North Bay East,President,,Roque 'Rocky' De La  Fuente,1
Hancock,North Bay West,President,,Roque 'Rocky' De La  Fuente,5
Hancock,Pearlington,President,,Roque 'Rocky' De La  Fuente,2
Hancock,South Bay,President,,Roque 'Rocky' De La  Fuente,0
Hancock,Standard,President,,Roque 'Rocky' De La  Fuente,1
Hancock,Waveland East,President,,Roque 'Rocky' De La  Fuente,6
Hancock,Waveland West,President,,Roque 'Rocky' De La  Fuente,1
Hancock,West Shoreline Park,President,,Roque 'Rocky' De La  Fuente,0
Hancock,TOTAL,President,,Roque 'Rocky' De La  Fuente,47
Hancock,Arlington,President,,Donald J. Trump,90
Hancock,Bayou Phillip,President,,Donald J. Trump,44
Hancock,Catahoula,President,,Donald J. Trump,64
Hancock,City Hall,President,,Donald J. Trump,58
Hancock,Courthouse,President,,Donald J. Trump,45
Hancock,Crane Creek,President,,Donald J. Trump,265
Hancock,Dedeaux,President,,Donald J. Trump,157
Hancock,Diamondhead East,President,,Donald J. Trump,967
Hancock,Diamondhead West,President,,Donald J. Trump,352
Hancock,Edwardsville,President,,Donald J. Trump,120
Hancock,Fenton,President,,Donald J. Trump,200
Hancock,Flat Top,President,,Donald J. Trump,261
Hancock,Garden Isle,President,,Donald J. Trump,151
Hancock,Kiln East,President,,Donald J. Trump,154
Hancock,Ki8ln West,President,,Donald J. Trump,184
Hancock,Lakeshore,President,,Donald J. Trump,311
Hancock,Lee Town,President,,Donald J. Trump,228
Hancock,North Bay East,President,,Donald J. Trump,110
Hancock,North Bay West,President,,Donald J. Trump,199
Hancock,Pearlington,President,,Donald J. Trump,125
Hancock,South Bay,President,,Donald J. Trump,274
Hancock,Standard,President,,Donald J. Trump,244
Hancock,Waveland East,President,,Donald J. Trump,177
Hancock,Waveland West,President,,Donald J. Trump,292
Hancock,West Shoreline Park,President,,Donald J. Trump,83
Hancock,TOTAL,President,,Donald J. Trump,5155
Hancock,Arlington,President,,Bill Weld,0
Hancock,Bayou Phillip,President,,Bill Weld,0
Hancock,Catahoula,President,,Bill Weld,0
Hancock,City Hall,President,,Bill Weld,1
Hancock,Courthouse,President,,Bill Weld,0
Hancock,Crane Creek,President,,Bill Weld,1
Hancock,Dedeaux,President,,Bill Weld,2
Hancock,Diamondhead East,President,,Bill Weld,23
Hancock,Diamondhead West,President,,Bill Weld,8
Hancock,Edwardsville,President,,Bill Weld,0
Hancock,Fenton,President,,Bill Weld,2
Hancock,Flat Top,President,,Bill Weld,1
Hancock,Garden Isle,President,,Bill Weld,0
Hancock,Kiln East,President,,Bill Weld,2
Hancock,Ki8ln West,President,,Bill Weld,1
Hancock,Lakeshore,President,,Bill Weld,3
Hancock,Lee Town,President,,Bill Weld,3
Hancock,North Bay East,President,,Bill Weld,5
Hancock,North Bay West,President,,Bill Weld,2
Hancock,Pearlington,President,,Bill Weld,0
Hancock,South Bay,President,,Bill Weld,3
Hancock,Standard,President,,Bill Weld,1
Hancock,Waveland East,President,,Bill Weld,0
Hancock,Waveland West,President,,Bill Weld,4
Hancock,West Shoreline Park,President,,Bill Weld,0
Hancock,TOTAL,President,,Bill Weld,62
Hancock,Arlington,U.S. Senate,,Cindy Hyde-Smith,86
Hancock,Bayou Phillip,U.S. Senate,,Cindy Hyde-Smith,36
Hancock,Catahoula,U.S. Senate,,Cindy Hyde-Smith,57
Hancock,City Hall,U.S. Senate,,Cindy Hyde-Smith,51
Hancock,Courthouse,U.S. Senate,,Cindy Hyde-Smith,43
Hancock,Crane Creek,U.S. Senate,,Cindy Hyde-Smith,233
Hancock,Dedeaux,U.S. Senate,,Cindy Hyde-Smith,139
Hancock,Diamondhead East,U.S. Senate,,Cindy Hyde-Smith,918
Hancock,Diamondhead West,U.S. Senate,,Cindy Hyde-Smith,330
Hancock,Edwardsville,U.S. Senate,,Cindy Hyde-Smith,109
Hancock,Fenton,U.S. Senate,,Cindy Hyde-Smith,187
Hancock,Flat Top,U.S. Senate,,Cindy Hyde-Smith,242
Hancock,Garden Isle,U.S. Senate,,Cindy Hyde-Smith,143
Hancock,Kiln East,U.S. Senate,,Cindy Hyde-Smith,147
Hancock,Ki8ln West,U.S. Senate,,Cindy Hyde-Smith,171
