county,precinct,office,district,candidate,party,votes
LeFlore,Central Gwd,President,,Roque 'Rocky' De La Fuente,0
LeFlore,East Gwd,President,,Roque 'Rocky' De La Fuente,0
LeFlore,Minter City,President,,Roque 'Rocky' De La Fuente,0
LeFlore,Money,President,,Roque 'Rocky' De La Fuente,0
LeFlore,Morgan City,President,,Roque 'Rocky' De La Fuente,0
LeFlore,MVSU,President,,Roque 'Rocky' De La Fuente,0
LeFlore,Ne Gwd,President,,Roque 'Rocky' De La Fuente,0
LeFlore,North Gwd,President,,Roque 'Rocky' De La Fuente,1
LeFlore,North Itta Bena,President,,Roque 'Rocky' De La Fuente,0
LeFlore,Rising Sun,President,,Roque 'Rocky' De La Fuente,0
LeFlore,Schlater,President,,Roque 'Rocky' De La Fuente,0
LeFlore,Sidon,President,,Roque 'Rocky' De La Fuente,0
LeFlore,South Gwd,President,,Roque 'Rocky' De La Fuente,0
LeFlore,South Itta Bena,President,,Roque 'Rocky' De La Fuente,0
LeFlore,Southeast Gwd,President,,Roque 'Rocky' De La Fuente,0
LeFlore,Southwest Gwd,President,,Roque 'Rocky' De La Fuente,0
LeFlore,Swiftown,President,,Roque 'Rocky' De La Fuente,0
LeFlore,West Gwd,President,,Roque 'Rocky' De La Fuente,0
LeFlore,TOTAL,President,,Roque 'Rocky' De La Fuente,1
LeFlore,Central Gwd,President,,Donald J. Trump,0
LeFlore,East Gwd,President,,Donald J. Trump,0
LeFlore,Minter City,President,,Donald J. Trump,25
LeFlore,Money,President,,Donald J. Trump,24
LeFlore,Morgan City,President,,Donald J. Trump,13
LeFlore,MVSU,President,,Donald J. Trump,2
LeFlore,Ne Gwd,President,,Donald J. Trump,31
LeFlore,North Gwd,President,,Donald J. Trump,333
LeFlore,North Itta Bena,President,,Donald J. Trump,9
LeFlore,Rising Sun,President,,Donald J. Trump,2
LeFlore,Schlater,President,,Donald J. Trump,12
LeFlore,Sidon,President,,Donald J. Trump,9
LeFlore,South Gwd,President,,Donald J. Trump,C
LeFlore,South Itta Bena,President,,Donald J. Trump,7
LeFlore,Southeast Gwd,President,,Donald J. Trump,31
LeFlore,Southwest Gwd,President,,Donald J. Trump,0
LeFlore,Swiftown,President,,Donald J. Trump,10
LeFlore,West Gwd,President,,Donald J. Trump,14
LeFlore,TOTAL,President,,Donald J. Trump,522
LeFlore,Central Gwd,President,,Bill Weld,0
LeFlore,East Gwd,President,,Bill Weld,0
LeFlore,Minter City,President,,Bill Weld,C
LeFlore,Money,President,,Bill Weld,0
LeFlore,Morgan City,President,,Bill Weld,0
LeFlore,MVSU,President,,Bill Weld,0
LeFlore,Ne Gwd,President,,Bill Weld,0
LeFlore,North Gwd,President,,Bill Weld,2
LeFlore,North Itta Bena,President,,Bill Weld,0
LeFlore,Rising Sun,President,,Bill Weld,C
LeFlore,Schlater,President,,Bill Weld,0
LeFlore,Sidon,President,,Bill Weld,0
LeFlore,South Gwd,President,,Bill Weld,0
LeFlore,South Itta Bena,President,,Bill Weld,0
LeFlore,Southeast Gwd,President,,Bill Weld,0
LeFlore,Southwest Gwd,President,,Bill Weld,0
LeFlore,Swiftown,President,,Bill Weld,C
LeFlore,West Gwd,President,,Bill Weld,0
LeFlore,TOTAL,President,,Bill Weld,2
LeFlore,Central Gwd,U.S. Senate,,Cindy Hyde-Smith,0
LeFlore,East Gwd,U.S. Senate,,Cindy Hyde-Smith,0
LeFlore,Minter City,U.S. Senate,,Cindy Hyde-Smith,25
LeFlore,Money,U.S. Senate,,Cindy Hyde-Smith,23
LeFlore,Morgan City,U.S. Senate,,Cindy Hyde-Smith,12
LeFlore,MVSU,U.S. Senate,,Cindy Hyde-Smith,1
LeFlore,Ne Gwd,U.S. Senate,,Cindy Hyde-Smith,30
LeFlore,North Gwd,U.S. Senate,,Cindy Hyde-Smith,329
LeFlore,North Itta Bena,U.S. Senate,,Cindy Hyde-Smith,8
LeFlore,Rising Sun,U.S. Senate,,Cindy Hyde-Smith,2
LeFlore,Schlater,U.S. Senate,,Cindy Hyde-Smith,12
LeFlore,Sidon,U.S. Senate,,Cindy Hyde-Smith,9
LeFlore,South Gwd,U.S. Senate,,Cindy Hyde-Smith,0
LeFlore,South Itta Bena,U.S. Senate,,Cindy Hyde-Smith,7
LeFlore,Southeast Gwd,U.S. Senate,,Cindy Hyde-Smith,29
LeFlore,Southwest Gwd,U.S. Senate,,Cindy Hyde-Smith,0
LeFlore,Swiftown,U.S. Senate,,Cindy Hyde-Smith,7
LeFlore,West Gwd,U.S. Senate,,Cindy Hyde-Smith,14
LeFlore,TOTAL,U.S. Senate,,Cindy Hyde-Smith,508
LeFlore,Central Gwd,U.S. House,2,Thomas L. Carey,0
LeFlore,East Gwd,U.S. House,2,Thomas L. Carey,0
LeFlore,Minter City,U.S. House,2,Thomas L. Carey,7
LeFlore,Money,U.S. House,2,Thomas L. Carey,5
LeFlore,Morgan City,U.S. House,2,Thomas L. Carey,4
LeFlore,MVSU,U.S. House,2,Thomas L. Carey,0
LeFlore,Ne Gwd,U.S. House,2,Thomas L. Carey,9
LeFlore,North Gwd,U.S. House,2,Thomas L. Carey,113
LeFlore,North Itta Bena,U.S. House,2,Thomas L. Carey,1
LeFlore,Rising Sun,U.S. House,2,Thomas L. Carey,2
LeFlore,Schlater,U.S. House,2,Thomas L. Carey,3
LeFlore,Sidon,U.S. House,2,Thomas L. Carey,3
LeFlore,South Gwd,U.S. House,2,Thomas L. Carey,0
LeFlore,South Itta Bena,U.S. House,2,Thomas L. Carey,1
LeFlore,Southeast Gwd,U.S. House,2,Thomas L. Carey,13
LeFlore,Southwest Gwd,U.S. House,2,Thomas L. Carey,0
LeFlore,Swiftown,U.S. House,2,Thomas L. Carey,4
LeFlore,West Gwd,U.S. House,2,Thomas L. Carey,0
LeFlore,TOTAL,U.S. House,2,Thomas L. Carey,165
LeFlore,Central Gwd,U.S. House,2,Brian Flowers,0
LeFlore,East Gwd,U.S. House,2,Brian Flowers,0
LeFlore,Minter City,U.S. House,2,Brian Flowers,5
LeFlore,Money,U.S. House,2,Brian Flowers,8
LeFlore,Morgan City,U.S. House,2,Brian Flowers,4
LeFlore,MVSU,U.S. House,2,Brian Flowers,0
LeFlore,Ne Gwd,U.S. House,2,Brian Flowers,6
LeFlore,North Gwd,U.S. House,2,Brian Flowers,105
LeFlore,North Itta Bena,U.S. House,2,Brian Flowers,3
LeFlore,Rising Sun,U.S. House,2,Brian Flowers,0
LeFlore,Schlater,U.S. House,2,Brian Flowers,3
LeFlore,Sidon,U.S. House,2,Brian Flowers,4
LeFlore,South Gwd,U.S. House,2,Brian Flowers,0
LeFlore,South Itta Bena,U.S. House,2,Brian Flowers,3
LeFlore,Southeast Gwd,U.S. House,2,Brian Flowers,6
LeFlore,Southwest Gwd,U.S. House,2,Brian Flowers,0
LeFlore,Swiftown,U.S. House,2,Brian Flowers,3
LeFlore,West Gwd,U.S. House,2,Brian Flowers,7
LeFlore,TOTAL,U.S. House,2,Brian Flowers,157
LeFlore,Central Gwd,U.S. House,2,B.C. Hammond,0
