county,precinct,office,district,candidate,party,votes
Humphreys,Belzoni - 4010,President,,Roque 'Rocky' De La Fuente,0
Humphreys,Belzoni North - 1bn 1020,President,,Roque 'Rocky' De La Fuente,0
Humphreys,Belzoni North - 2bn 2020,President,,Roque 'Rocky' De La Fuente,0
Humphreys,Belzoni South - 3bs 3010,President,,Roque 'Rocky' De La Fuente,0
Humphreys,Belzoni South - 5bs 5010,President,,Roque 'Rocky' De La Fuente,0
Humphreys,Fourmile North 1fn 1010,President,,Roque 'Rocky' De La Fuente,0
Humphreys,Gooden Lake North - 2gn 2030,President,,Roque 'Rocky' De La Fuente,0
Humphreys,Isola North - 2in 2010,President,,Roque 'Rocky' De La Fuente,0
Humphreys,Lake City South - 3Is 3030,President,,Roque 'Rocky' De La Fuente,0
Humphreys,Louise South - 5Is 5030,President,,Roque 'Rocky' De La Fuente,0
Humphreys,Midnight South 5ms 5020,President,,Roque 'Rocky' De La Fuente,0
Humphreys,Putnam South - 4ps 4030,President,,Roque 'Rocky' De La Fuente,0
Humphreys,Silver City South - 3ss 3020,President,,Roque 'Rocky' De La Fuente,0
Humphreys,TOTAL,President,,Roque 'Rocky' De La Fuente,0
Humphreys,Belzoni - 4010,President,,Donald J. Trump,71
Humphreys,Belzoni North - 1bn 1020,President,,Donald J. Trump,29
Humphreys,Belzoni North - 2bn 2020,President,,Donald J. Trump,2
Humphreys,Belzoni South - 3bs 3010,President,,Donald J. Trump,2
Humphreys,Belzoni South - 5bs 5010,President,,Donald J. Trump,0
Humphreys,Fourmile North 1fn 1010,President,,Donald J. Trump,8
Humphreys,Gooden Lake North - 2gn 2030,President,,Donald J. Trump,14
Humphreys,Isola North - 2in 2010,President,,Donald J. Trump,45
Humphreys,Lake City South - 3Is 3030,President,,Donald J. Trump,28
Humphreys,Louise South - 5Is 5030,President,,Donald J. Trump,34
Humphreys,Midnight South 5ms 5020,President,,Donald J. Trump,15
Humphreys,Putnam South - 4ps 4030,President,,Donald J. Trump,37
Humphreys,Silver City South - 3ss 3020,President,,Donald J. Trump,32
Humphreys,TOTAL,President,,Donald J. Trump,317
Humphreys,Belzoni - 4010,President,,Bill Weld,0
Humphreys,Belzoni North - 1bn 1020,President,,Bill Weld,1
Humphreys,Belzoni North - 2bn 2020,President,,Bill Weld,1
Humphreys,Belzoni South - 3bs 3010,President,,Bill Weld,0
Humphreys,Belzoni South - 5bs 5010,President,,Bill Weld,0
Humphreys,Fourmile North 1fn 1010,President,,Bill Weld,0
Humphreys,Gooden Lake North - 2gn 2030,President,,Bill Weld,0
Humphreys,Isola North - 2in 2010,President,,Bill Weld,0
Humphreys,Lake City South - 3Is 3030,President,,Bill Weld,0
Humphreys,Louise South - 5Is 5030,President,,Bill Weld,1
Humphreys,Midnight South 5ms 5020,President,,Bill Weld,1
Humphreys,Putnam South - 4ps 4030,President,,Bill Weld,0
Humphreys,Silver City South - 3ss 3020,President,,Bill Weld,0
Humphreys,TOTAL,President,,Bill Weld,4
Humphreys,Belzoni - 4010,U.S. Senate,,Cindy Hyde-Smith,67
Humphreys,Belzoni North - 1bn 1020,U.S. Senate,,Cindy Hyde-Smith,27
Humphreys,Belzoni North - 2bn 2020,U.S. Senate,,Cindy Hyde-Smith,3
Humphreys,Belzoni South - 3bs 3010,U.S. Senate,,Cindy Hyde-Smith,3
Humphreys,Belzoni South - 5bs 5010,U.S. Senate,,Cindy Hyde-Smith,0
Humphreys,Fourmile North 1fn 1010,U.S. Senate,,Cindy Hyde-Smith,8
Humphreys,Gooden Lake North - 2gn 2030,U.S. Senate,,Cindy Hyde-Smith,13
Humphreys,Isola North - 2in 2010,U.S. Senate,,Cindy Hyde-Smith,45
Humphreys,Lake City South - 3Is 3030,U.S. Senate,,Cindy Hyde-Smith,27
Humphreys,Louise South - 5Is 5030,U.S. Senate,,Cindy Hyde-Smith,33
Humphreys,Midnight South 5ms 5020,U.S. Senate,,Cindy Hyde-Smith,15
Humphreys,Putnam South - 4ps 4030,U.S. Senate,,Cindy Hyde-Smith,36
Humphreys,Silver City South - 3ss 3020,U.S. Senate,,Cindy Hyde-Smith,32
Humphreys,TOTAL,U.S. Senate,,Cindy Hyde-Smith,309
Humphreys,Belzoni - 4010,U.S. House,2,Thomas L. Carey,16
Humphreys,Belzoni North - 1bn 1020,U.S. House,2,Thomas L. Carey,9
Humphreys,Belzoni North - 2bn 2020,U.S. House,2,Thomas L. Carey,0
Humphreys,Belzoni South - 3bs 3010,U.S. House,2,Thomas L. Carey,0
Humphreys,Belzoni South - 5bs 5010,U.S. House,2,Thomas L. Carey,0
Humphreys,Fourmile North 1fn 1010,U.S. House,2,Thomas L. Carey,2
Humphreys,Gooden Lake North - 2gn 2030,U.S. House,2,Thomas L. Carey,5
Humphreys,Isola North - 2in 2010,U.S. House,2,Thomas L. Carey,9
Humphreys,Lake City South - 3Is 3030,U.S. House,2,Thomas L. Carey,6
Humphreys,Louise South - 5Is 5030,U.S. House,2,Thomas L. Carey,7
Humphreys,Midnight South 5ms 5020,U.S. House,2,Thomas L. Carey,6
Humphreys,Putnam South - 4ps 4030,U.S. House,2,Thomas L. Carey,7
Humphreys,Silver City South - 3ss 3020,U.S. House,2,Thomas L. Carey,13
Humphreys,TOTAL,U.S. House,2,Thomas L. Carey,80
Humphreys,Belzoni - 4010,U.S. House,2,Brian Flowers,25
Humphreys,Belzoni North - 1bn 1020,U.S. House,2,Brian Flowers,6
Humphreys,Belzoni North - 2bn 2020,U.S. House,2,Brian Flowers,1
Humphreys,Belzoni South - 3bs 3010,U.S. House,2,Brian Flowers,2
Humphreys,Belzoni South - 5bs 5010,U.S. House,2,Brian Flowers,0
Humphreys,Fourmile North 1fn 1010,U.S. House,2,Brian Flowers,2
