county,precinct,office,district,candidate,party,votes
Walthall,3RD DISTRICT TYLERTOWN,President,,Roque 'Rocky' De La Fuente,0
Walthall,4TH DISTRICT WEST TYLERTOWN,President,,Roque 'Rocky' De La Fuente,0
Walthall,4TH DISTRICT TYLERTOWN,President,,Roque 'Rocky' De La Fuente,0
Walthall,DARBUN,President,,Roque 'Rocky' De La Fuente,0
Walthall,DEXTER,President,,Roque 'Rocky' De La Fuente,0
Walthall,DINAN,President,,Roque 'Rocky' De La Fuente,0
Walthall,EAST TYLERTOWN,President,,Roque 'Rocky' De La Fuente,0
Walthall,ENON,President,,Roque 'Rocky' De La Fuente,0
Walthall,HOPE,President,,Roque 'Rocky' De La Fuente,0
Walthall,IMPROVE,President,,Roque 'Rocky' De La Fuente,0
Walthall,LEXIE,President,,Roque 'Rocky' De La Fuente,0
Walthall,MESA,President,,Roque 'Rocky' De La Fuente,0
Walthall,MIDWAY,President,,Roque 'Rocky' De La Fuente,0
Walthall,NORTH KIRKLIN,President,,Roque 'Rocky' De La Fuente,1
Walthall,NORTH KNOXO,President,,Roque 'Rocky' De La Fuente,0
Walthall,SARTSVILLE,President,,Roque 'Rocky' De La Fuente,0
Walthall,SOUTH KIRKLIN,President,,Roque 'Rocky' De La Fuente,0
Walthall,ST PAUL,President,,Roque 'Rocky' De La Fuente,0
Walthall,VARNEL,President,,Roque 'Rocky' De La Fuente,0
Walthall,WEST TYLERTOWN,President,,Roque 'Rocky' De La Fuente,0
Walthall,TOTAL,President,,Roque 'Rocky' De La Fuente,1
Walthall,3RD DISTRICT TYLERTOWN,President,,Donald J. Trump,132
Walthall,4TH DISTRICT WEST TYLERTOWN,President,,Donald J. Trump,126
Walthall,4TH DISTRICT TYLERTOWN,President,,Donald J. Trump,117
Walthall,DARBUN,President,,Donald J. Trump,50
Walthall,DEXTER,President,,Donald J. Trump,159
Walthall,DINAN,President,,Donald J. Trump,58
Walthall,EAST TYLERTOWN,President,,Donald J. Trump,13
Walthall,ENON,President,,Donald J. Trump,65
Walthall,HOPE,President,,Donald J. Trump,4
Walthall,IMPROVE,President,,Donald J. Trump,100
Walthall,LEXIE,President,,Donald J. Trump,187
Walthall,MESA,President,,Donald J. Trump,21
Walthall,MIDWAY,President,,Donald J. Trump,84
Walthall,NORTH KIRKLIN,President,,Donald J. Trump,68
Walthall,NORTH KNOXO,President,,Donald J. Trump,15
Walthall,SARTSVILLE,President,,Donald J. Trump,44
Walthall,SOUTH KIRKLIN,President,,Donald J. Trump,45
Walthall,ST PAUL,President,,Donald J. Trump,26
Walthall,VARNEL,President,,Donald J. Trump,147
Walthall,WEST TYLERTOWN,President,,Donald J. Trump,57
Walthall,TOTAL,President,,Donald J. Trump,1518
Walthall,3RD DISTRICT TYLERTOWN,President,,Bill Weld,0
Walthall,4TH DISTRICT WEST TYLERTOWN,President,,Bill Weld,3
Walthall,4TH DISTRICT TYLERTOWN,President,,Bill Weld,1
Walthall,DARBUN,President,,Bill Weld,0
Walthall,DEXTER,President,,Bill Weld,0
Walthall,DINAN,President,,Bill Weld,0
Walthall,EAST TYLERTOWN,President,,Bill Weld,1
Walthall,ENON,President,,Bill Weld,0
Walthall,HOPE,President,,Bill Weld,0
Walthall,IMPROVE,President,,Bill Weld,1
Walthall,LEXIE,President,,Bill Weld,2
Walthall,MESA,President,,Bill Weld,1
Walthall,MIDWAY,President,,Bill Weld,0
Walthall,NORTH KIRKLIN,President,,Bill Weld,0
Walthall,NORTH KNOXO,President,,Bill Weld,0
Walthall,SARTSVILLE,President,,Bill Weld,0
Walthall,SOUTH KIRKLIN,President,,Bill Weld,0
Walthall,ST PAUL,President,,Bill Weld,0
Walthall,VARNEL,President,,Bill Weld,0
Walthall,WEST TYLERTOWN,President,,Bill Weld,0
Walthall,TOTAL,President,,Bill Weld,9
Walthall,3RD DISTRICT TYLERTOWN,U.S. Senate,,Cindy Hyde-Smith,127
Walthall,4TH DISTRICT WEST TYLERTOWN,U.S. Senate,,Cindy Hyde-Smith,125
Walthall,4TH DISTRICT TYLERTOWN,U.S. Senate,,Cindy Hyde-Smith,115
Walthall,DARBUN,U.S. Senate,,Cindy Hyde-Smith,48
Walthall,DEXTER,U.S. Senate,,Cindy Hyde-Smith,155
Walthall,DINAN,U.S. Senate,,Cindy Hyde-Smith,56
Walthall,EAST TYLERTOWN,U.S. Senate,,Cindy Hyde-Smith,13
Walthall,ENON,U.S. Senate,,Cindy Hyde-Smith,64
Walthall,HOPE,U.S. Senate,,Cindy Hyde-Smith,4
Walthall,IMPROVE,U.S. Senate,,Cindy Hyde-Smith,95
Walthall,LEXIE,U.S. Senate,,Cindy Hyde-Smith,182
Walthall,MESA,U.S. Senate,,Cindy Hyde-Smith,21
Walthall,MIDWAY,U.S. Senate,,Cindy Hyde-Smith,79
Walthall,NORTH KIRKLIN,U.S. Senate,,Cindy Hyde-Smith,68
Walthall,NORTH KNOXO,U.S. Senate,,Cindy Hyde-Smith,14
Walthall,SARTSVILLE,U.S. Senate,,Cindy Hyde-Smith,39
Walthall,SOUTH KIRKLIN,U.S. Senate,,Cindy Hyde-Smith,42
Walthall,ST PAUL,U.S. Senate,,Cindy Hyde-Smith,25
Walthall,VARNEL,U.S. Senate,,Cindy Hyde-Smith,137
Walthall,WEST TYLERTOWN,U.S. Senate,,Cindy Hyde-Smith,55
Walthall,TOTAL,U.S. Senate,,Cindy Hyde-Smith,1464
Walthall,3RD DISTRICT TYLERTOWN,U.S. House,3,Michael Guest,115
Walthall,4TH DISTRICT WEST TYLERTOWN,U.S. House,3,Michael Guest,110
Walthall,4TH DISTRICT TYLERTOWN,U.S. House,3,Michael Guest,104
Walthall,DARBUN,U.S. House,3,Michael Guest,35
Walthall,DEXTER,U.S. House,3,Michael Guest,135
Walthall,DINAN,U.S. House,3,Michael Guest,48
Walthall,EAST TYLERTOWN,U.S. House,3,Michael Guest,13
Walthall,ENON,U.S. House,3,Michael Guest,51
Walthall,HOPE,U.S. House,3,Michael Guest,4
