county,precinct,office,district,candidate,party,votes
Marshall,1 NORTH HOLLY SPRINGS,President,,Roque 'Rocky' De La Fuente,0
Marshall,1 RED BANKS,President,,Roque 'Rocky' De La Fuente,0
Marshall,1 WEST HOLLY SPRINGS,President,,Roque 'Rocky' De La Fuente,0
Marshall,2 EARLY GROVE,President,,Roque 'Rocky' De La Fuente,0
Marshall,2 HUDSONVILLE,President,,Roque 'Rocky' De La Fuente,0
Marshall,2 MT PLEASANT,President,,Roque 'Rocky' De La Fuente,0
Marshall,2 NORTH CAYCE,President,,Roque 'Rocky' De La Fuente,1
Marshall,2 NORTH HOLLY SPRINGS,President,,Roque 'Rocky' De La Fuente,0
Marshall,2 SLAYDEN,President,,Roque 'Rocky' De La Fuente,0
Marshall,3 BARTON,President,,Roque 'Rocky' De La Fuente,0
Marshall,3 BYHALIA,President,,Roque 'Rocky' De La Fuente,1
Marshall,3 CAYCE,President,,Roque 'Rocky' De La Fuente,0
Marshall,4 CUAHOMA,President,,Roque 'Rocky' De La Fuente,0
Marshall,4 LAWS HILL,President,,Roque 'Rocky' De La Fuente,0
Marshall,4 MARIANNA,President,,Roque 'Rocky' De La Fuente,0
Marshall,4 VICTORIA,President,,Roque 'Rocky' De La Fuente,0
Marshall,4 WALL HILL,President,,Roque 'Rocky' De La Fuente,0
Marshall,4 WARSAW,President,,Roque 'Rocky' De La Fuente,0
Marshall,4 WATSON,President,,Roque 'Rocky' De La Fuente,0
Marshall,5 BETHLEHEM,President,,Roque 'Rocky' De La Fuente,0
Marshall,5 COMERSVILLE,President,,Roque 'Rocky' De La Fuente,0
Marshall,5 POTTS CAMP,President,,Roque 'Rocky' De La Fuente,1
Marshall,5 SOUTH HOLLY SPRINGS,President,,Roque 'Rocky' De La Fuente,0
Marshall,5 WATERFORD,President,,Roque 'Rocky' De La Fuente,0
Marshall,TOTAL,President,,Roque 'Rocky' De La Fuente,3
Marshall,1 NORTH HOLLY SPRINGS,President,,Donald J. Trump,5
Marshall,1 RED BANKS,President,,Donald J. Trump,88
Marshall,1 WEST HOLLY SPRINGS,President,,Donald J. Trump,33
Marshall,2 EARLY GROVE,President,,Donald J. Trump,22
Marshall,2 HUDSONVILLE,President,,Donald J. Trump,28
Marshall,2 MT PLEASANT,President,,Donald J. Trump,176
Marshall,2 NORTH CAYCE,President,,Donald J. Trump,73
Marshall,2 NORTH HOLLY SPRINGS,President,,Donald J. Trump,25
Marshall,2 SLAYDEN,President,,Donald J. Trump,116
Marshall,3 BARTON,President,,Donald J. Trump,186
Marshall,3 BYHALIA,President,,Donald J. Trump,204
Marshall,3 CAYCE,President,,Donald J. Trump,74
Marshall,4 CUAHOMA,President,,Donald J. Trump,13
Marshall,4 LAWS HILL,President,,Donald J. Trump,23
Marshall,4 MARIANNA,President,,Donald J. Trump,56
Marshall,4 VICTORIA,President,,Donald J. Trump,45
Marshall,4 WALL HILL,President,,Donald J. Trump,36
Marshall,4 WARSAW,President,,Donald J. Trump,57
Marshall,4 WATSON,President,,Donald J. Trump,82
Marshall,5 BETHLEHEM,President,,Donald J. Trump,89
Marshall,5 COMERSVILLE,President,,Donald J. Trump,38
Marshall,5 POTTS CAMP,President,,Donald J. Trump,139
Marshall,5 SOUTH HOLLY SPRINGS,President,,Donald J. Trump,131
Marshall,5 WATERFORD,President,,Donald J. Trump,78
Marshall,TOTAL,President,,Donald J. Trump,1817
Marshall,1 NORTH HOLLY SPRINGS,President,,Bill Weld,1
Marshall,1 RED BANKS,President,,Bill Weld,2
Marshall,1 WEST HOLLY SPRINGS,President,,Bill Weld,0
Marshall,2 EARLY GROVE,President,,Bill Weld,0
Marshall,2 HUDSONVILLE,President,,Bill Weld,0
Marshall,2 MT PLEASANT,President,,Bill Weld,1
Marshall,2 NORTH CAYCE,President,,Bill Weld,1
Marshall,2 NORTH HOLLY SPRINGS,President,,Bill Weld,0
Marshall,2 SLAYDEN,President,,Bill Weld,0
Marshall,3 BARTON,President,,Bill Weld,0
Marshall,3 BYHALIA,President,,Bill Weld,0
Marshall,3 CAYCE,President,,Bill Weld,1
Marshall,4 CUAHOMA,President,,Bill Weld,0
Marshall,4 LAWS HILL,President,,Bill Weld,0
Marshall,4 MARIANNA,President,,Bill Weld,0
Marshall,4 VICTORIA,President,,Bill Weld,0
Marshall,4 WALL HILL,President,,Bill Weld,0
Marshall,4 WARSAW,President,,Bill Weld,1
Marshall,4 WATSON,President,,Bill Weld,0
Marshall,5 BETHLEHEM,President,,Bill Weld,0
Marshall,5 COMERSVILLE,President,,Bill Weld,0
Marshall,5 POTTS CAMP,President,,Bill Weld,0
Marshall,5 SOUTH HOLLY SPRINGS,President,,Bill Weld,0
Marshall,5 WATERFORD,President,,Bill Weld,0
Marshall,TOTAL,President,,Bill Weld,7
Marshall,1 NORTH HOLLY SPRINGS,U.S. Senate,,Cindy Hyde-Smith,5
Marshall,1 RED BANKS,U.S. Senate,,Cindy Hyde-Smith,83
Marshall,1 WEST HOLLY SPRINGS,U.S. Senate,,Cindy Hyde-Smith,31
Marshall,2 EARLY GROVE,U.S. Senate,,Cindy Hyde-Smith,19
Marshall,2 HUDSONVILLE,U.S. Senate,,Cindy Hyde-Smith,25
Marshall,2 MT PLEASANT,U.S. Senate,,Cindy Hyde-Smith,163
Marshall,2 NORTH CAYCE,U.S. Senate,,Cindy Hyde-Smith,71
Marshall,2 NORTH HOLLY SPRINGS,U.S. Senate,,Cindy Hyde-Smith,25
Marshall,2 SLAYDEN,U.S. Senate,,Cindy Hyde-Smith,107
Marshall,3 BARTON,U.S. Senate,,Cindy Hyde-Smith,179
Marshall,3 BYHALIA,U.S. Senate,,Cindy Hyde-Smith,197
Marshall,3 CAYCE,U.S. Senate,,Cindy Hyde-Smith,72
Marshall,4 CUAHOMA,U.S. Senate,,Cindy Hyde-Smith,11
Marshall,4 LAWS HILL,U.S. Senate,,Cindy Hyde-Smith,22
Marshall,4 MARIANNA,U.S. Senate,,Cindy Hyde-Smith,54
Marshall,4 VICTORIA,U.S. Senate,,Cindy Hyde-Smith,40
Marshall,4 WALL HILL,U.S. Senate,,Cindy Hyde-Smith,33
Marshall,4 WARSAW,U.S. Senate,,Cindy Hyde-Smith,54
Marshall,4 WATSON,U.S. Senate,,Cindy Hyde-Smith,79
Marshall,5 BETHLEHEM,U.S. Senate,,Cindy Hyde-Smith,81
Marshall,5 COMERSVILLE,U.S. Senate,,Cindy Hyde-Smith,35
Marshall,5 POTTS CAMP,U.S. Senate,,Cindy Hyde-Smith,128
Marshall,5 SOUTH HOLLY SPRINGS,U.S. Senate,,Cindy Hyde-Smith,121
Marshall,5 WATERFORD,U.S. Senate,,Cindy Hyde-Smith,72
Marshall,TOTAL,U.S. Senate,,Cindy Hyde-Smith,1707
Marshall,1 NORTH HOLLY SPRINGS,U.S. House,l,Trent Kelly,5
Marshall,1 RED BANKS,U.S. House,l,Trent Kelly,85
Marshall,1 WEST HOLLY SPRINGS,U.S. House,l,Trent Kelly,32
Marshall,2 EARLY GROVE,U.S. House,l,Trent Kelly,21
Marshall,2 HUDSONVILLE,U.S. House,l,Trent Kelly,25
Marshall,2 MT PLEASANT,U.S. House,l,Trent Kelly,165
Marshall,2 NORTH CAYCE,U.S. House,l,Trent Kelly,72
Marshall,2 NORTH HOLLY SPRINGS,U.S. House,l,Trent Kelly,23
Marshall,2 SLAYDEN,U.S. House,l,Trent Kelly,106
Marshall,3 BARTON,U.S. House,l,Trent Kelly,179
Marshall,3 BYHALIA,U.S. House,l,Trent Kelly,201
Marshall,3 CAYCE,U.S. House,l,Trent Kelly,72
Marshall,4 CUAHOMA,U.S. House,l,Trent Kelly,11
Marshall,4 LAWS HILL,U.S. House,l,Trent Kelly,21
Marshall,4 MARIANNA,U.S. House,l,Trent Kelly,54
Marshall,4 VICTORIA,U.S. House,l,Trent Kelly,38
Marshall,4 WALL HILL,U.S. House,l,Trent Kelly,31
Marshall,4 WARSAW,U.S. House,l,Trent Kelly,55
Marshall,4 WATSON,U.S. House,l,Trent Kelly,78
Marshall,5 BETHLEHEM,U.S. House,l,Trent Kelly,79
Marshall,5 COMERSVILLE,U.S. House,l,Trent Kelly,36
Marshall,5 POTTS CAMP,U.S. House,l,Trent Kelly,126
Marshall,5 SOUTH HOLLY SPRINGS,U.S. House,l,Trent Kelly,125
Marshall,5 WATERFORD,U.S. House,l,Trent Kelly,74
Marshall,TOTAL,U.S. House,l,Trent Kelly,1714
Marshall,1 NORTH HOLLY SPRINGS,President,,Joseph R. Biden,221
Marshall,1 RED BANKS,President,,Joseph R. Biden,172
Marshall,1 WEST HOLLY SPRINGS,President,,Joseph R. Biden,383
Marshall,2 EARLY GROVE,President,,Joseph R. Biden,49
Marshall,2 HUDSONVILLE,President,,Joseph R. Biden,98
Marshall,2 MT PLEASANT,President,,Joseph R. Biden,119
Marshall,2 NORTH CAYCE,President,,Joseph R. Biden,108
Marshall,2 NORTH HOLLY SPRINGS,President,,Joseph R. Biden,192
Marshall,2 SLAYDEN,President,,Joseph R. Biden,97
Marshall,3 BARTON,President,,Joseph R. Biden,63
Marshall,3 BYHALIA,President,,Joseph R. Biden,235
Marshall,3 CAYCE,President,,Joseph R. Biden,122
Marshall,4 CUAHOMA,President,,Joseph R. Biden,173
Marshall,4 LAWS HILL,President,,Joseph R. Biden,49
Marshall,4 MARIANNA,President,,Joseph R. Biden,110
Marshall,4 VICTORIA,President,,Joseph R. Biden,108
Marshall,4 WALL HILL,President,,Joseph R. Biden,168
Marshall,4 WARSAW,President,,Joseph R. Biden,120
Marshall,4 WATSON,President,,Joseph R. Biden,87
Marshall,5 BETHLEHEM,President,,Joseph R. Biden,16
Marshall,5 COMERSVILLE,President,,Joseph R. Biden,1
Marshall,5 POTTS CAMP,President,,Joseph R. Biden,107
Marshall,5 SOUTH HOLLY SPRINGS,President,,Joseph R. Biden,430
Marshall,5 WATERFORD,President,,Joseph R. Biden,115
Marshall,TOTAL,President,,Joseph R. Biden,3343
Marshall,1 NORTH HOLLY SPRINGS,President,,Michael R. Bloomberg,8
Marshall,1 RED BANKS,President,,Michael R. Bloomberg,6
Marshall,1 WEST HOLLY SPRINGS,President,,Michael R. Bloomberg,13
Marshall,2 EARLY GROVE,President,,Michael R. Bloomberg,3
Marshall,2 HUDSONVILLE,President,,Michael R. Bloomberg,5
Marshall,2 MT PLEASANT,President,,Michael R. Bloomberg,5
Marshall,2 NORTH CAYCE,President,,Michael R. Bloomberg,7
Marshall,2 NORTH HOLLY SPRINGS,President,,Michael R. Bloomberg,9
Marshall,2 SLAYDEN,President,,Michael R. Bloomberg,7
Marshall,3 BARTON,President,,Michael R. Bloomberg,0
Marshall,3 BYHALIA,President,,Michael R. Bloomberg,13
Marshall,3 CAYCE,President,,Michael R. Bloomberg,3
Marshall,4 CUAHOMA,President,,Michael R. Bloomberg,12
Marshall,4 LAWS HILL,President,,Michael R. Bloomberg,4
Marshall,4 MARIANNA,President,,Michael R. Bloomberg,1
Marshall,4 VICTORIA,President,,Michael R. Bloomberg,1
Marshall,4 WALL HILL,President,,Michael R. Bloomberg,9
Marshall,4 WARSAW,President,,Michael R. Bloomberg,4
Marshall,4 WATSON,President,,Michael R. Bloomberg,5
Marshall,5 BETHLEHEM,President,,Michael R. Bloomberg,1
Marshall,5 COMERSVILLE,President,,Michael R. Bloomberg,0
Marshall,5 POTTS CAMP,President,,Michael R. Bloomberg,9
Marshall,5 SOUTH HOLLY SPRINGS,President,,Michael R. Bloomberg,17
Marshall,5 WATERFORD,President,,Michael R. Bloomberg,4
Marshall,TOTAL,President,,Michael R. Bloomberg,146
Marshall,1 NORTH HOLLY SPRINGS,President,,Pete Buttigieg,1
Marshall,1 RED BANKS,President,,Pete Buttigieg,0
Marshall,1 WEST HOLLY SPRINGS,President,,Pete Buttigieg,0
Marshall,2 EARLY GROVE,President,,Pete Buttigieg,0
Marshall,2 HUDSONVILLE,President,,Pete Buttigieg,0
Marshall,2 MT PLEASANT,President,,Pete Buttigieg,0
Marshall,2 NORTH CAYCE,President,,Pete Buttigieg,1
Marshall,2 NORTH HOLLY SPRINGS,President,,Pete Buttigieg,0
Marshall,2 SLAYDEN,President,,Pete Buttigieg,0
Marshall,3 BARTON,President,,Pete Buttigieg,0
Marshall,3 BYHALIA,President,,Pete Buttigieg,0
Marshall,3 CAYCE,President,,Pete Buttigieg,0
Marshall,4 CUAHOMA,President,,Pete Buttigieg,0
Marshall,4 LAWS HILL,President,,Pete Buttigieg,1
Marshall,4 MARIANNA,President,,Pete Buttigieg,0
Marshall,4 VICTORIA,President,,Pete Buttigieg,0
Marshall,4 WALL HILL,President,,Pete Buttigieg,0
Marshall,4 WARSAW,President,,Pete Buttigieg,1
Marshall,4 WATSON,President,,Pete Buttigieg,0
Marshall,5 BETHLEHEM,President,,Pete Buttigieg,0
Marshall,5 COMERSVILLE,President,,Pete Buttigieg,0
Marshall,5 POTTS CAMP,President,,Pete Buttigieg,0
Marshall,5 SOUTH HOLLY SPRINGS,President,,Pete Buttigieg,0
Marshall,5 WATERFORD,President,,Pete Buttigieg,0
Marshall,TOTAL,President,,Pete Buttigieg,4
Marshall,1 NORTH HOLLY SPRINGS,President,,Tulsl Gabbard,1
Marshall,1 RED BANKS,President,,Tulsl Gabbard,0
Marshall,1 WEST HOLLY SPRINGS,President,,Tulsl Gabbard,0
Marshall,2 EARLY GROVE,President,,Tulsl Gabbard,0
Marshall,2 HUDSONVILLE,President,,Tulsl Gabbard,1
Marshall,2 MT PLEASANT,President,,Tulsl Gabbard,1
Marshall,2 NORTH CAYCE,President,,Tulsl Gabbard,0
Marshall,2 NORTH HOLLY SPRINGS,President,,Tulsl Gabbard,3
Marshall,2 SLAYDEN,President,,Tulsl Gabbard,1
Marshall,3 BARTON,President,,Tulsl Gabbard,0
Marshall,3 BYHALIA,President,,Tulsl Gabbard,1
Marshall,3 CAYCE,President,,Tulsl Gabbard,0
Marshall,4 CUAHOMA,President,,Tulsl Gabbard,0
Marshall,4 LAWS HILL,President,,Tulsl Gabbard,0
Marshall,4 MARIANNA,President,,Tulsl Gabbard,0
Marshall,4 VICTORIA,President,,Tulsl Gabbard,0
Marshall,4 WALL HILL,President,,Tulsl Gabbard,0
Marshall,4 WARSAW,President,,Tulsl Gabbard,0
Marshall,4 WATSON,President,,Tulsl Gabbard,1
Marshall,5 BETHLEHEM,President,,Tulsl Gabbard,0
Marshall,5 COMERSVILLE,President,,Tulsl Gabbard,0
Marshall,5 POTTS CAMP,President,,Tulsl Gabbard,0
Marshall,5 SOUTH HOLLY SPRINGS,President,,Tulsl Gabbard,4
Marshall,5 WATERFORD,President,,Tulsl Gabbard,0
Marshall,TOTAL,President,,Tulsl Gabbard,13
Marshall,1 NORTH HOLLY SPRINGS,President,,Amy Klobuchar,0
Marshall,1 RED BANKS,President,,Amy Klobuchar,2
Marshall,1 WEST HOLLY SPRINGS,President,,Amy Klobuchar,0
Marshall,2 EARLY GROVE,President,,Amy Klobuchar,0
Marshall,2 HUDSONVILLE,President,,Amy Klobuchar,0
Marshall,2 MT PLEASANT,President,,Amy Klobuchar,0
Marshall,2 NORTH CAYCE,President,,Amy Klobuchar,1
Marshall,2 NORTH HOLLY SPRINGS,President,,Amy Klobuchar,1
Marshall,2 SLAYDEN,President,,Amy Klobuchar,0
Marshall,3 BARTON,President,,Amy Klobuchar,0
Marshall,3 BYHALIA,President,,Amy Klobuchar,2
Marshall,3 CAYCE,President,,Amy Klobuchar,0
Marshall,4 CUAHOMA,President,,Amy Klobuchar,0
Marshall,4 LAWS HILL,President,,Amy Klobuchar,0
Marshall,4 MARIANNA,President,,Amy Klobuchar,0
Marshall,4 VICTORIA,President,,Amy Klobuchar,0
Marshall,4 WALL HILL,President,,Amy Klobuchar,0
Marshall,4 WARSAW,President,,Amy Klobuchar,0
Marshall,4 WATSON,President,,Amy Klobuchar,0
Marshall,5 BETHLEHEM,President,,Amy Klobuchar,0
Marshall,5 COMERSVILLE,President,,Amy Klobuchar,0
Marshall,5 POTTS CAMP,President,,Amy Klobuchar,0
Marshall,5 SOUTH HOLLY SPRINGS,President,,Amy Klobuchar,1
Marshall,5 WATERFORD,President,,Amy Klobuchar,1
Marshall,TOTAL,President,,Amy Klobuchar,8
Marshall,1 NORTH HOLLY SPRINGS,President,,Deval Patrick,0
Marshall,1 RED BANKS,President,,Deval Patrick,0
Marshall,1 WEST HOLLY SPRINGS,President,,Deval Patrick,1
Marshall,2 EARLY GROVE,President,,Deval Patrick,0
Marshall,2 HUDSONVILLE,President,,Deval Patrick,0
Marshall,2 MT PLEASANT,President,,Deval Patrick,0
Marshall,2 NORTH CAYCE,President,,Deval Patrick,0
Marshall,2 NORTH HOLLY SPRINGS,President,,Deval Patrick,0
Marshall,2 SLAYDEN,President,,Deval Patrick,1
Marshall,3 BARTON,President,,Deval Patrick,0
Marshall,3 BYHALIA,President,,Deval Patrick,0
Marshall,3 CAYCE,President,,Deval Patrick,0
Marshall,4 CUAHOMA,President,,Deval Patrick,0
Marshall,4 LAWS HILL,President,,Deval Patrick,0
Marshall,4 MARIANNA,President,,Deval Patrick,0
Marshall,4 VICTORIA,President,,Deval Patrick,0
Marshall,4 WALL HILL,President,,Deval Patrick,0
Marshall,4 WARSAW,President,,Deval Patrick,0
Marshall,4 WATSON,President,,Deval Patrick,0
Marshall,5 BETHLEHEM,President,,Deval Patrick,0
Marshall,5 COMERSVILLE,President,,Deval Patrick,0
Marshall,5 POTTS CAMP,President,,Deval Patrick,0
Marshall,5 SOUTH HOLLY SPRINGS,President,,Deval Patrick,0
Marshall,5 WATERFORD,President,,Deval Patrick,0
Marshall,TOTAL,President,,Deval Patrick,2
Marshall,1 NORTH HOLLY SPRINGS,President,,Bernie Sanders,45
Marshall,1 RED BANKS,President,,Bernie Sanders,25
Marshall,1 WEST HOLLY SPRINGS,President,,Bernie Sanders,51
Marshall,2 EARLY GROVE,President,,Bernie Sanders,10
Marshall,2 HUDSONVILLE,President,,Bernie Sanders,23
Marshall,2 MT PLEASANT,President,,Bernie Sanders,23
Marshall,2 NORTH CAYCE,President,,Bernie Sanders,13
Marshall,2 NORTH HOLLY SPRINGS,President,,Bernie Sanders,14
Marshall,2 SLAYDEN,President,,Bernie Sanders,11
Marshall,3 BARTON,President,,Bernie Sanders,10
Marshall,3 BYHALIA,President,,Bernie Sanders,30
Marshall,3 CAYCE,President,,Bernie Sanders,15
Marshall,4 CUAHOMA,President,,Bernie Sanders,27
Marshall,4 LAWS HILL,President,,Bernie Sanders,7
Marshall,4 MARIANNA,President,,Bernie Sanders,16
Marshall,4 VICTORIA,President,,Bernie Sanders,11
Marshall,4 WALL HILL,President,,Bernie Sanders,14
Marshall,4 WARSAW,President,,Bernie Sanders,14
Marshall,4 WATSON,President,,Bernie Sanders,19
Marshall,5 BETHLEHEM,President,,Bernie Sanders,8
Marshall,5 COMERSVILLE,President,,Bernie Sanders,0
Marshall,5 POTTS CAMP,President,,Bernie Sanders,19
Marshall,5 SOUTH HOLLY SPRINGS,President,,Bernie Sanders,70
Marshall,5 WATERFORD,President,,Bernie Sanders,11
Marshall,TOTAL,President,,Bernie Sanders,486
Marshall,1 NORTH HOLLY SPRINGS,President,,Tom Steyer,0
Marshall,1 RED BANKS,President,,Tom Steyer,1
Marshall,1 WEST HOLLY SPRINGS,President,,Tom Steyer,2
Marshall,2 EARLY GROVE,President,,Tom Steyer,1
Marshall,2 HUDSONVILLE,President,,Tom Steyer,0
Marshall,2 MT PLEASANT,President,,Tom Steyer,0
Marshall,2 NORTH CAYCE,President,,Tom Steyer,0
Marshall,2 NORTH HOLLY SPRINGS,President,,Tom Steyer,1
Marshall,2 SLAYDEN,President,,Tom Steyer,2
Marshall,3 BARTON,President,,Tom Steyer,0
Marshall,3 BYHALIA,President,,Tom Steyer,0
Marshall,3 CAYCE,President,,Tom Steyer,0
Marshall,4 CUAHOMA,President,,Tom Steyer,0
Marshall,4 LAWS HILL,President,,Tom Steyer,0
Marshall,4 MARIANNA,President,,Tom Steyer,l
Marshall,4 VICTORIA,President,,Tom Steyer,0
Marshall,4 WALL HILL,President,,Tom Steyer,0
Marshall,4 WARSAW,President,,Tom Steyer,0
Marshall,4 WATSON,President,,Tom Steyer,0
Marshall,5 BETHLEHEM,President,,Tom Steyer,0
Marshall,5 COMERSVILLE,President,,Tom Steyer,0
Marshall,5 POTTS CAMP,President,,Tom Steyer,0
Marshall,5 SOUTH HOLLY SPRINGS,President,,Tom Steyer,0
Marshall,5 WATERFORD,President,,Tom Steyer,0
Marshall,TOTAL,President,,Tom Steyer,8
Marshall,1 NORTH HOLLY SPRINGS,President,,Elizabeth Warren,1
Marshall,1 RED BANKS,President,,Elizabeth Warren,1
Marshall,1 WEST HOLLY SPRINGS,President,,Elizabeth Warren,2
Marshall,2 EARLY GROVE,President,,Elizabeth Warren,0
Marshall,2 HUDSONVILLE,President,,Elizabeth Warren,0
Marshall,2 MT PLEASANT,President,,Elizabeth Warren,0
Marshall,2 NORTH CAYCE,President,,Elizabeth Warren,0
Marshall,2 NORTH HOLLY SPRINGS,President,,Elizabeth Warren,0
Marshall,2 SLAYDEN,President,,Elizabeth Warren,1
Marshall,3 BARTON,President,,Elizabeth Warren,1
Marshall,3 BYHALIA,President,,Elizabeth Warren,4
Marshall,3 CAYCE,President,,Elizabeth Warren,0
Marshall,4 CUAHOMA,President,,Elizabeth Warren,2
Marshall,4 LAWS HILL,President,,Elizabeth Warren,2
Marshall,4 MARIANNA,President,,Elizabeth Warren,0
Marshall,4 VICTORIA,President,,Elizabeth Warren,0
Marshall,4 WALL HILL,President,,Elizabeth Warren,0
Marshall,4 WARSAW,President,,Elizabeth Warren,2
Marshall,4 WATSON,President,,Elizabeth Warren,0
Marshall,5 BETHLEHEM,President,,Elizabeth Warren,0
Marshall,5 COMERSVILLE,President,,Elizabeth Warren,0
Marshall,5 POTTS CAMP,President,,Elizabeth Warren,0
Marshall,5 SOUTH HOLLY SPRINGS,President,,Elizabeth Warren,1
