county,precinct,office,district,party,candidate,votes
Tallahatchie,BLUE CANE,U.S. Representative,2,Democrat,"BENFORD, DOROTHY",0
Tallahatchie,BLUE CANE,U.S. Representative,2,Democrat,"ESPY, CHUCK",1
Tallahatchie,BLUE CANE,U.S. Representative,2,Democrat,"THOMPSON, BENNIE G.",22
Tallahatchie,BLUE CANE,US Senator,,Democrat,"BOWLIN, BILL",4
Tallahatchie,BLUE CANE,US Senator,,Democrat,"FLEMING, ERIK",13
Tallahatchie,BLUE CANE,US Senator,,Democrat,"O’KEEFE, JAMES",2
Tallahatchie,BLUE CANE,US Senator,,Democrat,"STARR, CATHERINE M.",1
Tallahatchie,BRAZIL,U.S. Representative,2,Democrat,"BENFORD, DOROTHY",0
Tallahatchie,BRAZIL,U.S. Representative,2,Democrat,"ESPY, CHUCK",2
Tallahatchie,BRAZIL,U.S. Representative,2,Democrat,"THOMPSON, BENNIE G.",18
Tallahatchie,BRAZIL,US Senator,,Democrat,"BOWLIN, BILL",5
Tallahatchie,BRAZIL,US Senator,,Democrat,"FLEMING, ERIK",2
Tallahatchie,BRAZIL,US Senator,,Democrat,"O’KEEFE, JAMES",10
Tallahatchie,BRAZIL,US Senator,,Democrat,"STARR, CATHERINE M.",2
Tallahatchie,CASCILLA,U.S. Representative,2,Democrat,"BENFORD, DOROTHY",2
Tallahatchie,CASCILLA,U.S. Representative,2,Democrat,"ESPY, CHUCK",22
Tallahatchie,CASCILLA,U.S. Representative,2,Democrat,"THOMPSON, BENNIE G.",20
Tallahatchie,CASCILLA,US Senator,,Democrat,"BOWLIN, BILL",9
Tallahatchie,CASCILLA,US Senator,,Democrat,"FLEMING, ERIK",14
Tallahatchie,CASCILLA,US Senator,,Democrat,"O’KEEFE, JAMES",10
Tallahatchie,CASCILLA,US Senator,,Democrat,"STARR, CATHERINE M.",7
Tallahatchie,CHARLESTOWN BEAT #1,U.S. Representative,2,Democrat,"BENFORD, DOROTHY",4
Tallahatchie,CHARLESTOWN BEAT #1,U.S. Representative,2,Democrat,"ESPY, CHUCK",54
