county,precinct,office,district,party,candidate,votes
Yalobusha,BEAT ONE NORTH,U.S. Representative,1,Democrat,"BAMBACH, WILLIAM",6
Yalobusha,BEAT ONE NORTH,U.S. Representative,1,Democrat,"FORSYTHE, JR., JOE",7
Yalobusha,BEAT ONE NORTH,U.S. Representative,1,Democrat,"HURT, JAMES K.",7
Yalobusha,BEAT ONE NORTH,U.S. Representative,1,Democrat,"SHAPIRO, RON",20
Yalobusha,BEAT ONE NORTH,US Senator,,Democrat,"BOWLIN, BILL",9
Yalobusha,BEAT ONE NORTH,US Senator,,Democrat,"FLEMING, ERIK",8
Yalobusha,BEAT ONE NORTH,US Senator,,Democrat,"O’KEEFE, JAMES",10
Yalobusha,BEAT ONE NORTH,US Senator,,Democrat,"STARR, CATHERINE M.",13
Yalobusha,BEAT ONE SOUTH,U.S. Representative,1,Democrat,"BAMBACH, WILLIAM",2
Yalobusha,BEAT ONE SOUTH,U.S. Representative,1,Democrat,"FORSYTHE, JR., JOE",7
Yalobusha,BEAT ONE SOUTH,U.S. Representative,1,Democrat,"HURT, JAMES K.",3
Yalobusha,BEAT ONE SOUTH,U.S. Representative,1,Democrat,"SHAPIRO, RON",1
Yalobusha,BEAT ONE SOUTH,US Senator,,Democrat,"BOWLIN, BILL",6
Yalobusha,BEAT ONE SOUTH,US Senator,,Democrat,"FLEMING, ERIK",3
Yalobusha,BEAT ONE SOUTH,US Senator,,Democrat,"O’KEEFE, JAMES",1
Yalobusha,BEAT ONE SOUTH,US Senator,,Democrat,"STARR, CATHERINE M.",3
Yalobusha,BEAT TWO WATER VALLEY,U.S. Representative,1,Democrat,"BAMBACH, WILLIAM",5
Yalobusha,BEAT TWO WATER VALLEY,U.S. Representative,1,Democrat,"FORSYTHE, JR., JOE",12
Yalobusha,BEAT TWO WATER VALLEY,U.S. Representative,1,Democrat,"HURT, JAMES K.",7
Yalobusha,BEAT TWO WATER VALLEY,U.S. Representative,1,Democrat,"SHAPIRO, RON",9
Yalobusha,BEAT TWO WATER VALLEY,US Senator,,Democrat,"BOWLIN, BILL",9
Yalobusha,BEAT TWO WATER VALLEY,US Senator,,Democrat,"FLEMING, ERIK",17
Yalobusha,BEAT TWO WATER VALLEY,US Senator,,Democrat,"O’KEEFE, JAMES",5
Yalobusha,BEAT TWO WATER VALLEY,US Senator,,Democrat,"STARR, CATHERINE M.",2
Yalobusha,FIVE COFFEEVILLE,U.S. Representative,1,Democrat,"BAMBACH, WILLIAM",15
Yalobusha,FIVE COFFEEVILLE,U.S. Representative,1,Democrat,"FORSYTHE, JR., JOE",5
Yalobusha,FIVE COFFEEVILLE,U.S. Representative,1,Democrat,"HURT, JAMES K.",4
Yalobusha,FIVE COFFEEVILLE,U.S. Representative,1,Democrat,"SHAPIRO, RON",9
Yalobusha,FIVE COFFEEVILLE,US Senator,,Democrat,"BOWLIN, BILL",20
Yalobusha,FIVE COFFEEVILLE,US Senator,,Democrat,"FLEMING, ERIK",3
Yalobusha,FIVE COFFEEVILLE,US Senator,,Democrat,"O’KEEFE, JAMES",7
Yalobusha,FIVE COFFEEVILLE,US Senator,,Democrat,"STARR, CATHERINE M.",5
Yalobusha,FIVE SCOBEY,U.S. Representative,1,Democrat,"BAMBACH, WILLIAM",9
Yalobusha,FIVE SCOBEY,U.S. Representative,1,Democrat,"FORSYTHE, JR., JOE",7
Yalobusha,FIVE SCOBEY,U.S. Representative,1,Democrat,"HURT, JAMES K.",7
Yalobusha,FIVE SCOBEY,U.S. Representative,1,Democrat,"SHAPIRO, RON",8
Yalobusha,FIVE SCOBEY,US Senator,,Democrat,"BOWLIN, BILL",9
Yalobusha,FIVE SCOBEY,US Senator,,Democrat,"FLEMING, ERIK",5
Yalobusha,FIVE SCOBEY,US Senator,,Democrat,"O’KEEFE, JAMES",10
Yalobusha,FIVE SCOBEY,US Senator,,Democrat,"STARR, CATHERINE M.",7
Yalobusha,FIVE SCUNA VANN'S MILL,U.S. Representative,1,Democrat,"BAMBACH, WILLIAM",9
Yalobusha,FIVE SCUNA VANN'S MILL,U.S. Representative,1,Democrat,"FORSYTHE, JR., JOE",3
Yalobusha,FIVE SCUNA VANN'S MILL,U.S. Representative,1,Democrat,"HURT, JAMES K.",0
Yalobusha,FIVE SCUNA VANN'S MILL,U.S. Representative,1,Democrat,"SHAPIRO, RON",0
Yalobusha,FIVE SCUNA VANN'S MILL,US Senator,,Democrat,"BOWLIN, BILL",9
Yalobusha,FIVE SCUNA VANN'S MILL,US Senator,,Democrat,"FLEMING, ERIK",2
Yalobusha,FIVE SCUNA VANN'S MILL,US Senator,,Democrat,"O’KEEFE, JAMES",0
Yalobusha,FIVE SCUNA VANN'S MILL,US Senator,,Democrat,"STARR, CATHERINE M.",1
Yalobusha,FIVE TILLATOBA,U.S. Representative,1,Democrat,"BAMBACH, WILLIAM",6
Yalobusha,FIVE TILLATOBA,U.S. Representative,1,Democrat,"FORSYTHE, JR., JOE",3
Yalobusha,FIVE TILLATOBA,U.S. Representative,1,Democrat,"HURT, JAMES K.",7
Yalobusha,FIVE TILLATOBA,U.S. Representative,1,Democrat,"SHAPIRO, RON",1
Yalobusha,FIVE TILLATOBA,US Senator,,Democrat,"BOWLIN, BILL",12
Yalobusha,FIVE TILLATOBA,US Senator,,Democrat,"FLEMING, ERIK",0
Yalobusha,FIVE TILLATOBA,US Senator,,Democrat,"O’KEEFE, JAMES",2
Yalobusha,FIVE TILLATOBA,US Senator,,Democrat,"STARR, CATHERINE M.",3
Yalobusha,FOUR COFFEEVILLE,U.S. Representative,1,Democrat,"BAMBACH, WILLIAM",3
Yalobusha,FOUR COFFEEVILLE,U.S. Representative,1,Democrat,"FORSYTHE, JR., JOE",7
Yalobusha,FOUR COFFEEVILLE,U.S. Representative,1,Democrat,"HURT, JAMES K.",15
Yalobusha,FOUR COFFEEVILLE,U.S. Representative,1,Democrat,"SHAPIRO, RON",3
Yalobusha,FOUR COFFEEVILLE,US Senator,,Democrat,"BOWLIN, BILL",14
Yalobusha,FOUR COFFEEVILLE,US Senator,,Democrat,"FLEMING, ERIK",5
Yalobusha,FOUR COFFEEVILLE,US Senator,,Democrat,"O’KEEFE, JAMES",5
