county,precinct,office,district,party,candidate,votes
Tishomingo,BELMONT,U.S. Representative,1,Democrat,"BAMBACH, WILLIAM",10
Tishomingo,BELMONT,U.S. Representative,1,Democrat,"FORSYTHE, JR., JOE",5
Tishomingo,BELMONT,U.S. Representative,1,Democrat,"HURT, JAMES K.",10
Tishomingo,BELMONT,U.S. Representative,1,Democrat,"SHAPIRO, RON",6
Tishomingo,BELMONT,US Senator,,Democrat,"BOWLIN, BILL",25
Tishomingo,BELMONT,US Senator,,Democrat,"FLEMING, ERIK",5
Tishomingo,BELMONT,US Senator,,Democrat,"O’KEEFE, JAMES",0
Tishomingo,BELMONT,US Senator,,Democrat,"STARR, CATHERINE M.",1
Tishomingo,BURNSVILLE,U.S. Representative,1,Democrat,"BAMBACH, WILLIAM",2
Tishomingo,BURNSVILLE,U.S. Representative,1,Democrat,"FORSYTHE, JR., JOE",2
Tishomingo,BURNSVILLE,U.S. Representative,1,Democrat,"HURT, JAMES K.",1
Tishomingo,BURNSVILLE,U.S. Representative,1,Democrat,"SHAPIRO, RON",0
Tishomingo,BURNSVILLE,US Senator,,Democrat,"BOWLIN, BILL",4
Tishomingo,BURNSVILLE,US Senator,,Democrat,"FLEMING, ERIK",0
Tishomingo,BURNSVILLE,US Senator,,Democrat,"O’KEEFE, JAMES",0
Tishomingo,BURNSVILLE,US Senator,,Democrat,"STARR, CATHERINE M.",1
Tishomingo,COLES MILL,U.S. Representative,1,Democrat,"BAMBACH, WILLIAM",9
Tishomingo,COLES MILL,U.S. Representative,1,Democrat,"FORSYTHE, JR., JOE",9
Tishomingo,COLES MILL,U.S. Representative,1,Democrat,"HURT, JAMES K.",8
Tishomingo,COLES MILL,U.S. Representative,1,Democrat,"SHAPIRO, RON",6
Tishomingo,COLES MILL,US Senator,,Democrat,"BOWLIN, BILL",10
Tishomingo,COLES MILL,US Senator,,Democrat,"FLEMING, ERIK",9
Tishomingo,COLES MILL,US Senator,,Democrat,"O’KEEFE, JAMES",6
Tishomingo,COLES MILL,US Senator,,Democrat,"STARR, CATHERINE M.",7
Tishomingo,COTTON SPRINGS,U.S. Representative,1,Democrat,"BAMBACH, WILLIAM",5
Tishomingo,COTTON SPRINGS,U.S. Representative,1,Democrat,"FORSYTHE, JR., JOE",1
Tishomingo,COTTON SPRINGS,U.S. Representative,1,Democrat,"HURT, JAMES K.",5
Tishomingo,COTTON SPRINGS,U.S. Representative,1,Democrat,"SHAPIRO, RON",1
Tishomingo,COTTON SPRINGS,US Senator,,Democrat,"BOWLIN, BILL",8
Tishomingo,COTTON SPRINGS,US Senator,,Democrat,"FLEMING, ERIK",3
Tishomingo,COTTON SPRINGS,US Senator,,Democrat,"O’KEEFE, JAMES",0
Tishomingo,COTTON SPRINGS,US Senator,,Democrat,"STARR, CATHERINE M.",1
Tishomingo,DENNIS,U.S. Representative,1,Democrat,"BAMBACH, WILLIAM",4
Tishomingo,DENNIS,U.S. Representative,1,Democrat,"FORSYTHE, JR., JOE",2
Tishomingo,DENNIS,U.S. Representative,1,Democrat,"HURT, JAMES K.",5
Tishomingo,DENNIS,U.S. Representative,1,Democrat,"SHAPIRO, RON",0
Tishomingo,DENNIS,US Senator,,Democrat,"BOWLIN, BILL",3
Tishomingo,DENNIS,US Senator,,Democrat,"FLEMING, ERIK",7
Tishomingo,DENNIS,US Senator,,Democrat,"O’KEEFE, JAMES",0
Tishomingo,DENNIS,US Senator,,Democrat,"STARR, CATHERINE M.",1
Tishomingo,EAST BELMONT,U.S. Representative,1,Democrat,"BAMBACH, WILLIAM",3
Tishomingo,EAST BELMONT,U.S. Representative,1,Democrat,"FORSYTHE, JR., JOE",5
Tishomingo,EAST BELMONT,U.S. Representative,1,Democrat,"HURT, JAMES K.",4
Tishomingo,EAST BELMONT,U.S. Representative,1,Democrat,"SHAPIRO, RON",0
Tishomingo,EAST BELMONT,US Senator,,Democrat,"BOWLIN, BILL",8
Tishomingo,EAST BELMONT,US Senator,,Democrat,"FLEMING, ERIK",2
Tishomingo,EAST BELMONT,US Senator,,Democrat,"O’KEEFE, JAMES",1
Tishomingo,EAST BELMONT,US Senator,,Democrat,"STARR, CATHERINE M.",1
Tishomingo,EAST IUKA,U.S. Representative,1,Democrat,"BAMBACH, WILLIAM",13
Tishomingo,EAST IUKA,U.S. Representative,1,Democrat,"FORSYTHE, JR., JOE",13
Tishomingo,EAST IUKA,U.S. Representative,1,Democrat,"HURT, JAMES K.",13
Tishomingo,EAST IUKA,U.S. Representative,1,Democrat,"SHAPIRO, RON",5
Tishomingo,EAST IUKA,US Senator,,Democrat,"BOWLIN, BILL",21
Tishomingo,EAST IUKA,US Senator,,Democrat,"FLEMING, ERIK",1
Tishomingo,EAST IUKA,US Senator,,Democrat,"O’KEEFE, JAMES",14
Tishomingo,EAST IUKA,US Senator,,Democrat,"STARR, CATHERINE M.",8
Tishomingo,GOLDEN,U.S. Representative,1,Democrat,"BAMBACH, WILLIAM",7
Tishomingo,GOLDEN,U.S. Representative,1,Democrat,"FORSYTHE, JR., JOE",13
Tishomingo,GOLDEN,U.S. Representative,1,Democrat,"HURT, JAMES K.",10
Tishomingo,GOLDEN,U.S. Representative,1,Democrat,"SHAPIRO, RON",7
Tishomingo,GOLDEN,US Senator,,Democrat,"BOWLIN, BILL",22
Tishomingo,GOLDEN,US Senator,,Democrat,"FLEMING, ERIK",5
