county,precinct,office,district,party,candidate,votes
Hinds,(BO) Bolton,US Senator,,Democrat,Bill Bowlin,44
Hinds,(BO) Bolton,US Senator,,Democrat,Erik Fleming,359
Hinds,(BO) Bolton,US Senator,,Democrat,James O’Keefe,40
Hinds,(BO) Bolton,US Senator,,Democrat,Catherine M. Starr,40
Hinds,(BO) Bolton,U.S. Representative,2,Democrat,Dorothy Benford,1
Hinds,(BO) Bolton,U.S. Representative,2,Democrat,Chuck Espy,73
Hinds,(BO) Bolton,U.S. Representative,2,Democrat,Bennie G. Thompson,518
Hinds,(BR) Brownsville,US Senator,,Democrat,Bill Bowlin,30
Hinds,(BR) Brownsville,US Senator,,Democrat,Erik Fleming,62
Hinds,(BR) Brownsville,US Senator,,Democrat,James O’Keefe,22
Hinds,(BR) Brownsville,US Senator,,Democrat,Catherine M. Starr,21
Hinds,(BR) Brownsville,U.S. Representative,2,Democrat,Dorothy Benford,1
Hinds,(BR) Brownsville,U.S. Representative,2,Democrat,Chuck Espy,82
Hinds,(BR) Brownsville,U.S. Representative,2,Democrat,Bennie G. Thompson,101
Hinds,(B1) Byram 1,US Senator,,Democrat,Bill Bowlin,60
Hinds,(B1) Byram 1,US Senator,,Democrat,Erik Fleming,275
Hinds,(B1) Byram 1,US Senator,,Democrat,James O’Keefe,56
Hinds,(B1) Byram 1,US Senator,,Democrat,Catherine M. Starr,93
Hinds,(B1) Byram 1,U.S. Representative,2,Democrat,Dorothy Benford,2
Hinds,(B1) Byram 1,U.S. Representative,2,Democrat,Chuck Espy,270
Hinds,(B1) Byram 1,U.S. Representative,2,Democrat,Bennie G. Thompson,274
Hinds,(B2) Byram 2,US Senator,,Democrat,Bill Bowlin,59
Hinds,(B2) Byram 2,US Senator,,Democrat,Erik Fleming,117
Hinds,(B2) Byram 2,US Senator,,Democrat,James O’Keefe,63
Hinds,(B2) Byram 2,US Senator,,Democrat,Catherine M. Starr,18
Hinds,(B2) Byram 2,U.S. Representative,2,Democrat,Dorothy Benford,0
Hinds,(B2) Byram 2,U.S. Representative,2,Democrat,Chuck Espy,230
Hinds,(B2) Byram 2,U.S. Representative,2,Democrat,Bennie G. Thompson,78
Hinds,(CA) Cayuga,US Senator,,Democrat,Bill Bowlin,21
Hinds,(CA) Cayuga,US Senator,,Democrat,Erik Fleming,44
Hinds,(CA) Cayuga,US Senator,,Democrat,James O’Keefe,15
Hinds,(CA) Cayuga,US Senator,,Democrat,Catherine M. Starr,19
Hinds,(CA) Cayuga,U.S. Representative,2,Democrat,Dorothy Benford,1
Hinds,(CA) Cayuga,U.S. Representative,2,Democrat,Chuck Espy,20
Hinds,(CA) Cayuga,U.S. Representative,2,Democrat,Bennie G. Thompson,96
Hinds,(CH) Chappel Hill,US Senator,,Democrat,Bill Bowlin,22
Hinds,(CH) Chappel Hill,US Senator,,Democrat,Erik Fleming,69
Hinds,(CH) Chappel Hill,US Senator,,Democrat,James O’Keefe,17
Hinds,(CH) Chappel Hill,US Senator,,Democrat,Catherine M. Starr,13
Hinds,(CH) Chappel Hill,U.S. Representative,2,Democrat,Dorothy Benford,0
Hinds,(CH) Chappel Hill,U.S. Representative,2,Democrat,Chuck Espy,62
Hinds,(CH) Chappel Hill,U.S. Representative,2,Democrat,Bennie G. Thompson,105
Hinds,(C1) Clinton 1,US Senator,,Democrat,Bill Bowlin,51
Hinds,(C1) Clinton 1,US Senator,,Democrat,Erik Fleming,128
Hinds,(C1) Clinton 1,US Senator,,Democrat,James O’Keefe,47
Hinds,(C1) Clinton 1,US Senator,,Democrat,Catherine M. Starr,25
Hinds,(C1) Clinton 1,U.S. Representative,2,Democrat,Dorothy Benford,5
Hinds,(C1) Clinton 1,U.S. Representative,2,Democrat,Chuck Espy,183
