county,precinct,office,district,party,candidate,votes
Pontotoc,ALGOMA AL,U.S. Representative,1,Democrat,"BAMBACH, WILLIAM",6
Pontotoc,ALGOMA AL,U.S. Representative,1,Democrat,"FORSYTHE, JR., JOE",11
Pontotoc,ALGOMA AL,U.S. Representative,1,Democrat,"HURT, JAMES K.",11
Pontotoc,ALGOMA AL,U.S. Representative,1,Democrat,"SHAPIRO, RON",3
Pontotoc,ALGOMA AL,US Senator,,Democrat,"BOWLIN, BILL",15
Pontotoc,ALGOMA AL,US Senator,,Democrat,"FLEMING, ERIK",6
Pontotoc,ALGOMA AL,US Senator,,Democrat,"O’KEEFE, JAMES",3
Pontotoc,ALGOMA AL,US Senator,,Democrat,"STARR, CATHERINE M.",7
Pontotoc,BANKHEAD BA,U.S. Representative,1,Democrat,"BAMBACH, WILLIAM",8
Pontotoc,BANKHEAD BA,U.S. Representative,1,Democrat,"FORSYTHE, JR., JOE",2
Pontotoc,BANKHEAD BA,U.S. Representative,1,Democrat,"HURT, JAMES K.",10
Pontotoc,BANKHEAD BA,U.S. Representative,1,Democrat,"SHAPIRO, RON",0
Pontotoc,BANKHEAD BA,US Senator,,Democrat,"BOWLIN, BILL",14
Pontotoc,BANKHEAD BA,US Senator,,Democrat,"FLEMING, ERIK",4
Pontotoc,BANKHEAD BA,US Senator,,Democrat,"O’KEEFE, JAMES",1
Pontotoc,BANKHEAD BA,US Senator,,Democrat,"STARR, CATHERINE M.",0
Pontotoc,BECKHAM BEC,U.S. Representative,1,Democrat,"BAMBACH, WILLIAM",5
Pontotoc,BECKHAM BEC,U.S. Representative,1,Democrat,"FORSYTHE, JR., JOE",3
Pontotoc,BECKHAM BEC,U.S. Representative,1,Democrat,"HURT, JAMES K.",11
Pontotoc,BECKHAM BEC,U.S. Representative,1,Democrat,"SHAPIRO, RON",0
Pontotoc,BECKHAM BEC,US Senator,,Democrat,"BOWLIN, BILL",10
Pontotoc,BECKHAM BEC,US Senator,,Democrat,"FLEMING, ERIK",4
Pontotoc,BECKHAM BEC,US Senator,,Democrat,"O’KEEFE, JAMES",0
Pontotoc,BECKHAM BEC,US Senator,,Democrat,"STARR, CATHERINE M.",4
Pontotoc,BETHEL/ENDVILLE BE,U.S. Representative,1,Democrat,"BAMBACH, WILLIAM",3
Pontotoc,BETHEL/ENDVILLE BE,U.S. Representative,1,Democrat,"FORSYTHE, JR., JOE",7
Pontotoc,BETHEL/ENDVILLE BE,U.S. Representative,1,Democrat,"HURT, JAMES K.",12
Pontotoc,BETHEL/ENDVILLE BE,U.S. Representative,1,Democrat,"SHAPIRO, RON",5
Pontotoc,BETHEL/ENDVILLE BE,US Senator,,Democrat,"BOWLIN, BILL",11
Pontotoc,BETHEL/ENDVILLE BE,US Senator,,Democrat,"FLEMING, ERIK",6
Pontotoc,BETHEL/ENDVILLE BE,US Senator,,Democrat,"O’KEEFE, JAMES",7
Pontotoc,BETHEL/ENDVILLE BE,US Senator,,Democrat,"STARR, CATHERINE M.",2
Pontotoc,BUCHANAN BU,U.S. Representative,1,Democrat,"BAMBACH, WILLIAM",3
Pontotoc,BUCHANAN BU,U.S. Representative,1,Democrat,"FORSYTHE, JR., JOE",7
Pontotoc,BUCHANAN BU,U.S. Representative,1,Democrat,"HURT, JAMES K.",5
Pontotoc,BUCHANAN BU,U.S. Representative,1,Democrat,"SHAPIRO, RON",1
Pontotoc,BUCHANAN BU,US Senator,,Democrat,"BOWLIN, BILL",12
Pontotoc,BUCHANAN BU,US Senator,,Democrat,"FLEMING, ERIK",3
Pontotoc,BUCHANAN BU,US Senator,,Democrat,"O’KEEFE, JAMES",0
Pontotoc,BUCHANAN BU,US Senator,,Democrat,"STARR, CATHERINE M.",1
Pontotoc,CHERRY CREEK CC,U.S. Representative,1,Democrat,"BAMBACH, WILLIAM",1
Pontotoc,CHERRY CREEK CC,U.S. Representative,1,Democrat,"FORSYTHE, JR., JOE",1
Pontotoc,CHERRY CREEK CC,U.S. Representative,1,Democrat,"HURT, JAMES K.",6
Pontotoc,CHERRY CREEK CC,U.S. Representative,1,Democrat,"SHAPIRO, RON",3
Pontotoc,CHERRY CREEK CC,US Senator,,Democrat,"BOWLIN, BILL",7
Pontotoc,CHERRY CREEK CC,US Senator,,Democrat,"FLEMING, ERIK",1
Pontotoc,CHERRY CREEK CC,US Senator,,Democrat,"O’KEEFE, JAMES",2
Pontotoc,CHERRY CREEK CC,US Senator,,Democrat,"STARR, CATHERINE M.",1
Pontotoc,ECRU EC,U.S. Representative,1,Democrat,"BAMBACH, WILLIAM",1
Pontotoc,ECRU EC,U.S. Representative,1,Democrat,"FORSYTHE, JR., JOE",2
Pontotoc,ECRU EC,U.S. Representative,1,Democrat,"HURT, JAMES K.",11
Pontotoc,ECRU EC,U.S. Representative,1,Democrat,"SHAPIRO, RON",3
Pontotoc,ECRU EC,US Senator,,Democrat,"BOWLIN, BILL",10
Pontotoc,ECRU EC,US Senator,,Democrat,"FLEMING, ERIK",3
Pontotoc,ECRU EC,US Senator,,Democrat,"O’KEEFE, JAMES",3
Pontotoc,ECRU EC,US Senator,,Democrat,"STARR, CATHERINE M.",1
Pontotoc,FRIENDSHIP FR,U.S. Representative,1,Democrat,"BAMBACH, WILLIAM",4
Pontotoc,FRIENDSHIP FR,U.S. Representative,1,Democrat,"FORSYTHE, JR., JOE",2
Pontotoc,FRIENDSHIP FR,U.S. Representative,1,Democrat,"HURT, JAMES K.",7
Pontotoc,FRIENDSHIP FR,U.S. Representative,1,Democrat,"SHAPIRO, RON",1
Pontotoc,FRIENDSHIP FR,US Senator,,Democrat,"BOWLIN, BILL",10
Pontotoc,FRIENDSHIP FR,US Senator,,Democrat,"FLEMING, ERIK",0
Pontotoc,FRIENDSHIP FR,US Senator,,Democrat,"O’KEEFE, JAMES",2
Pontotoc,FRIENDSHIP FR,US Senator,,Democrat,"STARR, CATHERINE M.",1
Pontotoc,HOYLE HO,U.S. Representative,1,Democrat,"BAMBACH, WILLIAM",4
Pontotoc,HOYLE HO,U.S. Representative,1,Democrat,"FORSYTHE, JR., JOE",2
Pontotoc,HOYLE HO,U.S. Representative,1,Democrat,"HURT, JAMES K.",9
Pontotoc,HOYLE HO,U.S. Representative,1,Democrat,"SHAPIRO, RON",2
Pontotoc,HOYLE HO,US Senator,,Democrat,"BOWLIN, BILL",14
Pontotoc,HOYLE HO,US Senator,,Democrat,"FLEMING, ERIK",4
Pontotoc,HOYLE HO,US Senator,,Democrat,"O’KEEFE, JAMES",1
Pontotoc,HOYLE HO,US Senator,,Democrat,"STARR, CATHERINE M.",0
Pontotoc,HURRICANE HU,U.S. Representative,1,Democrat,"BAMBACH, WILLIAM",3
Pontotoc,HURRICANE HU,U.S. Representative,1,Democrat,"FORSYTHE, JR., JOE",1
Pontotoc,HURRICANE HU,U.S. Representative,1,Democrat,"HURT, JAMES K.",6
Pontotoc,HURRICANE HU,U.S. Representative,1,Democrat,"SHAPIRO, RON",3
Pontotoc,HURRICANE HU,US Senator,,Democrat,"BOWLIN, BILL",10
Pontotoc,HURRICANE HU,US Senator,,Democrat,"FLEMING, ERIK",2
Pontotoc,HURRICANE HU,US Senator,,Democrat,"O’KEEFE, JAMES",2
Pontotoc,HURRICANE HU,US Senator,,Democrat,"STARR, CATHERINE M.",0
Pontotoc,JUDAH JU,U.S. Representative,1,Democrat,"BAMBACH, WILLIAM",6
Pontotoc,JUDAH JU,U.S. Representative,1,Democrat,"FORSYTHE, JR., JOE",4
Pontotoc,JUDAH JU,U.S. Representative,1,Democrat,"HURT, JAMES K.",6
Pontotoc,JUDAH JU,U.S. Representative,1,Democrat,"SHAPIRO, RON",2
Pontotoc,JUDAH JU,US Senator,,Democrat,"BOWLIN, BILL",11
Pontotoc,JUDAH JU,US Senator,,Democrat,"FLEMING, ERIK",6
Pontotoc,JUDAH JU,US Senator,,Democrat,"O’KEEFE, JAMES",0
Pontotoc,JUDAH JU,US Senator,,Democrat,"STARR, CATHERINE M.",1
Pontotoc,LONGVIEW LO,U.S. Representative,1,Democrat,"BAMBACH, WILLIAM",4
Pontotoc,LONGVIEW LO,U.S. Representative,1,Democrat,"FORSYTHE, JR., JOE",4
Pontotoc,LONGVIEW LO,U.S. Representative,1,Democrat,"HURT, JAMES K.",11
Pontotoc,LONGVIEW LO,U.S. Representative,1,Democrat,"SHAPIRO, RON",2
Pontotoc,LONGVIEW LO,US Senator,,Democrat,"BOWLIN, BILL",10
Pontotoc,LONGVIEW LO,US Senator,,Democrat,"FLEMING, ERIK",7
Pontotoc,LONGVIEW LO,US Senator,,Democrat,"O’KEEFE, JAMES",4
Pontotoc,LONGVIEW LO,US Senator,,Democrat,"STARR, CATHERINE M.",1
Pontotoc,NORTH RANDOLPH NR,U.S. Representative,1,Democrat,"BAMBACH, WILLIAM",3
Pontotoc,NORTH RANDOLPH NR,U.S. Representative,1,Democrat,"FORSYTHE, JR., JOE",1
Pontotoc,NORTH RANDOLPH NR,U.S. Representative,1,Democrat,"HURT, JAMES K.",4
Pontotoc,NORTH RANDOLPH NR,U.S. Representative,1,Democrat,"SHAPIRO, RON",5
Pontotoc,NORTH RANDOLPH NR,US Senator,,Democrat,"BOWLIN, BILL",12
Pontotoc,NORTH RANDOLPH NR,US Senator,,Democrat,"FLEMING, ERIK",0
Pontotoc,NORTH RANDOLPH NR,US Senator,,Democrat,"O’KEEFE, JAMES",0
Pontotoc,NORTH RANDOLPH NR,US Senator,,Democrat,"STARR, CATHERINE M.",1
Pontotoc,OAKHILL OH,U.S. Representative,1,Democrat,"BAMBACH, WILLIAM",2
Pontotoc,OAKHILL OH,U.S. Representative,1,Democrat,"FORSYTHE, JR., JOE",0
Pontotoc,OAKHILL OH,U.S. Representative,1,Democrat,"HURT, JAMES K.",5
Pontotoc,OAKHILL OH,U.S. Representative,1,Democrat,"SHAPIRO, RON",1
Pontotoc,OAKHILL OH,US Senator,,Democrat,"BOWLIN, BILL",7
Pontotoc,OAKHILL OH,US Senator,,Democrat,"FLEMING, ERIK",0
Pontotoc,OAKHILL OH,US Senator,,Democrat,"O’KEEFE, JAMES",1
Pontotoc,OAKHILL OH,US Senator,,Democrat,"STARR, CATHERINE M.",0
Pontotoc,PONTOTOC 1 P1,U.S. Representative,1,Democrat,"BAMBACH, WILLIAM",2
Pontotoc,PONTOTOC 1 P1,U.S. Representative,1,Democrat,"FORSYTHE, JR., JOE",1
Pontotoc,PONTOTOC 1 P1,U.S. Representative,1,Democrat,"HURT, JAMES K.",2
Pontotoc,PONTOTOC 1 P1,U.S. Representative,1,Democrat,"SHAPIRO, RON",1
Pontotoc,PONTOTOC 1 P1,US Senator,,Democrat,"BOWLIN, BILL",5
Pontotoc,PONTOTOC 1 P1,US Senator,,Democrat,"FLEMING, ERIK",0
Pontotoc,PONTOTOC 1 P1,US Senator,,Democrat,"O’KEEFE, JAMES",1
Pontotoc,PONTOTOC 1 P1,US Senator,,Democrat,"STARR, CATHERINE M.",1
Pontotoc,PONTOTOC 2 P2,U.S. Representative,1,Democrat,"BAMBACH, WILLIAM",7
Pontotoc,PONTOTOC 2 P2,U.S. Representative,1,Democrat,"FORSYTHE, JR., JOE",1
Pontotoc,PONTOTOC 2 P2,U.S. Representative,1,Democrat,"HURT, JAMES K.",8
Pontotoc,PONTOTOC 2 P2,U.S. Representative,1,Democrat,"SHAPIRO, RON",3
Pontotoc,PONTOTOC 2 P2,US Senator,,Democrat,"BOWLIN, BILL",11
Pontotoc,PONTOTOC 2 P2,US Senator,,Democrat,"FLEMING, ERIK",4
Pontotoc,PONTOTOC 2 P2,US Senator,,Democrat,"O’KEEFE, JAMES",0
Pontotoc,PONTOTOC 2 P2,US Senator,,Democrat,"STARR, CATHERINE M.",2
Pontotoc,PONTOTOC 3 P3,U.S. Representative,1,Democrat,"BAMBACH, WILLIAM",6
Pontotoc,PONTOTOC 3 P3,U.S. Representative,1,Democrat,"FORSYTHE, JR., JOE",1
Pontotoc,PONTOTOC 3 P3,U.S. Representative,1,Democrat,"HURT, JAMES K.",10
Pontotoc,PONTOTOC 3 P3,U.S. Representative,1,Democrat,"SHAPIRO, RON",4
Pontotoc,PONTOTOC 3 P3,US Senator,,Democrat,"BOWLIN, BILL",15
Pontotoc,PONTOTOC 3 P3,US Senator,,Democrat,"FLEMING, ERIK",1
Pontotoc,PONTOTOC 3 P3,US Senator,,Democrat,"O’KEEFE, JAMES",2
Pontotoc,PONTOTOC 3 P3,US Senator,,Democrat,"STARR, CATHERINE M.",3
Pontotoc,PONTOTOC 4 P4,U.S. Representative,1,Democrat,"BAMBACH, WILLIAM",7
Pontotoc,PONTOTOC 4 P4,U.S. Representative,1,Democrat,"FORSYTHE, JR., JOE",1
Pontotoc,PONTOTOC 4 P4,U.S. Representative,1,Democrat,"HURT, JAMES K.",2
