"county","precinct","office","district","party","candidate","votes"
"Chickasaw","ANCHOR","U.S. Representative",1,"Democrat","BAMBACH, WILLIAM",22
"Chickasaw","ANCHOR","U.S. Representative",1,"Democrat","FORSYTHE, JOE JR.",1
"Chickasaw","ANCHOR","U.S. Representative",1,"Democrat","HURT, JAMES K.",26
"Chickasaw","ANCHOR","U.S. Representative",1,"Democrat","SHAPIRO, RON",3
"Chickasaw","ANCHOR","US Senator",NA,"Democrat","BOWLIN, BILL",37
"Chickasaw","ANCHOR","US Senator",NA,"Democrat","FLEMING, ERIK",11
"Chickasaw","ANCHOR","US Senator",NA,"Democrat","O'KEEFE, JAMES",2
"Chickasaw","ANCHOR","US Senator",NA,"Democrat","STARR, CATHERINE M.",3
"Chickasaw","BUENA VISTA","U.S. Representative",1,"Democrat","BAMBACH, WILLIAM",9
"Chickasaw","BUENA VISTA","U.S. Representative",1,"Democrat","FORSYTHE, JOE JR.",5
"Chickasaw","BUENA VISTA","U.S. Representative",1,"Democrat","HURT, JAMES K.",13
"Chickasaw","BUENA VISTA","U.S. Representative",1,"Democrat","SHAPIRO, RON",2
"Chickasaw","BUENA VISTA","US Senator",NA,"Democrat","BOWLIN, BILL",12
"Chickasaw","BUENA VISTA","US Senator",NA,"Democrat","FLEMING, ERIK",10
"Chickasaw","BUENA VISTA","US Senator",NA,"Democrat","O'KEEFE, JAMES",3
"Chickasaw","BUENA VISTA","US Senator",NA,"Democrat","STARR, CATHERINE M.",4
"Chickasaw","EAST OKOLONA","U.S. Representative",1,"Democrat","BAMBACH, WILLIAM",6
"Chickasaw","EAST OKOLONA","U.S. Representative",1,"Democrat","FORSYTHE, JOE JR.",0
"Chickasaw","EAST OKOLONA","U.S. Representative",1,"Democrat","HURT, JAMES K.",16
"Chickasaw","EAST OKOLONA","U.S. Representative",1,"Democrat","SHAPIRO, RON",2
"Chickasaw","EAST OKOLONA","US Senator",NA,"Democrat","BOWLIN, BILL",4
"Chickasaw","EAST OKOLONA","US Senator",NA,"Democrat","FLEMING, ERIK",16
"Chickasaw","EAST OKOLONA","US Senator",NA,"Democrat","O'KEEFE, JAMES",2
"Chickasaw","EAST OKOLONA","US Senator",NA,"Democrat","STARR, CATHERINE M.",1
"Chickasaw","EGYPT","U.S. Representative",1,"Democrat","BAMBACH, WILLIAM",4
"Chickasaw","EGYPT","U.S. Representative",1,"Democrat","FORSYTHE, JOE JR.",3
"Chickasaw","EGYPT","U.S. Representative",1,"Democrat","HURT, JAMES K.",9
"Chickasaw","EGYPT","U.S. Representative",1,"Democrat","SHAPIRO, RON",2
"Chickasaw","EGYPT","US Senator",NA,"Democrat","BOWLIN, BILL",3
"Chickasaw","EGYPT","US Senator",NA,"Democrat","FLEMING, ERIK",11
"Chickasaw","EGYPT","US Senator",NA,"Democrat","O'KEEFE, JAMES",2
"Chickasaw","EGYPT","US Senator",NA,"Democrat","STARR, CATHERINE M.",2
"Chickasaw","NORTH HOULKA","U.S. Representative",1,"Democrat","BAMBACH, WILLIAM",2
"Chickasaw","NORTH HOULKA","U.S. Representative",1,"Democrat","FORSYTHE, JOE JR.",2
"Chickasaw","NORTH HOULKA","U.S. Representative",1,"Democrat","HURT, JAMES K.",5
"Chickasaw","NORTH HOULKA","U.S. Representative",1,"Democrat","SHAPIRO, RON",0
"Chickasaw","NORTH HOULKA","US Senator",NA,"Democrat","BOWLIN, BILL",4
"Chickasaw","NORTH HOULKA","US Senator",NA,"Democrat","FLEMING, ERIK",2
"Chickasaw","NORTH HOULKA","US Senator",NA,"Democrat","O'KEEFE, JAMES",0
"Chickasaw","NORTH HOULKA","US Senator",NA,"Democrat","STARR, CATHERINE M.",1
"Chickasaw","NORTH OKOLONA","U.S. Representative",1,"Democrat","BAMBACH, WILLIAM",2
"Chickasaw","NORTH OKOLONA","U.S. Representative",1,"Democrat","FORSYTHE, JOE JR.",1
"Chickasaw","NORTH OKOLONA","U.S. Representative",1,"Democrat","HURT, JAMES K.",5
"Chickasaw","NORTH OKOLONA","U.S. Representative",1,"Democrat","SHAPIRO, RON",2
"Chickasaw","NORTH OKOLONA","US Senator",NA,"Democrat","BOWLIN, BILL",5
"Chickasaw","NORTH OKOLONA","US Senator",NA,"Democrat","FLEMING, ERIK",3
"Chickasaw","NORTH OKOLONA","US Senator",NA,"Democrat","O'KEEFE, JAMES",1
"Chickasaw","NORTH OKOLONA","US Senator",NA,"Democrat","STARR, CATHERINE M.",1
"Chickasaw","NORTHWEST HOUSTON","U.S. Representative",1,"Democrat","BAMBACH, WILLIAM",6
"Chickasaw","NORTHWEST HOUSTON","U.S. Representative",1,"Democrat","FORSYTHE, JOE JR.",6
"Chickasaw","NORTHWEST HOUSTON","U.S. Representative",1,"Democrat","HURT, JAMES K.",18
"Chickasaw","NORTHWEST HOUSTON","U.S. Representative",1,"Democrat","SHAPIRO, RON",5
"Chickasaw","NORTHWEST HOUSTON","US Senator",NA,"Democrat","BOWLIN, BILL",17
"Chickasaw","NORTHWEST HOUSTON","US Senator",NA,"Democrat","FLEMING, ERIK",8
"Chickasaw","NORTHWEST HOUSTON","US Senator",NA,"Democrat","O'KEEFE, JAMES",6
"Chickasaw","NORTHWEST HOUSTON","US Senator",NA,"Democrat","STARR, CATHERINE M.",6
"Chickasaw","PEARSALL","U.S. Representative",1,"Democrat","BAMBACH, WILLIAM",4
"Chickasaw","PEARSALL","U.S. Representative",1,"Democrat","FORSYTHE, JOE JR.",1
"Chickasaw","PEARSALL","U.S. Representative",1,"Democrat","HURT, JAMES K.",10
"Chickasaw","PEARSALL","U.S. Representative",1,"Democrat","SHAPIRO, RON",4
"Chickasaw","PEARSALL","US Senator",NA,"Democrat","BOWLIN, BILL",9
"Chickasaw","PEARSALL","US Senator",NA,"Democrat","FLEMING, ERIK",7
"Chickasaw","PEARSALL","US Senator",NA,"Democrat","O'KEEFE, JAMES",1
"Chickasaw","PEARSALL","US Senator",NA,"Democrat","STARR, CATHERINE M.",2
"Chickasaw","PLEASANT GROVE THORN","U.S. Representative",1,"Democrat","BAMBACH, WILLIAM",4
"Chickasaw","PLEASANT GROVE THORN","U.S. Representative",1,"Democrat","FORSYTHE, JOE JR.",1
"Chickasaw","PLEASANT GROVE THORN","U.S. Representative",1,"Democrat","HURT, JAMES K.",9
"Chickasaw","PLEASANT GROVE THORN","U.S. Representative",1,"Democrat","SHAPIRO, RON",2
"Chickasaw","PLEASANT GROVE THORN","US Senator",NA,"Democrat","BOWLIN, BILL",11
"Chickasaw","PLEASANT GROVE THORN","US Senator",NA,"Democrat","FLEMING, ERIK",4
"Chickasaw","PLEASANT GROVE THORN","US Senator",NA,"Democrat","O'KEEFE, JAMES",1
"Chickasaw","PLEASANT GROVE THORN","US Senator",NA,"Democrat","STARR, CATHERINE M.",0
"Chickasaw","PURGED VOTER","U.S. Representative",1,"Democrat","BAMBACH, WILLIAM",0
"Chickasaw","PURGED VOTER","U.S. Representative",1,"Democrat","FORSYTHE, JOE JR.",0
"Chickasaw","PURGED VOTER","U.S. Representative",1,"Democrat","HURT, JAMES K.",0
"Chickasaw","PURGED VOTER","U.S. Representative",1,"Democrat","SHAPIRO, RON",0
