county,precinct,office,district,party,candidate,votes
Rankin,ANTIOCH,US Senator,,Democrat,"BOWLIN, BILL",0
Rankin,ANTIOCH,US Senator,,Democrat,"FLEMING, ERIK",0
Rankin,ANTIOCH,US Senator,,Democrat,"O’KEEFE, JAMES",0
Rankin,ANTIOCH,US Senator,,Democrat,"STARR, CATHERINE M.",0
Rankin,CASTLEWOODS EAST,US Senator,,Democrat,"BOWLIN, BILL",1
Rankin,CASTLEWOODS EAST,US Senator,,Democrat,"FLEMING, ERIK",6
Rankin,CASTLEWOODS EAST,US Senator,,Democrat,"O’KEEFE, JAMES",9
Rankin,CASTLEWOODS EAST,US Senator,,Democrat,"STARR, CATHERINE M.",1
Rankin,CASTLEWOODS WEST,US Senator,,Democrat,"BOWLIN, BILL",1
Rankin,CASTLEWOODS WEST,US Senator,,Democrat,"FLEMING, ERIK",4
Rankin,CASTLEWOODS WEST,US Senator,,Democrat,"O’KEEFE, JAMES",4
Rankin,CASTLEWOODS WEST,US Senator,,Democrat,"STARR, CATHERINE M.",0
Rankin,CATO,US Senator,,Democrat,"BOWLIN, BILL",9
Rankin,CATO,US Senator,,Democrat,"FLEMING, ERIK",25
Rankin,CATO,US Senator,,Democrat,"O’KEEFE, JAMES",4
Rankin,CATO,US Senator,,Democrat,"STARR, CATHERINE M.",0
Rankin,CLEAR BRANCH,US Senator,,Democrat,"BOWLIN, BILL",1
Rankin,CLEAR BRANCH,US Senator,,Democrat,"FLEMING, ERIK",13
Rankin,CLEAR BRANCH,US Senator,,Democrat,"O’KEEFE, JAMES",4
Rankin,CLEAR BRANCH,US Senator,,Democrat,"STARR, CATHERINE M.",0
Rankin,CLEARY,US Senator,,Democrat,"BOWLIN, BILL",3
Rankin,CLEARY,US Senator,,Democrat,"FLEMING, ERIK",8
Rankin,CLEARY,US Senator,,Democrat,"O’KEEFE, JAMES",0
Rankin,CLEARY,US Senator,,Democrat,"STARR, CATHERINE M.",2
Rankin,CREST PARK,US Senator,,Democrat,"BOWLIN, BILL",2
Rankin,CREST PARK,US Senator,,Democrat,"FLEMING, ERIK",5
Rankin,CREST PARK,US Senator,,Democrat,"O’KEEFE, JAMES",3
Rankin,CREST PARK,US Senator,,Democrat,"STARR, CATHERINE M.",4
Rankin,CROSSROADS,US Senator,,Democrat,"BOWLIN, BILL",3
Rankin,CROSSROADS,US Senator,,Democrat,"FLEMING, ERIK",3
Rankin,CROSSROADS,US Senator,,Democrat,"O’KEEFE, JAMES",0
Rankin,CROSSROADS,US Senator,,Democrat,"STARR, CATHERINE M.",0
Rankin,CUNNINGHAM HEIGHTS,US Senator,,Democrat,"BOWLIN, BILL",3
Rankin,CUNNINGHAM HEIGHTS,US Senator,,Democrat,"FLEMING, ERIK",0
Rankin,CUNNINGHAM HEIGHTS,US Senator,,Democrat,"O’KEEFE, JAMES",0
Rankin,CUNNINGHAM HEIGHTS,US Senator,,Democrat,"STARR, CATHERINE M.",0
Rankin,DRY CREEK,US Senator,,Democrat,"BOWLIN, BILL",2
Rankin,DRY CREEK,US Senator,,Democrat,"FLEMING, ERIK",22
Rankin,DRY CREEK,US Senator,,Democrat,"O’KEEFE, JAMES",0
Rankin,DRY CREEK,US Senator,,Democrat,"STARR, CATHERINE M.",5
Rankin,EAST BRANDON,US Senator,,Democrat,"BOWLIN, BILL",0
Rankin,EAST BRANDON,US Senator,,Democrat,"FLEMING, ERIK",1
Rankin,EAST BRANDON,US Senator,,Democrat,"O’KEEFE, JAMES",1
Rankin,EAST BRANDON,US Senator,,Democrat,"STARR, CATHERINE M.",1
Rankin,EAST CROSSGATES,US Senator,,Democrat,"BOWLIN, BILL",2
Rankin,EAST CROSSGATES,US Senator,,Democrat,"FLEMING, ERIK",7
Rankin,EAST CROSSGATES,US Senator,,Democrat,"O’KEEFE, JAMES",0
