county,precinct,office,district,party,candidate,votes
Prentiss,BALDWYN,U.S. Representative,1,Democrat,"BAMBACH, WILLIAM",5
Prentiss,BALDWYN,U.S. Representative,1,Democrat,"FORSYTHE, JR., JOE",7
Prentiss,BALDWYN,U.S. Representative,1,Democrat,"HURT, JAMES K.",28
Prentiss,BALDWYN,U.S. Representative,1,Democrat,"SHAPIRO, RON",3
Prentiss,BALDWYN,US Senator,,Democrat,"BOWLIN, BILL",30
Prentiss,BALDWYN,US Senator,,Democrat,"FLEMING, ERIK",5
Prentiss,BALDWYN,US Senator,,Democrat,"O’KEEFE, JAMES",6
Prentiss,BALDWYN,US Senator,,Democrat,"STARR, CATHERINE M.",4
Prentiss,BLACKLAND,U.S. Representative,1,Democrat,"BAMBACH, WILLIAM",9
Prentiss,BLACKLAND,U.S. Representative,1,Democrat,"FORSYTHE, JR., JOE",2
Prentiss,BLACKLAND,U.S. Representative,1,Democrat,"HURT, JAMES K.",8
Prentiss,BLACKLAND,U.S. Representative,1,Democrat,"SHAPIRO, RON",6
Prentiss,BLACKLAND,US Senator,,Democrat,"BOWLIN, BILL",22
Prentiss,BLACKLAND,US Senator,,Democrat,"FLEMING, ERIK",1
Prentiss,BLACKLAND,US Senator,,Democrat,"O’KEEFE, JAMES",1
Prentiss,BLACKLAND,US Senator,,Democrat,"STARR, CATHERINE M.",2
Prentiss,BOONEVILLE,U.S. Representative,1,Democrat,"BAMBACH, WILLIAM",11
Prentiss,BOONEVILLE,U.S. Representative,1,Democrat,"FORSYTHE, JR., JOE",15
Prentiss,BOONEVILLE,U.S. Representative,1,Democrat,"HURT, JAMES K.",22
Prentiss,BOONEVILLE,U.S. Representative,1,Democrat,"SHAPIRO, RON",6
Prentiss,BOONEVILLE,US Senator,,Democrat,"BOWLIN, BILL",35
Prentiss,BOONEVILLE,US Senator,,Democrat,"FLEMING, ERIK",4
Prentiss,BOONEVILLE,US Senator,,Democrat,"O’KEEFE, JAMES",10
Prentiss,BOONEVILLE,US Senator,,Democrat,"STARR, CATHERINE M.",8
Prentiss,CROSS ROADS,U.S. Representative,1,Democrat,"BAMBACH, WILLIAM",0
Prentiss,CROSS ROADS,U.S. Representative,1,Democrat,"FORSYTHE, JR., JOE",6
Prentiss,CROSS ROADS,U.S. Representative,1,Democrat,"HURT, JAMES K.",17
Prentiss,CROSS ROADS,U.S. Representative,1,Democrat,"SHAPIRO, RON",1
Prentiss,CROSS ROADS,US Senator,,Democrat,"BOWLIN, BILL",16
Prentiss,CROSS ROADS,US Senator,,Democrat,"FLEMING, ERIK",4
Prentiss,CROSS ROADS,US Senator,,Democrat,"O’KEEFE, JAMES",2
Prentiss,CROSS ROADS,US Senator,,Democrat,"STARR, CATHERINE M.",3
Prentiss,EAST BOONEVILLE,U.S. Representative,1,Democrat,"BAMBACH, WILLIAM",8
Prentiss,EAST BOONEVILLE,U.S. Representative,1,Democrat,"FORSYTHE, JR., JOE",6
Prentiss,EAST BOONEVILLE,U.S. Representative,1,Democrat,"HURT, JAMES K.",19
Prentiss,EAST BOONEVILLE,U.S. Representative,1,Democrat,"SHAPIRO, RON",5
Prentiss,EAST BOONEVILLE,US Senator,,Democrat,"BOWLIN, BILL",26
Prentiss,EAST BOONEVILLE,US Senator,,Democrat,"FLEMING, ERIK",4
Prentiss,EAST BOONEVILLE,US Senator,,Democrat,"O’KEEFE, JAMES",4
Prentiss,EAST BOONEVILLE,US Senator,,Democrat,"STARR, CATHERINE M.",5
Prentiss,HILLS CHAPEL-NEW HOPE,U.S. Representative,1,Democrat,"BAMBACH, WILLIAM",9
Prentiss,HILLS CHAPEL-NEW HOPE,U.S. Representative,1,Democrat,"FORSYTHE, JR., JOE",6
Prentiss,HILLS CHAPEL-NEW HOPE,U.S. Representative,1,Democrat,"HURT, JAMES K.",18
Prentiss,HILLS CHAPEL-NEW HOPE,U.S. Representative,1,Democrat,"SHAPIRO, RON",4
Prentiss,HILLS CHAPEL-NEW HOPE,US Senator,,Democrat,"BOWLIN, BILL",24
Prentiss,HILLS CHAPEL-NEW HOPE,US Senator,,Democrat,"FLEMING, ERIK",3
Prentiss,HILLS CHAPEL-NEW HOPE,US Senator,,Democrat,"O’KEEFE, JAMES",6
Prentiss,HILLS CHAPEL-NEW HOPE,US Senator,,Democrat,"STARR, CATHERINE M.",4
Prentiss,INGRAM,U.S. Representative,1,Democrat,"BAMBACH, WILLIAM",4
Prentiss,INGRAM,U.S. Representative,1,Democrat,"FORSYTHE, JR., JOE",4
Prentiss,INGRAM,U.S. Representative,1,Democrat,"HURT, JAMES K.",8
Prentiss,INGRAM,U.S. Representative,1,Democrat,"SHAPIRO, RON",1
Prentiss,INGRAM,US Senator,,Democrat,"BOWLIN, BILL",15
Prentiss,INGRAM,US Senator,,Democrat,"FLEMING, ERIK",1
Prentiss,INGRAM,US Senator,,Democrat,"O’KEEFE, JAMES",0
Prentiss,INGRAM,US Senator,,Democrat,"STARR, CATHERINE M.",1
Prentiss,MARIETTA,U.S. Representative,1,Democrat,"BAMBACH, WILLIAM",12
Prentiss,MARIETTA,U.S. Representative,1,Democrat,"FORSYTHE, JR., JOE",15
Prentiss,MARIETTA,U.S. Representative,1,Democrat,"HURT, JAMES K.",15
Prentiss,MARIETTA,U.S. Representative,1,Democrat,"SHAPIRO, RON",3
Prentiss,MARIETTA,US Senator,,Democrat,"BOWLIN, BILL",23
Prentiss,MARIETTA,US Senator,,Democrat,"FLEMING, ERIK",7
