county,office,district,party,candidate,votes
Adams,State House Of Rep,15,REP,Beth Luther Waldo,X
Adams,State House Of Rep,17,REP,Shane Aguirre,X
Adams,State House Of Rep,18,REP,Jerry R. Turner,X
Adams,State House Of Rep,19,REP,Randy P. Boyd,X
Adams,State House Of Rep,20,REP,Charlie Hoots,X
Adams,State House Of Rep,20,REP,Rodney Hall,X
Adams,State House Of Rep,21,REP,Donnie Bell,X
Adams,State House Of Rep,23,REP,Andrew 'Andy' Stepp,X
Adams,State House Of Rep,23,REP,Perry Van Bailey,X
Adams,State House Of Rep,24,REP,Jeffery S. Hale,X
Adams,State House Of Rep,25,REP,Dan Eubanks,X
Adams,State House Of Rep,28,REP,John T. Williams,X
Adams,State House Of Rep,28,REP,W. I. 'Doc' Harris Jr.,X
Adams,State House Of Rep,33,REP,Dennis Nowell,X
Adams,State House Of Rep,33,REP,Jim Estrada,X
Adams,State House Of Rep,33,REP,Jonathan Dantzler,X
Adams,State House Of Rep,34,REP,Jon Lancaster,X
Adams,State House Of Rep,35,REP,Joey Hood,X
Adams,State House Of Rep,37,REP,Andy Boyd,X
Adams,State House Of Rep,39,REP,Dana Underwood McLean,X
Adams,State House Of Rep,40,REP,Charlie Roberts,X
Adams,State House Of Rep,40,REP,Jacob Hisaw,X
Adams,State House Of Rep,43,REP,Loyd B. 'Rob' Roberson II,X
Adams,State House Of Rep,44,REP,C. Scott Bounds,X
Adams,State House Of Rep,45,REP,Kevin Horan,X
Adams,State House Of Rep,45,REP,Michael Cassidy,X
Adams,State House Of Rep,46,REP,Karl Oliver,X
Adams,State House Of Rep,46,REP,William E. 'Bill' Downs,X
Adams,State House Of Rep,48,REP,Cliff Hays,X
Adams,State House Of Rep,48,REP,Jason White,X
Adams,State House Of Rep,52,REP,Bill Kinkade,X
Adams,State House Of Rep,53,REP,Vince Mangold,X
Adams,State House Of Rep,54,REP,Kevin Kilgore Ford,X
Adams,State House Of Rep,56,REP,Clay Mansell,X
Adams,State House Of Rep,58,REP,Bob Anderson,X
Adams,State House Of Rep,59,REP,Brent Powell,X
Adams,State House Of Rep,60,REP,Fred Shanks,X
Adams,State House Of Rep,61,REP,Gene Newman,X
Adams,State House Of Rep,62,REP,Jeremy Lee,X
Adams,State House Of Rep,62,REP,Lance Varner,X
Adams,State House Of Rep,64,REP,Amile Wilson,X
Adams,State House Of Rep,73,REP,Jill Ford,X
Adams,State House Of Rep,74,REP,Jonathan K. Berry,X
Adams,State House Of Rep,74,REP,Jonathan McMillan,X
Adams,State House Of Rep,75,REP,Celeste Hurst,X
Adams,State House Of Rep,76,REP,Rickey Gene Smylie,X
Adams,State House Of Rep,77,REP,Price Wallace,X
Adams,State House Of Rep,78,REP,Randal 'Randy' Rushing,X
Adams,State House Of Rep,79,REP,Kyle Cockrell,X
Adams,State House Of Rep,79,REP,Mark K. Tullos,X
Adams,State House Of Rep,81,REP,Ben Shirley,X
Adams,State House Of Rep,81,REP,Stephen A. 'Steve' Horne,X
Adams,State House Of Rep,83,REP,Lee Yancey,X
Adams,State House Of Rep,84,REP,Billy Adam Calvert,X
Adams,State House Of Rep,86,REP,Troy Smith,X
Adams,State House Of Rep,87,REP,Shane Barnett,X
Adams,State House Of Rep,88,REP,Joseph 'Bubba' Tubb,X
Adams,State House Of Rep,88,REP,Kim Taylor Fagan,X
Adams,State House Of Rep,89,REP,Charles 'Chuck' Blackwell,X
Adams,State House Of Rep,89,REP,Christopher S. Hodge,X
Adams,State House Of Rep,90,REP,Donnie Scoggin,X
Adams,State House Of Rep,91,REP,Noah Sanford,X
Adams,State House Of Rep,92,REP,Becky Currie,X
Adams,State House Of Rep,93,REP,Timmy Ladner,X
Adams,State House Of Rep,95,REP,Jay McKnight,X
Adams,State House Of Rep,95,REP,John M. Barnes,X
Adams,State House Of Rep,97,REP,Sam C. Mims V,427
Adams,State House Of Rep,99,REP,Bill Pigott,X
Adams,State Senate,01,REP,Michael W. McLendon,X
Adams,State Senate,02,REP,David L. Parker,X
Adams,State Senate,03,REP,Kathy Leath Chism,X
Adams,State Senate,04,REP,Rita Potts Parks,X
Adams,State Senate,06,REP,Chad McMahan,X
Adams,State Senate,06,REP,Lauren Smith,X
Adams,State Senate,07,REP,Robert A. Mitchell,X
Adams,State Senate,08,REP,Benjamin A. Suber,X
Adams,State Senate,09,REP,Nicole Akins Boyd,X
Adams,State Senate,09,REP,Ricky Caldwell,X
Adams,State Senate,10,REP,Neil S. Whaley,X
Adams,State Senate,14,REP,Billy Nix,X
Adams,State Senate,14,REP,Daniel H. Sparks,X
Adams,State Senate,14,REP,Lydia Chassaniol,X
Adams,State Senate,15,REP,Alan Sibley,X
Adams,State Senate,15,REP,Bart Williams,X
Adams,State Senate,17,REP,Chuck Younger,X
Adams,State Senate,18,REP,Jenifer Branning,X
Adams,State Senate,19,REP,Kevin Blackwell,X
Adams,State Senate,19,REP,Walter Hopper,X
Adams,State Senate,20,REP,Josh Harkins,X
Adams,State Senate,22,REP,Chastity May Magyar,X
Adams,State Senate,23,REP,Briggs Hopson,X
Adams,State Senate,24,REP,Marty Evans Jr.,X
Adams,State Senate,25,REP,Walter Michel,X
Adams,State Senate,29,REP,Michael Carson,X
Adams,State Senate,30,REP,Dean Kirby,X
Adams,State Senate,31,REP,Tyler McCaughn,X
Adams,State Senate,33,REP,Jeff Tate,X
Adams,State Senate,35,REP,Andy Berry,X
Adams,State Senate,36,REP,Jared Morrison,X
Adams,State Senate,39,REP,Jason T. Barrett,X
Adams,State Senate,40,REP,Andy Rishton,X
Adams,State Senate,40,REP,Angela Burks Hill,X
Adams,State Senate,41,REP,Joey Fillingane,X
Adams,State Senate,41,REP,Robert Cole,X
Adams,State Senate,42,REP,Don Hartness,X
Adams,State Senate,42,REP,Robin Robinson,X
Adams,State Senate,43,REP,Dennis DeBar Jr.,X
Adams,State Senate,44,REP,Brian Rhodes,X
Adams,State Senate,44,REP,John A. Polk,X
Adams,State Senate,45,REP,Chris Johnson,X
Adams,State Senate,46,REP,Philip Moran,X
Adams,State Senate,46,REP,Philman A. Ladner,X
Adams,State Senate,47,REP,Joseph M. 'Mike' Seymour,X
Adams,State Senate,47,REP,Scott Strickland,X
Adams,State Senate,48,REP,Mike Thompson,X
Adams,State Senate,49,REP,Joel R. Carter Jr.,X
Adams,State Senate,50,REP,Scott Delano,X
Adams,State Senate,51,REP,Jeremy England,X
Adams,State Senate,52,REP,Brice Wiggins,X
Adams,State Treasurer,,REP,David McRae,754
Adams,Transportation Commissioner-Central District,,REP,Ricky Pennington Jr.,X
Adams,Transportation Commissioner-Northern District,,REP,John Caldwell,X
Adams,Transportation Commissioner-Southern District,,REP,Charles Busby,728
Alcorn,Attorney General,,REP,Lynn Fitch,6249
Alcorn,Commissioner Of Agriculture & Commerce,,REP,Andy Gipson,6188
Alcorn,Commissioner Of Insurance,,REP,Mike Chaney,4879
Alcorn,Commissioner Of Insurance,,REP,Mitch Young,1774
Alcorn,District Attorney,01,REP,John Weddle,6147
Alcorn,District Attorney,02,REP,W. Crosby Parker,X
Alcorn,District Attorney,03,REP,Ben Creekmore,X
Alcorn,District Attorney,05,REP,Adam Hopper,X
Alcorn,District Attorney,05,REP,Rosalind H. Jordan,X
Alcorn,District Attorney,08,REP,Steven S. Kilgore,X
Alcorn,District Attorney,10,REP,Kassie Coleman,X
Alcorn,District Attorney,12,REP,Lin Carter,X
Alcorn,District Attorney,13,REP,Chris Hennis,X
Alcorn,District Attorney,14,REP,Brendon Adams,X
Alcorn,District Attorney,14,REP,Joey Norton,X
Alcorn,District Attorney,15,REP,Hal Kittrell,X
Alcorn,District Attorney,16,REP,Chuck Easley,X
Alcorn,District Attorney,16,REP,J. Douglas 'Jase' Dalrymple II,X
Alcorn,District Attorney,17,REP,Jay Hale,X
Alcorn,District Attorney,18,REP,Brad R. Thompson,X
Alcorn,District Attorney,19,REP,Angel Myers McIlrath,X
Alcorn,District Attorney,20,REP,John K. 'Bubba' Bramlett,X
Alcorn,District Attorney,23,REP,Matthew Barton,X
Alcorn,District Attorney,23,REP,Robert 'Bob' Reid Morris III,X
Alcorn,Governor,,REP,David Grady Hardigree,488
Alcorn,Governor,,REP,John Witcher,1330
Alcorn,Governor,,REP,Tate Reeves,5257
Alcorn,Lieutenant Governor,,REP,Chris McDaniel,3161
Alcorn,Lieutenant Governor,,REP,Delbert Hosemann,3620
Alcorn,Lieutenant Governor,,REP,Tiffany Longino,337
Alcorn,Public Service Commissioner-Central District,,REP,Brent Bailey,X
Alcorn,Public Service Commissioner-Northern District,,REP,Chris Brown,4044
Alcorn,Public Service Commissioner-Northern District,,REP,Tanner Newman,2671
Alcorn,Public Service Commissioner-Southern District,,REP,Dane Maxwell,X
Alcorn,Public Service Commissioner-Southern District,,REP,Nelson Wayne Carr,X
Alcorn,Secretary Of State,,REP,Michael Watson,6193
Alcorn,State Auditor,,REP,Shad White,6047
Alcorn,State House Of Rep,01,REP,Corrie Nicole Linton,184
Alcorn,State House Of Rep,01,REP,"Lester E. ""Bubba"" Carpenter",1357
Alcorn,State House Of Rep,02,REP,Brad Mattox,1727
Alcorn,State House Of Rep,02,REP,Chris Wilson,829
Alcorn,State House Of Rep,02,REP,Nick Bain,2364
Alcorn,State House Of Rep,03,REP,William Tracy Arnold,373
Alcorn,State House Of Rep,04,REP,Joseph F. 'Jody' Steverson,376
Alcorn,State House Of Rep,06,REP,James 'Jimmy' Wallace,X
Alcorn,State House Of Rep,06,REP,Justin Keen,X
Alcorn,State House Of Rep,07,REP,James 'Jamey' Goodkind,X
Alcorn,State House Of Rep,07,REP,Kimberly Remak,X
Alcorn,State House Of Rep,07,REP,Progeorlan M. Walker Sr.,X
Alcorn,State House Of Rep,08,REP,Trey Lamar,X
Alcorn,State House Of Rep,09,REP,Randy Denton,X
Alcorn,State House Of Rep,10,REP,Brady B. Williamson,X
Alcorn,State House Of Rep,10,REP,Josh Hawkins,X
Alcorn,State House Of Rep,10,REP,Lofton Gray,X
Alcorn,State House Of Rep,100,REP,Jacob Brogan,X
Alcorn,State House Of Rep,100,REP,Ken Morgan,X
Alcorn,State House Of Rep,101,REP,Steve Moreman,X
Alcorn,State House Of Rep,102,REP,Kent McCarty,X
Alcorn,State House Of Rep,104,REP,Missy Warren McGee,X
Alcorn,State House Of Rep,105,REP,Blake Nobles,X
Alcorn,State House Of Rep,105,REP,Larry Byrd,X
Alcorn,State House Of Rep,106,REP,Dale Goodin,X
Alcorn,State House Of Rep,106,REP,Elliot Burch,X
Alcorn,State House Of Rep,106,REP,Matt Brewer,X
Alcorn,State House Of Rep,107,REP,Jansen Owen,X
Alcorn,State House Of Rep,108,REP,Doug McLeod,X
Alcorn,State House Of Rep,108,REP,Ronald Steven 'Steve' Lott,X
Alcorn,State House Of Rep,109,REP,Manly Barton,X
Alcorn,State House Of Rep,111,REP,David Carson Futch,X
Alcorn,State House Of Rep,111,REP,Eric G. Camp,X
Alcorn,State House Of Rep,111,REP,Jimmy Fondren,X
Alcorn,State House Of Rep,112,REP,John O. Read,X
Alcorn,State House Of Rep,112,REP,Tim Aycock,X
Alcorn,State House Of Rep,113,REP,Henry 'Hank' B. Zuber III,X
Alcorn,State House Of Rep,114,REP,Jeffrey S. 'Jeff' Guice,X
Alcorn,State House Of Rep,115,REP,Alana R. Campo,X
Alcorn,State House Of Rep,115,REP,Stacey Hobgood Wilkes,X
Alcorn,State House Of Rep,116,REP,Casey Eure,X
Alcorn,State House Of Rep,117,REP,Kevin W. Felsher,X
Alcorn,State House Of Rep,118,REP,Greg Haney,X
Alcorn,State House Of Rep,118,REP,Raymond Brooks,X
Alcorn,State House Of Rep,12,REP,Clay Deweese,X
Alcorn,State House Of Rep,120,REP,Richard Bennett,X
Alcorn,State House Of Rep,121,REP,Carolyn Crawford,X
Alcorn,State House Of Rep,121,REP,Jeff Wallace,X
Alcorn,State House Of Rep,122,REP,Brent David Anderson,X
Alcorn,State House Of Rep,122,REP,Felix O. Gines,X
Alcorn,State House Of Rep,122,REP,Micah Tinkler,X
Alcorn,State House Of Rep,122,REP,Phil Harding,X
Alcorn,State House Of Rep,122,REP,Zachary Grady,X
Alcorn,State House Of Rep,13,REP,Steve Massengill,X
Alcorn,State House Of Rep,14,REP,Sam J. Creekmore IV,X
Alcorn,State House Of Rep,15,REP,Beth Luther Waldo,X
Alcorn,State House Of Rep,17,REP,Shane Aguirre,X
Alcorn,State House Of Rep,18,REP,Jerry R. Turner,X
Alcorn,State House Of Rep,19,REP,Randy P. Boyd,X
Alcorn,State House Of Rep,20,REP,Charlie Hoots,X
Alcorn,State House Of Rep,20,REP,Rodney Hall,X
Alcorn,State House Of Rep,21,REP,Donnie Bell,X
Alcorn,State House Of Rep,23,REP,Andrew 'Andy' Stepp,X
Alcorn,State House Of Rep,23,REP,Perry Van Bailey,X
Alcorn,State House Of Rep,24,REP,Jeffery S. Hale,X
Alcorn,State House Of Rep,25,REP,Dan Eubanks,X
Alcorn,State House Of Rep,28,REP,John T. Williams,X
Alcorn,State House Of Rep,28,REP,W. I. 'Doc' Harris Jr.,X
Alcorn,State House Of Rep,33,REP,Dennis Nowell,X
Alcorn,State House Of Rep,33,REP,Jim Estrada,X
Alcorn,State House Of Rep,33,REP,Jonathan Dantzler,X
Alcorn,State House Of Rep,34,REP,Jon Lancaster,X
Alcorn,State House Of Rep,35,REP,Joey Hood,X
Alcorn,State House Of Rep,37,REP,Andy Boyd,X
Alcorn,State House Of Rep,39,REP,Dana Underwood McLean,X
Alcorn,State House Of Rep,40,REP,Charlie Roberts,X
Alcorn,State House Of Rep,40,REP,Jacob Hisaw,X
Alcorn,State House Of Rep,43,REP,Loyd B. 'Rob' Roberson II,X
Alcorn,State House Of Rep,44,REP,C. Scott Bounds,X
Alcorn,State House Of Rep,45,REP,Kevin Horan,X
Alcorn,State House Of Rep,45,REP,Michael Cassidy,X
Alcorn,State House Of Rep,46,REP,Karl Oliver,X
Alcorn,State House Of Rep,46,REP,William E. 'Bill' Downs,X
Alcorn,State House Of Rep,48,REP,Cliff Hays,X
Alcorn,State House Of Rep,48,REP,Jason White,X
Alcorn,State House Of Rep,52,REP,Bill Kinkade,X
Alcorn,State House Of Rep,53,REP,Vince Mangold,X
Alcorn,State House Of Rep,54,REP,Kevin Kilgore Ford,X
Alcorn,State House Of Rep,56,REP,Clay Mansell,X
Alcorn,State House Of Rep,58,REP,Bob Anderson,X
Alcorn,State House Of Rep,59,REP,Brent Powell,X
Alcorn,State House Of Rep,60,REP,Fred Shanks,X
Alcorn,State House Of Rep,61,REP,Gene Newman,X
Alcorn,State House Of Rep,62,REP,Jeremy Lee,X
Alcorn,State House Of Rep,62,REP,Lance Varner,X
Alcorn,State House Of Rep,64,REP,Amile Wilson,X
Alcorn,State House Of Rep,73,REP,Jill Ford,X
Alcorn,State House Of Rep,74,REP,Jonathan K. Berry,X
Alcorn,State House Of Rep,74,REP,Jonathan McMillan,X
Alcorn,State House Of Rep,75,REP,Celeste Hurst,X
Alcorn,State House Of Rep,76,REP,Rickey Gene Smylie,X
Alcorn,State House Of Rep,77,REP,Price Wallace,X
Alcorn,State House Of Rep,78,REP,Randal 'Randy' Rushing,X
Alcorn,State House Of Rep,79,REP,Kyle Cockrell,X
Alcorn,State House Of Rep,79,REP,Mark K. Tullos,X
Alcorn,State House Of Rep,81,REP,Ben Shirley,X
Alcorn,State House Of Rep,81,REP,Stephen A. 'Steve' Horne,X
Alcorn,State House Of Rep,83,REP,Lee Yancey,X
Alcorn,State House Of Rep,84,REP,Billy Adam Calvert,X
Alcorn,State House Of Rep,86,REP,Troy Smith,X
Alcorn,State House Of Rep,87,REP,Shane Barnett,X
Alcorn,State House Of Rep,88,REP,Joseph 'Bubba' Tubb,X
Alcorn,State House Of Rep,88,REP,Kim Taylor Fagan,X
Alcorn,State House Of Rep,89,REP,Charles 'Chuck' Blackwell,X
Alcorn,State House Of Rep,89,REP,Christopher S. Hodge,X
Alcorn,State House Of Rep,90,REP,Donnie Scoggin,X
Alcorn,State House Of Rep,91,REP,Noah Sanford,X
Alcorn,State House Of Rep,92,REP,Becky Currie,X
Alcorn,State House Of Rep,93,REP,Timmy Ladner,X
Alcorn,State House Of Rep,95,REP,Jay McKnight,X
Alcorn,State House Of Rep,95,REP,John M. Barnes,X
Alcorn,State House Of Rep,97,REP,Sam C. Mims V,X
Alcorn,State House Of Rep,99,REP,Bill Pigott,X
Alcorn,State Senate,01,REP,Michael W. McLendon,X
Alcorn,State Senate,02,REP,David L. Parker,X
Alcorn,State Senate,03,REP,Kathy Leath Chism,X
Alcorn,State Senate,04,REP,Rita Potts Parks,6094
Alcorn,State Senate,06,REP,Chad McMahan,X
Alcorn,State Senate,06,REP,Lauren Smith,X
Alcorn,State Senate,07,REP,Robert A. Mitchell,X
Alcorn,State Senate,08,REP,Benjamin A. Suber,X
Alcorn,State Senate,09,REP,Nicole Akins Boyd,X
Alcorn,State Senate,09,REP,Ricky Caldwell,X
Alcorn,State Senate,10,REP,Neil S. Whaley,X
Alcorn,State Senate,14,REP,Billy Nix,X
Alcorn,State Senate,14,REP,Daniel H. Sparks,X
Alcorn,State Senate,14,REP,Lydia Chassaniol,X
Alcorn,State Senate,15,REP,Alan Sibley,X
Alcorn,State Senate,15,REP,Bart Williams,X
Alcorn,State Senate,17,REP,Chuck Younger,X
Alcorn,State Senate,18,REP,Jenifer Branning,X
Alcorn,State Senate,19,REP,Kevin Blackwell,X
Alcorn,State Senate,19,REP,Walter Hopper,X
Alcorn,State Senate,20,REP,Josh Harkins,X
Alcorn,State Senate,22,REP,Chastity May Magyar,X
Alcorn,State Senate,23,REP,Briggs Hopson,X
Alcorn,State Senate,24,REP,Marty Evans Jr.,X
Alcorn,State Senate,25,REP,Walter Michel,X
Alcorn,State Senate,29,REP,Michael Carson,X
Alcorn,State Senate,30,REP,Dean Kirby,X
Alcorn,State Senate,31,REP,Tyler McCaughn,X
Alcorn,State Senate,33,REP,Jeff Tate,X
Alcorn,State Senate,35,REP,Andy Berry,X
Alcorn,State Senate,36,REP,Jared Morrison,X
Alcorn,State Senate,39,REP,Jason T. Barrett,X
Alcorn,State Senate,40,REP,Andy Rishton,X
Alcorn,State Senate,40,REP,Angela Burks Hill,X
Alcorn,State Senate,41,REP,Joey Fillingane,X
Alcorn,State Senate,41,REP,Robert Cole,X
Alcorn,State Senate,42,REP,Don Hartness,X
Alcorn,State Senate,42,REP,Robin Robinson,X
Alcorn,State Senate,43,REP,Dennis DeBar Jr.,X
Alcorn,State Senate,44,REP,Brian Rhodes,X
Alcorn,State Senate,44,REP,John A. Polk,X
Alcorn,State Senate,45,REP,Chris Johnson,X
Alcorn,State Senate,46,REP,Philip Moran,X
Alcorn,State Senate,46,REP,Philman A. Ladner,X
Alcorn,State Senate,47,REP,Joseph M. 'Mike' Seymour,X
Alcorn,State Senate,47,REP,Scott Strickland,X
Alcorn,State Senate,48,REP,Mike Thompson,X
Alcorn,State Senate,49,REP,Joel R. Carter Jr.,X
Alcorn,State Senate,50,REP,Scott Delano,X
Alcorn,State Senate,51,REP,Jeremy England,X
Alcorn,State Senate,52,REP,Brice Wiggins,X
Alcorn,State Treasurer,,REP,David McRae,6151
Alcorn,Transportation Commissioner-Central District,,REP,Ricky Pennington Jr.,X
Alcorn,Transportation Commissioner-Northern District,,REP,John Caldwell,6162
Alcorn,Transportation Commissioner-Southern District,,REP,Charles Busby,X
Amite,Attorney General,,REP,Lynn Fitch,1509
Amite,Commissioner Of Agriculture & Commerce,,REP,Andy Gipson,1523
Amite,Commissioner Of Insurance,,REP,Mike Chaney,1272
Amite,Commissioner Of Insurance,,REP,Mitch Young,324
Amite,District Attorney,01,REP,John Weddle,X
Amite,District Attorney,02,REP,W. Crosby Parker,X
Amite,District Attorney,03,REP,Ben Creekmore,X
Amite,District Attorney,05,REP,Adam Hopper,X
Amite,District Attorney,05,REP,Rosalind H. Jordan,X
Amite,District Attorney,08,REP,Steven S. Kilgore,X
Amite,District Attorney,10,REP,Kassie Coleman,X
Amite,District Attorney,12,REP,Lin Carter,X
Amite,District Attorney,13,REP,Chris Hennis,X
Amite,District Attorney,14,REP,Brendon Adams,X
Amite,District Attorney,14,REP,Joey Norton,X
Amite,District Attorney,15,REP,Hal Kittrell,X
Amite,District Attorney,16,REP,Chuck Easley,X
Amite,District Attorney,16,REP,J. Douglas 'Jase' Dalrymple II,X
Amite,District Attorney,17,REP,Jay Hale,X
Amite,District Attorney,18,REP,Brad R. Thompson,X
Amite,District Attorney,19,REP,Angel Myers McIlrath,X
Amite,District Attorney,20,REP,John K. 'Bubba' Bramlett,X
Amite,District Attorney,23,REP,Matthew Barton,X
Amite,District Attorney,23,REP,Robert 'Bob' Reid Morris III,X
Amite,Governor,,REP,David Grady Hardigree,123
Amite,Governor,,REP,John Witcher,285
Amite,Governor,,REP,Tate Reeves,1229
Amite,Lieutenant Governor,,REP,Chris McDaniel,1040
Amite,Lieutenant Governor,,REP,Delbert Hosemann,561
Amite,Lieutenant Governor,,REP,Tiffany Longino,49
Amite,Public Service Commissioner-Central District,,REP,Brent Bailey,X
Amite,Public Service Commissioner-Northern District,,REP,Chris Brown,X
Amite,Public Service Commissioner-Northern District,,REP,Tanner Newman,X
Amite,Public Service Commissioner-Southern District,,REP,Dane Maxwell,704
Amite,Public Service Commissioner-Southern District,,REP,Nelson Wayne Carr,846
Amite,Secretary Of State,,REP,Michael Watson,1508
Amite,State Auditor,,REP,Shad White,1491
Amite,State House Of Rep,01,REP,Corrie Nicole Linton,X
Amite,State House Of Rep,01,REP,"Lester E. ""Bubba"" Carpenter",X
Amite,State House Of Rep,02,REP,Brad Mattox,X
Amite,State House Of Rep,02,REP,Chris Wilson,X
Amite,State House Of Rep,02,REP,Nick Bain,X
Amite,State House Of Rep,03,REP,William Tracy Arnold,X
Amite,State House Of Rep,04,REP,Joseph F. 'Jody' Steverson,X
Amite,State House Of Rep,06,REP,James 'Jimmy' Wallace,X
Amite,State House Of Rep,06,REP,Justin Keen,X
Amite,State House Of Rep,07,REP,James 'Jamey' Goodkind,X
Amite,State House Of Rep,07,REP,Kimberly Remak,X
Amite,State House Of Rep,07,REP,Progeorlan M. Walker Sr.,X
Amite,State House Of Rep,08,REP,Trey Lamar,X
Amite,State House Of Rep,09,REP,Randy Denton,X
Amite,State House Of Rep,10,REP,Brady B. Williamson,X
Amite,State House Of Rep,10,REP,Josh Hawkins,X
Amite,State House Of Rep,10,REP,Lofton Gray,X
Amite,State House Of Rep,100,REP,Jacob Brogan,X
