county,precinct,office,district,candidate,party,votes
Adams,"Dist. 1, Bellemont",President,,Jeb Bush,Republican,6
Adams,"Dist. 1, Bellemont",President,,Ben Carson,Republican,4
Adams,"Dist. 1, Bellemont",President,,Chris Christie,Republican,0
Adams,"Dist. 1, Bellemont",President,,Ted Cruz,Republican,224
Adams,"Dist. 1, Bellemont",President,,Carly Florina,Republican,0
Adams,"Dist. 1, Bellemont",President,,Lindsey Graham,Republican,0
Adams,"Dist. 1, Bellemont",President,,Mike Huckabee,Republican,2
Adams,"Dist. 1, Bellemont",President,,John R. Kasich,Republican,88
Adams,"Dist. 1, Bellemont",President,,George Pataki,Republican,0
Adams,"Dist. 1, Bellemont",President,,Rand Paul,Republican,0
Adams,"Dist. 1, Bellemont",President,,Marco Rubio,Republican,52
Adams,"Dist. 1, Bellemont",President,,Rick Santorum,Republican,0
Adams,"Dist. 1, Bellemont",President,,Donald J. Trump,Republican,281
Adams,"Dist. 1, Bellemont",U.S. House,3,Jimmy Giles,Republican,46
Adams,"Dist. 1, Bellemont",U.S. House,3,Gregg Harper,Republican,578
Adams,"Dist. 1, By-Pass Fire",President,,Jeb Bush,Republican,1
Adams,"Dist. 1, By-Pass Fire",President,,Ben Carson,Republican,1
Adams,"Dist. 1, By-Pass Fire",President,,Chris Christie,Republican,0
Adams,"Dist. 1, By-Pass Fire",President,,Ted Cruz,Republican,38
Adams,"Dist. 1, By-Pass Fire",President,,Carly Florina,Republican,0
Adams,"Dist. 1, By-Pass Fire",President,,Lindsey Graham,Republican,0
Adams,"Dist. 1, By-Pass Fire",President,,Mike Huckabee,Republican,0
Adams,"Dist. 1, By-Pass Fire",President,,John R. Kasich,Republican,11
Adams,"Dist. 1, By-Pass Fire",President,,George Pataki,Republican,0
Adams,"Dist. 1, By-Pass Fire",President,,Rand Paul,Republican,0
Adams,"Dist. 1, By-Pass Fire",President,,Marco Rubio,Republican,4
Adams,"Dist. 1, By-Pass Fire",President,,Rick Santorum,Republican,0
Adams,"Dist. 1, By-Pass Fire",President,,Donald J. Trump,Republican,75
Adams,"Dist. 1, By-Pass Fire",U.S. House,3,Jimmy Giles,Republican,20
Adams,"Dist. 1, By-Pass Fire",U.S. House,3,Gregg Harper,Republican,108
Adams,"Dist. 1, Courthouse",President,,Jeb Bush,Republican,3
Adams,"Dist. 1, Courthouse",President,,Ben Carson,Republican,2
Adams,"Dist. 1, Courthouse",President,,Chris Christie,Republican,1
Adams,"Dist. 1, Courthouse",President,,Ted Cruz,Republican,47
Adams,"Dist. 1, Courthouse",President,,Carly Florina,Republican,0
Adams,"Dist. 1, Courthouse",President,,Lindsey Graham,Republican,0
Adams,"Dist. 1, Courthouse",President,,Mike Huckabee,Republican,1
Adams,"Dist. 1, Courthouse",President,,John R. Kasich,Republican,55
Adams,"Dist. 1, Courthouse",President,,George Pataki,Republican,0
Adams,"Dist. 1, Courthouse",President,,Rand Paul,Republican,0
Adams,"Dist. 1, Courthouse",President,,Marco Rubio,Republican,37
Adams,"Dist. 1, Courthouse",President,,Rick Santorum,Republican,0
Adams,"Dist. 1, Courthouse",President,,Donald J. Trump,Republican,99
Adams,"Dist. 1, Courthouse",U.S. House,3,Jimmy Giles,Republican,19
Adams,"Dist. 1, Courthouse",U.S. House,3,Gregg Harper,Republican,203
Adams,"Dist. 2, Beau Pre",President,,Jeb Bush,Republican,1
Adams,"Dist. 2, Beau Pre",President,,Ben Carson,Republican,0
Adams,"Dist. 2, Beau Pre",President,,Chris Christie,Republican,0
Adams,"Dist. 2, Beau Pre",President,,Ted Cruz,Republican,80
Adams,"Dist. 2, Beau Pre",President,,Carly Florina,Republican,0
Adams,"Dist. 2, Beau Pre",President,,Lindsey Graham,Republican,0
Adams,"Dist. 2, Beau Pre",President,,Mike Huckabee,Republican,0
