page,candidate,office,district,party,county,precinct,votes,winner
2,Jeb Bush,President,,Republican,Wayne,Beat Four,1,
2,Ben Carson,President,,Republican,Wayne,Beat Four,4,
2,Chris Christie,President,,Republican,Wayne,Beat Four,0,
2,Ted Cruz,President,,Republican,Wayne,Beat Four,116,
2,Carly Florina,President,,Republican,Wayne,Beat Four,0,
2,Lindsey Graham,President,,Republican,Wayne,Beat Four,0,
2,Mike Huckabee,President,,Republican,Wayne,Beat Four,0,
2,John R. Kasich,President,,Republican,Wayne,Beat Four,2,
2,George Pataki,President,,Republican,Wayne,Beat Four,0,
2,Rand Paul,President,,Republican,Wayne,Beat Four,2,
2,Marco Rubio,President,,Republican,Wayne,Beat Four,3,
2,Rick Santorum,President,,Republican,Wayne,Beat Four,1,
2,Donald J. Trump,President,,Republican,Wayne,Beat Four,166,
2,Hillary Clinton,President,,Democrat,Wayne,Beat Four,30,
2,"Roque ""Rocky"" De Le Fuente",President,,Democrat,Wayne,Beat Four,0,
2,Martin O'Mailey,President,,Democrat,Wayne,Beat Four,2,
2,Bernie Sanders,President,,Democrat,Wayne,Beat Four,7,
2,Willie Wilson,President,,Democrat,Wayne,Beat Four,1,
2,Steven Palazzo,U.S. House,4,Republican,Wayne,Beat Four,272,
2,Mark Gladney,U.S. House,4,Democrat,Wayne,Beat Four,40,
2,Jeb Bush,President,,Republican,Wayne,Big Rock,0,
2,Ben Carson,President,,Republican,Wayne,Big Rock,0,
2,Chris Christie,President,,Republican,Wayne,Big Rock,0,
2,Ted Cruz,President,,Republican,Wayne,Big Rock,20,
2,Carly Florina,President,,Republican,Wayne,Big Rock,0,
2,Lindsey Graham,President,,Republican,Wayne,Big Rock,0,
2,Mike Huckabee,President,,Republican,Wayne,Big Rock,0,
2,John R. Kasich,President,,Republican,Wayne,Big Rock,2,
2,George Pataki,President,,Republican,Wayne,Big Rock,0,
2,Rand Paul,President,,Republican,Wayne,Big Rock,0,
2,Marco Rubio,President,,Republican,Wayne,Big Rock,1,
2,Rick Santorum,President,,Republican,Wayne,Big Rock,0,
2,Donald J. Trump,President,,Republican,Wayne,Big Rock,27,
2,Hillary Clinton,President,,Democrat,Wayne,Big Rock,34,
2,"Roque ""Rocky"" De Le Fuente",President,,Democrat,Wayne,Big Rock,0,
2,Martin O'Mailey,President,,Democrat,Wayne,Big Rock,1,
2,Bernie Sanders,President,,Democrat,Wayne,Big Rock,12,
2,Willie Wilson,President,,Democrat,Wayne,Big Rock,0,
2,Steven Palazzo,U.S. House,4,Republican,Wayne,Big Rock,48,
2,Mark Gladney,U.S. House,4,Democrat,Wayne,Big Rock,42,
2,Jeb Bush,President,,Republican,Wayne,Buckatunna,0,
2,Ben Carson,President,,Republican,Wayne,Buckatunna,0,
2,Chris Christie,President,,Republican,Wayne,Buckatunna,0,
2,Ted Cruz,President,,Republican,Wayne,Buckatunna,45,
2,Carly Florina,President,,Republican,Wayne,Buckatunna,0,
2,Lindsey Graham,President,,Republican,Wayne,Buckatunna,0,
2,Mike Huckabee,President,,Republican,Wayne,Buckatunna,1,
2,John R. Kasich,President,,Republican,Wayne,Buckatunna,4,
2,George Pataki,President,,Republican,Wayne,Buckatunna,0,
2,Rand Paul,President,,Republican,Wayne,Buckatunna,0,
2,Marco Rubio,President,,Republican,Wayne,Buckatunna,2,
2,Rick Santorum,President,,Republican,Wayne,Buckatunna,0,
2,Donald J. Trump,President,,Republican,Wayne,Buckatunna,84,
2,Hillary Clinton,President,,Democrat,Wayne,Buckatunna,99,
2,"Roque ""Rocky"" De Le Fuente",President,,Democrat,Wayne,Buckatunna,0,
2,Martin O'Mailey,President,,Democrat,Wayne,Buckatunna,1,
2,Bernie Sanders,President,,Democrat,Wayne,Buckatunna,10,
2,Willie Wilson,President,,Democrat,Wayne,Buckatunna,0,
2,Steven Palazzo,U.S. House,4,Republican,Wayne,Buckatunna,120,
2,Mark Gladney,U.S. House,4,Democrat,Wayne,Buckatunna,79,
2,Jeb Bush,President,,Republican,Wayne,Chapparal/Diamond,0,
2,Ben Carson,President,,Republican,Wayne,Chapparal/Diamond,1,
2,Chris Christie,President,,Republican,Wayne,Chapparal/Diamond,1,
2,Ted Cruz,President,,Republican,Wayne,Chapparal/Diamond,12,
2,Carly Florina,President,,Republican,Wayne,Chapparal/Diamond,0,
2,Lindsey Graham,President,,Republican,Wayne,Chapparal/Diamond,0,
2,Mike Huckabee,President,,Republican,Wayne,Chapparal/Diamond,0,
2,John R. Kasich,President,,Republican,Wayne,Chapparal/Diamond,1,
2,George Pataki,President,,Republican,Wayne,Chapparal/Diamond,0,
2,Rand Paul,President,,Republican,Wayne,Chapparal/Diamond,0,
