page,candidate,office,district,party,county,precinct,votes,winner
2,Jeb Bush,President,,Republican,Desoto,Alphaba Cockrum,0,
2,Ben Carson,President,,Republican,Desoto,Alphaba Cockrum,2,
2,Chris Christie,President,,Republican,Desoto,Alphaba Cockrum,1,
2,Ted Cruz,President,,Republican,Desoto,Alphaba Cockrum,227,
2,Carly Florina,President,,Republican,Desoto,Alphaba Cockrum,0,
2,Lindsey Graham,President,,Republican,Desoto,Alphaba Cockrum,0,
2,Mike Huckabee,President,,Republican,Desoto,Alphaba Cockrum,1,
2,John R. Kasich,President,,Republican,Desoto,Alphaba Cockrum,17,
2,George Pataki,President,,Republican,Desoto,Alphaba Cockrum,0,
2,Rand Paul,President,,Republican,Desoto,Alphaba Cockrum,0,
2,Marco Rubio,President,,Republican,Desoto,Alphaba Cockrum,13,
2,Rick Santorum,President,,Republican,Desoto,Alphaba Cockrum,0,
2,Donald J. Trump,President,,Republican,Desoto,Alphaba Cockrum,158,
2,Hillary Clinton,President,,Democrat,Desoto,Alphaba Cockrum,26,
2,"Roque ""Rocky"" De Le Fuente",President,,Democrat,Desoto,Alphaba Cockrum,0,
2,Martin O'Mailey,President,,Democrat,Desoto,Alphaba Cockrum,0,
2,Bernie Sanders,President,,Democrat,Desoto,Alphaba Cockrum,12,
2,Willie Wilson,President,,Democrat,Desoto,Alphaba Cockrum,0,
2,Paul Clever,U.S. House,1,Republican,Desoto,Alphaba Cockrum,66,
2,Trent Kelly,U.S. House,1,Republican,Desoto,Alphaba Cockrum,320,
2,Jacob Owens,U.S. House,1,Democrat,Desoto,Alphaba Cockrum,28,
2,Jeb Bush,President,,Republican,Desoto,Baker's Chapel,0,
2,Ben Carson,President,,Republican,Desoto,Baker's Chapel,2,
2,Chris Christie,President,,Republican,Desoto,Baker's Chapel,0,
2,Ted Cruz,President,,Republican,Desoto,Baker's Chapel,129,
2,Carly Florina,President,,Republican,Desoto,Baker's Chapel,0,
2,Lindsey Graham,President,,Republican,Desoto,Baker's Chapel,0,
2,Mike Huckabee,President,,Republican,Desoto,Baker's Chapel,0,
2,John R. Kasich,President,,Republican,Desoto,Baker's Chapel,23,
2,George Pataki,President,,Republican,Desoto,Baker's Chapel,0,
2,Rand Paul,President,,Republican,Desoto,Baker's Chapel,1,
2,Marco Rubio,President,,Republican,Desoto,Baker's Chapel,21,
2,Rick Santorum,President,,Republican,Desoto,Baker's Chapel,0,
2,Donald J. Trump,President,,Republican,Desoto,Baker's Chapel,133,
2,Hillary Clinton,President,,Democrat,Desoto,Baker's Chapel,33,
2,"Roque ""Rocky"" De Le Fuente",President,,Democrat,Desoto,Baker's Chapel,1,
2,Martin O'Mailey,President,,Democrat,Desoto,Baker's Chapel,1,
2,Bernie Sanders,President,,Democrat,Desoto,Baker's Chapel,7,
2,Willie Wilson,President,,Democrat,Desoto,Baker's Chapel,0,
2,Paul Clever,U.S. House,1,Republican,Desoto,Baker's Chapel,38,
2,Trent Kelly,U.S. House,1,Republican,Desoto,Baker's Chapel,224,
2,Jacob Owens,U.S. House,1,Democrat,Desoto,Baker's Chapel,35,
2,Jeb Bush,President,,Republican,Desoto,Bridgestown ,2,
2,Ben Carson,President,,Republican,Desoto,Bridgestown ,12,
2,Chris Christie,President,,Republican,Desoto,Bridgestown ,1,
2,Ted Cruz,President,,Republican,Desoto,Bridgestown ,427,
2,Carly Florina,President,,Republican,Desoto,Bridgestown ,0,
2,Lindsey Graham,President,,Republican,Desoto,Bridgestown ,0,
2,Mike Huckabee,President,,Republican,Desoto,Bridgestown ,2,
2,John R. Kasich,President,,Republican,Desoto,Bridgestown ,53,
2,George Pataki,President,,Republican,Desoto,Bridgestown ,0,
2,Rand Paul,President,,Republican,Desoto,Bridgestown ,3,
2,Marco Rubio,President,,Republican,Desoto,Bridgestown ,50,
2,Rick Santorum,President,,Republican,Desoto,Bridgestown ,0,
2,Donald J. Trump,President,,Republican,Desoto,Bridgestown ,411,
2,Hillary Clinton,President,,Democrat,Desoto,Bridgestown ,93,
2,"Roque ""Rocky"" De Le Fuente",President,,Democrat,Desoto,Bridgestown ,0,
2,Martin O'Mailey,President,,Democrat,Desoto,Bridgestown ,0,
2,Bernie Sanders,President,,Democrat,Desoto,Bridgestown ,40,
2,Willie Wilson,President,,Democrat,Desoto,Bridgestown ,0,
2,Paul Clever,U.S. House,1,Republican,Desoto,Bridgestown ,125,
2,Trent Kelly,U.S. House,1,Republican,Desoto,Bridgestown ,695,
2,Jacob Owens,U.S. House,1,Democrat,Desoto,Bridgestown ,112,
2,Jeb Bush,President,,Republican,Desoto,Colonial Hills,0,
2,Ben Carson,President,,Republican,Desoto,Colonial Hills,7,
2,Chris Christie,President,,Republican,Desoto,Colonial Hills,2,
2,Ted Cruz,President,,Republican,Desoto,Colonial Hills,132,
2,Carly Florina,President,,Republican,Desoto,Colonial Hills,0,
2,Lindsey Graham,President,,Republican,Desoto,Colonial Hills,0,
2,Mike Huckabee,President,,Republican,Desoto,Colonial Hills,0,
2,John R. Kasich,President,,Republican,Desoto,Colonial Hills,21,
2,George Pataki,President,,Republican,Desoto,Colonial Hills,0,
2,Rand Paul,President,,Republican,Desoto,Colonial Hills,2,
2,Marco Rubio,President,,Republican,Desoto,Colonial Hills,21,
2,Rick Santorum,President,,Republican,Desoto,Colonial Hills,0,
2,Donald J. Trump,President,,Republican,Desoto,Colonial Hills,146,
2,Hillary Clinton,President,,Democrat,Desoto,Colonial Hills,40,
2,"Roque ""Rocky"" De Le Fuente",President,,Democrat,Desoto,Colonial Hills,0,
2,Martin O'Mailey,President,,Democrat,Desoto,Colonial Hills,0,
2,Bernie Sanders,President,,Democrat,Desoto,Colonial Hills,26,
2,Willie Wilson,President,,Democrat,Desoto,Colonial Hills,0,
2,Paul Clever,U.S. House,1,Republican,Desoto,Colonial Hills,49,
2,Trent Kelly,U.S. House,1,Republican,Desoto,Colonial Hills,228,
2,Jacob Owens,U.S. House,1,Democrat,Desoto,Colonial Hills,57,
2,Jeb Bush,President,,Republican,Desoto,Cumberland,0,
2,Ben Carson,President,,Republican,Desoto,Cumberland,4,
2,Chris Christie,President,,Republican,Desoto,Cumberland,0,
2,Ted Cruz,President,,Republican,Desoto,Cumberland,224,
2,Carly Florina,President,,Republican,Desoto,Cumberland,0,
