page,candidate,office,district,party,county,precinct,votes,winner
2,Jeb Bush,President,,Republican,Smith,Ag-Complex,4,
2,Ben Carson,President,,Republican,Smith,Ag-Complex,7,
2,Chris Christle,President,,Republican,Smith,Ag-Complex,1,
2,Ted Cruz,President,,Republican,Smith,Ag-Complex,114,
2,Carly Florina,President,,Republican,Smith,Ag-Complex,1,
2,Lindsey Graham,President,,Republican,Smith,Ag-Complex,1,
2,Mike Huckabee,President,,Republican,Smith,Ag-Complex,0,
2,John R. Kasich,President,,Republican,Smith,Ag-Complex,13,
2,George Pataki,President,,Republican,Smith,Ag-Complex,0,
2,Rand Paul,President,,Republican,Smith,Ag-Complex,1,
2,Marco Rubio,President,,Republican,Smith,Ag-Complex,4,
2,Rick Santorum,President,,Republican,Smith,Ag-Complex,0,
2,Donald J. Trump,President,,Republican,Smith,Ag-Complex,111,
2,Jimmy Giles ,U S House,3rd Congressional ,Republican,Smith,Ag-Complex,41,
2,Gregg Harper ,U S House,3rd Congressional ,Republican,Smith,Ag-Complex,208,
2,Jeb Bush,President,,Republican,Smith,Burns,0,
2,Ben Carson,President,,Republican,Smith,Burns,4,
2,Chris Christle,President,,Republican,Smith,Burns,0,
2,Ted Cruz,President,,Republican,Smith,Burns,42,
2,Carly Florina,President,,Republican,Smith,Burns,0,
2,Lindsey Graham,President,,Republican,Smith,Burns,0,
2,Mike Huckabee,President,,Republican,Smith,Burns,0,
2,John R. Kasich,President,,Republican,Smith,Burns,4,
2,George Pataki,President,,Republican,Smith,Burns,0,
2,Rand Paul,President,,Republican,Smith,Burns,0,
2,Marco Rubio,President,,Republican,Smith,Burns,2,
2,Rick Santorum,President,,Republican,Smith,Burns,0,
2,Donald J. Trump,President,,Republican,Smith,Burns,62,
2,Jimmy Giles ,U S House,3rd Congressional ,Republican,Smith,Burns,8,
2,Gregg Harper ,U S House,3rd Congressional ,Republican,Smith,Burns,103,
2,Jeb Bush,President,,Republican,Smith,Cedar Grove,0,
2,Ben Carson,President,,Republican,Smith,Cedar Grove,0,
2,Chris Christle,President,,Republican,Smith,Cedar Grove,0,
2,Ted Cruz,President,,Republican,Smith,Cedar Grove,11,
2,Carly Florina,President,,Republican,Smith,Cedar Grove,0,
2,Lindsey Graham,President,,Republican,Smith,Cedar Grove,0,
2,Mike Huckabee,President,,Republican,Smith,Cedar Grove,0,
2,John R. Kasich,President,,Republican,Smith,Cedar Grove,1,
2,George Pataki,President,,Republican,Smith,Cedar Grove,0,
2,Rand Paul,President,,Republican,Smith,Cedar Grove,0,
2,Marco Rubio,President,,Republican,Smith,Cedar Grove,0,
2,Rick Santorum,President,,Republican,Smith,Cedar Grove,0,
2,Donald J. Trump,President,,Republican,Smith,Cedar Grove,44,
2,Jimmy Giles ,U S House,3rd Congressional ,Republican,Smith,Cedar Grove,3,
2,Gregg Harper ,U S House,3rd Congressional ,Republican,Smith,Cedar Grove,51,
2,Jeb Bush,President,,Republican,Smith,Center Ridge,1,
2,Ben Carson,President,,Republican,Smith,Center Ridge,3,
2,Chris Christle,President,,Republican,Smith,Center Ridge,0,
2,Ted Cruz,President,,Republican,Smith,Center Ridge,78,
2,Carly Florina,President,,Republican,Smith,Center Ridge,1,
2,Lindsey Graham,President,,Republican,Smith,Center Ridge,0,
2,Mike Huckabee,President,,Republican,Smith,Center Ridge,0,
2,John R. Kasich,President,,Republican,Smith,Center Ridge,5,
2,George Pataki,President,,Republican,Smith,Center Ridge,0,
2,Rand Paul,President,,Republican,Smith,Center Ridge,0,
2,Marco Rubio,President,,Republican,Smith,Center Ridge,8,
2,Rick Santorum,President,,Republican,Smith,Center Ridge,1,
2,Donald J. Trump,President,,Republican,Smith,Center Ridge,91,
2,Jimmy Giles ,U S House,3rd Congressional ,Republican,Smith,Center Ridge,16,
2,Gregg Harper ,U S House,3rd Congressional ,Republican,Smith,Center Ridge,171,
2,Jeb Bush,President,,Republican,Smith,Clear Springs-Pineville,0,
2,Ben Carson,President,,Republican,Smith,Clear Springs-Pineville,1,
2,Chris Christle,President,,Republican,Smith,Clear Springs-Pineville,1,
2,Ted Cruz,President,,Republican,Smith,Clear Springs-Pineville,36,
2,Carly Florina,President,,Republican,Smith,Clear Springs-Pineville,0,
2,Lindsey Graham,President,,Republican,Smith,Clear Springs-Pineville,0,
2,Mike Huckabee,President,,Republican,Smith,Clear Springs-Pineville,0,
2,John R. Kasich,President,,Republican,Smith,Clear Springs-Pineville,4,
2,George Pataki,President,,Republican,Smith,Clear Springs-Pineville,1,
2,Rand Paul,President,,Republican,Smith,Clear Springs-Pineville,0,
2,Marco Rubio,President,,Republican,Smith,Clear Springs-Pineville,2,
2,Rick Santorum,President,,Republican,Smith,Clear Springs-Pineville,1,
2,Donald J. Trump,President,,Republican,Smith,Clear Springs-Pineville,88,
2,Jimmy Giles ,U S House,3rd Congressional ,Republican,Smith,Clear Springs-Pineville,13,
2,Gregg Harper ,U S House,3rd Congressional ,Republican,Smith,Clear Springs-Pineville,116,
2,Jeb Bush,President,,Republican,Smith,Lorena - Spinola,1,
2,Ben Carson,President,,Republican,Smith,Lorena - Spinola,0,
2,Chris Christle,President,,Republican,Smith,Lorena - Spinola,0,
2,Ted Cruz,President,,Republican,Smith,Lorena - Spinola,71,
2,Carly Florina,President,,Republican,Smith,Lorena - Spinola,0,
2,Lindsey Graham,President,,Republican,Smith,Lorena - Spinola,0,
2,Mike Huckabee,President,,Republican,Smith,Lorena - Spinola,1,
2,John R. Kasich,President,,Republican,Smith,Lorena - Spinola,4,
2,George Pataki,President,,Republican,Smith,Lorena - Spinola,0,
2,Rand Paul,President,,Republican,Smith,Lorena - Spinola,1,
