county,precinct,office,district,candidate,party,votes
Adams,"Dist. 1, Bellemont",President,,Hillary Clinton,Democrat,442
Adams,"Dist. 1, Bellemont",President,,Donald J. Trump,Republican,1090
Adams,"Dist. 1, Bellemont",President,,Darrell Castle,Constitution,6
Adams,"Dist. 1, Bellemont",President,,Rocky' Roque De La Fuente,American Delta,1
Adams,"Dist. 1, Bellemont",President,,Jim Hedges,Prohibition,1
Adams,"Dist. 1, Bellemont",President,,Gary Johnson,Libertarian,20
Adams,"Dist. 1, Bellemont",President,,Jill Stein,Green,4
Adams,"Dist. 1, Bellemont",U.S. House,3,Gregg Harper,Republican,1109
Adams,"Dist. 1, Bellemont",U.S. House,3,Dennis C. Quinn,Democrat,343
Adams,"Dist. 1, Bellemont",U.S. House,3,Roger I. Gerrard,Veterans,52
Adams,"Dist. 1, Bellemont",U.S. House,3,Lajena Sheets,Reform,10
Adams,"Dist. 1, By-Pass Fire",President,,Hillary Clinton,Democrat,504
Adams,"Dist. 1, By-Pass Fire",President,,Donald J. Trump,Republican,241
Adams,"Dist. 1, By-Pass Fire",President,,Darrell Castle,Constitution,2
Adams,"Dist. 1, By-Pass Fire",President,,Rocky' Roque De La Fuente,American Delta,3
Adams,"Dist. 1, By-Pass Fire",President,,Jim Hedges,Prohibition,2
Adams,"Dist. 1, By-Pass Fire",President,,Gary Johnson,Libertarian,4
Adams,"Dist. 1, By-Pass Fire",President,,Jill Stein,Green,1
Adams,"Dist. 1, By-Pass Fire",U.S. House,3,Gregg Harper,Republican,257
Adams,"Dist. 1, By-Pass Fire",U.S. House,3,Dennis C. Quinn,Democrat,423
Adams,"Dist. 1, By-Pass Fire",U.S. House,3,Roger I. Gerrard,Veterans,23
Adams,"Dist. 1, By-Pass Fire",U.S. House,3,Lajena Sheets,Reform,8
Adams,"Dist. 1, Courthouse",President,,Hillary Clinton,Democrat,171
Adams,"Dist. 1, Courthouse",President,,Donald J. Trump,Republican,402
Adams,"Dist. 1, Courthouse",President,,Darrell Castle,Constitution,1
Adams,"Dist. 1, Courthouse",President,,Rocky' Roque De La Fuente,American Delta,0
Adams,"Dist. 1, Courthouse",President,,Jim Hedges,Prohibition,0
Adams,"Dist. 1, Courthouse",President,,Gary Johnson,Libertarian,18
Adams,"Dist. 1, Courthouse",President,,Jill Stein,Green,2
Adams,"Dist. 1, Courthouse",U.S. House,3,Gregg Harper,Republican,439
Adams,"Dist. 1, Courthouse",U.S. House,3,Dennis C. Quinn,Democrat,118
Adams,"Dist. 1, Courthouse",U.S. House,3,Roger I. Gerrard,Veterans,10
Adams,"Dist. 1, Courthouse",U.S. House,3,Lajena Sheets,Reform,5
Adams,"Dist. 2, Beau Pre",President,,Hillary Clinton,Democrat,285
Adams,"Dist. 2, Beau Pre",President,,Donald J. Trump,Republican,468
Adams,"Dist. 2, Beau Pre",President,,Darrell Castle,Constitution,3
Adams,"Dist. 2, Beau Pre",President,,Rocky' Roque De La Fuente,American Delta,0
Adams,"Dist. 2, Beau Pre",President,,Jim Hedges,Prohibition,0
Adams,"Dist. 2, Beau Pre",President,,Gary Johnson,Libertarian,9
Adams,"Dist. 2, Beau Pre",President,,Jill Stein,Green,1
Adams,"Dist. 2, Beau Pre",U.S. House,3,Gregg Harper,Republican,483
Adams,"Dist. 2, Beau Pre",U.S. House,3,Dennis C. Quinn,Democrat,238
Adams,"Dist. 2, Beau Pre",U.S. House,3,Roger I. Gerrard,Veterans,18
Adams,"Dist. 2, Beau Pre",U.S. House,3,Lajena Sheets,Reform,3
Adams,"Dist. 2, Duncan Park",President,,Hillary Clinton,Democrat,338
Adams,"Dist. 2, Duncan Park",President,,Donald J. Trump,Republican,461
Adams,"Dist. 2, Duncan Park",President,,Darrell Castle,Constitution,2
Adams,"Dist. 2, Duncan Park",President,,Rocky' Roque De La Fuente,American Delta,0
Adams,"Dist. 2, Duncan Park",President,,Jim Hedges,Prohibition,0
Adams,"Dist. 2, Duncan Park",President,,Gary Johnson,Libertarian,21
Adams,"Dist. 2, Duncan Park",President,,Jill Stein,Green,3
Adams,"Dist. 2, Duncan Park",U.S. House,3,Gregg Harper,Republican,490
Adams,"Dist. 2, Duncan Park",U.S. House,3,Dennis C. Quinn,Democrat,270
Adams,"Dist. 2, Duncan Park",U.S. House,3,Roger I. Gerrard,Veterans,26
Adams,"Dist. 2, Duncan Park",U.S. House,3,Lajena Sheets,Reform,8
Adams,"Dist. 2, Kingston",President,,Hillary Clinton,Democrat,99
Adams,"Dist. 2, Kingston",President,,Donald J. Trump,Republican,548
Adams,"Dist. 2, Kingston",President,,Darrell Castle,Constitution,3
Adams,"Dist. 2, Kingston",President,,Rocky' Roque De La Fuente,American Delta,0
Adams,"Dist. 2, Kingston",President,,Jim Hedges,Prohibition,0
Adams,"Dist. 2, Kingston",President,,Gary Johnson,Libertarian,5
Adams,"Dist. 2, Kingston",President,,Jill Stein,Green,1
Adams,"Dist. 2, Kingston",U.S. House,3,Gregg Harper,Republican,502
Adams,"Dist. 2, Kingston",U.S. House,3,Dennis C. Quinn,Democrat,83
Adams,"Dist. 2, Kingston",U.S. House,3,Roger I. Gerrard,Veterans,43
Adams,"Dist. 2, Kingston",U.S. House,3,Lajena Sheets,Reform,2
Adams,"Dist. 2, Liberty Park",President,,Hillary Clinton,Democrat,161
Adams,"Dist. 2, Liberty Park",President,,Donald J. Trump,Republican,572
Adams,"Dist. 2, Liberty Park",President,,Darrell Castle,Constitution,1
Adams,"Dist. 2, Liberty Park",President,,Rocky' Roque De La Fuente,American Delta,1
Adams,"Dist. 2, Liberty Park",President,,Jim Hedges,Prohibition,1
Adams,"Dist. 2, Liberty Park",President,,Gary Johnson,Libertarian,6
Adams,"Dist. 2, Liberty Park",President,,Jill Stein,Green,1
Adams,"Dist. 2, Liberty Park",U.S. House,3,Gregg Harper,Republican,573
Adams,"Dist. 2, Liberty Park",U.S. House,3,Dennis C. Quinn,Democrat,119
Adams,"Dist. 2, Liberty Park",U.S. House,3,Roger I. Gerrard,Veterans,22
Adams,"Dist. 2, Liberty Park",U.S. House,3,Lajena Sheets,Reform,3
Adams,"Dist. 3, Concord",President,,Hillary Clinton,Democrat,523
Adams,"Dist. 3, Concord",President,,Donald J. Trump,Republican,29
Adams,"Dist. 3, Concord",President,,Darrell Castle,Constitution,1
Adams,"Dist. 3, Concord",President,,Rocky' Roque De La Fuente,American Delta,0
Adams,"Dist. 3, Concord",President,,Jim Hedges,Prohibition,0
Adams,"Dist. 3, Concord",President,,Gary Johnson,Libertarian,4
Adams,"Dist. 3, Concord",President,,Jill Stein,Green,2
Adams,"Dist. 3, Concord",U.S. House,3,Gregg Harper,Republican,70
Adams,"Dist. 3, Concord",U.S. House,3,Dennis C. Quinn,Democrat,403
Adams,"Dist. 3, Concord",U.S. House,3,Roger I. Gerrard,Veterans,9
Adams,"Dist. 3, Concord",U.S. House,3,Lajena Sheets,Reform,8
Adams,"Dist. 3, Maryland Hgts",President,,Hillary Clinton,Democrat,504
Adams,"Dist. 3, Maryland Hgts",President,,Donald J. Trump,Republican,26
Adams,"Dist. 3, Maryland Hgts",President,,Darrell Castle,Constitution,2
Adams,"Dist. 3, Maryland Hgts",President,,Rocky' Roque De La Fuente,American Delta,0
Adams,"Dist. 3, Maryland Hgts",President,,Jim Hedges,Prohibition,1
Adams,"Dist. 3, Maryland Hgts",President,,Gary Johnson,Libertarian,1
Adams,"Dist. 3, Maryland Hgts",President,,Jill Stein,Green,1
Adams,"Dist. 3, Maryland Hgts",U.S. House,3,Gregg Harper,Republican,58
Adams,"Dist. 3, Maryland Hgts",U.S. House,3,Dennis C. Quinn,Democrat,400
Adams,"Dist. 3, Maryland Hgts",U.S. House,3,Roger I. Gerrard,Veterans,8
Adams,"Dist. 3, Maryland Hgts",U.S. House,3,Lajena Sheets,Reform,7
Adams,"Dist. 3, Nps Multi Purpose Bldg.",President,,Hillary Clinton,Democrat,251
Adams,"Dist. 3, Nps Multi Purpose Bldg.",President,,Donald J. Trump,Republican,160
Adams,"Dist. 3, Nps Multi Purpose Bldg.",President,,Darrell Castle,Constitution,0
Adams,"Dist. 3, Nps Multi Purpose Bldg.",President,,Rocky' Roque De La Fuente,American Delta,0
Adams,"Dist. 3, Nps Multi Purpose Bldg.",President,,Jim Hedges,Prohibition,0
Adams,"Dist. 3, Nps Multi Purpose Bldg.",President,,Gary Johnson,Libertarian,5
Adams,"Dist. 3, Nps Multi Purpose Bldg.",President,,Jill Stein,Green,0
Adams,"Dist. 3, Nps Multi Purpose Bldg.",U.S. House,3,Gregg Harper,Republican,177
Adams,"Dist. 3, Nps Multi Purpose Bldg.",U.S. House,3,Dennis C. Quinn,Democrat,185
Adams,"Dist. 3, Nps Multi Purpose Bldg.",U.S. House,3,Roger I. Gerrard,Veterans,13
Adams,"Dist. 3, Nps Multi Purpose Bldg.",U.S. House,3,Lajena Sheets,Reform,3
Adams,"Dist. 3, Palestine",President,,Hillary Clinton,Democrat,479
Adams,"Dist. 3, Palestine",President,,Donald J. Trump,Republican,382
Adams,"Dist. 3, Palestine",President,,Darrell Castle,Constitution,1
Adams,"Dist. 3, Palestine",President,,Rocky' Roque De La Fuente,American Delta,0
Adams,"Dist. 3, Palestine",President,,Jim Hedges,Prohibition,1
Adams,"Dist. 3, Palestine",President,,Gary Johnson,Libertarian,3
Adams,"Dist. 3, Palestine",President,,Jill Stein,Green,1
Adams,"Dist. 3, Palestine",U.S. House,3,Gregg Harper,Republican,359
Adams,"Dist. 3, Palestine",U.S. House,3,Dennis C. Quinn,Democrat,407
Adams,"Dist. 3, Palestine",U.S. House,3,Roger I. Gerrard,Veterans,23
Adams,"Dist. 3, Palestine",U.S. House,3,Lajena Sheets,Reform,7
Adams,"Dist. 4, Carpenter",President,,Hillary Clinton,Democrat,288
Adams,"Dist. 4, Carpenter",President,,Donald J. Trump,Republican,119
Adams,"Dist. 4, Carpenter",President,,Darrell Castle,Constitution,0
Adams,"Dist. 4, Carpenter",President,,Rocky' Roque De La Fuente,American Delta,0
Adams,"Dist. 4, Carpenter",President,,Jim Hedges,Prohibition,1
Adams,"Dist. 4, Carpenter",President,,Gary Johnson,Libertarian,5
Adams,"Dist. 4, Carpenter",President,,Jill Stein,Green,3
Adams,"Dist. 4, Carpenter",U.S. House,3,Gregg Harper,Republican,141
Adams,"Dist. 4, Carpenter",U.S. House,3,Dennis C. Quinn,Democrat,241
Adams,"Dist. 4, Carpenter",U.S. House,3,Roger I. Gerrard,Veterans,17
Adams,"Dist. 4, Carpenter",U.S. House,3,Lajena Sheets,Reform,4
Adams,"Dist. 4, Morgantown",President,,Hillary Clinton,Democrat,323
Adams,"Dist. 4, Morgantown",President,,Donald J. Trump,Republican,117
Adams,"Dist. 4, Morgantown",President,,Darrell Castle,Constitution,0
Adams,"Dist. 4, Morgantown",President,,Rocky' Roque De La Fuente,American Delta,3
Adams,"Dist. 4, Morgantown",President,,Jim Hedges,Prohibition,0
Adams,"Dist. 4, Morgantown",President,,Gary Johnson,Libertarian,1
