page,candidate,office,district,party,county,precinct,votes,winner
2,Jeb Bush,President,,Republican,Covington,Collins,0,
2,Ben Carson,President,,Republican,Covington,Collins,6,
2,Chris Christle,President,,Republican,Covington,Collins,1,
2,Ted Cruz,President,,Republican,Covington,Collins,153,
2,Carly Florina,President,,Republican,Covington,Collins,0,
2,Lindsey Graham,President,,Republican,Covington,Collins,0,
2,Mike Huckabee,President,,Republican,Covington,Collins,2,
2,John R. Kasich,President,,Republican,Covington,Collins,14,
2,George Pataki,President,,Republican,Covington,Collins,1,
2,Rand Paul,President,,Republican,Covington,Collins,1,
2,Marco Rubio,President,,Republican,Covington,Collins,8,
2,Rick Santorum,President,,Republican,Covington,Collins,0,
2,Donald J. Trump,President,,Republican,Covington,Collins,239,
2,Jimmy Giles,U.S. House,3,Republican,Covington,Collins,47,
2,Gregg Harper,U.S. House,3,Republican,Covington,Collins,365,
2,Jeb Bush,President,,Republican,Covington,Dry Creek,0,
2,Ben Carson,President,,Republican,Covington,Dry Creek,1,
2,Chris Christle,President,,Republican,Covington,Dry Creek,0,
2,Ted Cruz,President,,Republican,Covington,Dry Creek,15,
2,Carly Florina,President,,Republican,Covington,Dry Creek,0,
2,Lindsey Graham,President,,Republican,Covington,Dry Creek,0,
2,Mike Huckabee,President,,Republican,Covington,Dry Creek,1,
2,John R. Kasich,President,,Republican,Covington,Dry Creek,0,
2,George Pataki,President,,Republican,Covington,Dry Creek,0,
2,Rand Paul,President,,Republican,Covington,Dry Creek,0,
2,Marco Rubio,President,,Republican,Covington,Dry Creek,1,
2,Rick Santorum,President,,Republican,Covington,Dry Creek,0,
2,Donald J. Trump,President,,Republican,Covington,Dry Creek,19,
2,Jimmy Giles,U.S. House,3,Republican,Covington,Dry Creek,4,
2,Gregg Harper,U.S. House,3,Republican,Covington,Dry Creek,32,
2,Jeb Bush,President,,Republican,Covington,Gilmer,0,
2,Ben Carson,President,,Republican,Covington,Gilmer,0,
2,Chris Christle,President,,Republican,Covington,Gilmer,0,
2,Ted Cruz,President,,Republican,Covington,Gilmer,10,
2,Carly Florina,President,,Republican,Covington,Gilmer,0,
2,Lindsey Graham,President,,Republican,Covington,Gilmer,0,
2,Mike Huckabee,President,,Republican,Covington,Gilmer,0,
2,John R. Kasich,President,,Republican,Covington,Gilmer,0,
2,George Pataki,President,,Republican,Covington,Gilmer,0,
2,Rand Paul,President,,Republican,Covington,Gilmer,0,
2,Marco Rubio,President,,Republican,Covington,Gilmer,1,
2,Rick Santorum,President,,Republican,Covington,Gilmer,0,
2,Donald J. Trump,President,,Republican,Covington,Gilmer,12,
2,Jimmy Giles,U.S. House,3,Republican,Covington,Gilmer,2,
2,Gregg Harper,U.S. House,3,Republican,Covington,Gilmer,20,
2,Jeb Bush,President,,Republican,Covington,Lone Star/Black Jack,0,
2,Ben Carson,President,,Republican,Covington,Lone Star/Black Jack,0,
2,Chris Christle,President,,Republican,Covington,Lone Star/Black Jack,0,
2,Ted Cruz,President,,Republican,Covington,Lone Star/Black Jack,36,
2,Carly Florina,President,,Republican,Covington,Lone Star/Black Jack,0,
2,Lindsey Graham,President,,Republican,Covington,Lone Star/Black Jack,0,
2,Mike Huckabee,President,,Republican,Covington,Lone Star/Black Jack,0,
2,John R. Kasich,President,,Republican,Covington,Lone Star/Black Jack,3,
2,George Pataki,President,,Republican,Covington,Lone Star/Black Jack,0,
2,Rand Paul,President,,Republican,Covington,Lone Star/Black Jack,0,
2,Marco Rubio,President,,Republican,Covington,Lone Star/Black Jack,2,
2,Rick Santorum,President,,Republican,Covington,Lone Star/Black Jack,0,
2,Donald J. Trump,President,,Republican,Covington,Lone Star/Black Jack,58,
2,Jimmy Giles,U.S. House,3,Republican,Covington,Lone Star/Black Jack,6,
2,Gregg Harper,U.S. House,3,Republican,Covington,Lone Star/Black Jack,90,
2,Jeb Bush,President,,Republican,Covington,Mitchell,0,
2,Ben Carson,President,,Republican,Covington,Mitchell,0,
2,Chris Christle,President,,Republican,Covington,Mitchell,0,
2,Ted Cruz,President,,Republican,Covington,Mitchell,31,
2,Carly Florina,President,,Republican,Covington,Mitchell,0,
2,Lindsey Graham,President,,Republican,Covington,Mitchell,0,
2,Mike Huckabee,President,,Republican,Covington,Mitchell,0,
2,John R. Kasich,President,,Republican,Covington,Mitchell,7,
2,George Pataki,President,,Republican,Covington,Mitchell,0,
2,Rand Paul,President,,Republican,Covington,Mitchell,0,
2,Marco Rubio,President,,Republican,Covington,Mitchell,2,
2,Rick Santorum,President,,Republican,Covington,Mitchell,0,
2,Donald J. Trump,President,,Republican,Covington,Mitchell,66,
2,Jimmy Giles,U.S. House,3,Republican,Covington,Mitchell,13,
2,Gregg Harper,U.S. House,3,Republican,Covington,Mitchell,92,
2,Jeb Bush,President,,Republican,Covington,Mt Olive,0,
2,Ben Carson,President,,Republican,Covington,Mt Olive,1,
2,Chris Christle,President,,Republican,Covington,Mt Olive,1,
2,Ted Cruz,President,,Republican,Covington,Mt Olive,104,
2,Carly Florina,President,,Republican,Covington,Mt Olive,0,
2,Lindsey Graham,President,,Republican,Covington,Mt Olive,0,
2,Mike Huckabee,President,,Republican,Covington,Mt Olive,1,
2,John R. Kasich,President,,Republican,Covington,Mt Olive,14,
2,George Pataki,President,,Republican,Covington,Mt Olive,0,
2,Rand Paul,President,,Republican,Covington,Mt Olive,0,
2,Marco Rubio,President,,Republican,Covington,Mt Olive,6,
2,Rick Santorum,President,,Republican,Covington,Mt Olive,0,
2,Donald J. Trump,President,,Republican,Covington,Mt Olive,126,
2,Jimmy Giles,U.S. House,3,Republican,Covington,Mt Olive,28,
2,Gregg Harper,U.S. House,3,Republican,Covington,Mt Olive,219,
2,Jeb Bush,President,,Republican,Covington,Okahay,0,
2,Ben Carson,President,,Republican,Covington,Okahay,0,
2,Chris Christle,President,,Republican,Covington,Okahay,0,
2,Ted Cruz,President,,Republican,Covington,Okahay,24,
2,Carly Florina,President,,Republican,Covington,Okahay,0,
2,Lindsey Graham,President,,Republican,Covington,Okahay,0,
2,Mike Huckabee,President,,Republican,Covington,Okahay,0,
2,John R. Kasich,President,,Republican,Covington,Okahay,4,
2,George Pataki,President,,Republican,Covington,Okahay,0,
2,Rand Paul,President,,Republican,Covington,Okahay,1,
2,Marco Rubio,President,,Republican,Covington,Okahay,0,
2,Rick Santorum,President,,Republican,Covington,Okahay,0,
