page,candidate,office,district,party,county,precinct,votes,winner
2,Jeb Bush,President,,Republican,Lawrence,Armory,0,
2,Ben Carson,President,,Republican,Lawrence,Armory,0,
2,Chris Christie,President,,Republican,Lawrence,Armory,0,
2,Ted Cruz,President,,Republican,Lawrence,Armory,14,
2,Carly Florina,President,,Republican,Lawrence,Armory,0,
2,Lindsey Graham,President,,Republican,Lawrence,Armory,0,
2,Mike Huckabee,President,,Republican,Lawrence,Armory,0,
2,John R. Kasich,President,,Republican,Lawrence,Armory,2,
2,George Pataki,President,,Republican,Lawrence,Armory,0,
2,Rand Paul,President,,Republican,Lawrence,Armory,0,
2,Marco Rubio,President,,Republican,Lawrence,Armory,1,
2,Rick Santorum,President,,Republican,Lawrence,Armory,0,
2,Donald J. Trump,President,,Republican,Lawrence,Armory,32,
2,Hillary Clinton,President,,Democrat,Lawrence,Armory,5,
2,"Roque ""Rocky"" De Le Fuente",President,,Democrat,Lawrence,Armory,0,
2,Martin O'Mailey,President,,Democrat,Lawrence,Armory,0,
2,Bernie Sanders,President,,Democrat,Lawrence,Armory,2,
2,Willie Wilson,President,,Democrat,Lawrence,Armory,0,
2,Jimmy Giles,U.S. House,3,Republican,Lawrence,Armory,2,
2,Gregg Harper,U.S. House,3,Republican,Lawrence,Armory,46,
2,Dennis C. Quinn,U.S. House,3,Democrat,Lawrence,Armory,4,
2,Nathan Stewart,U.S. House,3,Democrat,Lawrence,Armory,3,
2,Jeb Bush,President,,Republican,Lawrence,Center,0,
2,Ben Carson,President,,Republican,Lawrence,Center,0,
2,Chris Christie,President,,Republican,Lawrence,Center,0,
2,Ted Cruz,President,,Republican,Lawrence,Center,34,
2,Carly Florina,President,,Republican,Lawrence,Center,0,
2,Lindsey Graham,President,,Republican,Lawrence,Center,0,
2,Mike Huckabee,President,,Republican,Lawrence,Center,0,
2,John R. Kasich,President,,Republican,Lawrence,Center,0,
2,George Pataki,President,,Republican,Lawrence,Center,0,
2,Rand Paul,President,,Republican,Lawrence,Center,0,
2,Marco Rubio,President,,Republican,Lawrence,Center,2,
2,Rick Santorum,President,,Republican,Lawrence,Center,0,
2,Donald J. Trump,President,,Republican,Lawrence,Center,57,
2,Hillary Clinton,President,,Democrat,Lawrence,Center,4,
2,"Roque ""Rocky"" De Le Fuente",President,,Democrat,Lawrence,Center,0,
2,Martin O'Mailey,President,,Democrat,Lawrence,Center,0,
2,Bernie Sanders,President,,Democrat,Lawrence,Center,0,
2,Willie Wilson,President,,Democrat,Lawrence,Center,0,
2,Jimmy Giles,U.S. House,3,Republican,Lawrence,Center,10,
2,Gregg Harper,U.S. House,3,Republican,Lawrence,Center,81,
2,Dennis C. Quinn,U.S. House,3,Democrat,Lawrence,Center,3,
2,Nathan Stewart,U.S. House,3,Democrat,Lawrence,Center,0,
2,Jeb Bush,President,,Republican,Lawrence,Coopers Creek (A-Z),1,
2,Ben Carson,President,,Republican,Lawrence,Coopers Creek (A-Z),3,
2,Chris Christie,President,,Republican,Lawrence,Coopers Creek (A-Z),0,
2,Ted Cruz,President,,Republican,Lawrence,Coopers Creek (A-Z),72,
2,Carly Florina,President,,Republican,Lawrence,Coopers Creek (A-Z),0,
2,Lindsey Graham,President,,Republican,Lawrence,Coopers Creek (A-Z),1,
2,Mike Huckabee,President,,Republican,Lawrence,Coopers Creek (A-Z),1,
2,John R. Kasich,President,,Republican,Lawrence,Coopers Creek (A-Z),10,
2,George Pataki,President,,Republican,Lawrence,Coopers Creek (A-Z),0,
