page,candidate,office,district,party,county,precinct,votes,winner
2,George Pataki,President,,Republican,Claiborne,County Precinct 2-B,0,
2,Rand Paul,President,,Republican,Claiborne,County Precinct 2-B,0,
2,Marco Rubio,President,,Republican,Claiborne,County Precinct 2-B,1,
2,Rick Santorum,President,,Republican,Claiborne,County Precinct 2-B,0,
2,Donald J. Trump,President,,Republican,Claiborne,County Precinct 2-B,19,
2,"John Boule, II",U S House,2,Republican,Claiborne,County Precinct 2-B,26,
2,Jeb Bush,President,,Republican,Claiborne,County Precinct 3-A,0,
2,Ben Carson,President,,Republican,Claiborne,County Precinct 3-A,1,
2,Chris Christle,President,,Republican,Claiborne,County Precinct 3-A,0,
2,Ted Cruz,President,,Republican,Claiborne,County Precinct 3-A,23,
2,Carly Florina,President,,Republican,Claiborne,County Precinct 3-A,0,
2,Lindsey Graham,President,,Republican,Claiborne,County Precinct 3-A,0,
2,Mike Huckabee,President,,Republican,Claiborne,County Precinct 3-A,0,
2,John R. Kasich,President,,Republican,Claiborne,County Precinct 3-A,6,
2,George Pataki,President,,Republican,Claiborne,County Precinct 3-A,0,
2,Rand Paul,President,,Republican,Claiborne,County Precinct 3-A,0,
2,Marco Rubio,President,,Republican,Claiborne,County Precinct 3-A,3,
2,Rick Santorum,President,,Republican,Claiborne,County Precinct 3-A,0,
2,Donald J. Trump,President,,Republican,Claiborne,County Precinct 3-A,33,
2,"John Boule, II",U S House,2,Republican,Claiborne,County Precinct 3-A,55,
2,Jeb Bush,President,,Republican,Claiborne,County Precinct 3-B,0,
2,Ben Carson,President,,Republican,Claiborne,County Precinct 3-B,0,
2,Chris Christle,President,,Republican,Claiborne,County Precinct 3-B,0,
2,Ted Cruz,President,,Republican,Claiborne,County Precinct 3-B,1,
2,Carly Florina,President,,Republican,Claiborne,County Precinct 3-B,0,
2,Lindsey Graham,President,,Republican,Claiborne,County Precinct 3-B,0,
2,Mike Huckabee,President,,Republican,Claiborne,County Precinct 3-B,0,
2,John R. Kasich,President,,Republican,Claiborne,County Precinct 3-B,0,
2,George Pataki,President,,Republican,Claiborne,County Precinct 3-B,0,
2,Rand Paul,President,,Republican,Claiborne,County Precinct 3-B,0,
2,Marco Rubio,President,,Republican,Claiborne,County Precinct 3-B,0,
2,Rick Santorum,President,,Republican,Claiborne,County Precinct 3-B,0,
2,Donald J. Trump,President,,Republican,Claiborne,County Precinct 3-B,11,
2,"John Boule, II",U S House,2,Republican,Claiborne,County Precinct 3-B,9,
2,Jeb Bush,President,,Republican,Claiborne,County Precinct 4-A,0,
2,Ben Carson,President,,Republican,Claiborne,County Precinct 4-A,2,
2,Chris Christle,President,,Republican,Claiborne,County Precinct 4-A,0,
2,Ted Cruz,President,,Republican,Claiborne,County Precinct 4-A,8,
2,Carly Florina,President,,Republican,Claiborne,County Precinct 4-A,0,
2,Lindsey Graham,President,,Republican,Claiborne,County Precinct 4-A,0,
2,Mike Huckabee,President,,Republican,Claiborne,County Precinct 4-A,0,
2,John R. Kasich,President,,Republican,Claiborne,County Precinct 4-A,2,
2,George Pataki,President,,Republican,Claiborne,County Precinct 4-A,0,
2,Rand Paul,President,,Republican,Claiborne,County Precinct 4-A,0,
2,Marco Rubio,President,,Republican,Claiborne,County Precinct 4-A,4,
2,Rick Santorum,President,,Republican,Claiborne,County Precinct 4-A,0,
2,Donald J. Trump,President,,Republican,Claiborne,County Precinct 4-A,39,
2,"John Boule, II",U S House,2,Republican,Claiborne,County Precinct 4-A,31,
2,Jeb Bush,President,,Republican,Claiborne,County Precinct 4-B,0,
2,Ben Carson,President,,Republican,Claiborne,County Precinct 4-B,0,
2,Chris Christle,President,,Republican,Claiborne,County Precinct 4-B,0,
2,Ted Cruz,President,,Republican,Claiborne,County Precinct 4-B,0,
2,Carly Florina,President,,Republican,Claiborne,County Precinct 4-B,0,
2,Lindsey Graham,President,,Republican,Claiborne,County Precinct 4-B,0,
2,Mike Huckabee,President,,Republican,Claiborne,County Precinct 4-B,0,
2,John R. Kasich,President,,Republican,Claiborne,County Precinct 4-B,0,
2,George Pataki,President,,Republican,Claiborne,County Precinct 4-B,0,
2,Rand Paul,President,,Republican,Claiborne,County Precinct 4-B,0,
2,Marco Rubio,President,,Republican,Claiborne,County Precinct 4-B,0,
2,Rick Santorum,President,,Republican,Claiborne,County Precinct 4-B,0,
2,Donald J. Trump,President,,Republican,Claiborne,County Precinct 4-B,4,
2,"John Boule, II",U S House,2,Republican,Claiborne,County Precinct 4-B,4,
2,Jeb Bush,President,,Republican,Claiborne,County Precinct 5-A,0,
2,Ben Carson,President,,Republican,Claiborne,County Precinct 5-A,1,
2,Chris Christle,President,,Republican,Claiborne,County Precinct 5-A,0,
2,Ted Cruz,President,,Republican,Claiborne,County Precinct 5-A,13,
2,Carly Florina,President,,Republican,Claiborne,County Precinct 5-A,0,
2,Lindsey Graham,President,,Republican,Claiborne,County Precinct 5-A,0,
2,Mike Huckabee,President,,Republican,Claiborne,County Precinct 5-A,0,
2,John R. Kasich,President,,Republican,Claiborne,County Precinct 5-A,2,
2,George Pataki,President,,Republican,Claiborne,County Precinct 5-A,0,
2,Rand Paul,President,,Republican,Claiborne,County Precinct 5-A,0,
2,Marco Rubio,President,,Republican,Claiborne,County Precinct 5-A,0,
2,Rick Santorum,President,,Republican,Claiborne,County Precinct 5-A,0,
2,Donald J. Trump,President,,Republican,Claiborne,County Precinct 5-A,11,
2,"John Boule, II",U S House,2,Republican,Claiborne,County Precinct 5-A,24,
2,Jeb Bush,President,,Republican,Claiborne,County Precinct 5-B,0,
2,Ben Carson,President,,Republican,Claiborne,County Precinct 5-B,0,
2,Chris Christle,President,,Republican,Claiborne,County Precinct 5-B,0,
2,Ted Cruz,President,,Republican,Claiborne,County Precinct 5-B,1,
2,Carly Florina,President,,Republican,Claiborne,County Precinct 5-B,0,
2,Lindsey Graham,President,,Republican,Claiborne,County Precinct 5-B,0,
2,Mike Huckabee,President,,Republican,Claiborne,County Precinct 5-B,0,
2,John R. Kasich,President,,Republican,Claiborne,County Precinct 5-B,0,
2,George Pataki,President,,Republican,Claiborne,County Precinct 5-B,0,
2,Rand Paul,President,,Republican,Claiborne,County Precinct 5-B,0,
2,Marco Rubio,President,,Republican,Claiborne,County Precinct 5-B,2,
2,Rick Santorum,President,,Republican,Claiborne,County Precinct 5-B,0,
2,Donald J. Trump,President,,Republican,Claiborne,County Precinct 5-B,3,
2,"John Boule, II",U S House,2,Republican,Claiborne,County Precinct 5-B,2,
2,Jeb Bush,President,,Republican,Claiborne,TOTAL ,0,
2,Ben Carson,President,,Republican,Claiborne,TOTAL ,7,
2,Chris Christle,President,,Republican,Claiborne,TOTAL ,0,
2,Ted Cruz,President,,Republican,Claiborne,TOTAL ,68,
2,Carly Florina,President,,Republican,Claiborne,TOTAL ,0,
2,Lindsey Graham,President,,Republican,Claiborne,TOTAL ,0,
2,Mike Huckabee,President,,Republican,Claiborne,TOTAL ,1,
2,John R. Kasich,President,,Republican,Claiborne,TOTAL ,17,
2,George Pataki,President,,Republican,Claiborne,TOTAL ,0,
2,Rand Paul,President,,Republican,Claiborne,TOTAL ,0,
2,Marco Rubio,President,,Republican,Claiborne,TOTAL ,16,
2,Rick Santorum,President,,Republican,Claiborne,TOTAL ,0,
2,Donald J. Trump,President,,Republican,Claiborne,TOTAL ,148,
2,"John Boule, II",U S House,2,Republican,Claiborne,TOTAL ,192,
2,Hillary Clinton,President ,,Democrat ,Claiborne,County Precinct 1-A,263,
2,"Roque ""Rocky"" De Le Fuente",President ,,Democrat ,Claiborne,County Precinct 1-A,1,
2,Martin O'Mailey,President ,,Democrat ,Claiborne,County Precinct 1-A,1,
2,Bernie Sanders,President ,,Democrat ,Claiborne,County Precinct 1-A,32,
2,Willie Wilson,President ,,Democrat ,Claiborne,County Precinct 1-A,1,
2,Bennie G. Thompson,U S House,2,Democrat ,Claiborne,County Precinct 1-A,279,
2,Hillary Clinton,President ,,Democrat ,Claiborne,County Precinct 1-B,118,
2,"Roque ""Rocky"" De Le Fuente",President ,,Democrat ,Claiborne,County Precinct 1-B,0,
2,Martin O'Mailey,President ,,Democrat ,Claiborne,County Precinct 1-B,0,
2,Bernie Sanders,President ,,Democrat ,Claiborne,County Precinct 1-B,26,
2,Willie Wilson,President ,,Democrat ,Claiborne,County Precinct 1-B,0,
2,Bennie G. Thompson,U S House,2,Democrat ,Claiborne,County Precinct 1-B,127,
2,Hillary Clinton,President ,,Democrat ,Claiborne,County Precinct 2-A,212,
2,"Roque ""Rocky"" De Le Fuente",President ,,Democrat ,Claiborne,County Precinct 2-A,0,
2,Martin O'Mailey,President ,,Democrat ,Claiborne,County Precinct 2-A,1,
2,Bernie Sanders,President ,,Democrat ,Claiborne,County Precinct 2-A,18,
2,Willie Wilson,President ,,Democrat ,Claiborne,County Precinct 2-A,0,
2,Bennie G. Thompson,U S House,2,Democrat ,Claiborne,County Precinct 2-A,221,
2,Hillary Clinton,President ,,Democrat ,Claiborne,County Precinct 2-B,116,
2,"Roque ""Rocky"" De Le Fuente",President ,,Democrat ,Claiborne,County Precinct 2-B,0,
2,Martin O'Mailey,President ,,Democrat ,Claiborne,County Precinct 2-B,0,
2,Bernie Sanders,President ,,Democrat ,Claiborne,County Precinct 2-B,10,
2,Willie Wilson,President ,,Democrat ,Claiborne,County Precinct 2-B,0,
2,Bennie G. Thompson,U S House,2,Democrat ,Claiborne,County Precinct 2-B,120,
2,Hillary Clinton,President ,,Democrat ,Claiborne,County Precinct 3-A,305,
2,"Roque ""Rocky"" De Le Fuente",President ,,Democrat ,Claiborne,County Precinct 3-A,1,
2,Martin O'Mailey,President ,,Democrat ,Claiborne,County Precinct 3-A,2,
2,Bernie Sanders,President ,,Democrat ,Claiborne,County Precinct 3-A,22,
2,Willie Wilson,President ,,Democrat ,Claiborne,County Precinct 3-A,2,
2,Bennie G. Thompson,U S House,2,Democrat ,Claiborne,County Precinct 3-A,310,
2,Hillary Clinton,President ,,Democrat ,Claiborne,County Precinct 3-B,7,
2,"Roque ""Rocky"" De Le Fuente",President ,,Democrat ,Claiborne,County Precinct 3-B,0,
2,Martin O'Mailey,President ,,Democrat ,Claiborne,County Precinct 3-B,0,
2,Bernie Sanders,President ,,Democrat ,Claiborne,County Precinct 3-B,1,
2,Willie Wilson,President ,,Democrat ,Claiborne,County Precinct 3-B,0,
2,Bennie G. Thompson,U S House,2,Democrat ,Claiborne,County Precinct 3-B,8,
2,Hillary Clinton,President ,,Democrat ,Claiborne,County Precinct 4-A,150,
2,"Roque ""Rocky"" De Le Fuente",President ,,Democrat ,Claiborne,County Precinct 4-A,0,
2,Martin O'Mailey,President ,,Democrat ,Claiborne,County Precinct 4-A,0,
2,Bernie Sanders,President ,,Democrat ,Claiborne,County Precinct 4-A,10,
2,Willie Wilson,President ,,Democrat ,Claiborne,County Precinct 4-A,0,
2,Bennie G. Thompson,U S House,2,Democrat ,Claiborne,County Precinct 4-A,154,
2,Hillary Clinton,President ,,Democrat ,Claiborne,County Precinct 4-B,190,
2,"Roque ""Rocky"" De Le Fuente",President ,,Democrat ,Claiborne,County Precinct 4-B,1,
2,Martin O'Mailey,President ,,Democrat ,Claiborne,County Precinct 4-B,0,
2,Bernie Sanders,President ,,Democrat ,Claiborne,County Precinct 4-B,36,
2,Willie Wilson,President ,,Democrat ,Claiborne,County Precinct 4-B,1,
2,Bennie G. Thompson,U S House,2,Democrat ,Claiborne,County Precinct 4-B,214,
2,Hillary Clinton,President ,,Democrat ,Claiborne,County Precinct 5-A,199,
2,"Roque ""Rocky"" De Le Fuente",President ,,Democrat ,Claiborne,County Precinct 5-A,0,
2,Martin O'Mailey,President ,,Democrat ,Claiborne,County Precinct 5-A,1,
2,Bernie Sanders,President ,,Democrat ,Claiborne,County Precinct 5-A,18,
2,Willie Wilson,President ,,Democrat ,Claiborne,County Precinct 5-A,0,
2,Bennie G. Thompson,U S House,2,Democrat ,Claiborne,County Precinct 5-A,205,
2,Hillary Clinton,President ,,Democrat ,Claiborne,County Precinct 5-B,191,
2,"Roque ""Rocky"" De Le Fuente",President ,,Democrat ,Claiborne,County Precinct 5-B,0,
2,Martin O'Mailey,President ,,Democrat ,Claiborne,County Precinct 5-B,0,
2,Bernie Sanders,President ,,Democrat ,Claiborne,County Precinct 5-B,20,
2,Willie Wilson,President ,,Democrat ,Claiborne,County Precinct 5-B,0,
2,Bennie G. Thompson,U S House,2,Democrat ,Claiborne,County Precinct 5-B,206,
2,Hillary Clinton,President ,,Democrat ,Claiborne,TOTAL ,1751,
2,"Roque ""Rocky"" De Le Fuente",President ,,Democrat ,Claiborne,TOTAL ,3,
2,Martin O'Mailey,President ,,Democrat ,Claiborne,TOTAL ,5,
2,Bernie Sanders,President ,,Democrat ,Claiborne,TOTAL ,193,
2,Willie Wilson,President ,,Democrat ,Claiborne,TOTAL ,4,
2,Bennie G. Thompson,U S House,2,Democrat ,Claiborne,TOTAL ,1844,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
