page,candidate,office,district,party,county,precinct,votes,winner
2,Jeb Bush,President,,Republican,Chickasaw ,Anchor 001,1,
2,Ben Carson,President,,Republican,Chickasaw ,Anchor 001,3,
2,Chris Christle,President,,Republican,Chickasaw ,Anchor 001,0,
2,Ted Cruz,President,,Republican,Chickasaw ,Anchor 001,104,
2,Carly Florina,President,,Republican,Chickasaw ,Anchor 001,0,
2,Lindsey Graham,President,,Republican,Chickasaw ,Anchor 001,0,
2,Mike Huckabee,President,,Republican,Chickasaw ,Anchor 001,0,
2,John R. Kasich,President,,Republican,Chickasaw ,Anchor 001,14,
2,George Pataki,President,,Republican,Chickasaw ,Anchor 001,0,
2,Rand Paul,President,,Republican,Chickasaw ,Anchor 001,0,
2,Marco Rubio,President,,Republican,Chickasaw ,Anchor 001,25,
2,Rick Santorum,President,,Republican,Chickasaw ,Anchor 001,1,
2,Donald J. Trump,President,,Republican,Chickasaw ,Anchor 001,136,
2,Paul Clever,U.S. House,1,Republican,Chickasaw ,Anchor 001,9,
2,Trent Kelly,U.S. House,1,Republican,Chickasaw ,Anchor 001,268,
2,Jeb Bush,President,,Republican,Chickasaw ,Buena Vista 002,0,
2,Ben Carson,President,,Republican,Chickasaw ,Buena Vista 002,0,
2,Chris Christle,President,,Republican,Chickasaw ,Buena Vista 002,0,
2,Ted Cruz,President,,Republican,Chickasaw ,Buena Vista 002,23,
2,Carly Florina,President,,Republican,Chickasaw ,Buena Vista 002,0,
2,Lindsey Graham,President,,Republican,Chickasaw ,Buena Vista 002,0,
2,Mike Huckabee,President,,Republican,Chickasaw ,Buena Vista 002,1,
2,John R. Kasich,President,,Republican,Chickasaw ,Buena Vista 002,1,
2,George Pataki,President,,Republican,Chickasaw ,Buena Vista 002,0,
2,Rand Paul,President,,Republican,Chickasaw ,Buena Vista 002,0,
2,Marco Rubio,President,,Republican,Chickasaw ,Buena Vista 002,3,
2,Rick Santorum,President,,Republican,Chickasaw ,Buena Vista 002,0,
2,Donald J. Trump,President,,Republican,Chickasaw ,Buena Vista 002,33,
2,Paul Clever,U.S. House,1,Republican,Chickasaw ,Buena Vista 002,2,
2,Trent Kelly,U.S. House,1,Republican,Chickasaw ,Buena Vista 002,60,
2,Jeb Bush,President,,Republican,Chickasaw ,East Okolona 004,0,
2,Ben Carson,President,,Republican,Chickasaw ,East Okolona 004,0,
2,Chris Christle,President,,Republican,Chickasaw ,East Okolona 004,0,
2,Ted Cruz,President,,Republican,Chickasaw ,East Okolona 004,15,
2,Carly Florina,President,,Republican,Chickasaw ,East Okolona 004,0,
2,Lindsey Graham,President,,Republican,Chickasaw ,East Okolona 004,1,
2,Mike Huckabee,President,,Republican,Chickasaw ,East Okolona 004,0,
2,John R. Kasich,President,,Republican,Chickasaw ,East Okolona 004,1,
2,George Pataki,President,,Republican,Chickasaw ,East Okolona 004,0,
2,Rand Paul,President,,Republican,Chickasaw ,East Okolona 004,0,
2,Marco Rubio,President,,Republican,Chickasaw ,East Okolona 004,3,
2,Rick Santorum,President,,Republican,Chickasaw ,East Okolona 004,0,
2,Donald J. Trump,President,,Republican,Chickasaw ,East Okolona 004,7,
2,Paul Clever,U.S. House,1,Republican,Chickasaw ,East Okolona 004,3,
2,Trent Kelly,U.S. House,1,Republican,Chickasaw ,East Okolona 004,24,
2,Jeb Bush,President,,Republican,Chickasaw ,Egypt 003,0,
2,Ben Carson,President,,Republican,Chickasaw ,Egypt 003,0,
2,Chris Christle,President,,Republican,Chickasaw ,Egypt 003,0,
2,Ted Cruz,President,,Republican,Chickasaw ,Egypt 003,23,
2,Carly Florina,President,,Republican,Chickasaw ,Egypt 003,0,
2,Lindsey Graham,President,,Republican,Chickasaw ,Egypt 003,0,
2,Mike Huckabee,President,,Republican,Chickasaw ,Egypt 003,2,
2,John R. Kasich,President,,Republican,Chickasaw ,Egypt 003,3,
2,George Pataki,President,,Republican,Chickasaw ,Egypt 003,0,
2,Rand Paul,President,,Republican,Chickasaw ,Egypt 003,1,
2,Marco Rubio,President,,Republican,Chickasaw ,Egypt 003,0,
2,Rick Santorum,President,,Republican,Chickasaw ,Egypt 003,0,
2,Donald J. Trump,President,,Republican,Chickasaw ,Egypt 003,28,
2,Paul Clever,U.S. House,1,Republican,Chickasaw ,Egypt 003,4,
2,Trent Kelly,U.S. House,1,Republican,Chickasaw ,Egypt 003,53,
2,Jeb Bush,President,,Republican,Chickasaw ,North Houlka 005,0,
2,Ben Carson,President,,Republican,Chickasaw ,North Houlka 005,2,
2,Chris Christle,President,,Republican,Chickasaw ,North Houlka 005,0,
2,Ted Cruz,President,,Republican,Chickasaw ,North Houlka 005,24,
2,Carly Florina,President,,Republican,Chickasaw ,North Houlka 005,0,
2,Lindsey Graham,President,,Republican,Chickasaw ,North Houlka 005,0,
2,Mike Huckabee,President,,Republican,Chickasaw ,North Houlka 005,0,
2,John R. Kasich,President,,Republican,Chickasaw ,North Houlka 005,0,
2,George Pataki,President,,Republican,Chickasaw ,North Houlka 005,0,
2,Rand Paul,President,,Republican,Chickasaw ,North Houlka 005,0,
2,Marco Rubio,President,,Republican,Chickasaw ,North Houlka 005,1,
2,Rick Santorum,President,,Republican,Chickasaw ,North Houlka 005,0,
2,Donald J. Trump,President,,Republican,Chickasaw ,North Houlka 005,25,
2,Paul Clever,U.S. House,1,Republican,Chickasaw ,North Houlka 005,5,
2,Trent Kelly,U.S. House,1,Republican,Chickasaw ,North Houlka 005,46,
