county,precinct,office,district,party,candidate,votes
Pike,(01) New Hope Baptist Church,President,,Democrat,Hillary Clinton,580
Pike,(01) New Hope Baptist Church,President,,Republican,Donald J. Trump,45
Pike,(01) New Hope Baptist Church,President,,Constitution,Darrell Castle,1
Pike,(01) New Hope Baptist Church,President,,American Delta,Roque 'Rocky' De La Fuente,1
Pike,(01) New Hope Baptist Church,President,,Prohibition,Jim Hedges,1
Pike,(01) New Hope Baptist Church,President,,Libertarian,Gary Johnson,1
Pike,(01) New Hope Baptist Church,President,,Green,Jill Stein,3
Pike,(01) New Hope Baptist Church,U.S. House,3,Republican,Gregg Harper,71
Pike,(01) New Hope Baptist Church,U.S. House,3,Democrat,Dennis C. Quinn,516
Pike,(01) New Hope Baptist Church,U.S. House,3,Veterans,Roger I. Gerrard,18
Pike,(01) New Hope Baptist Church,U.S. House,3,Reform,Lajena Sheets,6
Pike,(02) S MCCOMB BAPTIST CHURCH,President,,Democrat,Hillary Clinton,223
Pike,(02) S MCCOMB BAPTIST CHURCH,President,,Republican,Donald J. Trump,65
Pike,(02) S MCCOMB BAPTIST CHURCH,President,,Constitution,Darrell Castle,1
Pike,(02) S MCCOMB BAPTIST CHURCH,President,,American Delta,Roque 'Rocky' De La Fuente,1
Pike,(02) S MCCOMB BAPTIST CHURCH,President,,Prohibition,Jim Hedges,0
Pike,(02) S MCCOMB BAPTIST CHURCH,President,,Libertarian,Gary Johnson,5
Pike,(02) S MCCOMB BAPTIST CHURCH,President,,Green,Jill Stein,1
Pike,(02) S MCCOMB BAPTIST CHURCH,U.S. House,3,Republican,Gregg Harper,82
Pike,(02) S MCCOMB BAPTIST CHURCH,U.S. House,3,Democrat,Dennis C. Quinn,195
Pike,(02) S MCCOMB BAPTIST CHURCH,U.S. House,3,Veterans,Roger I. Gerrard,6
Pike,(02) S MCCOMB BAPTIST CHURCH,U.S. House,3,Reform,Lajena Sheets,3
Pike,"(03)First Bapt. Church, Summit",President,,Democrat,Hillary Clinton,301
Pike,"(03)First Bapt. Church, Summit",President,,Republican,Donald J. Trump,63
Pike,"(03)First Bapt. Church, Summit",President,,Constitution,Darrell Castle,0
Pike,"(03)First Bapt. Church, Summit",President,,American Delta,Roque 'Rocky' De La Fuente,0
Pike,"(03)First Bapt. Church, Summit",President,,Prohibition,Jim Hedges,0
Pike,"(03)First Bapt. Church, Summit",President,,Libertarian,Gary Johnson,1
Pike,"(03)First Bapt. Church, Summit",President,,Green,Jill Stein,0
Pike,"(03)First Bapt. Church, Summit",U.S. House,3,Republican,Gregg Harper,83
Pike,"(03)First Bapt. Church, Summit",U.S. House,3,Democrat,Dennis C. Quinn,267
Pike,"(03)First Bapt. Church, Summit",U.S. House,3,Veterans,Roger I. Gerrard,5
Pike,"(03)First Bapt. Church, Summit",U.S. House,3,Reform,Lajena Sheets,6
Pike,(04) Mlk Center,President,,Democrat,Hillary Clinton,647
Pike,(04) Mlk Center,President,,Republican,Donald J. Trump,13
Pike,(04) Mlk Center,President,,Constitution,Darrell Castle,2
Pike,(04) Mlk Center,President,,American Delta,Roque 'Rocky' De La Fuente,1
Pike,(04) Mlk Center,President,,Prohibition,Jim Hedges,1
Pike,(04) Mlk Center,President,,Libertarian,Gary Johnson,1
Pike,(04) Mlk Center,President,,Green,Jill Stein,3
Pike,(04) Mlk Center,U.S. House,3,Republican,Gregg Harper,41
Pike,(04) Mlk Center,U.S. House,3,Democrat,Dennis C. Quinn,575
Pike,(04) Mlk Center,U.S. House,3,Veterans,Roger I. Gerrard,15
Pike,(04) Mlk Center,U.S. House,3,Reform,Lajena Sheets,6
Pike,(05) American Leg. Hut,President,,Democrat,Hillary Clinton,164
Pike,(05) American Leg. Hut,President,,Republican,Donald J. Trump,325
Pike,(05) American Leg. Hut,President,,Constitution,Darrell Castle,0
Pike,(05) American Leg. Hut,President,,American Delta,Roque 'Rocky' De La Fuente,0
Pike,(05) American Leg. Hut,President,,Prohibition,Jim Hedges,0
Pike,(05) American Leg. Hut,President,,Libertarian,Gary Johnson,9
Pike,(05) American Leg. Hut,President,,Green,Jill Stein,2
Pike,(05) American Leg. Hut,U.S. House,3,Republican,Gregg Harper,336
Pike,(05) American Leg. Hut,U.S. House,3,Democrat,Dennis C. Quinn,136
Pike,(05) American Leg. Hut,U.S. House,3,Veterans,Roger I. Gerrard,15
Pike,(05) American Leg. Hut,U.S. House,3,Reform,Lajena Sheets,4
Pike,(06) S. Pike Comm. Ctr.,President,,Democrat,Hillary Clinton,270
Pike,(06) S. Pike Comm. Ctr.,President,,Republican,Donald J. Trump,15
Pike,(06) S. Pike Comm. Ctr.,President,,Constitution,Darrell Castle,1
Pike,(06) S. Pike Comm. Ctr.,President,,American Delta,Roque 'Rocky' De La Fuente,0
Pike,(06) S. Pike Comm. Ctr.,President,,Prohibition,Jim Hedges,0
Pike,(06) S. Pike Comm. Ctr.,President,,Libertarian,Gary Johnson,0
Pike,(06) S. Pike Comm. Ctr.,President,,Green,Jill Stein,1
Pike,(06) S. Pike Comm. Ctr.,U.S. House,3,Republican,Gregg Harper,26
Pike,(06) S. Pike Comm. Ctr.,U.S. House,3,Democrat,Dennis C. Quinn,244
Pike,(06) S. Pike Comm. Ctr.,U.S. House,3,Veterans,Roger I. Gerrard,5
Pike,(06) S. Pike Comm. Ctr.,U.S. House,3,Reform,Lajena Sheets,2
Pike,(07) Alpha Center,President,,Democrat,Hillary Clinton,377
Pike,(07) Alpha Center,President,,Republican,Donald J. Trump,96
Pike,(07) Alpha Center,President,,Constitution,Darrell Castle,0
Pike,(07) Alpha Center,President,,American Delta,Roque 'Rocky' De La Fuente,0
Pike,(07) Alpha Center,President,,Prohibition,Jim Hedges,0
Pike,(07) Alpha Center,President,,Libertarian,Gary Johnson,2
Pike,(07) Alpha Center,President,,Green,Jill Stein,0
