county,precinct,office,district,party,candidate,votes
Smith,Ag-Complex,President,,Democrat,Hillary Clinton,43
Smith,Ag-Complex,President,,Republican,Donald J. Trump,456
Smith,Ag-Complex,President,,Constitution,Darrell Castle,2
Smith,Ag-Complex,President,,American Delta,Roque 'Rocky' De La Fuente,0
Smith,Ag-Complex,President,,Prohibition,Jim Hedges,0
Smith,Ag-Complex,President,,Libertarian,Gary Johnson,5
Smith,Ag-Complex,President,,Green,Jill Stein,0
Smith,Ag-Complex,U.S. House,3,Republican,Gregg Harper,439
Smith,Ag-Complex,U.S. House,3,Democrat,Dennis C. Quinn,42
Smith,Ag-Complex,U.S. House,3,Veterans,Roger I. Gerrard,19
Smith,Ag-Complex,U.S. House,3,Reform,Lajena Sheets,5
Smith,Burns,President,,Democrat,Hillary Clinton,66
Smith,Burns,President,,Republican,Donald J. Trump,190
Smith,Burns,President,,Constitution,Darrell Castle,0
Smith,Burns,President,,American Delta,Roque 'Rocky' De La Fuente,0
Smith,Burns,President,,Prohibition,Jim Hedges,0
Smith,Burns,President,,Libertarian,Gary Johnson,2
Smith,Burns,President,,Green,Jill Stein,0
Smith,Burns,U.S. House,3,Republican,Gregg Harper,188
Smith,Burns,U.S. House,3,Democrat,Dennis C. Quinn,57
Smith,Burns,U.S. House,3,Veterans,Roger I. Gerrard,11
Smith,Burns,U.S. House,3,Reform,Lajena Sheets,1
Smith,Cedar Grove,President,,Democrat,Hillary Clinton,53
Smith,Cedar Grove,President,,Republican,Donald J. Trump,100
Smith,Cedar Grove,President,,Constitution,Darrell Castle,1
Smith,Cedar Grove,President,,American Delta,Roque 'Rocky' De La Fuente,0
Smith,Cedar Grove,President,,Prohibition,Jim Hedges,0
Smith,Cedar Grove,President,,Libertarian,Gary Johnson,3
Smith,Cedar Grove,President,,Green,Jill Stein,0
Smith,Cedar Grove,U.S. House,3,Republican,Gregg Harper,100
Smith,Cedar Grove,U.S. House,3,Democrat,Dennis C. Quinn,49
Smith,Cedar Grove,U.S. House,3,Veterans,Roger I. Gerrard,3
Smith,Cedar Grove,U.S. House,3,Reform,Lajena Sheets,1
Smith,Center Ridge,President,,Democrat,Hillary Clinton,21
Smith,Center Ridge,President,,Republican,Donald J. Trump,377
Smith,Center Ridge,President,,Constitution,Darrell Castle,0
Smith,Center Ridge,President,,American Delta,Roque 'Rocky' De La Fuente,0
Smith,Center Ridge,President,,Prohibition,Jim Hedges,0
Smith,Center Ridge,President,,Libertarian,Gary Johnson,2
Smith,Center Ridge,President,,Green,Jill Stein,1
Smith,Center Ridge,U.S. House,3,Republican,Gregg Harper,359
Smith,Center Ridge,U.S. House,3,Democrat,Dennis C. Quinn,24
Smith,Center Ridge,U.S. House,3,Veterans,Roger I. Gerrard,12
Smith,Center Ridge,U.S. House,3,Reform,Lajena Sheets,0
Smith,Clear Springs-Pineville,President,,Democrat,Hillary Clinton,13
Smith,Clear Springs-Pineville,President,,Republican,Donald J. Trump,243
Smith,Clear Springs-Pineville,President,,Constitution,Darrell Castle,0
Smith,Clear Springs-Pineville,President,,American Delta,Roque 'Rocky' De La Fuente,0
Smith,Clear Springs-Pineville,President,,Prohibition,Jim Hedges,0
Smith,Clear Springs-Pineville,President,,Libertarian,Gary Johnson,0
Smith,Clear Springs-Pineville,President,,Green,Jill Stein,0
Smith,Clear Springs-Pineville,U.S. House,3,Republican,Gregg Harper,239
Smith,Clear Springs-Pineville,U.S. House,3,Democrat,Dennis C. Quinn,12
Smith,Clear Springs-Pineville,U.S. House,3,Veterans,Roger I. Gerrard,4
Smith,Clear Springs-Pineville,U.S. House,3,Reform,Lajena Sheets,0
Smith,Lorena - Spinola,President,,Democrat,Hillary Clinton,39
Smith,Lorena - Spinola,President,,Republican,Donald J. Trump,294
Smith,Lorena - Spinola,President,,Constitution,Darrell Castle,3
Smith,Lorena - Spinola,President,,American Delta,Roque 'Rocky' De La Fuente,0
Smith,Lorena - Spinola,President,,Prohibition,Jim Hedges,1
Smith,Lorena - Spinola,President,,Libertarian,Gary Johnson,4
Smith,Lorena - Spinola,President,,Green,Jill Stein,0
Smith,Lorena - Spinola,U.S. House,3,Republican,Gregg Harper,290
Smith,Lorena - Spinola,U.S. House,3,Democrat,Dennis C. Quinn,37
Smith,Lorena - Spinola,U.S. House,3,Veterans,Roger I. Gerrard,9
Smith,Lorena - Spinola,U.S. House,3,Reform,Lajena Sheets,1
Smith,Mize,President,,Democrat,Hillary Clinton,33
Smith,Mize,President,,Republican,Donald J. Trump,472
Smith,Mize,President,,Constitution,Darrell Castle,3
Smith,Mize,President,,American Delta,Roque 'Rocky' De La Fuente,0
Smith,Mize,President,,Prohibition,Jim Hedges,0
Smith,Mize,President,,Libertarian,Gary Johnson,2
Smith,Mize,President,,Green,Jill Stein,0
Smith,Mize,U.S. House,3,Republican,Gregg Harper,463
Smith,Mize,U.S. House,3,Democrat,Dennis C. Quinn,21
Smith,Mize,U.S. House,3,Veterans,Roger I. Gerrard,19
Smith,Mize,U.S. House,3,Reform,Lajena Sheets,0
Smith,North Raleigh,President,,Democrat,Hillary Clinton,210
Smith,North Raleigh,President,,Republican,Donald J. Trump,386
Smith,North Raleigh,President,,Constitution,Darrell Castle,0
Smith,North Raleigh,President,,American Delta,Roque 'Rocky' De La Fuente,0
Smith,North Raleigh,President,,Prohibition,Jim Hedges,2
Smith,North Raleigh,President,,Libertarian,Gary Johnson,8
Smith,North Raleigh,President,,Green,Jill Stein,0
Smith,North Raleigh,U.S. House,3,Republican,Gregg Harper,418
Smith,North Raleigh,U.S. House,3,Democrat,Dennis C. Quinn,168
Smith,North Raleigh,U.S. House,3,Veterans,Roger I. Gerrard,8
Smith,North Raleigh,U.S. House,3,Reform,Lajena Sheets,1
Smith,Polkville,President,,Democrat,Hillary Clinton,29
Smith,Polkville,President,,Republican,Donald J. Trump,401
Smith,Polkville,President,,Constitution,Darrell Castle,1
Smith,Polkville,President,,American Delta,Roque 'Rocky' De La Fuente,1
Smith,Polkville,President,,Prohibition,Jim Hedges,0
Smith,Polkville,President,,Libertarian,Gary Johnson,1
Smith,Polkville,President,,Green,Jill Stein,0
Smith,Polkville,U.S. House,3,Republican,Gregg Harper,384
Smith,Polkville,U.S. House,3,Democrat,Dennis C. Quinn,27
Smith,Polkville,U.S. House,3,Veterans,Roger I. Gerrard,14
Smith,Polkville,U.S. House,3,Reform,Lajena Sheets,2
Smith,Shady Grove,President,,Democrat,Hillary Clinton,11
Smith,Shady Grove,President,,Republican,Donald J. Trump,349
Smith,Shady Grove,President,,Constitution,Darrell Castle,0
Smith,Shady Grove,President,,American Delta,Roque 'Rocky' De La Fuente,1
Smith,Shady Grove,President,,Prohibition,Jim Hedges,0
Smith,Shady Grove,President,,Libertarian,Gary Johnson,3
Smith,Shady Grove,President,,Green,Jill Stein,0
Smith,Shady Grove,U.S. House,3,Republican,Gregg Harper,336
Smith,Shady Grove,U.S. House,3,Democrat,Dennis C. Quinn,7
Smith,Shady Grove,U.S. House,3,Veterans,Roger I. Gerrard,9
Smith,Shady Grove,U.S. House,3,Reform,Lajena Sheets,1
Smith,Summerland,President,,Democrat,Hillary Clinton,390
Smith,Summerland,President,,Republican,Donald J. Trump,234
Smith,Summerland,President,,Constitution,Darrell Castle,1
Smith,Summerland,President,,American Delta,Roque 'Rocky' De La Fuente,1
Smith,Summerland,President,,Prohibition,Jim Hedges,1
Smith,Summerland,President,,Libertarian,Gary Johnson,4
Smith,Summerland,President,,Green,Jill Stein,1
Smith,Summerland,U.S. House,3,Republican,Gregg Harper,250
Smith,Summerland,U.S. House,3,Democrat,Dennis C. Quinn,352
Smith,Summerland,U.S. House,3,Veterans,Roger I. Gerrard,23
Smith,Summerland,U.S. House,3,Reform,Lajena Sheets,1
Smith,Sylvarena,President,,Democrat,Hillary Clinton,15
Smith,Sylvarena,President,,Republican,Donald J. Trump,181
Smith,Sylvarena,President,,Constitution,Darrell Castle,0
