page,candidate,office,district,party,county,precinct,votes,winner
2,Ted Cruz,President,,Republican,Perry,Courthouse 5110,38,
2,Carly Florina,President,,Republican,Perry,Courthouse 5110,1,
2,Lindsey Graham,President,,Republican,Perry,Courthouse 5110,0,
2,Mike Huckabee,President,,Republican,Perry,Courthouse 5110,1,
2,John R. Kasich,President,,Republican,Perry,Courthouse 5110,5,
2,George Pataki,President,,Republican,Perry,Courthouse 5110,0,
2,Rand Paul,President,,Republican,Perry,Courthouse 5110,0,
2,Marco Rubio,President,,Republican,Perry,Courthouse 5110,3,
2,Rick Santorum,President,,Republican,Perry,Courthouse 5110,0,
2,Donald J. Trump,President,,Republican,Perry,Courthouse 5110,104,
2,Steven Palazzo,U S House,4,Republican,Perry,Courthouse 5110,145,
2,Jeb Bush,President,,Republican,Perry,Deep Creek 5150,0,
2,Ben Carson,President,,Republican,Perry,Deep Creek 5150,0,
2,Chris Christle,President,,Republican,Perry,Deep Creek 5150,0,
2,Ted Cruz,President,,Republican,Perry,Deep Creek 5150,12,
2,Carly Florina,President,,Republican,Perry,Deep Creek 5150,0,
2,Lindsey Graham,President,,Republican,Perry,Deep Creek 5150,0,
2,Mike Huckabee,President,,Republican,Perry,Deep Creek 5150,0,
2,John R. Kasich,President,,Republican,Perry,Deep Creek 5150,3,
2,George Pataki,President,,Republican,Perry,Deep Creek 5150,0,
2,Rand Paul,President,,Republican,Perry,Deep Creek 5150,0,
2,Marco Rubio,President,,Republican,Perry,Deep Creek 5150,0,
2,Rick Santorum,President,,Republican,Perry,Deep Creek 5150,0,
2,Donald J. Trump,President,,Republican,Perry,Deep Creek 5150,22,
2,Steven Palazzo,U S House,4,Republican,Perry,Deep Creek 5150,34,
2,Jeb Bush,President,,Republican,Perry,Hintonville 4090,0,
2,Ben Carson,President,,Republican,Perry,Hintonville 4090,0,
2,Chris Christle,President,,Republican,Perry,Hintonville 4090,0,
2,Ted Cruz,President,,Republican,Perry,Hintonville 4090,30,
2,Carly Florina,President,,Republican,Perry,Hintonville 4090,0,
2,Lindsey Graham,President,,Republican,Perry,Hintonville 4090,0,
2,Mike Huckabee,President,,Republican,Perry,Hintonville 4090,0,
2,John R. Kasich,President,,Republican,Perry,Hintonville 4090,2,
2,George Pataki,President,,Republican,Perry,Hintonville 4090,0,
2,Rand Paul,President,,Republican,Perry,Hintonville 4090,0,
2,Marco Rubio,President,,Republican,Perry,Hintonville 4090,3,
2,Rick Santorum,President,,Republican,Perry,Hintonville 4090,0,
2,Donald J. Trump,President,,Republican,Perry,Hintonville 4090,55,
2,Steven Palazzo,U S House,4,Republican,Perry,Hintonville 4090,87,
2,Jeb Bush,President,,Republican,Perry,Indian Springs 1010,0,
2,Ben Carson,President,,Republican,Perry,Indian Springs 1010,0,
2,Chris Christle,President,,Republican,Perry,Indian Springs 1010,0,
2,Ted Cruz,President,,Republican,Perry,Indian Springs 1010,43,
2,Carly Florina,President,,Republican,Perry,Indian Springs 1010,0,
2,Lindsey Graham,President,,Republican,Perry,Indian Springs 1010,0,
2,Mike Huckabee,President,,Republican,Perry,Indian Springs 1010,1,
2,John R. Kasich,President,,Republican,Perry,Indian Springs 1010,7,
2,George Pataki,President,,Republican,Perry,Indian Springs 1010,0,
2,Rand Paul,President,,Republican,Perry,Indian Springs 1010,0,
2,Marco Rubio,President,,Republican,Perry,Indian Springs 1010,2,
2,Rick Santorum,President,,Republican,Perry,Indian Springs 1010,0,
2,Donald J. Trump,President,,Republican,Perry,Indian Springs 1010,38,
2,Steven Palazzo,U S House,4,Republican,Perry,Indian Springs 1010,87,
2,Jeb Bush,President,,Republican,Perry,Janice 5140,2,
2,Ben Carson,President,,Republican,Perry,Janice 5140,5,
2,Chris Christle,President,,Republican,Perry,Janice 5140,0,
2,Ted Cruz,President,,Republican,Perry,Janice 5140,129,
2,Carly Florina,President,,Republican,Perry,Janice 5140,0,
2,Lindsey Graham,President,,Republican,Perry,Janice 5140,0,
2,Mike Huckabee,President,,Republican,Perry,Janice 5140,1,
2,John R. Kasich,President,,Republican,Perry,Janice 5140,10,
2,George Pataki,President,,Republican,Perry,Janice 5140,0,
2,Rand Paul,President,,Republican,Perry,Janice 5140,0,
2,Marco Rubio,President,,Republican,Perry,Janice 5140,10,
2,Rick Santorum,President,,Republican,Perry,Janice 5140,0,
2,Donald J. Trump,President,,Republican,Perry,Janice 5140,90,
2,Steven Palazzo,U S House,4,Republican,Perry,Janice 5140,226,
2,Jeb Bush,President,,Republican,Perry,Miracle Temple COGIC 1040,0,
2,Ben Carson,President,,Republican,Perry,Miracle Temple COGIC 1040,0,
2,Chris Christle,President,,Republican,Perry,Miracle Temple COGIC 1040,0,
2,Ted Cruz,President,,Republican,Perry,Miracle Temple COGIC 1040,4,
2,Carly Florina,President,,Republican,Perry,Miracle Temple COGIC 1040,0,
2,Lindsey Graham,President,,Republican,Perry,Miracle Temple COGIC 1040,0,
2,Mike Huckabee,President,,Republican,Perry,Miracle Temple COGIC 1040,0,
2,John R. Kasich,President,,Republican,Perry,Miracle Temple COGIC 1040,0,
2,George Pataki,President,,Republican,Perry,Miracle Temple COGIC 1040,0,
2,Rand Paul,President,,Republican,Perry,Miracle Temple COGIC 1040,0,
2,Marco Rubio,President,,Republican,Perry,Miracle Temple COGIC 1040,0,
2,Rick Santorum,President,,Republican,Perry,Miracle Temple COGIC 1040,0,
2,Donald J. Trump,President,,Republican,Perry,Miracle Temple COGIC 1040,9,
2,Steven Palazzo,U S House,4,Republican,Perry,Miracle Temple COGIC 1040,13,
2,Jeb Bush,President,,Republican,Perry,New Augusta Community Center,0,
2,Ben Carson,President,,Republican,Perry,New Augusta Community Center,0,
2,Chris Christle,President,,Republican,Perry,New Augusta Community Center,1,
2,Ted Cruz,President,,Republican,Perry,New Augusta Community Center,16,
2,Carly Florina,President,,Republican,Perry,New Augusta Community Center,0,
2,Lindsey Graham,President,,Republican,Perry,New Augusta Community Center,0,
2,Mike Huckabee,President,,Republican,Perry,New Augusta Community Center,0,
2,John R. Kasich,President,,Republican,Perry,New Augusta Community Center,1,
2,George Pataki,President,,Republican,Perry,New Augusta Community Center,0,
2,Rand Paul,President,,Republican,Perry,New Augusta Community Center,0,
2,Marco Rubio,President,,Republican,Perry,New Augusta Community Center,1,
2,Rick Santorum,President,,Republican,Perry,New Augusta Community Center,0,
2,Donald J. Trump,President,,Republican,Perry,New Augusta Community Center,30,
2,Steven Palazzo,U S House,4,Republican,Perry,New Augusta Community Center,48,
2,Jeb Bush,President,,Republican,Perry,Prospect 2050,1,
2,Ben Carson,President,,Republican,Perry,Prospect 2050,1,
2,Chris Christle,President,,Republican,Perry,Prospect 2050,0,
2,Ted Cruz,President,,Republican,Perry,Prospect 2050,44,
2,Carly Florina,President,,Republican,Perry,Prospect 2050,0,
2,Lindsey Graham,President,,Republican,Perry,Prospect 2050,0,
2,Mike Huckabee,President,,Republican,Perry,Prospect 2050,0,
2,John R. Kasich,President,,Republican,Perry,Prospect 2050,4,
2,George Pataki,President,,Republican,Perry,Prospect 2050,0,
2,Rand Paul,President,,Republican,Perry,Prospect 2050,0,
2,Marco Rubio,President,,Republican,Perry,Prospect 2050,1,
2,Rick Santorum,President,,Republican,Perry,Prospect 2050,1,
2,Donald J. Trump,President,,Republican,Perry,Prospect 2050,52,
2,Steven Palazzo,U S House,4,Republican,Perry,Prospect 2050,95,
3,Jeb Bush,President,,Republican,Perry,Richton City Hall 3070,2,
3,Ben Carson,President,,Republican,Perry,Richton City Hall 3070,5,
3,Chris Christle,President,,Republican,Perry,Richton City Hall 3070,1,
3,Ted Cruz,President,,Republican,Perry,Richton City Hall 3070,132,
3,Carly Florina,President,,Republican,Perry,Richton City Hall 3070,0,
3,Lindsey Graham,President,,Republican,Perry,Richton City Hall 3070,0,
3,Mike Huckabee,President,,Republican,Perry,Richton City Hall 3070,1,
3,John R. Kasich,President,,Republican,Perry,Richton City Hall 3070,17,
3,George Pataki,President,,Republican,Perry,Richton City Hall 3070,0,
3,Rand Paul,President,,Republican,Perry,Richton City Hall 3070,0,
3,Marco Rubio,President,,Republican,Perry,Richton City Hall 3070,1,
3,Rick Santorum,President,,Republican,Perry,Richton City Hall 3070,0,
3,Donald J. Trump,President,,Republican,Perry,Richton City Hall 3070,197,
3,Steven Palazzo,U S House,4,Republican,Perry,Richton City Hall 3070,336,
3,Jeb Bush,President,,Republican,Perry,Richton Holly Street 3060,7,
3,Ben Carson,President,,Republican,Perry,Richton Holly Street 3060,2,
3,Chris Christle,President,,Republican,Perry,Richton Holly Street 3060,0,
3,Ted Cruz,President,,Republican,Perry,Richton Holly Street 3060,54,
3,Carly Florina,President,,Republican,Perry,Richton Holly Street 3060,0,
3,Lindsey Graham,President,,Republican,Perry,Richton Holly Street 3060,0,
3,Mike Huckabee,President,,Republican,Perry,Richton Holly Street 3060,0,
3,John R. Kasich,President,,Republican,Perry,Richton Holly Street 3060,5,
3,George Pataki,President,,Republican,Perry,Richton Holly Street 3060,0,
3,Rand Paul,President,,Republican,Perry,Richton Holly Street 3060,0,
3,Marco Rubio,President,,Republican,Perry,Richton Holly Street 3060,3,
3,Rick Santorum,President,,Republican,Perry,Richton Holly Street 3060,0,
3,Donald J. Trump,President,,Republican,Perry,Richton Holly Street 3060,112,
3,Steven Palazzo,U S House,4,Republican,Perry,Richton Holly Street 3060,169,
3,Jeb Bush,President,,Republican,Perry,Richton Multi Purpose 4080,1,
3,Ben Carson,President,,Republican,Perry,Richton Multi Purpose 4080,2,
3,Chris Christle,President,,Republican,Perry,Richton Multi Purpose 4080,0,
3,Ted Cruz,President,,Republican,Perry,Richton Multi Purpose 4080,42,
3,Carly Florina,President,,Republican,Perry,Richton Multi Purpose 4080,0,
3,Lindsey Graham,President,,Republican,Perry,Richton Multi Purpose 4080,0,
3,Mike Huckabee,President,,Republican,Perry,Richton Multi Purpose 4080,1,
3,John R. Kasich,President,,Republican,Perry,Richton Multi Purpose 4080,7,
3,George Pataki,President,,Republican,Perry,Richton Multi Purpose 4080,0,
3,Rand Paul,President,,Republican,Perry,Richton Multi Purpose 4080,0,
3,Marco Rubio,President,,Republican,Perry,Richton Multi Purpose 4080,1,
3,Rick Santorum,President,,Republican,Perry,Richton Multi Purpose 4080,0,
3,Donald J. Trump,President,,Republican,Perry,Richton Multi Purpose 4080,71,
3,Steven Palazzo,U S House,4,Republican,Perry,Richton Multi Purpose 4080,112,
3,Jeb Bush,President,,Republican,Perry,Runnelstown 2040,1,
3,Ben Carson,President,,Republican,Perry,Runnelstown 2040,8,
3,Chris Christle,President,,Republican,Perry,Runnelstown 2040,0,
3,Ted Cruz,President,,Republican,Perry,Runnelstown 2040,189,
3,Carly Florina,President,,Republican,Perry,Runnelstown 2040,0,
3,Lindsey Graham,President,,Republican,Perry,Runnelstown 2040,0,
3,Mike Huckabee,President,,Republican,Perry,Runnelstown 2040,0,
3,John R. Kasich,President,,Republican,Perry,Runnelstown 2040,9,
3,George Pataki,President,,Republican,Perry,Runnelstown 2040,0,
3,Rand Paul,President,,Republican,Perry,Runnelstown 2040,0,
3,Marco Rubio,President,,Republican,Perry,Runnelstown 2040,14,
3,Rick Santorum,President,,Republican,Perry,Runnelstown 2040,0,
3,Donald J. Trump,President,,Republican,Perry,Runnelstown 2040,238,
3,Steven Palazzo,U S House,4,Republican,Perry,Runnelstown 2040,429,
3,Jeb Bush,President,,Republican,Perry,Thompson Hill 5130,0,
3,Ben Carson,President,,Republican,Perry,Thompson Hill 5130,1,
3,Chris Christle,President,,Republican,Perry,Thompson Hill 5130,0,
3,Ted Cruz,President,,Republican,Perry,Thompson Hill 5130,13,
3,Carly Florina,President,,Republican,Perry,Thompson Hill 5130,0,
3,Lindsey Graham,President,,Republican,Perry,Thompson Hill 5130,0,
3,Mike Huckabee,President,,Republican,Perry,Thompson Hill 5130,1,
3,John R. Kasich,President,,Republican,Perry,Thompson Hill 5130,1,
3,George Pataki,President,,Republican,Perry,Thompson Hill 5130,0,
3,Rand Paul,President,,Republican,Perry,Thompson Hill 5130,0,
3,Marco Rubio,President,,Republican,Perry,Thompson Hill 5130,1,
3,Rick Santorum,President,,Republican,Perry,Thompson Hill 5130,0,
3,Donald J. Trump,President,,Republican,Perry,Thompson Hill 5130,21,
3,Steven Palazzo,U S House,4,Republican,Perry,Thompson Hill 5130,36,
3,Jeb Bush,President,,Republican,Perry,TOTAL ,17,
3,Ben Carson,President,,Republican,Perry,TOTAL ,29,
3,Chris Christle,President,,Republican,Perry,TOTAL ,2,
3,Ted Cruz,President,,Republican,Perry,TOTAL ,876,
3,Carly Florina,President,,Republican,Perry,TOTAL ,1,
3,Lindsey Graham,President,,Republican,Perry,TOTAL ,0,
3,Mike Huckabee,President,,Republican,Perry,TOTAL ,6,
3,John R. Kasich,President,,Republican,Perry,TOTAL ,82,
3,George Pataki,President,,Republican,Perry,TOTAL ,0,
3,Rand Paul,President,,Republican,Perry,TOTAL ,1,
3,Marco Rubio,President,,Republican,Perry,TOTAL ,47,
3,Rick Santorum,President,,Republican,Perry,TOTAL ,1,
3,Donald J. Trump,President,,Republican,Perry,TOTAL ,1210,
3,Steven Palazzo,U S House,4,Republican,Perry,TOTAL ,2122,
2,Hillary Clinton,President ,,Democrat ,Perry,Arlington 4100,13,
2,"Roque ""Rocky"" De Le Fuente",President ,,Democrat ,Perry,Arlington 4100,0,
2,Martin O'Mailey,President ,,Democrat ,Perry,Arlington 4100,1,
2,Bernie Sanders,President ,,Democrat ,Perry,Arlington 4100,5,
2,Willie Wilson,President ,,Democrat ,Perry,Arlington 4100,0,
2,Mark Cladney ,U S House,4,Democrat ,Perry,Arlington 4100,11,
2,Hillary Clinton,President ,,Democrat ,Perry,Beaumont District 1  1030 ,116,
2,"Roque ""Rocky"" De Le Fuente",President ,,Democrat ,Perry,Beaumont District 1  1030 ,0,
2,Martin O'Mailey,President ,,Democrat ,Perry,Beaumont District 1  1030 ,1,
2,Bernie Sanders,President ,,Democrat ,Perry,Beaumont District 1  1030 ,12,
2,Willie Wilson,President ,,Democrat ,Perry,Beaumont District 1  1030 ,1,
2,Mark Cladney ,U S House,4,Democrat ,Perry,Beaumont District 1  1030 ,88,
2,Hillary Clinton,President ,,Democrat ,Perry,Beaumont Senior Citizens 5120,18,
2,"Roque ""Rocky"" De Le Fuente",President ,,Democrat ,Perry,Beaumont Senior Citizens 5120,0,
2,Martin O'Mailey,President ,,Democrat ,Perry,Beaumont Senior Citizens 5120,0,
2,Bernie Sanders,President ,,Democrat ,Perry,Beaumont Senior Citizens 5120,6,
2,Willie Wilson,President ,,Democrat ,Perry,Beaumont Senior Citizens 5120,0,
2,Mark Cladney ,U S House,4,Democrat ,Perry,Beaumont Senior Citizens 5120,16,
2,Hillary Clinton,President ,,Democrat ,Perry,Courthouse 5110,12,
2,"Roque ""Rocky"" De Le Fuente",President ,,Democrat ,Perry,Courthouse 5110,0,
2,Martin O'Mailey,President ,,Democrat ,Perry,Courthouse 5110,0,
2,Bernie Sanders,President ,,Democrat ,Perry,Courthouse 5110,2,
2,Willie Wilson,President ,,Democrat ,Perry,Courthouse 5110,0,
2,Mark Cladney ,U S House,4,Democrat ,Perry,Courthouse 5110,11,
2,Hillary Clinton,President ,,Democrat ,Perry,Deep Creek 5150,8,
2,"Roque ""Rocky"" De Le Fuente",President ,,Democrat ,Perry,Deep Creek 5150,0,
2,Martin O'Mailey,President ,,Democrat ,Perry,Deep Creek 5150,1,
2,Bernie Sanders,President ,,Democrat ,Perry,Deep Creek 5150,2,
2,Willie Wilson,President ,,Democrat ,Perry,Deep Creek 5150,0,
2,Mark Cladney ,U S House,4,Democrat ,Perry,Deep Creek 5150,7,
2,Hillary Clinton,President ,,Democrat ,Perry,Hintonville 4090,36,
2,"Roque ""Rocky"" De Le Fuente",President ,,Democrat ,Perry,Hintonville 4090,0,
2,Martin O'Mailey,President ,,Democrat ,Perry,Hintonville 4090,0,
2,Bernie Sanders,President ,,Democrat ,Perry,Hintonville 4090,9,
2,Willie Wilson,President ,,Democrat ,Perry,Hintonville 4090,0,
2,Mark Cladney ,U S House,4,Democrat ,Perry,Hintonville 4090,31,
2,Hillary Clinton,President ,,Democrat ,Perry,Indian Springs 1010,60,
2,"Roque ""Rocky"" De Le Fuente",President ,,Democrat ,Perry,Indian Springs 1010,0,
2,Martin O'Mailey,President ,,Democrat ,Perry,Indian Springs 1010,0,
2,Bernie Sanders,President ,,Democrat ,Perry,Indian Springs 1010,9,
2,Willie Wilson,President ,,Democrat ,Perry,Indian Springs 1010,0,
2,Mark Cladney ,U S House,4,Democrat ,Perry,Indian Springs 1010,48,
2,Hillary Clinton,President ,,Democrat ,Perry,Janice 5140,30,
2,"Roque ""Rocky"" De Le Fuente",President ,,Democrat ,Perry,Janice 5140,0,
2,Martin O'Mailey,President ,,Democrat ,Perry,Janice 5140,0,
2,Bernie Sanders,President ,,Democrat ,Perry,Janice 5140,6,
2,Willie Wilson,President ,,Democrat ,Perry,Janice 5140,0,
2,Mark Cladney ,U S House,4,Democrat ,Perry,Janice 5140,23,
2,Hillary Clinton,President ,,Democrat ,Perry,Miracle Temple COGIC 1040,46,
2,"Roque ""Rocky"" De Le Fuente",President ,,Democrat ,Perry,Miracle Temple COGIC 1040,0,
2,Martin O'Mailey,President ,,Democrat ,Perry,Miracle Temple COGIC 1040,0,
2,Bernie Sanders,President ,,Democrat ,Perry,Miracle Temple COGIC 1040,5,
2,Willie Wilson,President ,,Democrat ,Perry,Miracle Temple COGIC 1040,0,
2,Mark Cladney ,U S House,4,Democrat ,Perry,Miracle Temple COGIC 1040,41,
2,Hillary Clinton,President ,,Democrat ,Perry,New Augusta Community Center,35,
2,"Roque ""Rocky"" De Le Fuente",President ,,Democrat ,Perry,New Augusta Community Center,0,
2,Martin O'Mailey,President ,,Democrat ,Perry,New Augusta Community Center,1,
2,Bernie Sanders,President ,,Democrat ,Perry,New Augusta Community Center,12,
2,Willie Wilson,President ,,Democrat ,Perry,New Augusta Community Center,0,
2,Mark Cladney ,U S House,4,Democrat ,Perry,New Augusta Community Center,38,
2,Hillary Clinton,President ,,Democrat ,Perry,Prospect 2050,4,
2,"Roque ""Rocky"" De Le Fuente",President ,,Democrat ,Perry,Prospect 2050,0,
2,Martin O'Mailey,President ,,Democrat ,Perry,Prospect 2050,0,
2,Bernie Sanders,President ,,Democrat ,Perry,Prospect 2050,0,
2,Willie Wilson,President ,,Democrat ,Perry,Prospect 2050,0,
2,Mark Cladney ,U S House,4,Democrat ,Perry,Prospect 2050,2,
3,Hillary Clinton,President ,,Democrat ,Perry,Richton City Hall 3070,28,
3,"Roque ""Rocky"" De Le Fuente",President ,,Democrat ,Perry,Richton City Hall 3070,0,
3,Martin O'Mailey,President ,,Democrat ,Perry,Richton City Hall 3070,0,
3,Bernie Sanders,President ,,Democrat ,Perry,Richton City Hall 3070,13,
3,Willie Wilson,President ,,Democrat ,Perry,Richton City Hall 3070,2,
3,Mark Cladney ,U S House,4,Democrat ,Perry,Richton City Hall 3070,29,
3,Hillary Clinton,President ,,Democrat ,Perry,Richton Holly Street 3060,37,
3,"Roque ""Rocky"" De Le Fuente",President ,,Democrat ,Perry,Richton Holly Street 3060,0,
3,Martin O'Mailey,President ,,Democrat ,Perry,Richton Holly Street 3060,1,
3,Bernie Sanders,President ,,Democrat ,Perry,Richton Holly Street 3060,8,
3,Willie Wilson,President ,,Democrat ,Perry,Richton Holly Street 3060,2,
3,Mark Cladney ,U S House,4,Democrat ,Perry,Richton Holly Street 3060,36,
3,Hillary Clinton,President ,,Democrat ,Perry,Richton Multi Purpose 4080,40,
3,"Roque ""Rocky"" De Le Fuente",President ,,Democrat ,Perry,Richton Multi Purpose 4080,0,
3,Martin O'Mailey,President ,,Democrat ,Perry,Richton Multi Purpose 4080,0,
3,Bernie Sanders,President ,,Democrat ,Perry,Richton Multi Purpose 4080,4,
3,Willie Wilson,President ,,Democrat ,Perry,Richton Multi Purpose 4080,0,
3,Mark Cladney ,U S House,4,Democrat ,Perry,Richton Multi Purpose 4080,32,
3,Hillary Clinton,President ,,Democrat ,Perry,Runnelstown 2040,2,
3,"Roque ""Rocky"" De Le Fuente",President ,,Democrat ,Perry,Runnelstown 2040,0,
3,Martin O'Mailey,President ,,Democrat ,Perry,Runnelstown 2040,0,
3,Bernie Sanders,President ,,Democrat ,Perry,Runnelstown 2040,3,
3,Willie Wilson,President ,,Democrat ,Perry,Runnelstown 2040,0,
3,Mark Cladney ,U S House,4,Democrat ,Perry,Runnelstown 2040,5,
3,Hillary Clinton,President ,,Democrat ,Perry,Thompson Hill 5130,4,
3,"Roque ""Rocky"" De Le Fuente",President ,,Democrat ,Perry,Thompson Hill 5130,0,
3,Martin O'Mailey,President ,,Democrat ,Perry,Thompson Hill 5130,0,
3,Bernie Sanders,President ,,Democrat ,Perry,Thompson Hill 5130,0,
3,Willie Wilson,President ,,Democrat ,Perry,Thompson Hill 5130,0,
3,Mark Cladney ,U S House,4,Democrat ,Perry,Thompson Hill 5130,3,
3,Hillary Clinton,President ,,Democrat ,Perry,TOTAL ,489,
3,"Roque ""Rocky"" De Le Fuente",President ,,Democrat ,Perry,TOTAL ,0,
3,Martin O'Mailey,President ,,Democrat ,Perry,TOTAL ,5,
3,Bernie Sanders,President ,,Democrat ,Perry,TOTAL ,96,
3,Willie Wilson,President ,,Democrat ,Perry,TOTAL ,5,
3,Mark Cladney ,U S House,4,Democrat ,Perry,TOTAL ,421,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
