page,candidate,office,district,party,county,precinct,votes,winner
2,Rand Paul,President,,Republican,Lafayette,Burgess,0,
2,Marco Rubio,President,,Republican,Lafayette,Burgess,12,
2,Rick Santorum,President,,Republican,Lafayette,Burgess,0,
2,Donald J. Trump,President,,Republican,Lafayette,Burgess,69,
2,Hillary Clinton,President,,Democrat,Lafayette,Burgess,36,
2,"Roque ""Rocky"" De Le Fuente",President,,Democrat,Lafayette,Burgess,0,
2,Martin O'Mailey,President,,Democrat,Lafayette,Burgess,0,
2,Bernie Sanders,President,,Democrat,Lafayette,Burgess,27,
2,Willie Wilson,President,,Democrat,Lafayette,Burgess,0,
2,Paul Clever,U.S. House,1,Republican,Lafayette,Burgess,14,
2,Trent Kelly,U.S. House,1,Republican,Lafayette,Burgess,141,
2,Jacob Owens,U.S. House,1,Democrat,Lafayette,Burgess,46,
2,Jeb Bush,President,,Republican,Lafayette,College Hill,2,
2,Ben Carson,President,,Republican,Lafayette,College Hill,6,
2,Chris Christie,President,,Republican,Lafayette,College Hill,1,
2,Ted Cruz,President,,Republican,Lafayette,College Hill,221,
2,Carly Florina,President,,Republican,Lafayette,College Hill,0,
2,Lindsey Graham,President,,Republican,Lafayette,College Hill,0,
2,Mike Huckabee,President,,Republican,Lafayette,College Hill,2,
2,John R. Kasich,President,,Republican,Lafayette,College Hill,101,
2,George Pataki,President,,Republican,Lafayette,College Hill,1,
2,Rand Paul,President,,Republican,Lafayette,College Hill,3,
2,Marco Rubio,President,,Republican,Lafayette,College Hill,52,
2,Rick Santorum,President,,Republican,Lafayette,College Hill,0,
2,Donald J. Trump,President,,Republican,Lafayette,College Hill,200,
2,Hillary Clinton,President,,Democrat,Lafayette,College Hill,211,
2,"Roque ""Rocky"" De Le Fuente",President,,Democrat,Lafayette,College Hill,0,
2,Martin O'Mailey,President,,Democrat,Lafayette,College Hill,1,
2,Bernie Sanders,President,,Democrat,Lafayette,College Hill,98,
2,Willie Wilson,President,,Democrat,Lafayette,College Hill,0,
2,Paul Clever,U.S. House,1,Republican,Lafayette,College Hill,50,
2,Trent Kelly,U.S. House,1,Republican,Lafayette,College Hill,460,
2,Jacob Owens,U.S. House,1,Democrat,Lafayette,College Hill,249,
2,Jeb Bush,President,,Republican,Lafayette,Denmark - Laf Springs - Bluff,2,
2,Ben Carson,President,,Republican,Lafayette,Denmark - Laf Springs - Bluff,2,
2,Chris Christie,President,,Republican,Lafayette,Denmark - Laf Springs - Bluff,0,
2,Ted Cruz,President,,Republican,Lafayette,Denmark - Laf Springs - Bluff,83,
2,Carly Florina,President,,Republican,Lafayette,Denmark - Laf Springs - Bluff,0,
2,Lindsey Graham,President,,Republican,Lafayette,Denmark - Laf Springs - Bluff,0,
2,Mike Huckabee,President,,Republican,Lafayette,Denmark - Laf Springs - Bluff,0,
2,John R. Kasich,President,,Republican,Lafayette,Denmark - Laf Springs - Bluff,14,
2,George Pataki,President,,Republican,Lafayette,Denmark - Laf Springs - Bluff,0,
2,Rand Paul,President,,Republican,Lafayette,Denmark - Laf Springs - Bluff,1,
2,Marco Rubio,President,,Republican,Lafayette,Denmark - Laf Springs - Bluff,13,
2,Rick Santorum,President,,Republican,Lafayette,Denmark - Laf Springs - Bluff,0,
2,Donald J. Trump,President,,Republican,Lafayette,Denmark - Laf Springs - Bluff,117,
2,Hillary Clinton,President,,Democrat,Lafayette,Denmark - Laf Springs - Bluff,22,
2,"Roque ""Rocky"" De Le Fuente",President,,Democrat,Lafayette,Denmark - Laf Springs - Bluff,0,
2,Martin O'Mailey,President,,Democrat,Lafayette,Denmark - Laf Springs - Bluff,0,
2,Bernie Sanders,President,,Democrat,Lafayette,Denmark - Laf Springs - Bluff,6,
2,Willie Wilson,President,,Democrat,Lafayette,Denmark - Laf Springs - Bluff,0,
2,Paul Clever,U.S. House,1,Republican,Lafayette,Denmark - Laf Springs - Bluff,23,
2,Trent Kelly,U.S. House,1,Republican,Lafayette,Denmark - Laf Springs - Bluff,190,
2,Jacob Owens,U.S. House,1,Democrat,Lafayette,Denmark - Laf Springs - Bluff,22,
2,Jeb Bush,President,,Republican,Lafayette,Harmontown,1,
2,Ben Carson,President,,Republican,Lafayette,Harmontown,1,
2,Chris Christie,President,,Republican,Lafayette,Harmontown,0,
2,Ted Cruz,President,,Republican,Lafayette,Harmontown,97,
2,Carly Florina,President,,Republican,Lafayette,Harmontown,0,
2,Lindsey Graham,President,,Republican,Lafayette,Harmontown,0,
2,Mike Huckabee,President,,Republican,Lafayette,Harmontown,0,
2,John R. Kasich,President,,Republican,Lafayette,Harmontown,8,
2,George Pataki,President,,Republican,Lafayette,Harmontown,0,
2,Rand Paul,President,,Republican,Lafayette,Harmontown,0,
2,Marco Rubio,President,,Republican,Lafayette,Harmontown,5,
2,Rick Santorum,President,,Republican,Lafayette,Harmontown,0,
2,Donald J. Trump,President,,Republican,Lafayette,Harmontown,105,
2,Hillary Clinton,President,,Democrat,Lafayette,Harmontown,17,
2,"Roque ""Rocky"" De Le Fuente",President,,Democrat,Lafayette,Harmontown,0,
2,Martin O'Mailey,President,,Democrat,Lafayette,Harmontown,0,
2,Bernie Sanders,President,,Democrat,Lafayette,Harmontown,2,
2,Willie Wilson,President,,Democrat,Lafayette,Harmontown,0,
2,Paul Clever,U.S. House,1,Republican,Lafayette,Harmontown,30,
2,Trent Kelly,U.S. House,1,Republican,Lafayette,Harmontown,155,
2,Jacob Owens,U.S. House,1,Democrat,Lafayette,Harmontown,13,
2,Jeb Bush,President,,Republican,Lafayette,Oxford 1,6,
2,Ben Carson,President,,Republican,Lafayette,Oxford 1,15,
2,Chris Christie,President,,Republican,Lafayette,Oxford 1,0,
2,Ted Cruz,President,,Republican,Lafayette,Oxford 1,299,
2,Carly Florina,President,,Republican,Lafayette,Oxford 1,0,
2,Lindsey Graham,President,,Republican,Lafayette,Oxford 1,2,
2,Mike Huckabee,President,,Republican,Lafayette,Oxford 1,3,
2,John R. Kasich,President,,Republican,Lafayette,Oxford 1,215,
2,George Pataki,President,,Republican,Lafayette,Oxford 1,0,
2,Rand Paul,President,,Republican,Lafayette,Oxford 1,0,
2,Marco Rubio,President,,Republican,Lafayette,Oxford 1,112,
2,Rick Santorum,President,,Republican,Lafayette,Oxford 1,0,
2,Donald J. Trump,President,,Republican,Lafayette,Oxford 1,326,
2,Hillary Clinton,President,,Democrat,Lafayette,Oxford 1,259,
2,"Roque ""Rocky"" De Le Fuente",President,,Democrat,Lafayette,Oxford 1,0,
2,Martin O'Mailey,President,,Democrat,Lafayette,Oxford 1,0,
2,Bernie Sanders,President,,Democrat,Lafayette,Oxford 1,205,
2,Willie Wilson,President,,Democrat,Lafayette,Oxford 1,1,
2,Paul Clever,U.S. House,1,Republican,Lafayette,Oxford 1,119,
2,Trent Kelly,U.S. House,1,Republican,Lafayette,Oxford 1,706,
2,Jacob Owens,U.S. House,1,Democrat,Lafayette,Oxford 1,336,
2,Jeb Bush,President,,Republican,Lafayette,Oxford 2,2,
2,Ben Carson,President,,Republican,Lafayette,Oxford 2,17,
2,Chris Christie,President,,Republican,Lafayette,Oxford 2,3,
2,Ted Cruz,President,,Republican,Lafayette,Oxford 2,425,
2,Carly Florina,President,,Republican,Lafayette,Oxford 2,6,
2,Lindsey Graham,President,,Republican,Lafayette,Oxford 2,6,
2,Mike Huckabee,President,,Republican,Lafayette,Oxford 2,11,
2,John R. Kasich,President,,Republican,Lafayette,Oxford 2,331,
2,George Pataki,President,,Republican,Lafayette,Oxford 2,10,
2,Rand Paul,President,,Republican,Lafayette,Oxford 2,16,
2,Marco Rubio,President,,Republican,Lafayette,Oxford 2,173,
2,Rick Santorum,President,,Republican,Lafayette,Oxford 2,13,
2,Donald J. Trump,President,,Republican,Lafayette,Oxford 2,428,
2,Hillary Clinton,President,,Democrat,Lafayette,Oxford 2,567,
2,"Roque ""Rocky"" De Le Fuente",President,,Democrat,Lafayette,Oxford 2,3,
2,Martin O'Mailey,President,,Democrat,Lafayette,Oxford 2,5,
2,Bernie Sanders,President,,Democrat,Lafayette,Oxford 2,300,
2,Willie Wilson,President,,Democrat,Lafayette,Oxford 2,7,
2,Paul Clever,U.S. House,1,Republican,Lafayette,Oxford 2,168,
2,Trent Kelly,U.S. House,1,Republican,Lafayette,Oxford 2,970,
2,Jacob Owens,U.S. House,1,Democrat,Lafayette,Oxford 2,671,
2,Jeb Bush,President,,Republican,Lafayette,Oxford 3,1,
2,Ben Carson,President,,Republican,Lafayette,Oxford 3,7,
2,Chris Christie,President,,Republican,Lafayette,Oxford 3,0,
2,Ted Cruz,President,,Republican,Lafayette,Oxford 3,128,
2,Carly Florina,President,,Republican,Lafayette,Oxford 3,0,
2,Lindsey Graham,President,,Republican,Lafayette,Oxford 3,0,
2,Mike Huckabee,President,,Republican,Lafayette,Oxford 3,0,
2,John R. Kasich,President,,Republican,Lafayette,Oxford 3,124,
2,George Pataki,President,,Republican,Lafayette,Oxford 3,0,
2,Rand Paul,President,,Republican,Lafayette,Oxford 3,0,
2,Marco Rubio,President,,Republican,Lafayette,Oxford 3,44,
2,Rick Santorum,President,,Republican,Lafayette,Oxford 3,0,
2,Donald J. Trump,President,,Republican,Lafayette,Oxford 3,167,
2,Hillary Clinton,President,,Democrat,Lafayette,Oxford 3,377,
2,"Roque ""Rocky"" De Le Fuente",President,,Democrat,Lafayette,Oxford 3,0,
2,Martin O'Mailey,President,,Democrat,Lafayette,Oxford 3,0,
2,Bernie Sanders,President,,Democrat,Lafayette,Oxford 3,128,
2,Willie Wilson,President,,Democrat,Lafayette,Oxford 3,1,
2,Paul Clever,U.S. House,1,Republican,Lafayette,Oxford 3,30,
2,Trent Kelly,U.S. House,1,Republican,Lafayette,Oxford 3,376,
2,Jacob Owens,U.S. House,1,Democrat,Lafayette,Oxford 3,412,
2,Jeb Bush,President,,Republican,Lafayette,Oxford 4,0,
2,Ben Carson,President,,Republican,Lafayette,Oxford 4,10,
2,Chris Christie,President,,Republican,Lafayette,Oxford 4,0,
2,Ted Cruz,President,,Republican,Lafayette,Oxford 4,284,
2,Carly Florina,President,,Republican,Lafayette,Oxford 4,0,
2,Lindsey Graham,President,,Republican,Lafayette,Oxford 4,0,
2,Mike Huckabee,President,,Republican,Lafayette,Oxford 4,1,
2,John R. Kasich,President,,Republican,Lafayette,Oxford 4,249,
2,George Pataki,President,,Republican,Lafayette,Oxford 4,1,
2,Rand Paul,President,,Republican,Lafayette,Oxford 4,2,
2,Marco Rubio,President,,Republican,Lafayette,Oxford 4,134,
2,Rick Santorum,President,,Republican,Lafayette,Oxford 4,0,
2,Donald J. Trump,President,,Republican,Lafayette,Oxford 4,284,
2,Hillary Clinton,President,,Democrat,Lafayette,Oxford 4,277,
2,"Roque ""Rocky"" De Le Fuente",President,,Democrat,Lafayette,Oxford 4,0,
2,Martin O'Mailey,President,,Democrat,Lafayette,Oxford 4,0,
2,Bernie Sanders,President,,Democrat,Lafayette,Oxford 4,263,
2,Willie Wilson,President,,Democrat,Lafayette,Oxford 4,0,
2,Paul Clever,U.S. House,1,Republican,Lafayette,Oxford 4,91,
2,Trent Kelly,U.S. House,1,Republican,Lafayette,Oxford 4,716,
2,Jacob Owens,U.S. House,1,Democrat,Lafayette,Oxford 4,415,
3,Jeb Bush,President,,Republican,Lafayette,Oxford 5,1,
3,Ben Carson,President,,Republican,Lafayette,Oxford 5,4,
3,Chris Christie,President,,Republican,Lafayette,Oxford 5,0,
3,Ted Cruz,President,,Republican,Lafayette,Oxford 5,122,
3,Carly Florina,President,,Republican,Lafayette,Oxford 5,0,
3,Lindsey Graham,President,,Republican,Lafayette,Oxford 5,0,
3,Mike Huckabee,President,,Republican,Lafayette,Oxford 5,1,
3,John R. Kasich,President,,Republican,Lafayette,Oxford 5,101,
3,George Pataki,President,,Republican,Lafayette,Oxford 5,0,
3,Rand Paul,President,,Republican,Lafayette,Oxford 5,0,
3,Marco Rubio,President,,Republican,Lafayette,Oxford 5,42,
3,Rick Santorum,President,,Republican,Lafayette,Oxford 5,0,
3,Donald J. Trump,President,,Republican,Lafayette,Oxford 5,110,
3,Hillary Clinton,President,,Democrat,Lafayette,Oxford 5,103,
3,"Roque ""Rocky"" De Le Fuente",President,,Democrat,Lafayette,Oxford 5,0,
3,Martin O'Mailey,President,,Democrat,Lafayette,Oxford 5,0,
3,Bernie Sanders,President,,Democrat,Lafayette,Oxford 5,160,
3,Willie Wilson,President,,Democrat,Lafayette,Oxford 5,0,
3,Paul Clever,U.S. House,1,Republican,Lafayette,Oxford 5,31,
3,Trent Kelly,U.S. House,1,Republican,Lafayette,Oxford 5,292,
3,Jacob Owens,U.S. House,1,Democrat,Lafayette,Oxford 5,205,
3,Jeb Bush,President,,Republican,Lafayette,Paris,0,
3,Ben Carson,President,,Republican,Lafayette,Paris,1,
3,Chris Christie,President,,Republican,Lafayette,Paris,1,
3,Ted Cruz,President,,Republican,Lafayette,Paris,52,
3,Carly Florina,President,,Republican,Lafayette,Paris,0,
3,Lindsey Graham,President,,Republican,Lafayette,Paris,0,
3,Mike Huckabee,President,,Republican,Lafayette,Paris,3,
3,John R. Kasich,President,,Republican,Lafayette,Paris,8,
3,George Pataki,President,,Republican,Lafayette,Paris,0,
3,Rand Paul,President,,Republican,Lafayette,Paris,0,
3,Marco Rubio,President,,Republican,Lafayette,Paris,5,
3,Rick Santorum,President,,Republican,Lafayette,Paris,0,
3,Donald J. Trump,President,,Republican,Lafayette,Paris,100,
3,Hillary Clinton,President,,Democrat,Lafayette,Paris,1,
3,"Roque ""Rocky"" De Le Fuente",President,,Democrat,Lafayette,Paris,0,
3,Martin O'Mailey,President,,Democrat,Lafayette,Paris,0,
3,Bernie Sanders,President,,Democrat,Lafayette,Paris,8,
3,Willie Wilson,President,,Democrat,Lafayette,Paris,0,
3,Paul Clever,U.S. House,1,Republican,Lafayette,Paris,10,
3,Trent Kelly,U.S. House,1,Republican,Lafayette,Paris,144,
3,Jacob Owens,U.S. House,1,Democrat,Lafayette,Paris,6,
3,Jeb Bush,President,,Republican,Lafayette,Philadelphia,1,
3,Ben Carson,President,,Republican,Lafayette,Philadelphia,0,
3,Chris Christie,President,,Republican,Lafayette,Philadelphia,0,
3,Ted Cruz,President,,Republican,Lafayette,Philadelphia,34,
3,Carly Florina,President,,Republican,Lafayette,Philadelphia,0,
3,Lindsey Graham,President,,Republican,Lafayette,Philadelphia,0,
3,Mike Huckabee,President,,Republican,Lafayette,Philadelphia,0,
3,John R. Kasich,President,,Republican,Lafayette,Philadelphia,4,
3,George Pataki,President,,Republican,Lafayette,Philadelphia,0,
3,Rand Paul,President,,Republican,Lafayette,Philadelphia,0,
3,Marco Rubio,President,,Republican,Lafayette,Philadelphia,6,
3,Rick Santorum,President,,Republican,Lafayette,Philadelphia,0,
3,Donald J. Trump,President,,Republican,Lafayette,Philadelphia,25,
3,Hillary Clinton,President,,Democrat,Lafayette,Philadelphia,32,
3,"Roque ""Rocky"" De Le Fuente",President,,Democrat,Lafayette,Philadelphia,0,
3,Martin O'Mailey,President,,Democrat,Lafayette,Philadelphia,0,
3,Bernie Sanders,President,,Democrat,Lafayette,Philadelphia,7,
3,Willie Wilson,President,,Democrat,Lafayette,Philadelphia,0,
3,Paul Clever,U.S. House,1,Republican,Lafayette,Philadelphia,5,
3,Trent Kelly,U.S. House,1,Republican,Lafayette,Philadelphia,60,
3,Jacob Owens,U.S. House,1,Democrat,Lafayette,Philadelphia,29,
3,Jeb Bush,President,,Republican,Lafayette,Taylor 3,1,
3,Ben Carson,President,,Republican,Lafayette,Taylor 3,3,
3,Chris Christie,President,,Republican,Lafayette,Taylor 3,0,
3,Ted Cruz,President,,Republican,Lafayette,Taylor 3,270,
3,Carly Florina,President,,Republican,Lafayette,Taylor 3,0,
3,Lindsey Graham,President,,Republican,Lafayette,Taylor 3,0,
3,Mike Huckabee,President,,Republican,Lafayette,Taylor 3,0,
3,John R. Kasich,President,,Republican,Lafayette,Taylor 3,9,
3,George Pataki,President,,Republican,Lafayette,Taylor 3,0,
3,Rand Paul,President,,Republican,Lafayette,Taylor 3,0,
3,Marco Rubio,President,,Republican,Lafayette,Taylor 3,6,
3,Rick Santorum,President,,Republican,Lafayette,Taylor 3,0,
3,Donald J. Trump,President,,Republican,Lafayette,Taylor 3,37,
3,Hillary Clinton,President,,Democrat,Lafayette,Taylor 3,165,
3,"Roque ""Rocky"" De Le Fuente",President,,Democrat,Lafayette,Taylor 3,1,
3,Martin O'Mailey,President,,Democrat,Lafayette,Taylor 3,2,
3,Bernie Sanders,President,,Democrat,Lafayette,Taylor 3,34,
3,Willie Wilson,President,,Democrat,Lafayette,Taylor 3,0,
3,Paul Clever,U.S. House,1,Republican,Lafayette,Taylor 3,6,
3,Trent Kelly,U.S. House,1,Republican,Lafayette,Taylor 3,66,
3,Jacob Owens,U.S. House,1,Democrat,Lafayette,Taylor 3,155,
3,Jeb Bush,President,,Republican,Lafayette,Tula,0,
3,Ben Carson,President,,Republican,Lafayette,Tula,1,
3,Chris Christie,President,,Republican,Lafayette,Tula,0,
3,Ted Cruz,President,,Republican,Lafayette,Tula,59,
3,Carly Florina,President,,Republican,Lafayette,Tula,0,
3,Lindsey Graham,President,,Republican,Lafayette,Tula,0,
3,Mike Huckabee,President,,Republican,Lafayette,Tula,1,
3,John R. Kasich,President,,Republican,Lafayette,Tula,7,
3,George Pataki,President,,Republican,Lafayette,Tula,0,
3,Rand Paul,President,,Republican,Lafayette,Tula,0,
3,Marco Rubio,President,,Republican,Lafayette,Tula,10,
3,Rick Santorum,President,,Republican,Lafayette,Tula,1,
3,Donald J. Trump,President,,Republican,Lafayette,Tula,63,
3,Hillary Clinton,President,,Democrat,Lafayette,Tula,12,
3,"Roque ""Rocky"" De Le Fuente",President,,Democrat,Lafayette,Tula,0,
3,Martin O'Mailey,President,,Democrat,Lafayette,Tula,0,
3,Bernie Sanders,President,,Democrat,Lafayette,Tula,10,
3,Willie Wilson,President,,Democrat,Lafayette,Tula,0,
3,Paul Clever,U.S. House,1,Republican,Lafayette,Tula,8,
3,Trent Kelly,U.S. House,1,Republican,Lafayette,Tula,119,
3,Jacob Owens,U.S. House,1,Democrat,Lafayette,Tula,17,
3,Jeb Bush,President,,Republican,Lafayette,Union West 4,0,
3,Ben Carson,President,,Republican,Lafayette,Union West 4,1,
3,Chris Christie,President,,Republican,Lafayette,Union West 4,0,
3,Ted Cruz,President,,Republican,Lafayette,Union West 4,50,
3,Carly Florina,President,,Republican,Lafayette,Union West 4,0,
3,Lindsey Graham,President,,Republican,Lafayette,Union West 4,0,
3,Mike Huckabee,President,,Republican,Lafayette,Union West 4,2,
3,John R. Kasich,President,,Republican,Lafayette,Union West 4,3,
3,George Pataki,President,,Republican,Lafayette,Union West 4,0,
3,Rand Paul,President,,Republican,Lafayette,Union West 4,0,
3,Marco Rubio,President,,Republican,Lafayette,Union West 4,5,
3,Rick Santorum,President,,Republican,Lafayette,Union West 4,0,
3,Donald J. Trump,President,,Republican,Lafayette,Union West 4,44,
3,Hillary Clinton,President,,Democrat,Lafayette,Union West 4,38,
3,"Roque ""Rocky"" De Le Fuente",President,,Democrat,Lafayette,Union West 4,0,
3,Martin O'Mailey,President,,Democrat,Lafayette,Union West 4,0,
3,Bernie Sanders,President,,Democrat,Lafayette,Union West 4,5,
3,Willie Wilson,President,,Democrat,Lafayette,Union West 4,0,
3,Paul Clever,U.S. House,1,Republican,Lafayette,Union West 4,10,
3,Trent Kelly,U.S. House,1,Republican,Lafayette,Union West 4,78,
3,Jacob Owens,U.S. House,1,Democrat,Lafayette,Union West 4,34,
3,Jeb Bush,President,,Republican,Lafayette,Yocona Community Center,0,
3,Ben Carson,President,,Republican,Lafayette,Yocona Community Center,3,
3,Chris Christie,President,,Republican,Lafayette,Yocona Community Center,1,
3,Ted Cruz,President,,Republican,Lafayette,Yocona Community Center,119,
3,Carly Florina,President,,Republican,Lafayette,Yocona Community Center,1,
3,Lindsey Graham,President,,Republican,Lafayette,Yocona Community Center,0,
3,Mike Huckabee,President,,Republican,Lafayette,Yocona Community Center,3,
3,John R. Kasich,President,,Republican,Lafayette,Yocona Community Center,19,
3,George Pataki,President,,Republican,Lafayette,Yocona Community Center,0,
3,Rand Paul,President,,Republican,Lafayette,Yocona Community Center,2,
3,Marco Rubio,President,,Republican,Lafayette,Yocona Community Center,18,
3,Rick Santorum,President,,Republican,Lafayette,Yocona Community Center,0,
3,Donald J. Trump,President,,Republican,Lafayette,Yocona Community Center,109,
3,Hillary Clinton,President,,Democrat,Lafayette,Yocona Community Center,19,
3,"Roque ""Rocky"" De Le Fuente",President,,Democrat,Lafayette,Yocona Community Center,1,
3,Martin O'Mailey,President,,Democrat,Lafayette,Yocona Community Center,0,
3,Bernie Sanders,President,,Democrat,Lafayette,Yocona Community Center,20,
3,Willie Wilson,President,,Democrat,Lafayette,Yocona Community Center,0,
3,Paul Clever,U.S. House,1,Republican,Lafayette,Yocona Community Center,19,
3,Trent Kelly,U.S. House,1,Republican,Lafayette,Yocona Community Center,224,
3,Jacob Owens,U.S. House,1,Democrat,Lafayette,Yocona Community Center,29,
3,Jeb Bush,President,,Republican,Lafayette,TOTAL,19,
3,Ben Carson,President,,Republican,Lafayette,TOTAL,85,
3,Chris Christie,President,,Republican,Lafayette,TOTAL,8,
3,Ted Cruz,President,,Republican,Lafayette,TOTAL,2306,
3,Carly Florina,President,,Republican,Lafayette,TOTAL,7,
3,Lindsey Graham,President,,Republican,Lafayette,TOTAL,8,
3,Mike Huckabee,President,,Republican,Lafayette,TOTAL,33,
3,John R. Kasich,President,,Republican,Lafayette,TOTAL,1261,
3,George Pataki,President,,Republican,Lafayette,TOTAL,13,
3,Rand Paul,President,,Republican,Lafayette,TOTAL,26,
3,Marco Rubio,President,,Republican,Lafayette,TOTAL,677,
3,Rick Santorum,President,,Republican,Lafayette,TOTAL,14,
3,Donald J. Trump,President,,Republican,Lafayette,TOTAL,2521,WINNER
3,Hillary Clinton,President,,Democrat,Lafayette,TOTAL,2451,
3,"Roque ""Rocky"" De Le Fuente",President,,Democrat,Lafayette,TOTAL,7,
3,Martin O'Mailey,President,,Democrat,Lafayette,TOTAL,9,
3,Bernie Sanders,President,,Democrat,Lafayette,TOTAL,1336,
3,Willie Wilson,President,,Democrat,Lafayette,TOTAL,9,
3,Paul Clever,U.S. House,1,Republican,Lafayette,TOTAL,658,
3,Trent Kelly,U.S. House,1,Republican,Lafayette,TOTAL,5238,WINNER
3,Jacob Owens,U.S. House,1,Democrat,Lafayette,TOTAL,2917,
