county,precinct,office,district,party,candidate,votes
Yazoo,Benton,President,,Democrat,Hillary Clinton,197
Yazoo,Benton,President,,Republican,Donald J. Trump,421
Yazoo,Benton,President,,Constitution,Darrell Castle,2
Yazoo,Benton,President,,American Delta,Roque 'Rocky' De La Fuente,1
Yazoo,Benton,President,,Prohibition,Jim Hedges,0
Yazoo,Benton,President,,Libertarian,Gary Johnson,4
Yazoo,Benton,President,,Green,Jill Stein,1
Yazoo,Benton,U.S. House,2,Republican,John Bouie II,340
Yazoo,Benton,U.S. House,2,Democrat,Bennie G. Thompson,232
Yazoo,Benton,U.S. House,2,Reform,Johnny McLeod,14
Yazoo,Benton,U.S. House,2,Independent,Troy Ray,18
Yazoo,Center Ridge,President,,Democrat,Hillary Clinton,46
Yazoo,Center Ridge,President,,Republican,Donald J. Trump,343
Yazoo,Center Ridge,President,,Constitution,Darrell Castle,0
Yazoo,Center Ridge,President,,American Delta,Roque 'Rocky' De La Fuente,0
Yazoo,Center Ridge,President,,Prohibition,Jim Hedges,0
Yazoo,Center Ridge,President,,Libertarian,Gary Johnson,8
Yazoo,Center Ridge,President,,Green,Jill Stein,0
Yazoo,Center Ridge,U.S. House,2,Republican,John Bouie II,285
Yazoo,Center Ridge,U.S. House,2,Democrat,Bennie G. Thompson,73
Yazoo,Center Ridge,U.S. House,2,Reform,Johnny McLeod,8
Yazoo,Center Ridge,U.S. House,2,Independent,Troy Ray,8
Yazoo,Deasonville,President,,Democrat,Hillary Clinton,239
Yazoo,Deasonville,President,,Republican,Donald J. Trump,202
Yazoo,Deasonville,President,,Constitution,Darrell Castle,0
Yazoo,Deasonville,President,,American Delta,Roque 'Rocky' De La Fuente,0
Yazoo,Deasonville,President,,Prohibition,Jim Hedges,2
Yazoo,Deasonville,President,,Libertarian,Gary Johnson,4
Yazoo,Deasonville,President,,Green,Jill Stein,0
Yazoo,Deasonville,U.S. House,2,Republican,John Bouie II,285
Yazoo,Deasonville,U.S. House,2,Democrat,Bennie G. Thompson,73
Yazoo,Deasonville,U.S. House,2,Reform,Johnny McLeod,8
Yazoo,Deasonville,U.S. House,2,Independent,Troy Ray,8
Yazoo,Dover,President,,Democrat,Hillary Clinton,60
Yazoo,Dover,President,,Republican,Donald J. Trump,276
Yazoo,Dover,President,,Constitution,Darrell Castle,4
Yazoo,Dover,President,,American Delta,Roque 'Rocky' De La Fuente,0
Yazoo,Dover,President,,Prohibition,Jim Hedges,2
Yazoo,Dover,President,,Libertarian,Gary Johnson,2
Yazoo,Dover,President,,Green,Jill Stein,0
Yazoo,Dover,U.S. House,2,Republican,John Bouie II,228
Yazoo,Dover,U.S. House,2,Democrat,Bennie G. Thompson,81
Yazoo,Dover,U.S. House,2,Reform,Johnny McLeod,10
Yazoo,Dover,U.S. House,2,Independent,Troy Ray,11
Yazoo,East Bentonia,President,,Democrat,Hillary Clinton,106
Yazoo,East Bentonia,President,,Republican,Donald J. Trump,189
Yazoo,East Bentonia,President,,Constitution,Darrell Castle,0
Yazoo,East Bentonia,President,,American Delta,Roque 'Rocky' De La Fuente,0
Yazoo,East Bentonia,President,,Prohibition,Jim Hedges,0
Yazoo,East Bentonia,President,,Libertarian,Gary Johnson,3
Yazoo,East Bentonia,President,,Green,Jill Stein,1
Yazoo,East Bentonia,U.S. House,2,Republican,John Bouie II,144
Yazoo,East Bentonia,U.S. House,2,Democrat,Bennie G. Thompson,133
Yazoo,East Bentonia,U.S. House,2,Reform,Johnny McLeod,8
Yazoo,East Bentonia,U.S. House,2,Independent,Troy Ray,8
Yazoo,East Midway,President,,Democrat,Hillary Clinton,189
Yazoo,East Midway,President,,Republican,Donald J. Trump,68
Yazoo,East Midway,President,,Constitution,Darrell Castle,0
Yazoo,East Midway,President,,American Delta,Roque 'Rocky' De La Fuente,0
Yazoo,East Midway,President,,Prohibition,Jim Hedges,0
Yazoo,East Midway,President,,Libertarian,Gary Johnson,1
Yazoo,East Midway,President,,Green,Jill Stein,0
Yazoo,East Midway,U.S. House,2,Republican,John Bouie II,54
Yazoo,East Midway,U.S. House,2,Democrat,Bennie G. Thompson,187
Yazoo,East Midway,U.S. House,2,Reform,Johnny McLeod,2
Yazoo,East Midway,U.S. House,2,Independent,Troy Ray,3
Yazoo,Eden,President,,Democrat,Hillary Clinton,59
Yazoo,Eden,President,,Republican,Donald J. Trump,174
Yazoo,Eden,President,,Constitution,Darrell Castle,4
Yazoo,Eden,President,,American Delta,Roque 'Rocky' De La Fuente,0
Yazoo,Eden,President,,Prohibition,Jim Hedges,0
Yazoo,Eden,President,,Libertarian,Gary Johnson,0
Yazoo,Eden,President,,Green,Jill Stein,1
Yazoo,Eden,U.S. House,2,Republican,John Bouie II,118
Yazoo,Eden,U.S. House,2,Democrat,Bennie G. Thompson,81
Yazoo,Eden,U.S. House,2,Reform,Johnny McLeod,17
Yazoo,Eden,U.S. House,2,Independent,Troy Ray,11
Yazoo,Free Run,President,,Democrat,Hillary Clinton,28
Yazoo,Free Run,President,,Republican,Donald J. Trump,119
Yazoo,Free Run,President,,Constitution,Darrell Castle,0
Yazoo,Free Run,President,,American Delta,Roque 'Rocky' De La Fuente,0
Yazoo,Free Run,President,,Prohibition,Jim Hedges,1
Yazoo,Free Run,President,,Libertarian,Gary Johnson,1
Yazoo,Free Run,President,,Green,Jill Stein,0
Yazoo,Free Run,U.S. House,2,Republican,John Bouie II,93
Yazoo,Free Run,U.S. House,2,Democrat,Bennie G. Thompson,38
Yazoo,Free Run,U.S. House,2,Reform,Johnny McLeod,7
Yazoo,Free Run,U.S. House,2,Independent,Troy Ray,6
Yazoo,Fugates,President,,Democrat,Hillary Clinton,181
Yazoo,Fugates,President,,Republican,Donald J. Trump,182
Yazoo,Fugates,President,,Constitution,Darrell Castle,0
Yazoo,Fugates,President,,American Delta,Roque 'Rocky' De La Fuente,0
Yazoo,Fugates,President,,Prohibition,Jim Hedges,0
Yazoo,Fugates,President,,Libertarian,Gary Johnson,3
Yazoo,Fugates,President,,Green,Jill Stein,0
Yazoo,Fugates,U.S. House,2,Republican,John Bouie II,146
Yazoo,Fugates,U.S. House,2,Democrat,Bennie G. Thompson,197
Yazoo,Fugates,U.S. House,2,Reform,Johnny McLeod,8
Yazoo,Fugates,U.S. House,2,Independent,Troy Ray,4
Yazoo,Harttown,President,,Democrat,Hillary Clinton,176
Yazoo,Harttown,President,,Republican,Donald J. Trump,42
Yazoo,Harttown,President,,Constitution,Darrell Castle,0
Yazoo,Harttown,President,,American Delta,Roque 'Rocky' De La Fuente,1
