county,precinct,office,district,party,candidate,votes
Tishomingo,Iuka,President,,Democrat,Hillary Clinton,238
Tishomingo,Iuka,President,,Republican,Donald J. Trump,1374
Tishomingo,Iuka,President,,Constitution,Darrell Castle,5
Tishomingo,Iuka,President,,American Delta,Roque 'Rocky' De La Fuente,1
Tishomingo,Iuka,President,,Prohibition,Jim Hedges,0
Tishomingo,Iuka,President,,Libertarian,Gary Johnson,32
Tishomingo,Iuka,President,,Green,Jill Stein,4
Tishomingo,Iuka,U.S. House,1,Republican,Trent Kelly,1336
Tishomingo,Iuka,U.S. House,1,Democrat,Jacob Owens,214
Tishomingo,Iuka,U.S. House,1,Reform,Cathy L. Toole,20
Tishomingo,Iuka,U.S. House,1,Libertarian,Chase Wilson,38
Tishomingo,Belmont,President,,Democrat,Hillary Clinton,56
Tishomingo,Belmont,President,,Republican,Donald J. Trump,738
Tishomingo,Belmont,President,,Constitution,Darrell Castle,5
Tishomingo,Belmont,President,,American Delta,Roque 'Rocky' De La Fuente,0
Tishomingo,Belmont,President,,Prohibition,Jim Hedges,1
Tishomingo,Belmont,President,,Libertarian,Gary Johnson,11
Tishomingo,Belmont,President,,Green,Jill Stein,0
Tishomingo,Belmont,U.S. House,1,Republican,Trent Kelly,709
Tishomingo,Belmont,U.S. House,1,Democrat,Jacob Owens,57
Tishomingo,Belmont,U.S. House,1,Reform,Cathy L. Toole,7
Tishomingo,Belmont,U.S. House,1,Libertarian,Chase Wilson,10
Tishomingo,Burnsville,President,,Democrat,Hillary Clinton,46
Tishomingo,Burnsville,President,,Republican,Donald J. Trump,670
Tishomingo,Burnsville,President,,Constitution,Darrell Castle,1
Tishomingo,Burnsville,President,,American Delta,Roque 'Rocky' De La Fuente,0
Tishomingo,Burnsville,President,,Prohibition,Jim Hedges,1
Tishomingo,Burnsville,President,,Libertarian,Gary Johnson,12
Tishomingo,Burnsville,President,,Green,Jill Stein,3
Tishomingo,Burnsville,U.S. House,1,Republican,Trent Kelly,609
Tishomingo,Burnsville,U.S. House,1,Democrat,Jacob Owens,52
Tishomingo,Burnsville,U.S. House,1,Reform,Cathy L. Toole,21
Tishomingo,Burnsville,U.S. House,1,Libertarian,Chase Wilson,18
Tishomingo,Coles Mill,President,,Democrat,Hillary Clinton,51
Tishomingo,Coles Mill,President,,Republican,Donald J. Trump,410
Tishomingo,Coles Mill,President,,Constitution,Darrell Castle,2
Tishomingo,Coles Mill,President,,American Delta,Roque 'Rocky' De La Fuente,0
Tishomingo,Coles Mill,President,,Prohibition,Jim Hedges,0
Tishomingo,Coles Mill,President,,Libertarian,Gary Johnson,8
Tishomingo,Coles Mill,President,,Green,Jill Stein,5
Tishomingo,Coles Mill,U.S. House,1,Republican,Trent Kelly,387
Tishomingo,Coles Mill,U.S. House,1,Democrat,Jacob Owens,49
Tishomingo,Coles Mill,U.S. House,1,Reform,Cathy L. Toole,7
Tishomingo,Coles Mill,U.S. House,1,Libertarian,Chase Wilson,16
Tishomingo,Cotton Springs,President,,Democrat,Hillary Clinton,9
Tishomingo,Cotton Springs,President,,Republican,Donald J. Trump,195
Tishomingo,Cotton Springs,President,,Constitution,Darrell Castle,1
Tishomingo,Cotton Springs,President,,American Delta,Roque 'Rocky' De La Fuente,0
Tishomingo,Cotton Springs,President,,Prohibition,Jim Hedges,0
Tishomingo,Cotton Springs,President,,Libertarian,Gary Johnson,2
Tishomingo,Cotton Springs,President,,Green,Jill Stein,0
Tishomingo,Cotton Springs,U.S. House,1,Republican,Trent Kelly,179
Tishomingo,Cotton Springs,U.S. House,1,Democrat,Jacob Owens,12
Tishomingo,Cotton Springs,U.S. House,1,Reform,Cathy L. Toole,3
Tishomingo,Cotton Springs,U.S. House,1,Libertarian,Chase Wilson,6
Tishomingo,Dennis,President,,Democrat,Hillary Clinton,12
Tishomingo,Dennis,President,,Republican,Donald J. Trump,219
Tishomingo,Dennis,President,,Constitution,Darrell Castle,1
Tishomingo,Dennis,President,,American Delta,Roque 'Rocky' De La Fuente,0
Tishomingo,Dennis,President,,Prohibition,Jim Hedges,0
Tishomingo,Dennis,President,,Libertarian,Gary Johnson,1
Tishomingo,Dennis,President,,Green,Jill Stein,0
Tishomingo,Dennis,U.S. House,1,Republican,Trent Kelly,211
Tishomingo,Dennis,U.S. House,1,Democrat,Jacob Owens,16
Tishomingo,Dennis,U.S. House,1,Reform,Cathy L. Toole,1
Tishomingo,Dennis,U.S. House,1,Libertarian,Chase Wilson,1
Tishomingo,East Iuka,President,,Democrat,Hillary Clinton,186
Tishomingo,East Iuka,President,,Republican,Donald J. Trump,970
Tishomingo,East Iuka,President,,Constitution,Darrell Castle,5
Tishomingo,East Iuka,President,,American Delta,Roque 'Rocky' De La Fuente,1
Tishomingo,East Iuka,President,,Prohibition,Jim Hedges,0
Tishomingo,East Iuka,President,,Libertarian,Gary Johnson,27
Tishomingo,East Iuka,President,,Green,Jill Stein,3
Tishomingo,East Iuka,U.S. House,1,Republican,Trent Kelly,935
Tishomingo,East Iuka,U.S. House,1,Democrat,Jacob Owens,172
Tishomingo,East Iuka,U.S. House,1,Reform,Cathy L. Toole,17
Tishomingo,East Iuka,U.S. House,1,Libertarian,Chase Wilson,29
