County,Precinct,Office,District,Party,Candidate,Votes
Madison,Colonial Heights,State House,72,Nonpartisan,A. Shae Buchanon-Williams,13
Madison,Ridgeland 4,State House,72,Nonpartisan,A. Shae Buchanon-Williams,2
Madison,Ridgeland Recreation Center,State House,72,Nonpartisan,A. Shae Buchanon-Williams,5
Madison,Tougaloo,State House,72,Nonpartisan,A. Shae Buchanon-Williams,0
Madison,,State House,72,Nonpartisan,A. Shae Buchanon-Williams,20
Madison,Colonial Heights,State House,72,Nonpartisan,Debra Gibbs,23
Madison,Ridgeland 4,State House,72,Nonpartisan,Debra Gibbs,8
Madison,Ridgeland Recreation Center,State House,72,Nonpartisan,Debra Gibbs,28
Madison,Tougaloo,State House,72,Nonpartisan,Debra Gibbs,1
Madison,,State House,72,Nonpartisan,Debra Gibbs,60
Madison,Colonial Heights,State House,72,Nonpartisan,Synarus Green,13
Madison,Ridgeland 4,State House,72,Nonpartisan,Synarus Green,11
Madison,Ridgeland Recreation Center,State House,72,Nonpartisan,Synarus Green,27
Madison,Tougaloo,State House,72,Nonpartisan,Synarus Green,3
Madison,,State House,72,Nonpartisan,Synarus Green,54
Madison,Colonial Heights,State House,72,Nonpartisan,Theresa G. Kennedy,15
Madison,Ridgeland 4,State House,72,Nonpartisan,Theresa G. Kennedy,5
Madison,Ridgeland Recreation Center,State House,72,Nonpartisan,Theresa G. Kennedy,10
Madison,Tougaloo,State House,72,Nonpartisan,Theresa G. Kennedy,1
Madison,,State House,72,Nonpartisan,Theresa G. Kennedy,31
