page,candidate,office,district,party,county,precinct,votes,winner
2,Jeb Bush,President,,Republican,Carroll,Rays Shop,0,
2,Ben Carson,President,,Republican,Carroll,Rays Shop,5,
2,Chris Christie,President,,Republican,Carroll,Rays Shop,2,
2,Ted Cruz,President,,Republican,Carroll,Rays Shop,102,
2,Carly Florina,President,,Republican,Carroll,Rays Shop,0,
2,Lindsey Graham,President,,Republican,Carroll,Rays Shop,0,
2,Mike Huckabee,President,,Republican,Carroll,Rays Shop,5,
2,John R. Kaisch,President,,Republican,Carroll,Rays Shop,21,
2,George Pataki,President,,Republican,Carroll,Rays Shop,0,
2,Rand Paul,President,,Republican,Carroll,Rays Shop,1,
2,Marco Rubio,President,,Republican,Carroll,Rays Shop,11,
2,Rick Santorum,President,,Republican,Carroll,Rays Shop,0,
2,Donald J. Trump,President,,Republican,Carroll,Rays Shop,254,
2,Hillary Clinton,President,,Democrat,Carroll,Rays Shop,17,
2,"Roque ""Rocky"" De Le Fuente",President,,Democrat,Carroll,Rays Shop,0,
2,Martin O'Mailey,President,,Democrat,Carroll,Rays Shop,0,
2,Bernie Sanders,President,,Democrat,Carroll,Rays Shop,3,
2,Willie Wilson,President,,Democrat,Carroll,Rays Shop,0,
3,John Bouie II,U.S. House,2,Republican,Carroll,Rays Shop,293,
3,Bennie G. Thompson,U.S. House,2,Democrat,Carroll,Rays Shop,18,
3,Jeb Bush,President,,Republican,Carroll,Salem,0,
3,Ben Carson,President,,Republican,Carroll,Salem,0,
3,Chris Christie,President,,Republican,Carroll,Salem,0,
3,Ted Cruz,President,,Republican,Carroll,Salem,13,
3,Carly Florina,President,,Republican,Carroll,Salem,0,
3,Lindsey Graham,President,,Republican,Carroll,Salem,0,
3,Mike Huckabee,President,,Republican,Carroll,Salem,0,
3,John R. Kaisch,President,,Republican,Carroll,Salem,5,
3,George Pataki,President,,Republican,Carroll,Salem,0,
3,Rand Paul,President,,Republican,Carroll,Salem,0,
3,Marco Rubio,President,,Republican,Carroll,Salem,4,
3,Rick Santorum,President,,Republican,Carroll,Salem,0,
3,Donald J. Trump,President,,Republican,Carroll,Salem,16,
3,Hillary Clinton,President,,Democrat,Carroll,Salem,77,
3,"Roque ""Rocky"" De Le Fuente",President,,Democrat,Carroll,Salem,1,
3,Martin O'Mailey,President,,Democrat,Carroll,Salem,0,
3,Bernie Sanders,President,,Democrat,Carroll,Salem,9,
3,Willie Wilson,President,,Democrat,Carroll,Salem,0,
3,John Bouie II,U.S. House,2,Republican,Carroll,Salem,26,
3,Bennie G. Thompson,U.S. House,2,Democrat,Carroll,Salem,83,
3,Jeb Bush,President,,Republican,Carroll,West Carroll,1,
3,Ben Carson,President,,Republican,Carroll,West Carroll,2,
3,Chris Christie,President,,Republican,Carroll,West Carroll,1,
3,Ted Cruz,President,,Republican,Carroll,West Carroll,60,
3,Carly Florina,President,,Republican,Carroll,West Carroll,0,
3,Lindsey Graham,President,,Republican,Carroll,West Carroll,0,
3,Mike Huckabee,President,,Republican,Carroll,West Carroll,1,
3,John R. Kaisch,President,,Republican,Carroll,West Carroll,21,
3,George Pataki,President,,Republican,Carroll,West Carroll,0,
3,Rand Paul,President,,Republican,Carroll,West Carroll,1,
3,Marco Rubio,President,,Republican,Carroll,West Carroll,9,
3,Rick Santorum,President,,Republican,Carroll,West Carroll,0,
3,Donald J. Trump,President,,Republican,Carroll,West Carroll,108,
3,Hillary Clinton,President,,Democrat,Carroll,West Carroll,6,
3,"Roque ""Rocky"" De Le Fuente",President,,Democrat,Carroll,West Carroll,0,
3,Martin O'Mailey,President,,Democrat,Carroll,West Carroll,0,
3,Bernie Sanders,President,,Democrat,Carroll,West Carroll,5,
3,Willie Wilson,President,,Democrat,Carroll,West Carroll,1,
3,John Bouie II,U.S. House,2,Republican,Carroll,West Carroll,163,
3,Bennie G. Thompson,U.S. House,2,Democrat,Carroll,West Carroll,9,
3,Jeb Bush,President,,Republican,Carroll,West Valden,0,
3,Ben Carson,President,,Republican,Carroll,West Valden,2,
3,Chris Christie,President,,Republican,Carroll,West Valden,0,
3,Ted Cruz,President,,Republican,Carroll,West Valden,35,
3,Carly Florina,President,,Republican,Carroll,West Valden,0,
3,Lindsey Graham,President,,Republican,Carroll,West Valden,1,
3,Mike Huckabee,President,,Republican,Carroll,West Valden,1,
3,John R. Kaisch,President,,Republican,Carroll,West Valden,6,
3,George Pataki,President,,Republican,Carroll,West Valden,0,
3,Rand Paul,President,,Republican,Carroll,West Valden,0,
3,Marco Rubio,President,,Republican,Carroll,West Valden,0,
3,Rick Santorum,President,,Republican,Carroll,West Valden,0,
3,Donald J. Trump,President,,Republican,Carroll,West Valden,54,
3,Hillary Clinton,President,,Democrat,Carroll,West Valden,90,
3,"Roque ""Rocky"" De Le Fuente",President,,Democrat,Carroll,West Valden,0,
3,Martin O'Mailey,President,,Democrat,Carroll,West Valden,1,
3,Bernie Sanders,President,,Democrat,Carroll,West Valden,5,
3,Willie Wilson,President,,Democrat,Carroll,West Valden,0,
3,John Bouie II,U.S. House,2,Republican,Carroll,West Valden,82,
3,Bennie G. Thompson,U.S. House,2,Democrat,Carroll,West Valden,76,
3,Jeb Bush,President,,Republican,Carroll,TOTAL,5,
3,Ben Carson,President,,Republican,Carroll,TOTAL,22,
3,Chris Christie,President,,Republican,Carroll,TOTAL,4,
3,Ted Cruz,President,,Republican,Carroll,TOTAL,651,
3,Carly Florina,President,,Republican,Carroll,TOTAL,1,
3,Lindsey Graham,President,,Republican,Carroll,TOTAL,1,
3,Mike Huckabee,President,,Republican,Carroll,TOTAL,13,
3,John R. Kaisch,President,,Republican,Carroll,TOTAL,149,
3,George Pataki,President,,Republican,Carroll,TOTAL,1,
3,Rand Paul,President,,Republican,Carroll,TOTAL,2,
3,Marco Rubio,President,,Republican,Carroll,TOTAL,86,
3,Rick Santorum,President,,Republican,Carroll,TOTAL,0,
3,Donald J. Trump,President,,Republican,Carroll,TOTAL,1139,Winner
3,Hillary Clinton,President,,Democrat,Carroll,TOTAL,834,
3,"Roque ""Rocky"" De Le Fuente",President,,Democrat,Carroll,TOTAL,4,
3,Martin O'Mailey,President,,Democrat,Carroll,TOTAL,4,
3,Bernie Sanders,President,,Democrat,Carroll,TOTAL,82,
3,Willie Wilson,President,,Democrat,Carroll,TOTAL,2,
3,John Bouie II,U.S. House,2,Republican,Carroll,TOTAL,1558,Winner
3,Bennie G. Thompson,U.S. House,2,Democrat,Carroll,TOTAL,839,
