page,candidate,office,district,party,county,precinct,votes,winner
2,Ben Carson,President,,Republican,Sharkey ,Straight Bayou Fourth District ,0,
2,Chris Christle,President,,Republican,Sharkey ,Straight Bayou Fourth District ,0,
2,Ted Cruz,President,,Republican,Sharkey ,Straight Bayou Fourth District ,7,
2,Carly Florina,President,,Republican,Sharkey ,Straight Bayou Fourth District ,0,
2,Lindsey Graham,President,,Republican,Sharkey ,Straight Bayou Fourth District ,0,
2,Mike Huckabee,President,,Republican,Sharkey ,Straight Bayou Fourth District ,0,
2,John R. Kasich,President,,Republican,Sharkey ,Straight Bayou Fourth District ,1,
2,George Pataki,President,,Republican,Sharkey ,Straight Bayou Fourth District ,0,
2,Rand Paul,President,,Republican,Sharkey ,Straight Bayou Fourth District ,0,
2,Marco Rubio,President,,Republican,Sharkey ,Straight Bayou Fourth District ,6,
2,Rick Santorum,President,,Republican,Sharkey ,Straight Bayou Fourth District ,0,
2,Donald J. Trump,President,,Republican,Sharkey ,Straight Bayou Fourth District ,19,
2,"John Boule, II",U S House,2,Republican,Sharkey ,Straight Bayou Fourth District ,23,
2,Jeb Bush,President,,Republican,Sharkey ,TOTAL ,5,
2,Ben Carson,President,,Republican,Sharkey ,TOTAL ,3,
2,Chris Christle,President,,Republican,Sharkey ,TOTAL ,0,
2,Ted Cruz,President,,Republican,Sharkey ,TOTAL ,110,
2,Carly Florina,President,,Republican,Sharkey ,TOTAL ,0,
2,Lindsey Graham,President,,Republican,Sharkey ,TOTAL ,0,
2,Mike Huckabee,President,,Republican,Sharkey ,TOTAL ,2,
2,John R. Kasich,President,,Republican,Sharkey ,TOTAL ,33,
2,George Pataki,President,,Republican,Sharkey ,TOTAL ,0,
2,Rand Paul,President,,Republican,Sharkey ,TOTAL ,0,
2,Marco Rubio,President,,Republican,Sharkey ,TOTAL ,30,
2,Rick Santorum,President,,Republican,Sharkey ,TOTAL ,0,
2,Donald J. Trump,President,,Republican,Sharkey ,TOTAL ,234,
2,"John Boule, II",U S House,2,Republican,Sharkey ,TOTAL ,287,
2,Hillary Clinton,President ,,Democrat ,Sharkey ,Anguilla Fifth District ,109,
2,"Roque ""Rocky"" De Le Fuente",President ,,Democrat ,Sharkey ,Anguilla Fifth District ,0,
2,Martin O'Mailey,President ,,Democrat ,Sharkey ,Anguilla Fifth District ,0,
2,Bernie Sanders,President ,,Democrat ,Sharkey ,Anguilla Fifth District ,3,
2,Willie Wilson,President ,,Democrat ,Sharkey ,Anguilla Fifth District ,3,
2,Bennie G. Thompson,U S House,2,Democrat ,Sharkey ,Anguilla Fifth District ,107,
2,Hillary Clinton,President ,,Democrat ,Sharkey ,Anguilla Fourth District ,82,
2,"Roque ""Rocky"" De Le Fuente",President ,,Democrat ,Sharkey ,Anguilla Fourth District ,0,
2,Martin O'Mailey,President ,,Democrat ,Sharkey ,Anguilla Fourth District ,0,
2,Bernie Sanders,President ,,Democrat ,Sharkey ,Anguilla Fourth District ,8,
2,Willie Wilson,President ,,Democrat ,Sharkey ,Anguilla Fourth District ,0,
2,Bennie G. Thompson,U S House,2,Democrat ,Sharkey ,Anguilla Fourth District ,88,
2,Hillary Clinton,President ,,Democrat ,Sharkey ,Cary Second District ,125,
2,"Roque ""Rocky"" De Le Fuente",President ,,Democrat ,Sharkey ,Cary Second District ,0,
2,Martin O'Mailey,President ,,Democrat ,Sharkey ,Cary Second District ,0,
2,Bernie Sanders,President ,,Democrat ,Sharkey ,Cary Second District ,11,
2,Willie Wilson,President ,,Democrat ,Sharkey ,Cary Second District ,0,
2,Bennie G. Thompson,U S House,2,Democrat ,Sharkey ,Cary Second District ,120,
2,Hillary Clinton,President ,,Democrat ,Sharkey ,Delta City Fifth District,67,
2,"Roque ""Rocky"" De Le Fuente",President ,,Democrat ,Sharkey ,Delta City Fifth District,0,
2,Martin O'Mailey,President ,,Democrat ,Sharkey ,Delta City Fifth District,0,
2,Bernie Sanders,President ,,Democrat ,Sharkey ,Delta City Fifth District,0,
2,Willie Wilson,President ,,Democrat ,Sharkey ,Delta City Fifth District,0,
2,Bennie G. Thompson,U S House,2,Democrat ,Sharkey ,Delta City Fifth District,62,
2,Hillary Clinton,President ,,Democrat ,Sharkey ,Rolling Fork First District,93,
2,"Roque ""Rocky"" De Le Fuente",President ,,Democrat ,Sharkey ,Rolling Fork First District,0,
2,Martin O'Mailey,President ,,Democrat ,Sharkey ,Rolling Fork First District,0,
2,Bernie Sanders,President ,,Democrat ,Sharkey ,Rolling Fork First District,17,
2,Willie Wilson,President ,,Democrat ,Sharkey ,Rolling Fork First District,0,
2,Bennie G. Thompson,U S House,2,Democrat ,Sharkey ,Rolling Fork First District,102,
2,Hillary Clinton,President ,,Democrat ,Sharkey ,Rolling Fork Fourth District,22,
2,"Roque ""Rocky"" De Le Fuente",President ,,Democrat ,Sharkey ,Rolling Fork Fourth District,0,
2,Martin O'Mailey,President ,,Democrat ,Sharkey ,Rolling Fork Fourth District,0,
2,Bernie Sanders,President ,,Democrat ,Sharkey ,Rolling Fork Fourth District,1,
2,Willie Wilson,President ,,Democrat ,Sharkey ,Rolling Fork Fourth District,0,
2,Bennie G. Thompson,U S House,2,Democrat ,Sharkey ,Rolling Fork Fourth District,23,
2,Hillary Clinton,President ,,Democrat ,Sharkey ,Rolling Fork Second District,22,
2,"Roque ""Rocky"" De Le Fuente",President ,,Democrat ,Sharkey ,Rolling Fork Second District,0,
2,Martin O'Mailey,President ,,Democrat ,Sharkey ,Rolling Fork Second District,0,
2,Bernie Sanders,President ,,Democrat ,Sharkey ,Rolling Fork Second District,2,
2,Willie Wilson,President ,,Democrat ,Sharkey ,Rolling Fork Second District,0,
2,Bennie G. Thompson,U S House,2,Democrat ,Sharkey ,Rolling Fork Second District,22,
2,Hillary Clinton,President ,,Democrat ,Sharkey ,Rolling Fork Third District,124,
2,"Roque ""Rocky"" De Le Fuente",President ,,Democrat ,Sharkey ,Rolling Fork Third District,0,
2,Martin O'Mailey,President ,,Democrat ,Sharkey ,Rolling Fork Third District,0,
2,Bernie Sanders,President ,,Democrat ,Sharkey ,Rolling Fork Third District,14,
2,Willie Wilson,President ,,Democrat ,Sharkey ,Rolling Fork Third District,1,
2,Bennie G. Thompson,U S House,2,Democrat ,Sharkey ,Rolling Fork Third District,128,
2,Hillary Clinton,President ,,Democrat ,Sharkey ,Spanish Fort First District,2,
2,"Roque ""Rocky"" De Le Fuente",President ,,Democrat ,Sharkey ,Spanish Fort First District,0,
2,Martin O'Mailey,President ,,Democrat ,Sharkey ,Spanish Fort First District,0,
2,Bernie Sanders,President ,,Democrat ,Sharkey ,Spanish Fort First District,0,
2,Willie Wilson,President ,,Democrat ,Sharkey ,Spanish Fort First District,0,
2,Bennie G. Thompson,U S House,2,Democrat ,Sharkey ,Spanish Fort First District,1,
2,Hillary Clinton,President ,,Democrat ,Sharkey ,Straight Bayou Fourth District ,21,
2,"Roque ""Rocky"" De Le Fuente",President ,,Democrat ,Sharkey ,Straight Bayou Fourth District ,0,
2,Martin O'Mailey,President ,,Democrat ,Sharkey ,Straight Bayou Fourth District ,0,
2,Bernie Sanders,President ,,Democrat ,Sharkey ,Straight Bayou Fourth District ,2,
2,Willie Wilson,President ,,Democrat ,Sharkey ,Straight Bayou Fourth District ,0,
2,Bennie G. Thompson,U S House,2,Democrat ,Sharkey ,Straight Bayou Fourth District ,22,
2,Hillary Clinton,President ,,Democrat ,Sharkey ,TOTAL ,667,
2,"Roque ""Rocky"" De Le Fuente",President ,,Democrat ,Sharkey ,TOTAL ,0,
2,Martin O'Mailey,President ,,Democrat ,Sharkey ,TOTAL ,0,
2,Bernie Sanders,President ,,Democrat ,Sharkey ,TOTAL ,58,
2,Willie Wilson,President ,,Democrat ,Sharkey ,TOTAL ,4,
2,Bennie G. Thompson,U S House,2,Democrat ,Sharkey ,TOTAL ,675,
