page,candidate,office,district,party,county,precinct,votes,winner
2,Jeb Bush,President,,Republican,Washington,Arcola Technology Center,0,
2,Ben Carson,President,,Republican,Washington,Arcola Technology Center,0,
2,Chris Christle,President,,Republican,Washington,Arcola Technology Center,0,
2,Ted Cruz,President,,Republican,Washington,Arcola Technology Center,18,
2,Carly Florina,President,,Republican,Washington,Arcola Technology Center,0,
2,Lindsey Graham,President,,Republican,Washington,Arcola Technology Center,0,
2,Mike Huckabee,President,,Republican,Washington,Arcola Technology Center,0,
2,John R. Kasich,President,,Republican,Washington,Arcola Technology Center,3,
2,George Pataki,President,,Republican,Washington,Arcola Technology Center,0,
2,Rand Paul,President,,Republican,Washington,Arcola Technology Center,0,
2,Marco Rubio,President,,Republican,Washington,Arcola Technology Center,0,
2,Rick Santorum,President,,Republican,Washington,Arcola Technology Center,0,
2,Donald J. Trump,President,,Republican,Washington,Arcola Technology Center,49,
2,"John Boule, II",U.S. House,2,Republican,Washington,Arcola Technology Center,53,
2,Jeb Bush,President,,Republican,Washington,Buster Brown Community Center,1,
2,Ben Carson,President,,Republican,Washington,Buster Brown Community Center,1,
2,Chris Christle,President,,Republican,Washington,Buster Brown Community Center,0,
2,Ted Cruz,President,,Republican,Washington,Buster Brown Community Center,39,
2,Carly Florina,President,,Republican,Washington,Buster Brown Community Center,0,
2,Lindsey Graham,President,,Republican,Washington,Buster Brown Community Center,0,
2,Mike Huckabee,President,,Republican,Washington,Buster Brown Community Center,0,
2,John R. Kasich,President,,Republican,Washington,Buster Brown Community Center,38,
2,George Pataki,President,,Republican,Washington,Buster Brown Community Center,0,
2,Rand Paul,President,,Republican,Washington,Buster Brown Community Center,1,
2,Marco Rubio,President,,Republican,Washington,Buster Brown Community Center,13,
2,Rick Santorum,President,,Republican,Washington,Buster Brown Community Center,0,
2,Donald J. Trump,President,,Republican,Washington,Buster Brown Community Center,81,
2,"John Boule, II",U.S. House,2,Republican,Washington,Buster Brown Community Center,107,
2,Jeb Bush,President,,Republican,Washington,Covenant Presbyterian Church,1,
2,Ben Carson,President,,Republican,Washington,Covenant Presbyterian Church,5,
2,Chris Christle,President,,Republican,Washington,Covenant Presbyterian Church,0,
2,Ted Cruz,President,,Republican,Washington,Covenant Presbyterian Church,120,
2,Carly Florina,President,,Republican,Washington,Covenant Presbyterian Church,0,
2,Lindsey Graham,President,,Republican,Washington,Covenant Presbyterian Church,0,
2,Mike Huckabee,President,,Republican,Washington,Covenant Presbyterian Church,0,
2,John R. Kasich,President,,Republican,Washington,Covenant Presbyterian Church,66,
2,George Pataki,President,,Republican,Washington,Covenant Presbyterian Church,0,
2,Rand Paul,President,,Republican,Washington,Covenant Presbyterian Church,0,
2,Marco Rubio,President,,Republican,Washington,Covenant Presbyterian Church,38,
2,Rick Santorum,President,,Republican,Washington,Covenant Presbyterian Church,0,
2,Donald J. Trump,President,,Republican,Washington,Covenant Presbyterian Church,268,
2,"John Boule, II",U.S. House,2,Republican,Washington,Covenant Presbyterian Church,371,
2,Jeb Bush,President,,Republican,Washington,Darlove,0,
2,Ben Carson,President,,Republican,Washington,Darlove,0,
2,Chris Christle,President,,Republican,Washington,Darlove,0,
2,Ted Cruz,President,,Republican,Washington,Darlove,0,
2,Carly Florina,President,,Republican,Washington,Darlove,0,
2,Lindsey Graham,President,,Republican,Washington,Darlove,0,
2,Mike Huckabee,President,,Republican,Washington,Darlove,0,
2,John R. Kasich,President,,Republican,Washington,Darlove,6,
2,George Pataki,President,,Republican,Washington,Darlove,0,
2,Rand Paul,President,,Republican,Washington,Darlove,0,
2,Marco Rubio,President,,Republican,Washington,Darlove,0,
2,Rick Santorum,President,,Republican,Washington,Darlove,0,
2,Donald J. Trump,President,,Republican,Washington,Darlove,20,
2,"John Boule, II",U.S. House,2,Republican,Washington,Darlove,16,
2,Jeb Bush,President,,Republican,Washington,Elks Lodge,0,
2,Ben Carson,President,,Republican,Washington,Elks Lodge,1,
2,Chris Christle,President,,Republican,Washington,Elks Lodge,0,
2,Ted Cruz,President,,Republican,Washington,Elks Lodge,6,
2,Carly Florina,President,,Republican,Washington,Elks Lodge,0,
2,Lindsey Graham,President,,Republican,Washington,Elks Lodge,0,
2,Mike Huckabee,President,,Republican,Washington,Elks Lodge,0,
2,John R. Kasich,President,,Republican,Washington,Elks Lodge,4,
2,George Pataki,President,,Republican,Washington,Elks Lodge,0,
2,Rand Paul,President,,Republican,Washington,Elks Lodge,0,
2,Marco Rubio,President,,Republican,Washington,Elks Lodge,0,
2,Rick Santorum,President,,Republican,Washington,Elks Lodge,0,
2,Donald J. Trump,President,,Republican,Washington,Elks Lodge,9,
2,"John Boule, II",U.S. House,2,Republican,Washington,Elks Lodge,15,
2,Jeb Bush,President,,Republican,Washington,Extension Building,0,
2,Ben Carson,President,,Republican,Washington,Extension Building,0,
2,Chris Christle,President,,Republican,Washington,Extension Building,0,
2,Ted Cruz,President,,Republican,Washington,Extension Building,1,
2,Carly Florina,President,,Republican,Washington,Extension Building,0,
2,Lindsey Graham,President,,Republican,Washington,Extension Building,0,
2,Mike Huckabee,President,,Republican,Washington,Extension Building,0,
2,John R. Kasich,President,,Republican,Washington,Extension Building,1,
2,George Pataki,President,,Republican,Washington,Extension Building,0,
2,Rand Paul,President,,Republican,Washington,Extension Building,0,
2,Marco Rubio,President,,Republican,Washington,Extension Building,0,
2,Rick Santorum,President,,Republican,Washington,Extension Building,0,
2,Donald J. Trump,President,,Republican,Washington,Extension Building,6,
2,"John Boule, II",U.S. House,2,Republican,Washington,Extension Building,5,
2,Jeb Bush,President,,Republican,Washington,Glen Allan Library,1,
2,Ben Carson,President,,Republican,Washington,Glen Allan Library,1,
2,Chris Christle,President,,Republican,Washington,Glen Allan Library,0,
2,Ted Cruz,President,,Republican,Washington,Glen Allan Library,38,
2,Carly Florina,President,,Republican,Washington,Glen Allan Library,0,
2,Lindsey Graham,President,,Republican,Washington,Glen Allan Library,0,
2,Mike Huckabee,President,,Republican,Washington,Glen Allan Library,0,
2,John R. Kasich,President,,Republican,Washington,Glen Allan Library,14,
2,George Pataki,President,,Republican,Washington,Glen Allan Library,0,
2,Rand Paul,President,,Republican,Washington,Glen Allan Library,0,
2,Marco Rubio,President,,Republican,Washington,Glen Allan Library,9,
2,Rick Santorum,President,,Republican,Washington,Glen Allan Library,0,
2,Donald J. Trump,President,,Republican,Washington,Glen Allan Library,87,
2,"John Boule, II",U.S. House,2,Republican,Washington,Glen Allan Library,112,
2,Jeb Bush,President,,Republican,Washington,Hollandale City Hall,0,
2,Ben Carson,President,,Republican,Washington,Hollandale City Hall,3,
2,Chris Christle,President,,Republican,Washington,Hollandale City Hall,0,
2,Ted Cruz,President,,Republican,Washington,Hollandale City Hall,44,
2,Carly Florina,President,,Republican,Washington,Hollandale City Hall,0,
2,Lindsey Graham,President,,Republican,Washington,Hollandale City Hall,0,
2,Mike Huckabee,President,,Republican,Washington,Hollandale City Hall,0,
2,John R. Kasich,President,,Republican,Washington,Hollandale City Hall,6,
2,George Pataki,President,,Republican,Washington,Hollandale City Hall,0,
2,Rand Paul,President,,Republican,Washington,Hollandale City Hall,0,
2,Marco Rubio,President,,Republican,Washington,Hollandale City Hall,10,
2,Rick Santorum,President,,Republican,Washington,Hollandale City Hall,0,
2,Donald J. Trump,President,,Republican,Washington,Hollandale City Hall,56,
2,"John Boule, II",U.S. House,2,Republican,Washington,Hollandale City Hall,79,
2,Jeb Bush,President,,Republican,Washington,Jake's Chapel MB Church,0,
2,Ben Carson,President,,Republican,Washington,Jake's Chapel MB Church,0,
2,Chris Christle,President,,Republican,Washington,Jake's Chapel MB Church,0,
2,Ted Cruz,President,,Republican,Washington,Jake's Chapel MB Church,2,
2,Carly Florina,President,,Republican,Washington,Jake's Chapel MB Church,0,
2,Lindsey Graham,President,,Republican,Washington,Jake's Chapel MB Church,0,
2,Mike Huckabee,President,,Republican,Washington,Jake's Chapel MB Church,0,
2,John R. Kasich,President,,Republican,Washington,Jake's Chapel MB Church,1,
2,George Pataki,President,,Republican,Washington,Jake's Chapel MB Church,0,
2,Rand Paul,President,,Republican,Washington,Jake's Chapel MB Church,0,
2,Marco Rubio,President,,Republican,Washington,Jake's Chapel MB Church,0,
2,Rick Santorum,President,,Republican,Washington,Jake's Chapel MB Church,0,
2,Donald J. Trump,President,,Republican,Washington,Jake's Chapel MB Church,0,
2,"John Boule, II",U.S. House,2,Republican,Washington,Jake's Chapel MB Church,3,
2,Jeb Bush,President,,Republican,Washington,Lake Vista Masonic Lodge,1,
2,Ben Carson,President,,Republican,Washington,Lake Vista Masonic Lodge,0,
