page,candidate,office,district,party,county,precinct,votes,winner
2,George Pataki,President,,Republican,Sunflower,13-Indianola #1 Southeast,0,
2,Rand Paul,President,,Republican,Sunflower,13-Indianola #1 Southeast,0,
2,Marco Rubio,President,,Republican,Sunflower,13-Indianola #1 Southeast,0,
2,Rick Santorum,President,,Republican,Sunflower,13-Indianola #1 Southeast,0,
2,Donald J. Trump,President,,Republican,Sunflower,13-Indianola #1 Southeast,0,
2,"John Boule, II",U.S. House,2,Republican,Sunflower,13-Indianola #1 Southeast,0,
2,Jeb Bush,President,,Republican,Sunflower,21-Indianola #2 West,1,
2,Ben Carson,President,,Republican,Sunflower,21-Indianola #2 West,0,
2,Chris Christle,President,,Republican,Sunflower,21-Indianola #2 West,0,
2,Ted Cruz,President,,Republican,Sunflower,21-Indianola #2 West,21,
2,Carly Florina,President,,Republican,Sunflower,21-Indianola #2 West,0,
2,Lindsey Graham,President,,Republican,Sunflower,21-Indianola #2 West,0,
2,Mike Huckabee,President,,Republican,Sunflower,21-Indianola #2 West,0,
2,John R. Kasich,President,,Republican,Sunflower,21-Indianola #2 West,10,
2,George Pataki,President,,Republican,Sunflower,21-Indianola #2 West,0,
2,Rand Paul,President,,Republican,Sunflower,21-Indianola #2 West,0,
2,Marco Rubio,President,,Republican,Sunflower,21-Indianola #2 West,5,
2,Rick Santorum,President,,Republican,Sunflower,21-Indianola #2 West,0,
2,Donald J. Trump,President,,Republican,Sunflower,21-Indianola #2 West,53,
2,"John Boule, II",U.S. House,2,Republican,Sunflower,21-Indianola #2 West,80,
2,Jeb Bush,President,,Republican,Sunflower,22 - Indianola #2 East,0,
2,Ben Carson,President,,Republican,Sunflower,22 - Indianola #2 East,0,
2,Chris Christle,President,,Republican,Sunflower,22 - Indianola #2 East,0,
2,Ted Cruz,President,,Republican,Sunflower,22 - Indianola #2 East,1,
2,Carly Florina,President,,Republican,Sunflower,22 - Indianola #2 East,0,
2,Lindsey Graham,President,,Republican,Sunflower,22 - Indianola #2 East,0,
2,Mike Huckabee,President,,Republican,Sunflower,22 - Indianola #2 East,0,
2,John R. Kasich,President,,Republican,Sunflower,22 - Indianola #2 East,1,
2,George Pataki,President,,Republican,Sunflower,22 - Indianola #2 East,0,
2,Rand Paul,President,,Republican,Sunflower,22 - Indianola #2 East,0,
2,Marco Rubio,President,,Republican,Sunflower,22 - Indianola #2 East,0,
2,Rick Santorum,President,,Republican,Sunflower,22 - Indianola #2 East,0,
2,Donald J. Trump,President,,Republican,Sunflower,22 - Indianola #2 East,1,
2,"John Boule, II",U.S. House,2,Republican,Sunflower,22 - Indianola #2 East,3,
2,Jeb Bush,President,,Republican,Sunflower,31-Indianola #3 South,11,
2,Ben Carson,President,,Republican,Sunflower,31-Indianola #3 South,1,
2,Chris Christle,President,,Republican,Sunflower,31-Indianola #3 South,0,
2,Ted Cruz,President,,Republican,Sunflower,31-Indianola #3 South,57,
2,Carly Florina,President,,Republican,Sunflower,31-Indianola #3 South,0,
2,Lindsey Graham,President,,Republican,Sunflower,31-Indianola #3 South,0,
2,Mike Huckabee,President,,Republican,Sunflower,31-Indianola #3 South,1,
2,John R. Kasich,President,,Republican,Sunflower,31-Indianola #3 South,55,
2,George Pataki,President,,Republican,Sunflower,31-Indianola #3 South,0,
2,Rand Paul,President,,Republican,Sunflower,31-Indianola #3 South,0,
2,Marco Rubio,President,,Republican,Sunflower,31-Indianola #3 South,16,
2,Rick Santorum,President,,Republican,Sunflower,31-Indianola #3 South,0,
2,Donald J. Trump,President,,Republican,Sunflower,31-Indianola #3 South,144,
2,"John Boule, II",U.S. House,2,Republican,Sunflower,31-Indianola #3 South,214,
2,Jeb Bush,President,,Republican,Sunflower,32 - Indianola #3 North,0,
2,Ben Carson,President,,Republican,Sunflower,32 - Indianola #3 North,3,
2,Chris Christle,President,,Republican,Sunflower,32 - Indianola #3 North,0,
2,Ted Cruz,President,,Republican,Sunflower,32 - Indianola #3 North,22,
2,Carly Florina,President,,Republican,Sunflower,32 - Indianola #3 North,0,
2,Lindsey Graham,President,,Republican,Sunflower,32 - Indianola #3 North,0,
2,Mike Huckabee,President,,Republican,Sunflower,32 - Indianola #3 North,0,
2,John R. Kasich,President,,Republican,Sunflower,32 - Indianola #3 North,7,
2,George Pataki,President,,Republican,Sunflower,32 - Indianola #3 North,0,
2,Rand Paul,President,,Republican,Sunflower,32 - Indianola #3 North,0,
2,Marco Rubio,President,,Republican,Sunflower,32 - Indianola #3 North,5,
2,Rick Santorum,President,,Republican,Sunflower,32 - Indianola #3 North,0,
2,Donald J. Trump,President,,Republican,Sunflower,32 - Indianola #3 North,48,
2,"John Boule, II",U.S. House,2,Republican,Sunflower,32 - Indianola #3 North,70,
2,Jeb Bush,President,,Republican,Sunflower,33-Indianola #3 Northeast ,0,
2,Ben Carson,President,,Republican,Sunflower,33-Indianola #3 Northeast ,1,
2,Chris Christle,President,,Republican,Sunflower,33-Indianola #3 Northeast ,0,
2,Ted Cruz,President,,Republican,Sunflower,33-Indianola #3 Northeast ,21,
2,Carly Florina,President,,Republican,Sunflower,33-Indianola #3 Northeast ,0,
2,Lindsey Graham,President,,Republican,Sunflower,33-Indianola #3 Northeast ,0,
2,Mike Huckabee,President,,Republican,Sunflower,33-Indianola #3 Northeast ,1,
2,John R. Kasich,President,,Republican,Sunflower,33-Indianola #3 Northeast ,16,
2,George Pataki,President,,Republican,Sunflower,33-Indianola #3 Northeast ,0,
2,Rand Paul,President,,Republican,Sunflower,33-Indianola #3 Northeast ,0,
2,Marco Rubio,President,,Republican,Sunflower,33-Indianola #3 Northeast ,3,
2,Rick Santorum,President,,Republican,Sunflower,33-Indianola #3 Northeast ,0,
2,Donald J. Trump,President,,Republican,Sunflower,33-Indianola #3 Northeast ,74,
2,"John Boule, II",U.S. House,2,Republican,Sunflower,33-Indianola #3 Northeast ,97,
2,Jeb Bush,President,,Republican,Sunflower,41-Fairview-Hale ,0,
2,Ben Carson,President,,Republican,Sunflower,41-Fairview-Hale ,0,
2,Chris Christle,President,,Republican,Sunflower,41-Fairview-Hale ,0,
2,Ted Cruz,President,,Republican,Sunflower,41-Fairview-Hale ,11,
2,Carly Florina,President,,Republican,Sunflower,41-Fairview-Hale ,0,
2,Lindsey Graham,President,,Republican,Sunflower,41-Fairview-Hale ,0,
2,Mike Huckabee,President,,Republican,Sunflower,41-Fairview-Hale ,0,
2,John R. Kasich,President,,Republican,Sunflower,41-Fairview-Hale ,3,
2,George Pataki,President,,Republican,Sunflower,41-Fairview-Hale ,0,
2,Rand Paul,President,,Republican,Sunflower,41-Fairview-Hale ,0,
2,Marco Rubio,President,,Republican,Sunflower,41-Fairview-Hale ,3,
2,Rick Santorum,President,,Republican,Sunflower,41-Fairview-Hale ,0,
2,Donald J. Trump,President,,Republican,Sunflower,41-Fairview-Hale ,29,
2,"John Boule, II",U.S. House,2,Republican,Sunflower,41-Fairview-Hale ,38,
2,Jeb Bush,President,,Republican,Sunflower,42-Boyer-Linn,0,
2,Ben Carson,President,,Republican,Sunflower,42-Boyer-Linn,1,
2,Chris Christle,President,,Republican,Sunflower,42-Boyer-Linn,0,
2,Ted Cruz,President,,Republican,Sunflower,42-Boyer-Linn,23,
2,Carly Florina,President,,Republican,Sunflower,42-Boyer-Linn,0,
2,Lindsey Graham,President,,Republican,Sunflower,42-Boyer-Linn,0,
2,Mike Huckabee,President,,Republican,Sunflower,42-Boyer-Linn,0,
2,John R. Kasich,President,,Republican,Sunflower,42-Boyer-Linn,6,
2,George Pataki,President,,Republican,Sunflower,42-Boyer-Linn,0,
2,Rand Paul,President,,Republican,Sunflower,42-Boyer-Linn,0,
2,Marco Rubio,President,,Republican,Sunflower,42-Boyer-Linn,6,
2,Rick Santorum,President,,Republican,Sunflower,42-Boyer-Linn,0,
2,Donald J. Trump,President,,Republican,Sunflower,42-Boyer-Linn,75,
2,"John Boule, II",U.S. House,2,Republican,Sunflower,42-Boyer-Linn,93,
2,Jeb Bush,President,,Republican,Sunflower,43-Doddsville,0,
2,Ben Carson,President,,Republican,Sunflower,43-Doddsville,0,
2,Chris Christle,President,,Republican,Sunflower,43-Doddsville,0,
2,Ted Cruz,President,,Republican,Sunflower,43-Doddsville,6,
2,Carly Florina,President,,Republican,Sunflower,43-Doddsville,0,
2,Lindsey Graham,President,,Republican,Sunflower,43-Doddsville,0,
2,Mike Huckabee,President,,Republican,Sunflower,43-Doddsville,1,
2,John R. Kasich,President,,Republican,Sunflower,43-Doddsville,0,
2,George Pataki,President,,Republican,Sunflower,43-Doddsville,0,
2,Rand Paul,President,,Republican,Sunflower,43-Doddsville,0,
2,Marco Rubio,President,,Republican,Sunflower,43-Doddsville,2,
2,Rick Santorum,President,,Republican,Sunflower,43-Doddsville,0,
2,Donald J. Trump,President,,Republican,Sunflower,43-Doddsville,7,
2,"John Boule, II",U.S. House,2,Republican,Sunflower,43-Doddsville,9,
3,Jeb Bush,President,,Republican,Sunflower,44-Ruleville,1,
3,Ben Carson,President,,Republican,Sunflower,44-Ruleville,1,
3,Chris Christle,President,,Republican,Sunflower,44-Ruleville,0,
3,Ted Cruz,President,,Republican,Sunflower,44-Ruleville,10,
3,Carly Florina,President,,Republican,Sunflower,44-Ruleville,0,
3,Lindsey Graham,President,,Republican,Sunflower,44-Ruleville,0,
3,Mike Huckabee,President,,Republican,Sunflower,44-Ruleville,0,
3,John R. Kasich,President,,Republican,Sunflower,44-Ruleville,9,
3,George Pataki,President,,Republican,Sunflower,44-Ruleville,0,
3,Rand Paul,President,,Republican,Sunflower,44-Ruleville,0,
3,Marco Rubio,President,,Republican,Sunflower,44-Ruleville,3,
3,Rick Santorum,President,,Republican,Sunflower,44-Ruleville,0,
3,Donald J. Trump,President,,Republican,Sunflower,44-Ruleville,26,
3,"John Boule, II",U.S. House,2,Republican,Sunflower,44-Ruleville,38,
3,Jeb Bush,President,,Republican,Sunflower,45-Sunflower 4,1,
3,Ben Carson,President,,Republican,Sunflower,45-Sunflower 4,1,
3,Chris Christle,President,,Republican,Sunflower,45-Sunflower 4,0,
3,Ted Cruz,President,,Republican,Sunflower,45-Sunflower 4,6,
3,Carly Florina,President,,Republican,Sunflower,45-Sunflower 4,0,
3,Lindsey Graham,President,,Republican,Sunflower,45-Sunflower 4,0,
3,Mike Huckabee,President,,Republican,Sunflower,45-Sunflower 4,1,
3,John R. Kasich,President,,Republican,Sunflower,45-Sunflower 4,4,
3,George Pataki,President,,Republican,Sunflower,45-Sunflower 4,0,
3,Rand Paul,President,,Republican,Sunflower,45-Sunflower 4,0,
3,Marco Rubio,President,,Republican,Sunflower,45-Sunflower 4,2,
3,Rick Santorum,President,,Republican,Sunflower,45-Sunflower 4,0,
3,Donald J. Trump,President,,Republican,Sunflower,45-Sunflower 4,28,
3,"John Boule, II",U.S. House,2,Republican,Sunflower,45-Sunflower 4,27,
3,Jeb Bush,President,,Republican,Sunflower,51-Ruleville North ,2,
3,Ben Carson,President,,Republican,Sunflower,51-Ruleville North ,3,
3,Chris Christle,President,,Republican,Sunflower,51-Ruleville North ,0,
3,Ted Cruz,President,,Republican,Sunflower,51-Ruleville North ,28,
3,Carly Florina,President,,Republican,Sunflower,51-Ruleville North ,0,
3,Lindsey Graham,President,,Republican,Sunflower,51-Ruleville North ,0,
3,Mike Huckabee,President,,Republican,Sunflower,51-Ruleville North ,0,
3,John R. Kasich,President,,Republican,Sunflower,51-Ruleville North ,10,
3,George Pataki,President,,Republican,Sunflower,51-Ruleville North ,0,
3,Rand Paul,President,,Republican,Sunflower,51-Ruleville North ,0,
3,Marco Rubio,President,,Republican,Sunflower,51-Ruleville North ,7,
3,Rick Santorum,President,,Republican,Sunflower,51-Ruleville North ,0,
3,Donald J. Trump,President,,Republican,Sunflower,51-Ruleville North ,66,
3,"John Boule, II",U.S. House,2,Republican,Sunflower,51-Ruleville North ,96,
3,Jeb Bush,President,,Republican,Sunflower,52-Sunflower Plantation,0,
3,Ben Carson,President,,Republican,Sunflower,52-Sunflower Plantation,0,
3,Chris Christle,President,,Republican,Sunflower,52-Sunflower Plantation,0,
3,Ted Cruz,President,,Republican,Sunflower,52-Sunflower Plantation,10,
3,Carly Florina,President,,Republican,Sunflower,52-Sunflower Plantation,0,
3,Lindsey Graham,President,,Republican,Sunflower,52-Sunflower Plantation,0,
3,Mike Huckabee,President,,Republican,Sunflower,52-Sunflower Plantation,0,
3,John R. Kasich,President,,Republican,Sunflower,52-Sunflower Plantation,4,
3,George Pataki,President,,Republican,Sunflower,52-Sunflower Plantation,0,
3,Rand Paul,President,,Republican,Sunflower,52-Sunflower Plantation,0,
3,Marco Rubio,President,,Republican,Sunflower,52-Sunflower Plantation,1,
3,Rick Santorum,President,,Republican,Sunflower,52-Sunflower Plantation,0,
3,Donald J. Trump,President,,Republican,Sunflower,52-Sunflower Plantation,47,
3,"John Boule, II",U.S. House,2,Republican,Sunflower,52-Sunflower Plantation,44,
3,Jeb Bush,President,,Republican,Sunflower,53-Rome,0,
3,Ben Carson,President,,Republican,Sunflower,53-Rome,0,
3,Chris Christle,President,,Republican,Sunflower,53-Rome,0,
3,Ted Cruz,President,,Republican,Sunflower,53-Rome,6,
3,Carly Florina,President,,Republican,Sunflower,53-Rome,0,
3,Lindsey Graham,President,,Republican,Sunflower,53-Rome,0,
3,Mike Huckabee,President,,Republican,Sunflower,53-Rome,0,
3,John R. Kasich,President,,Republican,Sunflower,53-Rome,0,
3,George Pataki,President,,Republican,Sunflower,53-Rome,0,
3,Rand Paul,President,,Republican,Sunflower,53-Rome,0,
3,Marco Rubio,President,,Republican,Sunflower,53-Rome,0,
3,Rick Santorum,President,,Republican,Sunflower,53-Rome,0,
3,Donald J. Trump,President,,Republican,Sunflower,53-Rome,28,
3,"John Boule, II",U.S. House,2,Republican,Sunflower,53-Rome,24,
3,Jeb Bush,President,,Republican,Sunflower,54-Drew ,2,
3,Ben Carson,President,,Republican,Sunflower,54-Drew ,1,
3,Chris Christle,President,,Republican,Sunflower,54-Drew ,0,
3,Ted Cruz,President,,Republican,Sunflower,54-Drew ,30,
3,Carly Florina,President,,Republican,Sunflower,54-Drew ,0,
3,Lindsey Graham,President,,Republican,Sunflower,54-Drew ,0,
3,Mike Huckabee,President,,Republican,Sunflower,54-Drew ,1,
3,John R. Kasich,President,,Republican,Sunflower,54-Drew ,6,
3,George Pataki,President,,Republican,Sunflower,54-Drew ,0,
3,Rand Paul,President,,Republican,Sunflower,54-Drew ,0,
3,Marco Rubio,President,,Republican,Sunflower,54-Drew ,2,
3,Rick Santorum,President,,Republican,Sunflower,54-Drew ,0,
3,Donald J. Trump,President,,Republican,Sunflower,54-Drew ,97,
3,"John Boule, II",U.S. House,2,Republican,Sunflower,54-Drew ,111,
3,Jeb Bush,President,,Republican,Sunflower,TOTAL ,21,
3,Ben Carson,President,,Republican,Sunflower,TOTAL ,15,
3,Chris Christle,President,,Republican,Sunflower,TOTAL ,0,
3,Ted Cruz,President,,Republican,Sunflower,TOTAL ,308,
3,Carly Florina,President,,Republican,Sunflower,TOTAL ,0,
3,Lindsey Graham,President,,Republican,Sunflower,TOTAL ,0,
3,Mike Huckabee,President,,Republican,Sunflower,TOTAL ,5,
3,John R. Kasich,President,,Republican,Sunflower,TOTAL ,169,
3,George Pataki,President,,Republican,Sunflower,TOTAL ,0,
3,Rand Paul,President,,Republican,Sunflower,TOTAL ,0,
3,Marco Rubio,President,,Republican,Sunflower,TOTAL ,73,
3,Rick Santorum,President,,Republican,Sunflower,TOTAL ,3,
3,Donald J. Trump,President,,Republican,Sunflower,TOTAL ,909,
3,"John Boule, II",U.S. House,2,Republican,Sunflower,TOTAL ,1190,
2,Hillary Clinton,President ,,Democrat ,Sunflower,11 - Inverness,144,
2,"Roque ""Rocky"" De Le Fuente",President ,,Democrat ,Sunflower,11 - Inverness,0,
2,Martin O'Mailey,President ,,Democrat ,Sunflower,11 - Inverness,0,
2,Bernie Sanders,President ,,Democrat ,Sunflower,11 - Inverness,10,
2,Willie Wilson,President ,,Democrat ,Sunflower,11 - Inverness,1,
2,Bennie G. Thompson,U.S. House,2,Democrat ,Sunflower,11 - Inverness,148,
2,Hillary Clinton,President ,,Democrat ,Sunflower,12-Moorhead,224,
2,"Roque ""Rocky"" De Le Fuente",President ,,Democrat ,Sunflower,12-Moorhead,1,
2,Martin O'Mailey,President ,,Democrat ,Sunflower,12-Moorhead,1,
2,Bernie Sanders,President ,,Democrat ,Sunflower,12-Moorhead,35,
2,Willie Wilson,President ,,Democrat ,Sunflower,12-Moorhead,1,
2,Bennie G. Thompson,U.S. House,2,Democrat ,Sunflower,12-Moorhead,251,
2,Hillary Clinton,President ,,Democrat ,Sunflower,13-Indianola #1 Southeast,164,
2,"Roque ""Rocky"" De Le Fuente",President ,,Democrat ,Sunflower,13-Indianola #1 Southeast,1,
2,Martin O'Mailey,President ,,Democrat ,Sunflower,13-Indianola #1 Southeast,0,
2,Bernie Sanders,President ,,Democrat ,Sunflower,13-Indianola #1 Southeast,18,
2,Willie Wilson,President ,,Democrat ,Sunflower,13-Indianola #1 Southeast,2,
2,Bennie G. Thompson,U.S. House,2,Democrat ,Sunflower,13-Indianola #1 Southeast,178,
2,Hillary Clinton,President ,,Democrat ,Sunflower,21-Indianola #2 West,160,
2,"Roque ""Rocky"" De Le Fuente",President ,,Democrat ,Sunflower,21-Indianola #2 West,0,
2,Martin O'Mailey,President ,,Democrat ,Sunflower,21-Indianola #2 West,0,
2,Bernie Sanders,President ,,Democrat ,Sunflower,21-Indianola #2 West,24,
2,Willie Wilson,President ,,Democrat ,Sunflower,21-Indianola #2 West,0,
2,Bennie G. Thompson,U.S. House,2,Democrat ,Sunflower,21-Indianola #2 West,172,
2,Hillary Clinton,President ,,Democrat ,Sunflower,22 - Indianola #2 East,612,
2,"Roque ""Rocky"" De Le Fuente",President ,,Democrat ,Sunflower,22 - Indianola #2 East,5,
2,Martin O'Mailey,President ,,Democrat ,Sunflower,22 - Indianola #2 East,0,
2,Bernie Sanders,President ,,Democrat ,Sunflower,22 - Indianola #2 East,64,
2,Willie Wilson,President ,,Democrat ,Sunflower,22 - Indianola #2 East,0,
2,Bennie G. Thompson,U.S. House,2,Democrat ,Sunflower,22 - Indianola #2 East,660,
2,Hillary Clinton,President ,,Democrat ,Sunflower,31-Indianola #3 South,162,
2,"Roque ""Rocky"" De Le Fuente",President ,,Democrat ,Sunflower,31-Indianola #3 South,1,
2,Martin O'Mailey,President ,,Democrat ,Sunflower,31-Indianola #3 South,0,
2,Bernie Sanders,President ,,Democrat ,Sunflower,31-Indianola #3 South,32,
2,Willie Wilson,President ,,Democrat ,Sunflower,31-Indianola #3 South,1,
2,Bennie G. Thompson,U.S. House,2,Democrat ,Sunflower,31-Indianola #3 South,187,
2,Hillary Clinton,President ,,Democrat ,Sunflower,32 - Indianola #3 North,62,
2,"Roque ""Rocky"" De Le Fuente",President ,,Democrat ,Sunflower,32 - Indianola #3 North,0,
2,Martin O'Mailey,President ,,Democrat ,Sunflower,32 - Indianola #3 North,0,
2,Bernie Sanders,President ,,Democrat ,Sunflower,32 - Indianola #3 North,11,
2,Willie Wilson,President ,,Democrat ,Sunflower,32 - Indianola #3 North,0,
2,Bennie G. Thompson,U.S. House,2,Democrat ,Sunflower,32 - Indianola #3 North,71,
2,Hillary Clinton,President ,,Democrat ,Sunflower,33-Indianola #3 Northeast ,59,
2,"Roque ""Rocky"" De Le Fuente",President ,,Democrat ,Sunflower,33-Indianola #3 Northeast ,0,
2,Martin O'Mailey,President ,,Democrat ,Sunflower,33-Indianola #3 Northeast ,0,
2,Bernie Sanders,President ,,Democrat ,Sunflower,33-Indianola #3 Northeast ,26,
2,Willie Wilson,President ,,Democrat ,Sunflower,33-Indianola #3 Northeast ,0,
2,Bennie G. Thompson,U.S. House,2,Democrat ,Sunflower,33-Indianola #3 Northeast ,83,
2,Hillary Clinton,President ,,Democrat ,Sunflower,41-Fairview-Hale ,3,
2,"Roque ""Rocky"" De Le Fuente",President ,,Democrat ,Sunflower,41-Fairview-Hale ,0,
2,Martin O'Mailey,President ,,Democrat ,Sunflower,41-Fairview-Hale ,0,
2,Bernie Sanders,President ,,Democrat ,Sunflower,41-Fairview-Hale ,4,
2,Willie Wilson,President ,,Democrat ,Sunflower,41-Fairview-Hale ,0,
2,Bennie G. Thompson,U.S. House,2,Democrat ,Sunflower,41-Fairview-Hale ,6,
2,Hillary Clinton,President ,,Democrat ,Sunflower,42-Boyer-Linn,70,
2,"Roque ""Rocky"" De Le Fuente",President ,,Democrat ,Sunflower,42-Boyer-Linn,0,
2,Martin O'Mailey,President ,,Democrat ,Sunflower,42-Boyer-Linn,1,
2,Bernie Sanders,President ,,Democrat ,Sunflower,42-Boyer-Linn,6,
2,Willie Wilson,President ,,Democrat ,Sunflower,42-Boyer-Linn,0,
2,Bennie G. Thompson,U.S. House,2,Democrat ,Sunflower,42-Boyer-Linn,73,
2,Hillary Clinton,President ,,Democrat ,Sunflower,43-Doddsville,31,
2,"Roque ""Rocky"" De Le Fuente",President ,,Democrat ,Sunflower,43-Doddsville,0,
2,Martin O'Mailey,President ,,Democrat ,Sunflower,43-Doddsville,0,
2,Bernie Sanders,President ,,Democrat ,Sunflower,43-Doddsville,1,
2,Willie Wilson,President ,,Democrat ,Sunflower,43-Doddsville,1,
2,Bennie G. Thompson,U.S. House,2,Democrat ,Sunflower,43-Doddsville,33,
3,Hillary Clinton,President ,,Democrat ,Sunflower,44-Ruleville,256,
3,"Roque ""Rocky"" De Le Fuente",President ,,Democrat ,Sunflower,44-Ruleville,1,
3,Martin O'Mailey,President ,,Democrat ,Sunflower,44-Ruleville,1,
3,Bernie Sanders,President ,,Democrat ,Sunflower,44-Ruleville,25,
3,Willie Wilson,President ,,Democrat ,Sunflower,44-Ruleville,2,
3,Bennie G. Thompson,U.S. House,2,Democrat ,Sunflower,44-Ruleville,261,
3,Hillary Clinton,President ,,Democrat ,Sunflower,45-Sunflower 4,160,
3,"Roque ""Rocky"" De Le Fuente",President ,,Democrat ,Sunflower,45-Sunflower 4,0,
3,Martin O'Mailey,President ,,Democrat ,Sunflower,45-Sunflower 4,0,
3,Bernie Sanders,President ,,Democrat ,Sunflower,45-Sunflower 4,14,
3,Willie Wilson,President ,,Democrat ,Sunflower,45-Sunflower 4,0,
3,Bennie G. Thompson,U.S. House,2,Democrat ,Sunflower,45-Sunflower 4,153,
3,Hillary Clinton,President ,,Democrat ,Sunflower,51-Ruleville North ,55,
3,"Roque ""Rocky"" De Le Fuente",President ,,Democrat ,Sunflower,51-Ruleville North ,0,
3,Martin O'Mailey,President ,,Democrat ,Sunflower,51-Ruleville North ,0,
3,Bernie Sanders,President ,,Democrat ,Sunflower,51-Ruleville North ,9,
3,Willie Wilson,President ,,Democrat ,Sunflower,51-Ruleville North ,1,
3,Bennie G. Thompson,U.S. House,2,Democrat ,Sunflower,51-Ruleville North ,62,
3,Hillary Clinton,President ,,Democrat ,Sunflower,52-Sunflower Plantation,6,
3,"Roque ""Rocky"" De Le Fuente",President ,,Democrat ,Sunflower,52-Sunflower Plantation,1,
3,Martin O'Mailey,President ,,Democrat ,Sunflower,52-Sunflower Plantation,0,
3,Bernie Sanders,President ,,Democrat ,Sunflower,52-Sunflower Plantation,0,
3,Willie Wilson,President ,,Democrat ,Sunflower,52-Sunflower Plantation,0,
3,Bennie G. Thompson,U.S. House,2,Democrat ,Sunflower,52-Sunflower Plantation,5,
3,Hillary Clinton,President ,,Democrat ,Sunflower,53-Rome,21,
3,"Roque ""Rocky"" De Le Fuente",President ,,Democrat ,Sunflower,53-Rome,0,
3,Martin O'Mailey,President ,,Democrat ,Sunflower,53-Rome,0,
3,Bernie Sanders,President ,,Democrat ,Sunflower,53-Rome,11,
3,Willie Wilson,President ,,Democrat ,Sunflower,53-Rome,0,
3,Bennie G. Thompson,U.S. House,2,Democrat ,Sunflower,53-Rome,30,
3,Hillary Clinton,President ,,Democrat ,Sunflower,54-Drew ,218,
3,"Roque ""Rocky"" De Le Fuente",President ,,Democrat ,Sunflower,54-Drew ,1,
3,Martin O'Mailey,President ,,Democrat ,Sunflower,54-Drew ,0,
3,Bernie Sanders,President ,,Democrat ,Sunflower,54-Drew ,17,
3,Willie Wilson,President ,,Democrat ,Sunflower,54-Drew ,1,
3,Bennie G. Thompson,U.S. House,2,Democrat ,Sunflower,54-Drew ,230,
3,Hillary Clinton,President ,,Democrat ,Sunflower,TOTAL ,2407,
3,"Roque ""Rocky"" De Le Fuente",President ,,Democrat ,Sunflower,TOTAL ,11,
3,Martin O'Mailey,President ,,Democrat ,Sunflower,TOTAL ,3,
3,Bernie Sanders,President ,,Democrat ,Sunflower,TOTAL ,307,
3,Willie Wilson,President ,,Democrat ,Sunflower,TOTAL ,10,
3,Bennie G. Thompson,U.S. House,2,Democrat ,Sunflower,TOTAL ,2603,
