page,candidate,office,district,party,county,precinct,votes,winner
2,Carly Florina,President,,Republican,Franklin,Eddiceton,0,
2,Lindsey Graham,President,,Republican,Franklin,Eddiceton,0,
2,Mike Huckabee,President,,Republican,Franklin,Eddiceton,0,
2,John R. Kasich,President,,Republican,Franklin,Eddiceton,8,
2,George Pataki,President,,Republican,Franklin,Eddiceton,0,
2,Rand Paul,President,,Republican,Franklin,Eddiceton,0,
2,Marco Rubio,President,,Republican,Franklin,Eddiceton,6,
2,Rick Santorum,President,,Republican,Franklin,Eddiceton,0,
2,Donald J. Trump,President,,Republican,Franklin,Eddiceton,78,
2,Jimmy GIles,U.S. House,3,Republican,Franklin,Eddiceton,16,
2,Gregg Harper,U.S. House,3,Republican,Franklin,Eddiceton,171,
2,Jeb Bush,President,,Republican,Franklin,Hamburg,1,
2,Ben Carson,President,,Republican,Franklin,Hamburg,2,
2,Chris Christle,President,,Republican,Franklin,Hamburg,0,
2,Ted Cruz,President,,Republican,Franklin,Hamburg,7,
2,Carly Florina,President,,Republican,Franklin,Hamburg,0,
2,Lindsey Graham,President,,Republican,Franklin,Hamburg,0,
2,Mike Huckabee,President,,Republican,Franklin,Hamburg,0,
2,John R. Kasich,President,,Republican,Franklin,Hamburg,3,
2,George Pataki,President,,Republican,Franklin,Hamburg,0,
2,Rand Paul,President,,Republican,Franklin,Hamburg,0,
2,Marco Rubio,President,,Republican,Franklin,Hamburg,0,
2,Rick Santorum,President,,Republican,Franklin,Hamburg,0,
2,Donald J. Trump,President,,Republican,Franklin,Hamburg,16,
2,Jimmy GIles,U.S. House,3,Republican,Franklin,Hamburg,4,
2,Gregg Harper,U.S. House,3,Republican,Franklin,Hamburg,24,
2,Jeb Bush,President,,Republican,Franklin,Knoxville,0,
2,Ben Carson,President,,Republican,Franklin,Knoxville,0,
2,Chris Christle,President,,Republican,Franklin,Knoxville,0,
2,Ted Cruz,President,,Republican,Franklin,Knoxville,21,
2,Carly Florina,President,,Republican,Franklin,Knoxville,0,
2,Lindsey Graham,President,,Republican,Franklin,Knoxville,0,
2,Mike Huckabee,President,,Republican,Franklin,Knoxville,0,
2,John R. Kasich,President,,Republican,Franklin,Knoxville,0,
2,George Pataki,President,,Republican,Franklin,Knoxville,0,
2,Rand Paul,President,,Republican,Franklin,Knoxville,0,
2,Marco Rubio,President,,Republican,Franklin,Knoxville,3,
2,Rick Santorum,President,,Republican,Franklin,Knoxville,0,
2,Donald J. Trump,President,,Republican,Franklin,Knoxville,35,
2,Jimmy GIles,U.S. House,3,Republican,Franklin,Knoxville,6,
2,Gregg Harper,U.S. House,3,Republican,Franklin,Knoxville,52,
2,Jeb Bush,President,,Republican,Franklin,Lucian,0,
2,Ben Carson,President,,Republican,Franklin,Lucian,2,
2,Chris Christle,President,,Republican,Franklin,Lucian,0,
2,Ted Cruz,President,,Republican,Franklin,Lucian,27,
2,Carly Florina,President,,Republican,Franklin,Lucian,0,
2,Lindsey Graham,President,,Republican,Franklin,Lucian,0,
2,Mike Huckabee,President,,Republican,Franklin,Lucian,0,
2,John R. Kasich,President,,Republican,Franklin,Lucian,4,
2,George Pataki,President,,Republican,Franklin,Lucian,0,
2,Rand Paul,President,,Republican,Franklin,Lucian,0,
2,Marco Rubio,President,,Republican,Franklin,Lucian,2,
2,Rick Santorum,President,,Republican,Franklin,Lucian,0,
2,Donald J. Trump,President,,Republican,Franklin,Lucian,46,
2,Jimmy GIles,U.S. House,3,Republican,Franklin,Lucian,4,
2,Gregg Harper,U.S. House,3,Republican,Franklin,Lucian,74,
2,Jeb Bush,President,,Republican,Franklin,Mccall,3,
2,Ben Carson,President,,Republican,Franklin,Mccall,2,
2,Chris Christle,President,,Republican,Franklin,Mccall,0,
2,Ted Cruz,President,,Republican,Franklin,Mccall,54,
2,Carly Florina,President,,Republican,Franklin,Mccall,0,
2,Lindsey Graham,President,,Republican,Franklin,Mccall,0,
2,Mike Huckabee,President,,Republican,Franklin,Mccall,0,
2,John R. Kasich,President,,Republican,Franklin,Mccall,9,
2,George Pataki,President,,Republican,Franklin,Mccall,0,
2,Rand Paul,President,,Republican,Franklin,Mccall,0,
2,Marco Rubio,President,,Republican,Franklin,Mccall,5,
2,Rick Santorum,President,,Republican,Franklin,Mccall,0,
2,Donald J. Trump,President,,Republican,Franklin,Mccall,87,
2,Jimmy GIles,U.S. House,3,Republican,Franklin,Mccall,10,
2,Gregg Harper,U.S. House,3,Republican,Franklin,Mccall,147,
2,Jeb Bush,President,,Republican,Franklin,Meadville,0,
2,Ben Carson,President,,Republican,Franklin,Meadville,5,
2,Chris Christle,President,,Republican,Franklin,Meadville,0,
2,Ted Cruz,President,,Republican,Franklin,Meadville,76,
2,Carly Florina,President,,Republican,Franklin,Meadville,0,
2,Lindsey Graham,President,,Republican,Franklin,Meadville,0,
2,Mike Huckabee,President,,Republican,Franklin,Meadville,0,
2,John R. Kasich,President,,Republican,Franklin,Meadville,14,
2,George Pataki,President,,Republican,Franklin,Meadville,0,
2,Rand Paul,President,,Republican,Franklin,Meadville,1,
2,Marco Rubio,President,,Republican,Franklin,Meadville,12,
2,Rick Santorum,President,,Republican,Franklin,Meadville,0,
2,Donald J. Trump,President,,Republican,Franklin,Meadville,97,
2,Jimmy GIles,U.S. House,3,Republican,Franklin,Meadville,23,
2,Gregg Harper,U.S. House,3,Republican,Franklin,Meadville,174,
2,Jeb Bush,President,,Republican,Franklin,Pine Grove,0,
2,Ben Carson,President,,Republican,Franklin,Pine Grove,1,
2,Chris Christle,President,,Republican,Franklin,Pine Grove,0,
2,Ted Cruz,President,,Republican,Franklin,Pine Grove,32,
2,Carly Florina,President,,Republican,Franklin,Pine Grove,0,
2,Lindsey Graham,President,,Republican,Franklin,Pine Grove,0,
2,Mike Huckabee,President,,Republican,Franklin,Pine Grove,0,
2,John R. Kasich,President,,Republican,Franklin,Pine Grove,5,
2,George Pataki,President,,Republican,Franklin,Pine Grove,0,
2,Rand Paul,President,,Republican,Franklin,Pine Grove,0,
2,Marco Rubio,President,,Republican,Franklin,Pine Grove,0,
2,Rick Santorum,President,,Republican,Franklin,Pine Grove,0,
2,Donald J. Trump,President,,Republican,Franklin,Pine Grove,20,
2,Jimmy GIles,U.S. House,3,Republican,Franklin,Pine Grove,8,
2,Gregg Harper,U.S. House,3,Republican,Franklin,Pine Grove,46,
3,Jeb Bush,President,,Republican,Franklin,Roxie,0,
3,Ben Carson,President,,Republican,Franklin,Roxie,0,
3,Chris Christle,President,,Republican,Franklin,Roxie,0,
3,Ted Cruz,President,,Republican,Franklin,Roxie,38,
3,Carly Florina,President,,Republican,Franklin,Roxie,0,
3,Lindsey Graham,President,,Republican,Franklin,Roxie,0,
3,Mike Huckabee,President,,Republican,Franklin,Roxie,0,
3,John R. Kasich,President,,Republican,Franklin,Roxie,4,
3,George Pataki,President,,Republican,Franklin,Roxie,0,
3,Rand Paul,President,,Republican,Franklin,Roxie,0,
3,Marco Rubio,President,,Republican,Franklin,Roxie,3,
3,Rick Santorum,President,,Republican,Franklin,Roxie,0,
3,Donald J. Trump,President,,Republican,Franklin,Roxie,36,
3,Jimmy GIles,U.S. House,3,Republican,Franklin,Roxie,5,
3,Gregg Harper,U.S. House,3,Republican,Franklin,Roxie,73,
3,Jeb Bush,President,,Republican,Franklin,Wesley Chapel,0,
3,Ben Carson,President,,Republican,Franklin,Wesley Chapel,1,
3,Chris Christle,President,,Republican,Franklin,Wesley Chapel,0,
3,Ted Cruz,President,,Republican,Franklin,Wesley Chapel,8,
3,Carly Florina,President,,Republican,Franklin,Wesley Chapel,0,
3,Lindsey Graham,President,,Republican,Franklin,Wesley Chapel,0,
3,Mike Huckabee,President,,Republican,Franklin,Wesley Chapel,0,
3,John R. Kasich,President,,Republican,Franklin,Wesley Chapel,0,
3,George Pataki,President,,Republican,Franklin,Wesley Chapel,0,
3,Rand Paul,President,,Republican,Franklin,Wesley Chapel,0,
3,Marco Rubio,President,,Republican,Franklin,Wesley Chapel,1,
3,Rick Santorum,President,,Republican,Franklin,Wesley Chapel,0,
3,Donald J. Trump,President,,Republican,Franklin,Wesley Chapel,14,
3,Jimmy GIles,U.S. House,3,Republican,Franklin,Wesley Chapel,1,
3,Gregg Harper,U.S. House,3,Republican,Franklin,Wesley Chapel,21,
3,Jeb Bush,President,,Republican,Franklin,Waittington,1,
3,Ben Carson,President,,Republican,Franklin,Waittington,5,
3,Chris Christle,President,,Republican,Franklin,Waittington,0,
3,Ted Cruz,President,,Republican,Franklin,Waittington,56,
3,Carly Florina,President,,Republican,Franklin,Waittington,1,
3,Lindsey Graham,President,,Republican,Franklin,Waittington,0,
3,Mike Huckabee,President,,Republican,Franklin,Waittington,1,
3,John R. Kasich,President,,Republican,Franklin,Waittington,7,
3,George Pataki,President,,Republican,Franklin,Waittington,0,
3,Rand Paul,President,,Republican,Franklin,Waittington,0,
3,Marco Rubio,President,,Republican,Franklin,Waittington,4,
3,Rick Santorum,President,,Republican,Franklin,Waittington,0,
3,Donald J. Trump,President,,Republican,Franklin,Waittington,83,
3,Jimmy GIles,U.S. House,3,Republican,Franklin,Waittington,20,
3,Gregg Harper,U.S. House,3,Republican,Franklin,Waittington,133,
3,Jeb Bush,President,,Republican,Franklin,TOTAL,7,
3,Ben Carson,President,,Republican,Franklin,TOTAL,39,
3,Chris Christle,President,,Republican,Franklin,TOTAL,0,
3,Ted Cruz,President,,Republican,Franklin,TOTAL,647,
3,Carly Florina,President,,Republican,Franklin,TOTAL,2,
3,Lindsey Graham,President,,Republican,Franklin,TOTAL,0,
3,Mike Huckabee,President,,Republican,Franklin,TOTAL,5,
3,John R. Kasich,President,,Republican,Franklin,TOTAL,82,
3,George Pataki,President,,Republican,Franklin,TOTAL,0,
3,Rand Paul,President,,Republican,Franklin,TOTAL,2,
3,Marco Rubio,President,,Republican,Franklin,TOTAL,59,
3,Rick Santorum,President,,Republican,Franklin,TOTAL,0,
3,Donald J. Trump,President,,Republican,Franklin,TOTAL,768,
3,Jimmy GIles,U.S. House,3,Republican,Franklin,TOTAL,199,
3,Gregg Harper,U.S. House,3,Republican,Franklin,TOTAL,1399,
2,Hillary Clinton,President,,Democrat,Franklin,Antioch,99,
2,"Roque ""Rocky"" De Le Fuente",President,,Democrat,Franklin,Antioch,0,
2,Martin O'Mailey,President,,Democrat,Franklin,Antioch,0,
2,Bernie Sanders,President,,Democrat,Franklin,Antioch,8,
2,Willie Wilson,President,,Democrat,Franklin,Antioch,0,
2,Dennis C. Quinn,U.S. House,3,Democrat,Franklin,Antioch,69,
2,Nathan Stewart,U.S. House,3,Democrat,Franklin,Antioch,14,
2,Hillary Clinton,President,,Democrat,Franklin,Bad Bayou,4,
2,"Roque ""Rocky"" De Le Fuente",President,,Democrat,Franklin,Bad Bayou,0,
2,Martin O'Mailey,President,,Democrat,Franklin,Bad Bayou,1,
2,Bernie Sanders,President,,Democrat,Franklin,Bad Bayou,2,
2,Willie Wilson,President,,Democrat,Franklin,Bad Bayou,0,
2,Dennis C. Quinn,U.S. House,3,Democrat,Franklin,Bad Bayou,5,
2,Nathan Stewart,U.S. House,3,Democrat,Franklin,Bad Bayou,0,
2,Hillary Clinton,President,,Democrat,Franklin,Bude,192,
2,"Roque ""Rocky"" De Le Fuente",President,,Democrat,Franklin,Bude,0,
2,Martin O'Mailey,President,,Democrat,Franklin,Bude,1,
2,Bernie Sanders,President,,Democrat,Franklin,Bude,29,
2,Willie Wilson,President,,Democrat,Franklin,Bude,4,
2,Dennis C. Quinn,U.S. House,3,Democrat,Franklin,Bude,129,
2,Nathan Stewart,U.S. House,3,Democrat,Franklin,Bude,49,
2,Hillary Clinton,President,,Democrat,Franklin,Cains,36,
2,"Roque ""Rocky"" De Le Fuente",President,,Democrat,Franklin,Cains,0,
2,Martin O'Mailey,President,,Democrat,Franklin,Cains,0,
2,Bernie Sanders,President,,Democrat,Franklin,Cains,6,
2,Willie Wilson,President,,Democrat,Franklin,Cains,0,
2,Dennis C. Quinn,U.S. House,3,Democrat,Franklin,Cains,25,
2,Nathan Stewart,U.S. House,3,Democrat,Franklin,Cains,11,
2,Hillary Clinton,President,,Democrat,Franklin,Eddiceton,14,
2,"Roque ""Rocky"" De Le Fuente",President,,Democrat,Franklin,Eddiceton,0,
2,Martin O'Mailey,President,,Democrat,Franklin,Eddiceton,1,
2,Bernie Sanders,President,,Democrat,Franklin,Eddiceton,6,
2,Willie Wilson,President,,Democrat,Franklin,Eddiceton,1,
2,Dennis C. Quinn,U.S. House,3,Democrat,Franklin,Eddiceton,8,
2,Nathan Stewart,U.S. House,3,Democrat,Franklin,Eddiceton,4,
2,Hillary Clinton,President,,Democrat,Franklin,Hamburg,89,
2,"Roque ""Rocky"" De Le Fuente",President,,Democrat,Franklin,Hamburg,0,
2,Martin O'Mailey,President,,Democrat,Franklin,Hamburg,0,
2,Bernie Sanders,President,,Democrat,Franklin,Hamburg,19,
2,Willie Wilson,President,,Democrat,Franklin,Hamburg,0,
2,Dennis C. Quinn,U.S. House,3,Democrat,Franklin,Hamburg,55,
2,Nathan Stewart,U.S. House,3,Democrat,Franklin,Hamburg,21,
2,Hillary Clinton,President,,Democrat,Franklin,Knoxville,35,
2,"Roque ""Rocky"" De Le Fuente",President,,Democrat,Franklin,Knoxville,0,
2,Martin O'Mailey,President,,Democrat,Franklin,Knoxville,1,
2,Bernie Sanders,President,,Democrat,Franklin,Knoxville,6,
2,Willie Wilson,President,,Democrat,Franklin,Knoxville,0,
2,Dennis C. Quinn,U.S. House,3,Democrat,Franklin,Knoxville,34,
2,Nathan Stewart,U.S. House,3,Democrat,Franklin,Knoxville,2,
2,Hillary Clinton,President,,Democrat,Franklin,Lucian,16,
2,"Roque ""Rocky"" De Le Fuente",President,,Democrat,Franklin,Lucian,0,
2,Martin O'Mailey,President,,Democrat,Franklin,Lucian,0,
2,Bernie Sanders,President,,Democrat,Franklin,Lucian,2,
2,Willie Wilson,President,,Democrat,Franklin,Lucian,0,
2,Dennis C. Quinn,U.S. House,3,Democrat,Franklin,Lucian,12,
2,Nathan Stewart,U.S. House,3,Democrat,Franklin,Lucian,1,
2,Hillary Clinton,President,,Democrat,Franklin,Mccall,22,
2,"Roque ""Rocky"" De Le Fuente",President,,Democrat,Franklin,Mccall,0,
2,Martin O'Mailey,President,,Democrat,Franklin,Mccall,0,
2,Bernie Sanders,President,,Democrat,Franklin,Mccall,10,
2,Willie Wilson,President,,Democrat,Franklin,Mccall,1,
2,Dennis C. Quinn,U.S. House,3,Democrat,Franklin,Mccall,21,
2,Nathan Stewart,U.S. House,3,Democrat,Franklin,Mccall,5,
2,Hillary Clinton,President,,Democrat,Franklin,Meadville,28,
2,"Roque ""Rocky"" De Le Fuente",President,,Democrat,Franklin,Meadville,0,
2,Martin O'Mailey,President,,Democrat,Franklin,Meadville,0,
2,Bernie Sanders,President,,Democrat,Franklin,Meadville,5,
2,Willie Wilson,President,,Democrat,Franklin,Meadville,0,
2,Dennis C. Quinn,U.S. House,3,Democrat,Franklin,Meadville,19,
2,Nathan Stewart,U.S. House,3,Democrat,Franklin,Meadville,8,
2,Hillary Clinton,President,,Democrat,Franklin,Pine Grove,3,
2,"Roque ""Rocky"" De Le Fuente",President,,Democrat,Franklin,Pine Grove,0,
2,Martin O'Mailey,President,,Democrat,Franklin,Pine Grove,0,
2,Bernie Sanders,President,,Democrat,Franklin,Pine Grove,2,
2,Willie Wilson,President,,Democrat,Franklin,Pine Grove,0,
2,Dennis C. Quinn,U.S. House,3,Democrat,Franklin,Pine Grove,2,
2,Nathan Stewart,U.S. House,3,Democrat,Franklin,Pine Grove,1,
3,Hillary Clinton,President,,Democrat,Franklin,Roxie,128,
3,"Roque ""Rocky"" De Le Fuente",President,,Democrat,Franklin,Roxie,0,
3,Martin O'Mailey,President,,Democrat,Franklin,Roxie,1,
3,Bernie Sanders,President,,Democrat,Franklin,Roxie,21,
3,Willie Wilson,President,,Democrat,Franklin,Roxie,1,
3,Dennis C. Quinn,U.S. House,3,Democrat,Franklin,Roxie,91,
3,Nathan Stewart,U.S. House,3,Democrat,Franklin,Roxie,28,
3,Hillary Clinton,President,,Democrat,Franklin,Wesley Chapel,43,
3,"Roque ""Rocky"" De Le Fuente",President,,Democrat,Franklin,Wesley Chapel,0,
3,Martin O'Mailey,President,,Democrat,Franklin,Wesley Chapel,0,
3,Bernie Sanders,President,,Democrat,Franklin,Wesley Chapel,3,
3,Willie Wilson,President,,Democrat,Franklin,Wesley Chapel,1,
3,Dennis C. Quinn,U.S. House,3,Democrat,Franklin,Wesley Chapel,24,
3,Nathan Stewart,U.S. House,3,Democrat,Franklin,Wesley Chapel,15,
3,Hillary Clinton,President,,Democrat,Franklin,Waittington,11,
3,"Roque ""Rocky"" De Le Fuente",President,,Democrat,Franklin,Waittington,0,
3,Martin O'Mailey,President,,Democrat,Franklin,Waittington,0,
3,Bernie Sanders,President,,Democrat,Franklin,Waittington,3,
3,Willie Wilson,President,,Democrat,Franklin,Waittington,0,
3,Dennis C. Quinn,U.S. House,3,Democrat,Franklin,Waittington,6,
3,Nathan Stewart,U.S. House,3,Democrat,Franklin,Waittington,7,
3,Hillary Clinton,President,,Democrat,Franklin,TOTAL,720,
3,"Roque ""Rocky"" De Le Fuente",President,,Democrat,Franklin,TOTAL,0,
3,Martin O'Mailey,President,,Democrat,Franklin,TOTAL,5,
3,Bernie Sanders,President,,Democrat,Franklin,TOTAL,122,
3,Willie Wilson,President,,Democrat,Franklin,TOTAL,8,
3,Dennis C. Quinn,U.S. House,3,Democrat,Franklin,TOTAL,500,
3,Nathan Stewart,U.S. House,3,Democrat,Franklin,TOTAL,166,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
