page,candidate,office,district,party,county,precinct,votes,winner
2,Paul Clever,U S House,1st Congressional ,Republican,Pontotoc,Bethel/Endville Be,21,
2,Trent Kelly,U S House,1st Congressional ,Republican,Pontotoc,Bethel/Endville Be,235,
2,Jeb Bush,President,,Republican,Pontotoc,Buchanan Bu,4,
2,Ben Carson,President,,Republican,Pontotoc,Buchanan Bu,6,
2,Chris Christle,President,,Republican,Pontotoc,Buchanan Bu,0,
2,Ted Cruz,President,,Republican,Pontotoc,Buchanan Bu,83,
2,Carly Florina,President,,Republican,Pontotoc,Buchanan Bu,0,
2,Lindsey Graham,President,,Republican,Pontotoc,Buchanan Bu,0,
2,Mike Huckabee,President,,Republican,Pontotoc,Buchanan Bu,0,
2,John R. Kasich,President,,Republican,Pontotoc,Buchanan Bu,3,
2,George Pataki,President,,Republican,Pontotoc,Buchanan Bu,0,
2,Rand Paul,President,,Republican,Pontotoc,Buchanan Bu,0,
2,Marco Rubio,President,,Republican,Pontotoc,Buchanan Bu,5,
2,Rick Santorum,President,,Republican,Pontotoc,Buchanan Bu,1,
2,Donald J. Trump,President,,Republican,Pontotoc,Buchanan Bu,75,
2,Paul Clever,U S House,1st Congressional ,Republican,Pontotoc,Buchanan Bu,22,
2,Trent Kelly,U S House,1st Congressional ,Republican,Pontotoc,Buchanan Bu,148,
2,Jeb Bush,President,,Republican,Pontotoc,Cherry Creek Cc,1,
2,Ben Carson,President,,Republican,Pontotoc,Cherry Creek Cc,4,
2,Chris Christle,President,,Republican,Pontotoc,Cherry Creek Cc,0,
2,Ted Cruz,President,,Republican,Pontotoc,Cherry Creek Cc,117,
2,Carly Florina,President,,Republican,Pontotoc,Cherry Creek Cc,0,
2,Lindsey Graham,President,,Republican,Pontotoc,Cherry Creek Cc,0,
2,Mike Huckabee,President,,Republican,Pontotoc,Cherry Creek Cc,0,
2,John R. Kasich,President,,Republican,Pontotoc,Cherry Creek Cc,10,
2,George Pataki,President,,Republican,Pontotoc,Cherry Creek Cc,0,
2,Rand Paul,President,,Republican,Pontotoc,Cherry Creek Cc,0,
2,Marco Rubio,President,,Republican,Pontotoc,Cherry Creek Cc,4,
2,Rick Santorum,President,,Republican,Pontotoc,Cherry Creek Cc,0,
2,Donald J. Trump,President,,Republican,Pontotoc,Cherry Creek Cc,106,
2,Paul Clever,U S House,1st Congressional ,Republican,Pontotoc,Cherry Creek Cc,19,
2,Trent Kelly,U S House,1st Congressional ,Republican,Pontotoc,Cherry Creek Cc,214,
2,Jeb Bush,President,,Republican,Pontotoc,Ecru Ec,1,
2,Ben Carson,President,,Republican,Pontotoc,Ecru Ec,2,
2,Chris Christle,President,,Republican,Pontotoc,Ecru Ec,0,
2,Ted Cruz,President,,Republican,Pontotoc,Ecru Ec,127,
2,Carly Florina,President,,Republican,Pontotoc,Ecru Ec,0,
2,Lindsey Graham,President,,Republican,Pontotoc,Ecru Ec,0,
2,Mike Huckabee,President,,Republican,Pontotoc,Ecru Ec,0,
2,John R. Kasich,President,,Republican,Pontotoc,Ecru Ec,14,
2,George Pataki,President,,Republican,Pontotoc,Ecru Ec,0,
2,Rand Paul,President,,Republican,Pontotoc,Ecru Ec,0,
2,Marco Rubio,President,,Republican,Pontotoc,Ecru Ec,2,
2,Rick Santorum,President,,Republican,Pontotoc,Ecru Ec,0,
2,Donald J. Trump,President,,Republican,Pontotoc,Ecru Ec,98,
2,Paul Clever,U S House,1st Congressional ,Republican,Pontotoc,Ecru Ec,12,
2,Trent Kelly,U S House,1st Congressional ,Republican,Pontotoc,Ecru Ec,224,
2,Jeb Bush,President,,Republican,Pontotoc,Friendship Fr,1,
2,Ben Carson,President,,Republican,Pontotoc,Friendship Fr,1,
2,Chris Christle,President,,Republican,Pontotoc,Friendship Fr,1,
2,Ted Cruz,President,,Republican,Pontotoc,Friendship Fr,43,
2,Carly Florina,President,,Republican,Pontotoc,Friendship Fr,0,
2,Lindsey Graham,President,,Republican,Pontotoc,Friendship Fr,0,
2,Mike Huckabee,President,,Republican,Pontotoc,Friendship Fr,1,
2,John R. Kasich,President,,Republican,Pontotoc,Friendship Fr,9,
2,George Pataki,President,,Republican,Pontotoc,Friendship Fr,0,
2,Rand Paul,President,,Republican,Pontotoc,Friendship Fr,0,
2,Marco Rubio,President,,Republican,Pontotoc,Friendship Fr,2,
2,Rick Santorum,President,,Republican,Pontotoc,Friendship Fr,0,
2,Donald J. Trump,President,,Republican,Pontotoc,Friendship Fr,44,
2,Paul Clever,U S House,1st Congressional ,Republican,Pontotoc,Friendship Fr,6,
2,Trent Kelly,U S House,1st Congressional ,Republican,Pontotoc,Friendship Fr,91,
2,Jeb Bush,President,,Republican,Pontotoc,Hoyle Ho,0,
2,Ben Carson,President,,Republican,Pontotoc,Hoyle Ho,7,
2,Chris Christle,President,,Republican,Pontotoc,Hoyle Ho,1,
2,Ted Cruz,President,,Republican,Pontotoc,Hoyle Ho,97,
2,Carly Florina,President,,Republican,Pontotoc,Hoyle Ho,0,
2,Lindsey Graham,President,,Republican,Pontotoc,Hoyle Ho,0,
2,Mike Huckabee,President,,Republican,Pontotoc,Hoyle Ho,0,
2,John R. Kasich,President,,Republican,Pontotoc,Hoyle Ho,12,
2,George Pataki,President,,Republican,Pontotoc,Hoyle Ho,0,
2,Rand Paul,President,,Republican,Pontotoc,Hoyle Ho,1,
2,Marco Rubio,President,,Republican,Pontotoc,Hoyle Ho,10,
2,Rick Santorum,President,,Republican,Pontotoc,Hoyle Ho,0,
2,Donald J. Trump,President,,Republican,Pontotoc,Hoyle Ho,83,
2,Paul Clever,U S House,1st Congressional ,Republican,Pontotoc,Hoyle Ho,15,
2,Trent Kelly,U S House,1st Congressional ,Republican,Pontotoc,Hoyle Ho,188,
2,Jeb Bush,President,,Republican,Pontotoc,Hurricane Hu,0,
2,Ben Carson,President,,Republican,Pontotoc,Hurricane Hu,3,
2,Chris Christle,President,,Republican,Pontotoc,Hurricane Hu,0,
2,Ted Cruz,President,,Republican,Pontotoc,Hurricane Hu,107,
2,Carly Florina,President,,Republican,Pontotoc,Hurricane Hu,0,
2,Lindsey Graham,President,,Republican,Pontotoc,Hurricane Hu,0,
2,Mike Huckabee,President,,Republican,Pontotoc,Hurricane Hu,2,
2,John R. Kasich,President,,Republican,Pontotoc,Hurricane Hu,8,
2,George Pataki,President,,Republican,Pontotoc,Hurricane Hu,0,
2,Rand Paul,President,,Republican,Pontotoc,Hurricane Hu,0,
2,Marco Rubio,President,,Republican,Pontotoc,Hurricane Hu,11,
2,Rick Santorum,President,,Republican,Pontotoc,Hurricane Hu,0,
2,Donald J. Trump,President,,Republican,Pontotoc,Hurricane Hu,91,
2,Paul Clever,U S House,1st Congressional ,Republican,Pontotoc,Hurricane Hu,7,
2,Trent Kelly,U S House,1st Congressional ,Republican,Pontotoc,Hurricane Hu,211,
2,Jeb Bush,President,,Republican,Pontotoc,Judah Ju,0,
2,Ben Carson,President,,Republican,Pontotoc,Judah Ju,3,
2,Chris Christle,President,,Republican,Pontotoc,Judah Ju,0,
2,Ted Cruz,President,,Republican,Pontotoc,Judah Ju,41,
2,Carly Florina,President,,Republican,Pontotoc,Judah Ju,0,
2,Lindsey Graham,President,,Republican,Pontotoc,Judah Ju,0,
2,Mike Huckabee,President,,Republican,Pontotoc,Judah Ju,1,
2,John R. Kasich,President,,Republican,Pontotoc,Judah Ju,6,
2,George Pataki,President,,Republican,Pontotoc,Judah Ju,0,
2,Rand Paul,President,,Republican,Pontotoc,Judah Ju,1,
2,Marco Rubio,President,,Republican,Pontotoc,Judah Ju,5,
2,Rick Santorum,President,,Republican,Pontotoc,Judah Ju,1,
2,Donald J. Trump,President,,Republican,Pontotoc,Judah Ju,76,
2,Paul Clever,U S House,1st Congressional ,Republican,Pontotoc,Judah Ju,8,
2,Trent Kelly,U S House,1st Congressional ,Republican,Pontotoc,Judah Ju,121,
3,Jeb Bush,President,,Republican,Pontotoc,Longview Lo,0,
3,Ben Carson,President,,Republican,Pontotoc,Longview Lo,2,
3,Chris Christle,President,,Republican,Pontotoc,Longview Lo,0,
3,Ted Cruz,President,,Republican,Pontotoc,Longview Lo,54,
3,Carly Florina,President,,Republican,Pontotoc,Longview Lo,0,
3,Lindsey Graham,President,,Republican,Pontotoc,Longview Lo,0,
3,Mike Huckabee,President,,Republican,Pontotoc,Longview Lo,2,
3,John R. Kasich,President,,Republican,Pontotoc,Longview Lo,3,
3,George Pataki,President,,Republican,Pontotoc,Longview Lo,0,
3,Rand Paul,President,,Republican,Pontotoc,Longview Lo,0,
3,Marco Rubio,President,,Republican,Pontotoc,Longview Lo,2,
3,Rick Santorum,President,,Republican,Pontotoc,Longview Lo,0,
3,Donald J. Trump,President,,Republican,Pontotoc,Longview Lo,23,
3,Paul Clever,U S House,1st Congressional ,Republican,Pontotoc,Longview Lo,0,
3,Trent Kelly,U S House,1st Congressional ,Republican,Pontotoc,Longview Lo,80,
3,Jeb Bush,President,,Republican,Pontotoc,Oakhill Oh,0,
3,Ben Carson,President,,Republican,Pontotoc,Oakhill Oh,5,
3,Chris Christle,President,,Republican,Pontotoc,Oakhill Oh,1,
3,Ted Cruz,President,,Republican,Pontotoc,Oakhill Oh,64,
3,Carly Florina,President,,Republican,Pontotoc,Oakhill Oh,0,
3,Lindsey Graham,President,,Republican,Pontotoc,Oakhill Oh,0,
3,Mike Huckabee,President,,Republican,Pontotoc,Oakhill Oh,0,
3,John R. Kasich,President,,Republican,Pontotoc,Oakhill Oh,6,
3,George Pataki,President,,Republican,Pontotoc,Oakhill Oh,0,
3,Rand Paul,President,,Republican,Pontotoc,Oakhill Oh,0,
3,Marco Rubio,President,,Republican,Pontotoc,Oakhill Oh,6,
3,Rick Santorum,President,,Republican,Pontotoc,Oakhill Oh,0,
3,Donald J. Trump,President,,Republican,Pontotoc,Oakhill Oh,52,
3,Paul Clever,U S House,1st Congressional ,Republican,Pontotoc,Oakhill Oh,7,
3,Trent Kelly,U S House,1st Congressional ,Republican,Pontotoc,Oakhill Oh,125,
3,Jeb Bush,President,,Republican,Pontotoc,Pontotoc 1 P1,3,
3,Ben Carson,President,,Republican,Pontotoc,Pontotoc 1 P1,0,
3,Chris Christle,President,,Republican,Pontotoc,Pontotoc 1 P1,0,
3,Ted Cruz,President,,Republican,Pontotoc,Pontotoc 1 P1,79,
3,Carly Florina,President,,Republican,Pontotoc,Pontotoc 1 P1,0,
3,Lindsey Graham,President,,Republican,Pontotoc,Pontotoc 1 P1,0,
3,Mike Huckabee,President,,Republican,Pontotoc,Pontotoc 1 P1,2,
3,John R. Kasich,President,,Republican,Pontotoc,Pontotoc 1 P1,9,
3,George Pataki,President,,Republican,Pontotoc,Pontotoc 1 P1,0,
3,Rand Paul,President,,Republican,Pontotoc,Pontotoc 1 P1,0,
3,Marco Rubio,President,,Republican,Pontotoc,Pontotoc 1 P1,12,
3,Rick Santorum,President,,Republican,Pontotoc,Pontotoc 1 P1,0,
3,Donald J. Trump,President,,Republican,Pontotoc,Pontotoc 1 P1,57,
3,Paul Clever,U S House,1st Congressional ,Republican,Pontotoc,Pontotoc 1 P1,8,
3,Trent Kelly,U S House,1st Congressional ,Republican,Pontotoc,Pontotoc 1 P1,151,
3,Jeb Bush,President,,Republican,Pontotoc,Pontotoc 2 P2,1,
3,Ben Carson,President,,Republican,Pontotoc,Pontotoc 2 P2,4,
3,Chris Christle,President,,Republican,Pontotoc,Pontotoc 2 P2,0,
3,Ted Cruz,President,,Republican,Pontotoc,Pontotoc 2 P2,92,
3,Carly Florina,President,,Republican,Pontotoc,Pontotoc 2 P2,0,
3,Lindsey Graham,President,,Republican,Pontotoc,Pontotoc 2 P2,0,
3,Mike Huckabee,President,,Republican,Pontotoc,Pontotoc 2 P2,2,
3,John R. Kasich,President,,Republican,Pontotoc,Pontotoc 2 P2,11,
3,George Pataki,President,,Republican,Pontotoc,Pontotoc 2 P2,0,
3,Rand Paul,President,,Republican,Pontotoc,Pontotoc 2 P2,1,
3,Marco Rubio,President,,Republican,Pontotoc,Pontotoc 2 P2,4,
3,Rick Santorum,President,,Republican,Pontotoc,Pontotoc 2 P2,0,
3,Donald J. Trump,President,,Republican,Pontotoc,Pontotoc 2 P2,70,
3,Paul Clever,U S House,1st Congressional ,Republican,Pontotoc,Pontotoc 2 P2,14,
3,Trent Kelly,U S House,1st Congressional ,Republican,Pontotoc,Pontotoc 2 P2,161,
3,Jeb Bush,President,,Republican,Pontotoc,Pontotoc 3 P3,2,
3,Ben Carson,President,,Republican,Pontotoc,Pontotoc 3 P3,5,
3,Chris Christle,President,,Republican,Pontotoc,Pontotoc 3 P3,0,
3,Ted Cruz,President,,Republican,Pontotoc,Pontotoc 3 P3,115,
3,Carly Florina,President,,Republican,Pontotoc,Pontotoc 3 P3,0,
3,Lindsey Graham,President,,Republican,Pontotoc,Pontotoc 3 P3,0,
3,Mike Huckabee,President,,Republican,Pontotoc,Pontotoc 3 P3,3,
3,John R. Kasich,President,,Republican,Pontotoc,Pontotoc 3 P3,26,
3,George Pataki,President,,Republican,Pontotoc,Pontotoc 3 P3,0,
3,Rand Paul,President,,Republican,Pontotoc,Pontotoc 3 P3,3,
3,Marco Rubio,President,,Republican,Pontotoc,Pontotoc 3 P3,16,
3,Rick Santorum,President,,Republican,Pontotoc,Pontotoc 3 P3,1,
3,Donald J. Trump,President,,Republican,Pontotoc,Pontotoc 3 P3,167,
3,Paul Clever,U S House,1st Congressional ,Republican,Pontotoc,Pontotoc 3 P3,20,
3,Trent Kelly,U S House,1st Congressional ,Republican,Pontotoc,Pontotoc 3 P3,305,
3,Jeb Bush,President,,Republican,Pontotoc,Pontotoc 4 P4,0,
3,Ben Carson,President,,Republican,Pontotoc,Pontotoc 4 P4,4,
3,Chris Christle,President,,Republican,Pontotoc,Pontotoc 4 P4,0,
3,Ted Cruz,President,,Republican,Pontotoc,Pontotoc 4 P4,90,
3,Carly Florina,President,,Republican,Pontotoc,Pontotoc 4 P4,0,
3,Lindsey Graham,President,,Republican,Pontotoc,Pontotoc 4 P4,0,
3,Mike Huckabee,President,,Republican,Pontotoc,Pontotoc 4 P4,1,
3,John R. Kasich,President,,Republican,Pontotoc,Pontotoc 4 P4,12,
3,George Pataki,President,,Republican,Pontotoc,Pontotoc 4 P4,0,
3,Rand Paul,President,,Republican,Pontotoc,Pontotoc 4 P4,0,
3,Marco Rubio,President,,Republican,Pontotoc,Pontotoc 4 P4,2,
3,Rick Santorum,President,,Republican,Pontotoc,Pontotoc 4 P4,0,
3,Donald J. Trump,President,,Republican,Pontotoc,Pontotoc 4 P4,92,
3,Paul Clever,U S House,1st Congressional ,Republican,Pontotoc,Pontotoc 4 P4,9,
3,Trent Kelly,U S House,1st Congressional ,Republican,Pontotoc,Pontotoc 4 P4,189,
3,Jeb Bush,President,,Republican,Pontotoc,Pontotoc 5 P5,0,
3,Ben Carson,President,,Republican,Pontotoc,Pontotoc 5 P5,10,
3,Chris Christle,President,,Republican,Pontotoc,Pontotoc 5 P5,1,
3,Ted Cruz,President,,Republican,Pontotoc,Pontotoc 5 P5,198,
3,Carly Florina,President,,Republican,Pontotoc,Pontotoc 5 P5,0,
3,Lindsey Graham,President,,Republican,Pontotoc,Pontotoc 5 P5,0,
3,Mike Huckabee,President,,Republican,Pontotoc,Pontotoc 5 P5,4,
3,John R. Kasich,President,,Republican,Pontotoc,Pontotoc 5 P5,33,
3,George Pataki,President,,Republican,Pontotoc,Pontotoc 5 P5,0,
3,Rand Paul,President,,Republican,Pontotoc,Pontotoc 5 P5,0,
3,Marco Rubio,President,,Republican,Pontotoc,Pontotoc 5 P5,33,
3,Rick Santorum,President,,Republican,Pontotoc,Pontotoc 5 P5,0,
3,Donald J. Trump,President,,Republican,Pontotoc,Pontotoc 5 P5,180,
3,Paul Clever,U S House,1st Congressional ,Republican,Pontotoc,Pontotoc 5 P5,37,
3,Trent Kelly,U S House,1st Congressional ,Republican,Pontotoc,Pontotoc 5 P5,417,
3,Jeb Bush,President,,Republican,Pontotoc,Randolph,3,
3,Ben Carson,President,,Republican,Pontotoc,Randolph,9,
3,Chris Christle,President,,Republican,Pontotoc,Randolph,0,
3,Ted Cruz,President,,Republican,Pontotoc,Randolph,126,
3,Carly Florina,President,,Republican,Pontotoc,Randolph,0,
3,Lindsey Graham,President,,Republican,Pontotoc,Randolph,0,
3,Mike Huckabee,President,,Republican,Pontotoc,Randolph,1,
3,John R. Kasich,President,,Republican,Pontotoc,Randolph,17,
3,George Pataki,President,,Republican,Pontotoc,Randolph,0,
3,Rand Paul,President,,Republican,Pontotoc,Randolph,0,
3,Marco Rubio,President,,Republican,Pontotoc,Randolph,7,
3,Rick Santorum,President,,Republican,Pontotoc,Randolph,0,
3,Donald J. Trump,President,,Republican,Pontotoc,Randolph,117,
3,Paul Clever,U S House,1st Congressional ,Republican,Pontotoc,Randolph,12,
3,Trent Kelly,U S House,1st Congressional ,Republican,Pontotoc,Randolph,262,
3,Jeb Bush,President,,Republican,Pontotoc,Robbs Ro,0,
3,Ben Carson,President,,Republican,Pontotoc,Robbs Ro,0,
3,Chris Christle,President,,Republican,Pontotoc,Robbs Ro,0,
3,Ted Cruz,President,,Republican,Pontotoc,Robbs Ro,6,
3,Carly Florina,President,,Republican,Pontotoc,Robbs Ro,0,
3,Lindsey Graham,President,,Republican,Pontotoc,Robbs Ro,0,
3,Mike Huckabee,President,,Republican,Pontotoc,Robbs Ro,1,
3,John R. Kasich,President,,Republican,Pontotoc,Robbs Ro,2,
3,George Pataki,President,,Republican,Pontotoc,Robbs Ro,0,
3,Rand Paul,President,,Republican,Pontotoc,Robbs Ro,0,
3,Marco Rubio,President,,Republican,Pontotoc,Robbs Ro,1,
3,Rick Santorum,President,,Republican,Pontotoc,Robbs Ro,0,
3,Donald J. Trump,President,,Republican,Pontotoc,Robbs Ro,11,
3,Paul Clever,U S House,1st Congressional ,Republican,Pontotoc,Robbs Ro,2,
3,Trent Kelly,U S House,1st Congressional ,Republican,Pontotoc,Robbs Ro,19,
3,Jeb Bush,President,,Republican,Pontotoc,Sherman Sh ,0,
3,Ben Carson,President,,Republican,Pontotoc,Sherman Sh ,3,
3,Chris Christle,President,,Republican,Pontotoc,Sherman Sh ,1,
3,Ted Cruz,President,,Republican,Pontotoc,Sherman Sh ,78,
3,Carly Florina,President,,Republican,Pontotoc,Sherman Sh ,1,
3,Lindsey Graham,President,,Republican,Pontotoc,Sherman Sh ,0,
3,Mike Huckabee,President,,Republican,Pontotoc,Sherman Sh ,1,
3,John R. Kasich,President,,Republican,Pontotoc,Sherman Sh ,9,
3,George Pataki,President,,Republican,Pontotoc,Sherman Sh ,0,
3,Rand Paul,President,,Republican,Pontotoc,Sherman Sh ,0,
3,Marco Rubio,President,,Republican,Pontotoc,Sherman Sh ,4,
3,Rick Santorum,President,,Republican,Pontotoc,Sherman Sh ,0,
3,Donald J. Trump,President,,Republican,Pontotoc,Sherman Sh ,48,
3,Paul Clever,U S House,1st Congressional ,Republican,Pontotoc,Sherman Sh ,13,
3,Trent Kelly,U S House,1st Congressional ,Republican,Pontotoc,Sherman Sh ,127,
3,Jeb Bush,President,,Republican,Pontotoc,Springville Sp,3,
3,Ben Carson,President,,Republican,Pontotoc,Springville Sp,4,
3,Chris Christle,President,,Republican,Pontotoc,Springville Sp,0,
3,Ted Cruz,President,,Republican,Pontotoc,Springville Sp,116,
3,Carly Florina,President,,Republican,Pontotoc,Springville Sp,0,
3,Lindsey Graham,President,,Republican,Pontotoc,Springville Sp,0,
3,Mike Huckabee,President,,Republican,Pontotoc,Springville Sp,1,
3,John R. Kasich,President,,Republican,Pontotoc,Springville Sp,11,
3,George Pataki,President,,Republican,Pontotoc,Springville Sp,0,
3,Rand Paul,President,,Republican,Pontotoc,Springville Sp,0,
3,Marco Rubio,President,,Republican,Pontotoc,Springville Sp,12,
3,Rick Santorum,President,,Republican,Pontotoc,Springville Sp,0,
3,Donald J. Trump,President,,Republican,Pontotoc,Springville Sp,115,
3,Paul Clever,U S House,1st Congressional ,Republican,Pontotoc,Springville Sp,9,
3,Trent Kelly,U S House,1st Congressional ,Republican,Pontotoc,Springville Sp,244,
4,Jeb Bush,President,,Republican,Pontotoc,Thaxton Th,5,
4,Ben Carson,President,,Republican,Pontotoc,Thaxton Th,4,
4,Chris Christle,President,,Republican,Pontotoc,Thaxton Th,0,
4,Ted Cruz,President,,Republican,Pontotoc,Thaxton Th,135,
4,Carly Florina,President,,Republican,Pontotoc,Thaxton Th,0,
4,Lindsey Graham,President,,Republican,Pontotoc,Thaxton Th,1,
4,Mike Huckabee,President,,Republican,Pontotoc,Thaxton Th,1,
4,John R. Kasich,President,,Republican,Pontotoc,Thaxton Th,15,
4,George Pataki,President,,Republican,Pontotoc,Thaxton Th,0,
4,Rand Paul,President,,Republican,Pontotoc,Thaxton Th,1,
4,Marco Rubio,President,,Republican,Pontotoc,Thaxton Th,5,
4,Rick Santorum,President,,Republican,Pontotoc,Thaxton Th,1,
4,Donald J. Trump,President,,Republican,Pontotoc,Thaxton Th,93,
4,Paul Clever,U S House,1st Congressional ,Republican,Pontotoc,Thaxton Th,13,
4,Trent Kelly,U S House,1st Congressional ,Republican,Pontotoc,Thaxton Th,240,
4,Jeb Bush,President,,Republican,Pontotoc,Toccopola To,2,
4,Ben Carson,President,,Republican,Pontotoc,Toccopola To,2,
4,Chris Christle,President,,Republican,Pontotoc,Toccopola To,0,
4,Ted Cruz,President,,Republican,Pontotoc,Toccopola To,37,
4,Carly Florina,President,,Republican,Pontotoc,Toccopola To,0,
4,Lindsey Graham,President,,Republican,Pontotoc,Toccopola To,0,
4,Mike Huckabee,President,,Republican,Pontotoc,Toccopola To,3,
4,John R. Kasich,President,,Republican,Pontotoc,Toccopola To,2,
4,George Pataki,President,,Republican,Pontotoc,Toccopola To,0,
4,Rand Paul,President,,Republican,Pontotoc,Toccopola To,0,
4,Marco Rubio,President,,Republican,Pontotoc,Toccopola To,7,
4,Rick Santorum,President,,Republican,Pontotoc,Toccopola To,0,
4,Donald J. Trump,President,,Republican,Pontotoc,Toccopola To,29,
4,Paul Clever,U S House,1st Congressional ,Republican,Pontotoc,Toccopola To,9,
4,Trent Kelly,U S House,1st Congressional ,Republican,Pontotoc,Toccopola To,70,
4,Jeb Bush,President,,Republican,Pontotoc,Troy Tr,2,
4,Ben Carson,President,,Republican,Pontotoc,Troy Tr,2,
4,Chris Christle,President,,Republican,Pontotoc,Troy Tr,0,
4,Ted Cruz,President,,Republican,Pontotoc,Troy Tr,106,
4,Carly Florina,President,,Republican,Pontotoc,Troy Tr,1,
4,Lindsey Graham,President,,Republican,Pontotoc,Troy Tr,0,
4,Mike Huckabee,President,,Republican,Pontotoc,Troy Tr,3,
4,John R. Kasich,President,,Republican,Pontotoc,Troy Tr,14,
4,George Pataki,President,,Republican,Pontotoc,Troy Tr,0,
4,Rand Paul,President,,Republican,Pontotoc,Troy Tr,1,
4,Marco Rubio,President,,Republican,Pontotoc,Troy Tr,10,
4,Rick Santorum,President,,Republican,Pontotoc,Troy Tr,0,
4,Donald J. Trump,President,,Republican,Pontotoc,Troy Tr,120,
4,Paul Clever,U S House,1st Congressional ,Republican,Pontotoc,Troy Tr,21,
4,Trent Kelly,U S House,1st Congressional ,Republican,Pontotoc,Troy Tr,231,
4,Jeb Bush,President,,Republican,Pontotoc,Turnpike Tu,2,
4,Ben Carson,President,,Republican,Pontotoc,Turnpike Tu,2,
4,Chris Christle,President,,Republican,Pontotoc,Turnpike Tu,0,
