page,candidate,office,district,party,county,precinct,votes,winner
2,John R. Kasich,President,,Republican,Lowndes,Columbus Christian Academy,17,
2,George Pataki,President,,Republican,Lowndes,Columbus Christian Academy,0,
2,Rand Paul,President,,Republican,Lowndes,Columbus Christian Academy,0,
2,Marco Rubio,President,,Republican,Lowndes,Columbus Christian Academy,13,
2,Rick Santorum,President,,Republican,Lowndes,Columbus Christian Academy,0,
2,Donald J. Trump,President,,Republican,Lowndes,Columbus Christian Academy,111,
2,Hillary Clinton,President,,Democrat,Lowndes,Columbus Christian Academy,92,
2,"Roque ""Rocky"" De Le Fuente",President,,Democrat,Lowndes,Columbus Christian Academy,0,
2,Martin O'Mailey,President,,Democrat,Lowndes,Columbus Christian Academy,0,
2,Bernie Sanders,President,,Democrat,Lowndes,Columbus Christian Academy,16,
2,Willie Wilson,President,,Democrat,Lowndes,Columbus Christian Academy,0,
2,Paul Clever,U.S. House,1,Republican,Lowndes,Columbus Christian Academy,14,
2,Trent Kelly,U.S. House,1,Republican,Lowndes,Columbus Christian Academy,219,
2,Jacob Owens,U.S. House,1,Democrat,Lowndes,Columbus Christian Academy,78,
2,Jeb Bush,President,,Republican,Lowndes,Columbus High School,1,
2,Ben Carson,President,,Republican,Lowndes,Columbus High School,2,
2,Chris Christie,President,,Republican,Lowndes,Columbus High School,1,
2,Ted Cruz,President,,Republican,Lowndes,Columbus High School,168,
2,Carly Florina,President,,Republican,Lowndes,Columbus High School,0,
2,Lindsey Graham,President,,Republican,Lowndes,Columbus High School,0,
2,Mike Huckabee,President,,Republican,Lowndes,Columbus High School,2,
2,John R. Kasich,President,,Republican,Lowndes,Columbus High School,35,
2,George Pataki,President,,Republican,Lowndes,Columbus High School,0,
2,Rand Paul,President,,Republican,Lowndes,Columbus High School,0,
2,Marco Rubio,President,,Republican,Lowndes,Columbus High School,24,
2,Rick Santorum,President,,Republican,Lowndes,Columbus High School,0,
2,Donald J. Trump,President,,Republican,Lowndes,Columbus High School,198,
2,Hillary Clinton,President,,Democrat,Lowndes,Columbus High School,370,
2,"Roque ""Rocky"" De Le Fuente",President,,Democrat,Lowndes,Columbus High School,1,
2,Martin O'Mailey,President,,Democrat,Lowndes,Columbus High School,0,
2,Bernie Sanders,President,,Democrat,Lowndes,Columbus High School,75,
2,Willie Wilson,President,,Democrat,Lowndes,Columbus High School,0,
2,Paul Clever,U.S. House,1,Republican,Lowndes,Columbus High School,23,
2,Trent Kelly,U.S. House,1,Republican,Lowndes,Columbus High School,387,
2,Jacob Owens,U.S. House,1,Democrat,Lowndes,Columbus High School,318,
2,Jeb Bush,President,,Republican,Lowndes,Crawford,0,
2,Ben Carson,President,,Republican,Lowndes,Crawford,2,
2,Chris Christie,President,,Republican,Lowndes,Crawford,0,
2,Ted Cruz,President,,Republican,Lowndes,Crawford,39,
2,Carly Florina,President,,Republican,Lowndes,Crawford,0,
2,Lindsey Graham,President,,Republican,Lowndes,Crawford,0,
2,Mike Huckabee,President,,Republican,Lowndes,Crawford,0,
2,John R. Kasich,President,,Republican,Lowndes,Crawford,5,
2,George Pataki,President,,Republican,Lowndes,Crawford,1,
2,Rand Paul,President,,Republican,Lowndes,Crawford,0,
2,Marco Rubio,President,,Republican,Lowndes,Crawford,1,
2,Rick Santorum,President,,Republican,Lowndes,Crawford,0,
2,Donald J. Trump,President,,Republican,Lowndes,Crawford,24,
2,Hillary Clinton,President,,Democrat,Lowndes,Crawford,269,
2,"Roque ""Rocky"" De Le Fuente",President,,Democrat,Lowndes,Crawford,0,
2,Martin O'Mailey,President,,Democrat,Lowndes,Crawford,0,
2,Bernie Sanders,President,,Democrat,Lowndes,Crawford,28,
2,Willie Wilson,President,,Democrat,Lowndes,Crawford,1,
2,Paul Clever,U.S. House,1,Republican,Lowndes,Crawford,3,
2,Trent Kelly,U.S. House,1,Republican,Lowndes,Crawford,68,
2,Jacob Owens,U.S. House,1,Democrat,Lowndes,Crawford,160,
2,Jeb Bush,President,,Republican,Lowndes,First Assembly,3,
2,Ben Carson,President,,Republican,Lowndes,First Assembly,16,
2,Chris Christie,President,,Republican,Lowndes,First Assembly,1,
2,Ted Cruz,President,,Republican,Lowndes,First Assembly,469,
2,Carly Florina,President,,Republican,Lowndes,First Assembly,2,
2,Lindsey Graham,President,,Republican,Lowndes,First Assembly,0,
2,Mike Huckabee,President,,Republican,Lowndes,First Assembly,6,
2,John R. Kasich,President,,Republican,Lowndes,First Assembly,198,
2,George Pataki,President,,Republican,Lowndes,First Assembly,0,
2,Rand Paul,President,,Republican,Lowndes,First Assembly,2,
2,Marco Rubio,President,,Republican,Lowndes,First Assembly,96,
2,Rick Santorum,President,,Republican,Lowndes,First Assembly,1,
2,Donald J. Trump,President,,Republican,Lowndes,First Assembly,478,
2,Hillary Clinton,President,,Democrat,Lowndes,First Assembly,211,
2,"Roque ""Rocky"" De Le Fuente",President,,Democrat,Lowndes,First Assembly,0,
2,Martin O'Mailey,President,,Democrat,Lowndes,First Assembly,0,
2,Bernie Sanders,President,,Democrat,Lowndes,First Assembly,72,
2,Willie Wilson,President,,Democrat,Lowndes,First Assembly,0,
2,Paul Clever,U.S. House,1,Republican,Lowndes,First Assembly,89,
2,Trent Kelly,U.S. House,1,Republican,Lowndes,First Assembly,1102,
2,Jacob Owens,U.S. House,1,Democrat,Lowndes,First Assembly,218,
2,Jeb Bush,President,,Republican,Lowndes,Hunt,0,
2,Ben Carson,President,,Republican,Lowndes,Hunt,0,
2,Chris Christie,President,,Republican,Lowndes,Hunt,0,
2,Ted Cruz,President,,Republican,Lowndes,Hunt,1,
2,Carly Florina,President,,Republican,Lowndes,Hunt,0,
2,Lindsey Graham,President,,Republican,Lowndes,Hunt,0,
2,Mike Huckabee,President,,Republican,Lowndes,Hunt,0,
2,John R. Kasich,President,,Republican,Lowndes,Hunt,0,
2,George Pataki,President,,Republican,Lowndes,Hunt,0,
2,Rand Paul,President,,Republican,Lowndes,Hunt,0,
2,Marco Rubio,President,,Republican,Lowndes,Hunt,0,
2,Rick Santorum,President,,Republican,Lowndes,Hunt,0,
2,Donald J. Trump,President,,Republican,Lowndes,Hunt,3,
2,Hillary Clinton,President,,Democrat,Lowndes,Hunt,422,
2,"Roque ""Rocky"" De Le Fuente",President,,Democrat,Lowndes,Hunt,1,
2,Martin O'Mailey,President,,Democrat,Lowndes,Hunt,0,
2,Bernie Sanders,President,,Democrat,Lowndes,Hunt,49,
2,Willie Wilson,President,,Democrat,Lowndes,Hunt,0,
2,Paul Clever,U.S. House,1,Republican,Lowndes,Hunt,1,
2,Trent Kelly,U.S. House,1,Republican,Lowndes,Hunt,2,
2,Jacob Owens,U.S. House,1,Democrat,Lowndes,Hunt,291,
2,Jeb Bush,President,,Republican,Lowndes,National Guard Armory,0,
2,Ben Carson,President,,Republican,Lowndes,National Guard Armory,5,
2,Chris Christie,President,,Republican,Lowndes,National Guard Armory,0,
2,Ted Cruz,President,,Republican,Lowndes,National Guard Armory,83,
2,Carly Florina,President,,Republican,Lowndes,National Guard Armory,1,
2,Lindsey Graham,President,,Republican,Lowndes,National Guard Armory,0,
2,Mike Huckabee,President,,Republican,Lowndes,National Guard Armory,1,
2,John R. Kasich,President,,Republican,Lowndes,National Guard Armory,7,
2,George Pataki,President,,Republican,Lowndes,National Guard Armory,0,
2,Rand Paul,President,,Republican,Lowndes,National Guard Armory,0,
2,Marco Rubio,President,,Republican,Lowndes,National Guard Armory,8,
2,Rick Santorum,President,,Republican,Lowndes,National Guard Armory,0,
2,Donald J. Trump,President,,Republican,Lowndes,National Guard Armory,90,
2,Hillary Clinton,President,,Democrat,Lowndes,National Guard Armory,613,
2,"Roque ""Rocky"" De Le Fuente",President,,Democrat,Lowndes,National Guard Armory,0,
2,Martin O'Mailey,President,,Democrat,Lowndes,National Guard Armory,1,
2,Bernie Sanders,President,,Democrat,Lowndes,National Guard Armory,128,
2,Willie Wilson,President,,Democrat,Lowndes,National Guard Armory,1,
2,Paul Clever,U.S. House,1,Republican,Lowndes,National Guard Armory,14,
2,Trent Kelly,U.S. House,1,Republican,Lowndes,National Guard Armory,172,
2,Jacob Owens,U.S. House,1,Democrat,Lowndes,National Guard Armory,500,
3,Jeb Bush,President,,Republican,Lowndes,New Hope,2,
3,Ben Carson,President,,Republican,Lowndes,New Hope,30,
3,Chris Christie,President,,Republican,Lowndes,New Hope,3,
3,Ted Cruz,President,,Republican,Lowndes,New Hope,761,
3,Carly Florina,President,,Republican,Lowndes,New Hope,1,
3,Lindsey Graham,President,,Republican,Lowndes,New Hope,1,
3,Mike Huckabee,President,,Republican,Lowndes,New Hope,8,
3,John R. Kasich,President,,Republican,Lowndes,New Hope,119,
3,George Pataki,President,,Republican,Lowndes,New Hope,0,
3,Rand Paul,President,,Republican,Lowndes,New Hope,2,
3,Marco Rubio,President,,Republican,Lowndes,New Hope,83,
3,Rick Santorum,President,,Republican,Lowndes,New Hope,2,
3,Donald J. Trump,President,,Republican,Lowndes,New Hope,724,
3,Hillary Clinton,President,,Democrat,Lowndes,New Hope,194,
3,"Roque ""Rocky"" De Le Fuente",President,,Democrat,Lowndes,New Hope,1,
3,Martin O'Mailey,President,,Democrat,Lowndes,New Hope,0,
3,Bernie Sanders,President,,Democrat,Lowndes,New Hope,60,
3,Willie Wilson,President,,Democrat,Lowndes,New Hope,1,
3,Paul Clever,U.S. House,1,Republican,Lowndes,New Hope,87,
3,Trent Kelly,U.S. House,1,Republican,Lowndes,New Hope,1571,
3,Jacob Owens,U.S. House,1,Democrat,Lowndes,New Hope,182,
3,Jeb Bush,President,,Republican,Lowndes,Plum Grove,0,
3,Ben Carson,President,,Republican,Lowndes,Plum Grove,0,
3,Chris Christie,President,,Republican,Lowndes,Plum Grove,0,
3,Ted Cruz,President,,Republican,Lowndes,Plum Grove,6,
3,Carly Florina,President,,Republican,Lowndes,Plum Grove,0,
3,Lindsey Graham,President,,Republican,Lowndes,Plum Grove,0,
3,Mike Huckabee,President,,Republican,Lowndes,Plum Grove,0,
3,John R. Kasich,President,,Republican,Lowndes,Plum Grove,2,
3,George Pataki,President,,Republican,Lowndes,Plum Grove,0,
3,Rand Paul,President,,Republican,Lowndes,Plum Grove,0,
3,Marco Rubio,President,,Republican,Lowndes,Plum Grove,0,
3,Rick Santorum,President,,Republican,Lowndes,Plum Grove,0,
3,Donald J. Trump,President,,Republican,Lowndes,Plum Grove,2,
3,Hillary Clinton,President,,Democrat,Lowndes,Plum Grove,124,
3,"Roque ""Rocky"" De Le Fuente",President,,Democrat,Lowndes,Plum Grove,0,
3,Martin O'Mailey,President,,Democrat,Lowndes,Plum Grove,0,
3,Bernie Sanders,President,,Democrat,Lowndes,Plum Grove,9,
3,Willie Wilson,President,,Democrat,Lowndes,Plum Grove,0,
3,Paul Clever,U.S. House,1,Republican,Lowndes,Plum Grove,0,
3,Trent Kelly,U.S. House,1,Republican,Lowndes,Plum Grove,9,
3,Jacob Owens,U.S. House,1,Democrat,Lowndes,Plum Grove,91,
3,Jeb Bush,President,,Republican,Lowndes,Propst Park Community Hut,0,
3,Ben Carson,President,,Republican,Lowndes,Propst Park Community Hut,0,
3,Chris Christie,President,,Republican,Lowndes,Propst Park Community Hut,0,
3,Ted Cruz,President,,Republican,Lowndes,Propst Park Community Hut,4,
3,Carly Florina,President,,Republican,Lowndes,Propst Park Community Hut,0,
3,Lindsey Graham,President,,Republican,Lowndes,Propst Park Community Hut,0,
3,Mike Huckabee,President,,Republican,Lowndes,Propst Park Community Hut,0,
3,John R. Kasich,President,,Republican,Lowndes,Propst Park Community Hut,0,
3,George Pataki,President,,Republican,Lowndes,Propst Park Community Hut,0,
3,Rand Paul,President,,Republican,Lowndes,Propst Park Community Hut,0,
3,Marco Rubio,President,,Republican,Lowndes,Propst Park Community Hut,1,
3,Rick Santorum,President,,Republican,Lowndes,Propst Park Community Hut,0,
3,Donald J. Trump,President,,Republican,Lowndes,Propst Park Community Hut,3,
3,Hillary Clinton,President,,Democrat,Lowndes,Propst Park Community Hut,103,
3,"Roque ""Rocky"" De Le Fuente",President,,Democrat,Lowndes,Propst Park Community Hut,0,
3,Martin O'Mailey,President,,Democrat,Lowndes,Propst Park Community Hut,0,
3,Bernie Sanders,President,,Democrat,Lowndes,Propst Park Community Hut,10,
3,Willie Wilson,President,,Democrat,Lowndes,Propst Park Community Hut,0,
3,Paul Clever,U.S. House,1,Republican,Lowndes,Propst Park Community Hut,0,
3,Trent Kelly,U.S. House,1,Republican,Lowndes,Propst Park Community Hut,7,
3,Jacob Owens,U.S. House,1,Democrat,Lowndes,Propst Park Community Hut,68,
3,Jeb Bush,President,,Republican,Lowndes,Rural Hill,2,
3,Ben Carson,President,,Republican,Lowndes,Rural Hill,16,
3,Chris Christie,President,,Republican,Lowndes,Rural Hill,3,
3,Ted Cruz,President,,Republican,Lowndes,Rural Hill,316,
3,Carly Florina,President,,Republican,Lowndes,Rural Hill,0,
3,Lindsey Graham,President,,Republican,Lowndes,Rural Hill,1,
3,Mike Huckabee,President,,Republican,Lowndes,Rural Hill,6,
3,John R. Kasich,President,,Republican,Lowndes,Rural Hill,52,
3,George Pataki,President,,Republican,Lowndes,Rural Hill,0,
3,Rand Paul,President,,Republican,Lowndes,Rural Hill,0,
3,Marco Rubio,President,,Republican,Lowndes,Rural Hill,28,
3,Rick Santorum,President,,Republican,Lowndes,Rural Hill,0,
3,Donald J. Trump,President,,Republican,Lowndes,Rural Hill,325,
3,Hillary Clinton,President,,Democrat,Lowndes,Rural Hill,137,
3,"Roque ""Rocky"" De Le Fuente",President,,Democrat,Lowndes,Rural Hill,0,
3,Martin O'Mailey,President,,Democrat,Lowndes,Rural Hill,0,
3,Bernie Sanders,President,,Democrat,Lowndes,Rural Hill,30,
3,Willie Wilson,President,,Democrat,Lowndes,Rural Hill,1,
3,Paul Clever,U.S. House,1,Republican,Lowndes,Rural Hill,54,
3,Trent Kelly,U.S. House,1,Republican,Lowndes,Rural Hill,669,
3,Jacob Owens,U.S. House,1,Democrat,Lowndes,Rural Hill,131,
3,Jeb Bush,President,,Republican,Lowndes,Steens,0,
3,Ben Carson,President,,Republican,Lowndes,Steens,4,
3,Chris Christie,President,,Republican,Lowndes,Steens,0,
3,Ted Cruz,President,,Republican,Lowndes,Steens,89,
3,Carly Florina,President,,Republican,Lowndes,Steens,0,
3,Lindsey Graham,President,,Republican,Lowndes,Steens,0,
3,Mike Huckabee,President,,Republican,Lowndes,Steens,0,
3,John R. Kasich,President,,Republican,Lowndes,Steens,16,
3,George Pataki,President,,Republican,Lowndes,Steens,0,
3,Rand Paul,President,,Republican,Lowndes,Steens,0,
3,Marco Rubio,President,,Republican,Lowndes,Steens,12,
3,Rick Santorum,President,,Republican,Lowndes,Steens,0,
3,Donald J. Trump,President,,Republican,Lowndes,Steens,112,
3,Hillary Clinton,President,,Democrat,Lowndes,Steens,17,
3,"Roque ""Rocky"" De Le Fuente",President,,Democrat,Lowndes,Steens,0,
3,Martin O'Mailey,President,,Democrat,Lowndes,Steens,0,
3,Bernie Sanders,President,,Democrat,Lowndes,Steens,9,
3,Willie Wilson,President,,Democrat,Lowndes,Steens,0,
3,Paul Clever,U.S. House,1,Republican,Lowndes,Steens,13,
3,Trent Kelly,U.S. House,1,Republican,Lowndes,Steens,208,
3,Jacob Owens,U.S. House,1,Democrat,Lowndes,Steens,18,
3,Jeb Bush,President,,Republican,Lowndes,Townsend Park,1,
3,Ben Carson,President,,Republican,Lowndes,Townsend Park,2,
3,Chris Christie,President,,Republican,Lowndes,Townsend Park,0,
3,Ted Cruz,President,,Republican,Lowndes,Townsend Park,14,
3,Carly Florina,President,,Republican,Lowndes,Townsend Park,0,
3,Lindsey Graham,President,,Republican,Lowndes,Townsend Park,0,
3,Mike Huckabee,President,,Republican,Lowndes,Townsend Park,1,
3,John R. Kasich,President,,Republican,Lowndes,Townsend Park,11,
3,George Pataki,President,,Republican,Lowndes,Townsend Park,0,
3,Rand Paul,President,,Republican,Lowndes,Townsend Park,0,
3,Marco Rubio,President,,Republican,Lowndes,Townsend Park,7,
3,Rick Santorum,President,,Republican,Lowndes,Townsend Park,0,
3,Donald J. Trump,President,,Republican,Lowndes,Townsend Park,9,
3,Hillary Clinton,President,,Democrat,Lowndes,Townsend Park,301,
3,"Roque ""Rocky"" De Le Fuente",President,,Democrat,Lowndes,Townsend Park,1,
3,Martin O'Mailey,President,,Democrat,Lowndes,Townsend Park,0,
3,Bernie Sanders,President,,Democrat,Lowndes,Townsend Park,54,
3,Willie Wilson,President,,Democrat,Lowndes,Townsend Park,0,
3,Paul Clever,U.S. House,1,Republican,Lowndes,Townsend Park,7,
3,Trent Kelly,U.S. House,1,Republican,Lowndes,Townsend Park,38,
3,Jacob Owens,U.S. House,1,Democrat,Lowndes,Townsend Park,242,
3,Jeb Bush,President,,Republican,Lowndes,Trinity,0,
3,Ben Carson,President,,Republican,Lowndes,Trinity,1,
3,Chris Christie,President,,Republican,Lowndes,Trinity,1,
3,Ted Cruz,President,,Republican,Lowndes,Trinity,51,
3,Carly Florina,President,,Republican,Lowndes,Trinity,0,
3,Lindsey Graham,President,,Republican,Lowndes,Trinity,0,
3,Mike Huckabee,President,,Republican,Lowndes,Trinity,1,
3,John R. Kasich,President,,Republican,Lowndes,Trinity,22,
3,George Pataki,President,,Republican,Lowndes,Trinity,0,
3,Rand Paul,President,,Republican,Lowndes,Trinity,0,
3,Marco Rubio,President,,Republican,Lowndes,Trinity,4,
3,Rick Santorum,President,,Republican,Lowndes,Trinity,0,
3,Donald J. Trump,President,,Republican,Lowndes,Trinity,81,
3,Hillary Clinton,President,,Democrat,Lowndes,Trinity,181,
3,"Roque ""Rocky"" De Le Fuente",President,,Democrat,Lowndes,Trinity,0,
3,Martin O'Mailey,President,,Democrat,Lowndes,Trinity,0,
3,Bernie Sanders,President,,Democrat,Lowndes,Trinity,40,
3,Willie Wilson,President,,Democrat,Lowndes,Trinity,1,
3,Paul Clever,U.S. House,1,Republican,Lowndes,Trinity,7,
3,Trent Kelly,U.S. House,1,Republican,Lowndes,Trinity,135,
3,Jacob Owens,U.S. House,1,Democrat,Lowndes,Trinity,148,
3,Jeb Bush,President,,Republican,Lowndes,Union Academy,2,
3,Ben Carson,President,,Republican,Lowndes,Union Academy,1,
3,Chris Christie,President,,Republican,Lowndes,Union Academy,0,
3,Ted Cruz,President,,Republican,Lowndes,Union Academy,13,
3,Carly Florina,President,,Republican,Lowndes,Union Academy,0,
3,Lindsey Graham,President,,Republican,Lowndes,Union Academy,0,
3,Mike Huckabee,President,,Republican,Lowndes,Union Academy,1,
3,John R. Kasich,President,,Republican,Lowndes,Union Academy,7,
3,George Pataki,President,,Republican,Lowndes,Union Academy,0,
3,Rand Paul,President,,Republican,Lowndes,Union Academy,0,
3,Marco Rubio,President,,Republican,Lowndes,Union Academy,7,
3,Rick Santorum,President,,Republican,Lowndes,Union Academy,0,
3,Donald J. Trump,President,,Republican,Lowndes,Union Academy,19,
3,Hillary Clinton,President,,Democrat,Lowndes,Union Academy,198,
3,"Roque ""Rocky"" De Le Fuente",President,,Democrat,Lowndes,Union Academy,0,
3,Martin O'Mailey,President,,Democrat,Lowndes,Union Academy,0,
3,Bernie Sanders,President,,Democrat,Lowndes,Union Academy,40,
3,Willie Wilson,President,,Democrat,Lowndes,Union Academy,0,
3,Paul Clever,U.S. House,1,Republican,Lowndes,Union Academy,1,
3,Trent Kelly,U.S. House,1,Republican,Lowndes,Union Academy,46,
3,Jacob Owens,U.S. House,1,Democrat,Lowndes,Union Academy,162,
3,Jeb Bush,President,,Republican,Lowndes,University,2,
3,Ben Carson,President,,Republican,Lowndes,University,5,
3,Chris Christie,President,,Republican,Lowndes,University,0,
3,Ted Cruz,President,,Republican,Lowndes,University,65,
3,Carly Florina,President,,Republican,Lowndes,University,1,
3,Lindsey Graham,President,,Republican,Lowndes,University,0,
3,Mike Huckabee,President,,Republican,Lowndes,University,1,
3,John R. Kasich,President,,Republican,Lowndes,University,62,
3,George Pataki,President,,Republican,Lowndes,University,1,
3,Rand Paul,President,,Republican,Lowndes,University,1,
3,Marco Rubio,President,,Republican,Lowndes,University,18,
3,Rick Santorum,President,,Republican,Lowndes,University,0,
3,Donald J. Trump,President,,Republican,Lowndes,University,87,
3,Hillary Clinton,President,,Democrat,Lowndes,University,75,
