county,precinct,office,district,party,candidate,votes
Union,Beacon Hill,President,,Democrat,Hillary Clinton,100
Union,Beacon Hill,President,,Republican,Donald J. Trump,492
Union,Beacon Hill,President,,Constitution,Darrell Castle,4
Union,Beacon Hill,President,,American Delta,Roque 'Rocky' De La Fuente,0
Union,Beacon Hill,President,,Prohibition,Jim Hedges,1
Union,Beacon Hill,President,,Libertarian,Gary Johnson,12
Union,Beacon Hill,President,,Green,Jill Stein,1
Union,Beacon Hill,U.S. House,1,Republican,Trent Kelly,498
Union,Beacon Hill,U.S. House,1,Democrat,Jacob Owens,86
Union,Beacon Hill,U.S. House,1,Reform,Cathy L. Toole,5
Union,Beacon Hill,U.S. House,1,Libertarian,Chase Wilson,10
Union,Blue Springs,President,,Democrat,Hillary Clinton,54
Union,Blue Springs,President,,Republican,Donald J. Trump,374
Union,Blue Springs,President,,Constitution,Darrell Castle,1
Union,Blue Springs,President,,American Delta,Roque 'Rocky' De La Fuente,0
Union,Blue Springs,President,,Prohibition,Jim Hedges,0
Union,Blue Springs,President,,Libertarian,Gary Johnson,4
Union,Blue Springs,President,,Green,Jill Stein,0
Union,Blue Springs,U.S. House,1,Republican,Trent Kelly,381
Union,Blue Springs,U.S. House,1,Democrat,Jacob Owens,39
Union,Blue Springs,U.S. House,1,Reform,Cathy L. Toole,4
Union,Blue Springs,U.S. House,1,Libertarian,Chase Wilson,6
Union,Blythe,President,,Democrat,Hillary Clinton,24
Union,Blythe,President,,Republican,Donald J. Trump,178
Union,Blythe,President,,Constitution,Darrell Castle,0
Union,Blythe,President,,American Delta,Roque 'Rocky' De La Fuente,1
Union,Blythe,President,,Prohibition,Jim Hedges,0
Union,Blythe,President,,Libertarian,Gary Johnson,1
Union,Blythe,President,,Green,Jill Stein,0
Union,Blythe,U.S. House,1,Republican,Trent Kelly,174
Union,Blythe,U.S. House,1,Democrat,Jacob Owens,20
Union,Blythe,U.S. House,1,Reform,Cathy L. Toole,2
Union,Blythe,U.S. House,1,Libertarian,Chase Wilson,4
Union,Center,President,,Democrat,Hillary Clinton,16
Union,Center,President,,Republican,Donald J. Trump,311
Union,Center,President,,Constitution,Darrell Castle,2
Union,Center,President,,American Delta,Roque 'Rocky' De La Fuente,0
Union,Center,President,,Prohibition,Jim Hedges,1
Union,Center,President,,Libertarian,Gary Johnson,4
Union,Center,President,,Green,Jill Stein,1
Union,Center,U.S. House,1,Republican,Trent Kelly,309
Union,Center,U.S. House,1,Democrat,Jacob Owens,15
Union,Center,U.S. House,1,Reform,Cathy L. Toole,4
Union,Center,U.S. House,1,Libertarian,Chase Wilson,1
Union,Central Maintenance,President,,Democrat,Hillary Clinton,119
Union,Central Maintenance,President,,Republican,Donald J. Trump,667
Union,Central Maintenance,President,,Constitution,Darrell Castle,10
Union,Central Maintenance,President,,American Delta,Roque 'Rocky' De La Fuente,0
Union,Central Maintenance,President,,Prohibition,Jim Hedges,1
Union,Central Maintenance,President,,Libertarian,Gary Johnson,9
Union,Central Maintenance,President,,Green,Jill Stein,2
Union,Central Maintenance,U.S. House,1,Republican,Trent Kelly,662
Union,Central Maintenance,U.S. House,1,Democrat,Jacob Owens,104
Union,Central Maintenance,U.S. House,1,Reform,Cathy L. Toole,13
Union,Central Maintenance,U.S. House,1,Libertarian,Chase Wilson,12
Union,Courthouse,President,,Democrat,Hillary Clinton,185
Union,Courthouse,President,,Republican,Donald J. Trump,521
Union,Courthouse,President,,Constitution,Darrell Castle,15
Union,Courthouse,President,,American Delta,Roque 'Rocky' De La Fuente,1
Union,Courthouse,President,,Prohibition,Jim Hedges,0
Union,Courthouse,President,,Libertarian,Gary Johnson,11
Union,Courthouse,President,,Green,Jill Stein,1
Union,Courthouse,U.S. House,1,Republican,Trent Kelly,566
Union,Courthouse,U.S. House,1,Democrat,Jacob Owens,132
Union,Courthouse,U.S. House,1,Reform,Cathy L. Toole,7
Union,Courthouse,U.S. House,1,Libertarian,Chase Wilson,15
Union,East Union,President,,Democrat,Hillary Clinton,121
Union,East Union,President,,Republican,Donald J. Trump,591
Union,East Union,President,,Constitution,Darrell Castle,3
Union,East Union,President,,American Delta,Roque 'Rocky' De La Fuente,0
Union,East Union,President,,Prohibition,Jim Hedges,1
Union,East Union,President,,Libertarian,Gary Johnson,7
Union,East Union,President,,Green,Jill Stein,1
Union,East Union,U.S. House,1,Republican,Trent Kelly,591
Union,East Union,U.S. House,1,Democrat,Jacob Owens,107
Union,East Union,U.S. House,1,Reform,Cathy L. Toole,3
Union,East Union,U.S. House,1,Libertarian,Chase Wilson,9
Union,Glenfield,President,,Democrat,Hillary Clinton,140
Union,Glenfield,President,,Republican,Donald J. Trump,471
Union,Glenfield,President,,Constitution,Darrell Castle,4
Union,Glenfield,President,,American Delta,Roque 'Rocky' De La Fuente,0
Union,Glenfield,President,,Prohibition,Jim Hedges,2
Union,Glenfield,President,,Libertarian,Gary Johnson,8
Union,Glenfield,President,,Green,Jill Stein,1
Union,Glenfield,U.S. House,1,Republican,Trent Kelly,484
Union,Glenfield,U.S. House,1,Democrat,Jacob Owens,110
Union,Glenfield,U.S. House,1,Reform,Cathy L. Toole,7
Union,Glenfield,U.S. House,1,Libertarian,Chase Wilson,11
Union,Hillcrest Church,President,,Democrat,Hillary Clinton,234
Union,Hillcrest Church,President,,Republican,Donald J. Trump,376
Union,Hillcrest Church,President,,Constitution,Darrell Castle,7
Union,Hillcrest Church,President,,American Delta,Roque 'Rocky' De La Fuente,0
Union,Hillcrest Church,President,,Prohibition,Jim Hedges,0
