page,candidate,office,district,party,county,precinct,votes,winner
2,Jeb Bush,President,,Republican,Greene,Leakesville,2,
2,Ben Carson,President,,Republican,Greene,Leakesville,8,
2,Chris Christie,President,,Republican,Greene,Leakesville,1,
2,Ted Cruz,President,,Republican,Greene,Leakesville,146,
2,Carly Florina,President,,Republican,Greene,Leakesville,0,
2,Lindsey Graham,President,,Republican,Greene,Leakesville,0,
2,Mike Huckabee,President,,Republican,Greene,Leakesville,2,
2,John R. Kasich,President,,Republican,Greene,Leakesville,28,
2,George Pataki,President,,Republican,Greene,Leakesville,0,
2,Rand Paul,President,,Republican,Greene,Leakesville,1,
2,Marco Rubio,President,,Republican,Greene,Leakesville,25,
2,Rick Santorum,President,,Republican,Greene,Leakesville,0,
2,Donald J. Trump,President,,Republican,Greene,Leakesville,287,
2,Hillary Clinton,President,,Democrat,Greene,Leakesville,28,
2,"Roque ""Rocky"" De Le Fuente",President,,Democrat,Greene,Leakesville,0,
2,Martin O'Mailey,President,,Democrat,Greene,Leakesville,0,
2,Bernie Sanders,President,,Democrat,Greene,Leakesville,12,
2,Willie Wilson,President,,Democrat,Greene,Leakesville,1,
2,Steven Palazzo,U.S. House,4,Republican,Greene,Leakesville,443,
2,Mark Gladney,U.S. House,4,Democrat,Greene,Leakesville,34,
2,Jeb Bush,President,,Republican,Greene,North Leakesville,0,
2,Ben Carson,President,,Republican,Greene,North Leakesville,1,
2,Chris Christie,President,,Republican,Greene,North Leakesville,1,
2,Ted Cruz,President,,Republican,Greene,North Leakesville,18,
2,Carly Florina,President,,Republican,Greene,North Leakesville,0,
2,Lindsey Graham,President,,Republican,Greene,North Leakesville,0,
2,Mike Huckabee,President,,Republican,Greene,North Leakesville,0,
2,John R. Kasich,President,,Republican,Greene,North Leakesville,6,
2,George Pataki,President,,Republican,Greene,North Leakesville,0,
2,Rand Paul,President,,Republican,Greene,North Leakesville,0,
2,Marco Rubio,President,,Republican,Greene,North Leakesville,7,
2,Rick Santorum,President,,Republican,Greene,North Leakesville,0,
2,Donald J. Trump,President,,Republican,Greene,North Leakesville,39,
2,Hillary Clinton,President,,Democrat,Greene,North Leakesville,73,
2,"Roque ""Rocky"" De Le Fuente",President,,Democrat,Greene,North Leakesville,3,
2,Martin O'Mailey,President,,Democrat,Greene,North Leakesville,0,
2,Bernie Sanders,President,,Democrat,Greene,North Leakesville,6,
2,Willie Wilson,President,,Democrat,Greene,North Leakesville,0,
2,Steven Palazzo,U.S. House,4,Republican,Greene,North Leakesville,59,
2,Mark Gladney,U.S. House,4,Democrat,Greene,North Leakesville,50,
2,Jeb Bush,President,,Republican,Greene,State Line,0,
2,Ben Carson,President,,Republican,Greene,State Line,0,
2,Chris Christie,President,,Republican,Greene,State Line,0,
2,Ted Cruz,President,,Republican,Greene,State Line,33,
2,Carly Florina,President,,Republican,Greene,State Line,0,
2,Lindsey Graham,President,,Republican,Greene,State Line,0,
2,Mike Huckabee,President,,Republican,Greene,State Line,1,
2,John R. Kasich,President,,Republican,Greene,State Line,7,
2,George Pataki,President,,Republican,Greene,State Line,0,
2,Rand Paul,President,,Republican,Greene,State Line,0,
2,Marco Rubio,President,,Republican,Greene,State Line,5,
2,Rick Santorum,President,,Republican,Greene,State Line,0,
2,Donald J. Trump,President,,Republican,Greene,State Line,59,
2,Hillary Clinton,President,,Democrat,Greene,State Line,152,
2,"Roque ""Rocky"" De Le Fuente",President,,Democrat,Greene,State Line,1,
2,Martin O'Mailey,President,,Democrat,Greene,State Line,0,
2,Bernie Sanders,President,,Democrat,Greene,State Line,14,
2,Willie Wilson,President,,Democrat,Greene,State Line,0,
2,Steven Palazzo,U.S. House,4,Republican,Greene,State Line,91,
2,Mark Gladney,U.S. House,4,Democrat,Greene,State Line,122,
2,Jeb Bush,President,,Republican,Greene,Mutual Rights,1,
2,Ben Carson,President,,Republican,Greene,Mutual Rights,4,
2,Chris Christie,President,,Republican,Greene,Mutual Rights,0,
2,Ted Cruz,President,,Republican,Greene,Mutual Rights,38,
2,Carly Florina,President,,Republican,Greene,Mutual Rights,0,
2,Lindsey Graham,President,,Republican,Greene,Mutual Rights,0,
2,Mike Huckabee,President,,Republican,Greene,Mutual Rights,0,
2,John R. Kasich,President,,Republican,Greene,Mutual Rights,5,
2,George Pataki,President,,Republican,Greene,Mutual Rights,0,
2,Rand Paul,President,,Republican,Greene,Mutual Rights,0,
2,Marco Rubio,President,,Republican,Greene,Mutual Rights,0,
2,Rick Santorum,President,,Republican,Greene,Mutual Rights,0,
2,Donald J. Trump,President,,Republican,Greene,Mutual Rights,51,
2,Hillary Clinton,President,,Democrat,Greene,Mutual Rights,2,
2,"Roque ""Rocky"" De Le Fuente",President,,Democrat,Greene,Mutual Rights,0,
2,Martin O'Mailey,President,,Democrat,Greene,Mutual Rights,0,
2,Bernie Sanders,President,,Democrat,Greene,Mutual Rights,4,
2,Willie Wilson,President,,Democrat,Greene,Mutual Rights,0,
2,Steven Palazzo,U.S. House,4,Republican,Greene,Mutual Rights,88,
2,Mark Gladney,U.S. House,4,Democrat,Greene,Mutual Rights,6,
2,Jeb Bush,President,,Republican,Greene,Wade,3,
2,Ben Carson,President,,Republican,Greene,Wade,3,
2,Chris Christie,President,,Republican,Greene,Wade,1,
2,Ted Cruz,President,,Republican,Greene,Wade,113,
2,Carly Florina,President,,Republican,Greene,Wade,0,
2,Lindsey Graham,President,,Republican,Greene,Wade,0,
2,Mike Huckabee,President,,Republican,Greene,Wade,0,
2,John R. Kasich,President,,Republican,Greene,Wade,4,
2,George Pataki,President,,Republican,Greene,Wade,0,
2,Rand Paul,President,,Republican,Greene,Wade,0,
2,Marco Rubio,President,,Republican,Greene,Wade,4,
2,Rick Santorum,President,,Republican,Greene,Wade,0,
2,Donald J. Trump,President,,Republican,Greene,Wade,107,
2,Hillary Clinton,President,,Democrat,Greene,Wade,7,
2,"Roque ""Rocky"" De Le Fuente",President,,Democrat,Greene,Wade,0,
2,Martin O'Mailey,President,,Democrat,Greene,Wade,0,
2,Bernie Sanders,President,,Democrat,Greene,Wade,2,
2,Willie Wilson,President,,Democrat,Greene,Wade,0,
2,Steven Palazzo,U.S. House,4,Republican,Greene,Wade,219,
2,Mark Gladney,U.S. House,4,Democrat,Greene,Wade,7,
2,Jeb Bush,President,,Republican,Greene,Jones,1,
2,Ben Carson,President,,Republican,Greene,Jones,0,
2,Chris Christie,President,,Republican,Greene,Jones,0,
2,Ted Cruz,President,,Republican,Greene,Jones,42,
2,Carly Florina,President,,Republican,Greene,Jones,0,
2,Lindsey Graham,President,,Republican,Greene,Jones,0,
2,Mike Huckabee,President,,Republican,Greene,Jones,0,
2,John R. Kasich,President,,Republican,Greene,Jones,3,
2,George Pataki,President,,Republican,Greene,Jones,0,
2,Rand Paul,President,,Republican,Greene,Jones,0,
2,Marco Rubio,President,,Republican,Greene,Jones,5,
2,Rick Santorum,President,,Republican,Greene,Jones,0,
2,Donald J. Trump,President,,Republican,Greene,Jones,50,
2,Hillary Clinton,President,,Democrat,Greene,Jones,0,
2,"Roque ""Rocky"" De Le Fuente",President,,Democrat,Greene,Jones,0,
2,Martin O'Mailey,President,,Democrat,Greene,Jones,0,
2,Bernie Sanders,President,,Democrat,Greene,Jones,0,
2,Willie Wilson,President,,Democrat,Greene,Jones,0,
2,Steven Palazzo,U.S. House,4,Republican,Greene,Jones,90,
2,Mark Gladney,U.S. House,4,Democrat,Greene,Jones,0,
2,Jeb Bush,President,,Republican,Greene,Piave,0,
2,Ben Carson,President,,Republican,Greene,Piave,2,
2,Chris Christie,President,,Republican,Greene,Piave,0,
2,Ted Cruz,President,,Republican,Greene,Piave,77,
2,Carly Florina,President,,Republican,Greene,Piave,0,
2,Lindsey Graham,President,,Republican,Greene,Piave,0,
2,Mike Huckabee,President,,Republican,Greene,Piave,1,
2,John R. Kasich,President,,Republican,Greene,Piave,2,
2,George Pataki,President,,Republican,Greene,Piave,0,
2,Rand Paul,President,,Republican,Greene,Piave,0,
2,Marco Rubio,President,,Republican,Greene,Piave,9,
2,Rick Santorum,President,,Republican,Greene,Piave,0,
2,Donald J. Trump,President,,Republican,Greene,Piave,57,
2,Hillary Clinton,President,,Democrat,Greene,Piave,2,
2,"Roque ""Rocky"" De Le Fuente",President,,Democrat,Greene,Piave,0,
2,Martin O'Mailey,President,,Democrat,Greene,Piave,0,
2,Bernie Sanders,President,,Democrat,Greene,Piave,0,
2,Willie Wilson,President,,Democrat,Greene,Piave,0,
2,Steven Palazzo,U.S. House,4,Republican,Greene,Piave,139,
2,Mark Gladney,U.S. House,4,Democrat,Greene,Piave,0,
2,Jeb Bush,President,,Republican,Greene,Maples,0,
2,Ben Carson,President,,Republican,Greene,Maples,3,
2,Chris Christie,President,,Republican,Greene,Maples,0,
2,Ted Cruz,President,,Republican,Greene,Maples,100,
2,Carly Florina,President,,Republican,Greene,Maples,0,
2,Lindsey Graham,President,,Republican,Greene,Maples,0,
2,Mike Huckabee,President,,Republican,Greene,Maples,4,
2,John R. Kasich,President,,Republican,Greene,Maples,1,
2,George Pataki,President,,Republican,Greene,Maples,0,
2,Rand Paul,President,,Republican,Greene,Maples,0,
2,Marco Rubio,President,,Republican,Greene,Maples,9,
2,Rick Santorum,President,,Republican,Greene,Maples,0,
2,Donald J. Trump,President,,Republican,Greene,Maples,100,
2,Hillary Clinton,President,,Democrat,Greene,Maples,11,
2,"Roque ""Rocky"" De Le Fuente",President,,Democrat,Greene,Maples,0,
2,Martin O'Mailey,President,,Democrat,Greene,Maples,0,
2,Bernie Sanders,President,,Democrat,Greene,Maples,2,
2,Willie Wilson,President,,Democrat,Greene,Maples,0,
2,Steven Palazzo,U.S. House,4,Republican,Greene,Maples,195,
2,Mark Gladney,U.S. House,4,Democrat,Greene,Maples,12,
2,Jeb Bush,President,,Republican,Greene,Vernal,2,
2,Ben Carson,President,,Republican,Greene,Vernal,4,
2,Chris Christie,President,,Republican,Greene,Vernal,0,
2,Ted Cruz,President,,Republican,Greene,Vernal,85,
2,Carly Florina,President,,Republican,Greene,Vernal,1,
2,Lindsey Graham,President,,Republican,Greene,Vernal,1,
2,Mike Huckabee,President,,Republican,Greene,Vernal,0,
2,John R. Kasich,President,,Republican,Greene,Vernal,11,
2,George Pataki,President,,Republican,Greene,Vernal,0,
2,Rand Paul,President,,Republican,Greene,Vernal,0,
2,Marco Rubio,President,,Republican,Greene,Vernal,13,
2,Rick Santorum,President,,Republican,Greene,Vernal,0,
2,Donald J. Trump,President,,Republican,Greene,Vernal,114,
2,Hillary Clinton,President,,Democrat,Greene,Vernal,18,
2,"Roque ""Rocky"" De Le Fuente",President,,Democrat,Greene,Vernal,0,
2,Martin O'Mailey,President,,Democrat,Greene,Vernal,0,
2,Bernie Sanders,President,,Democrat,Greene,Vernal,4,
2,Willie Wilson,President,,Democrat,Greene,Vernal,2,
2,Steven Palazzo,U.S. House,4,Republican,Greene,Vernal,206,
2,Mark Gladney,U.S. House,4,Democrat,Greene,Vernal,20,
2,Jeb Bush,President,,Republican,Greene,Washington Neely,1,
2,Ben Carson,President,,Republican,Greene,Washington Neely,0,
2,Chris Christie,President,,Republican,Greene,Washington Neely,0,
2,Ted Cruz,President,,Republican,Greene,Washington Neely,65,
2,Carly Florina,President,,Republican,Greene,Washington Neely,0,
2,Lindsey Graham,President,,Republican,Greene,Washington Neely,0,
2,Mike Huckabee,President,,Republican,Greene,Washington Neely,0,
