county,precinct,office,district,party,candidate,votes
Choctaw,Bywy,Governor,,Republican,Phil Bryant,111
Choctaw,Bywy,Governor,,Democrat,Robert Gray,37
Choctaw,Bywy,Governor,,Reform,Shawn O'Hara,2
Choctaw,Bywy,Lieutenant Governor,,Democrat,Tim Johnson,43
Choctaw,Bywy,Lieutenant Governor,,Republican,Tate Reeves,93
Choctaw,Bywy,Lieutenant Governor,,Libertarian,Ron Williams,2
Choctaw,Bywy,Lieutenant Governor,,Reform,Rosa B. Williams,3
Choctaw,Bywy,Secretary of State,,Democrat,Charles E. Graham,45
Choctaw,Bywy,Secretary of State,,Republican,Delbert Hosemann,95
Choctaw,Bywy,Secretary of State,,Reform,Randy Walker,9
Choctaw,Bywy,Attorney General,,Democrat,Jim Hood,77
Choctaw,Bywy,Attorney General,,Republican,Mike Hurst,75
Choctaw,Bywy,State Auditor,,Republican,Stacey E. Pickering,99
Choctaw,Bywy,State Auditor,,Democrat,"Jocelyn ""Joce"" Pepper Pritchett",42
Choctaw,Bywy,State Auditor,,Reform,Lajena Walley,5
Choctaw,Chester,Governor,,Republican,Phil Bryant,151
Choctaw,Chester,Governor,,Democrat,Robert Gray,21
Choctaw,Chester,Governor,,Reform,Shawn O'Hara,3
Choctaw,Chester,Lieutenant Governor,,Democrat,Tim Johnson,48
Choctaw,Chester,Lieutenant Governor,,Republican,Tate Reeves,121
Choctaw,Chester,Lieutenant Governor,,Libertarian,Ron Williams,2
Choctaw,Chester,Lieutenant Governor,,Reform,Rosa B. Williams,3
Choctaw,Chester,Secretary of State,,Democrat,Charles E. Graham,35
Choctaw,Chester,Secretary of State,,Republican,Delbert Hosemann,132
Choctaw,Chester,Secretary of State,,Reform,Randy Walker,3
Choctaw,Chester,Attorney General,,Democrat,Jim Hood,86
Choctaw,Chester,Attorney General,,Republican,Mike Hurst,87
Choctaw,Chester,State Auditor,,Republican,Stacey E. Pickering,141
Choctaw,Chester,State Auditor,,Democrat,"Jocelyn ""Joce"" Pepper Pritchett",27
Choctaw,Chester,State Auditor,,Reform,Lajena Walley,2
Choctaw,District 5,Governor,,Republican,Phil Bryant,580
Choctaw,District 5,Governor,,Democrat,Robert Gray,71
Choctaw,District 5,Governor,,Reform,Shawn O'Hara,2
Choctaw,District 5,Lieutenant Governor,,Democrat,Tim Johnson,118
Choctaw,District 5,Lieutenant Governor,,Republican,Tate Reeves,512
Choctaw,District 5,Lieutenant Governor,,Libertarian,Ron Williams,11
Choctaw,District 5,Lieutenant Governor,,Reform,Rosa B. Williams,8
