page,candidate,office,district,party,county,precinct,votes,winner
2,Alisha Nelson McElhenney ,Lieutenant Governor ,,R,Webster ,Eupora No. 3,9,
2,Tate Reeves,Lieutenant Governor ,,R,Webster ,Eupora No. 3,20,
2,Alisha Nelson McElhenney ,Lieutenant Governor ,,R,Webster ,Fame ,0,
2,Tate Reeves,Lieutenant Governor ,,R,Webster ,Fame ,13,
2,Alisha Nelson McElhenney ,Lieutenant Governor ,,R,Webster ,Fay,1,
2,Tate Reeves,Lieutenant Governor ,,R,Webster ,Fay,3,
3,Alisha Nelson McElhenney ,Lieutenant Governor ,,R,Webster ,Grady ,4,
3,Tate Reeves,Lieutenant Governor ,,R,Webster ,Grady ,12,
3,Alisha Nelson McElhenney ,Lieutenant Governor ,,R,Webster ,Maben ,4,
3,Tate Reeves,Lieutenant Governor ,,R,Webster ,Maben ,11,
3,Alisha Nelson McElhenney ,Lieutenant Governor ,,R,Webster ,Mantee ,8,
3,Tate Reeves,Lieutenant Governor ,,R,Webster ,Mantee ,30,
3,Alisha Nelson McElhenney ,Lieutenant Governor ,,R,Webster ,Mathiston ,15,
3,Tate Reeves,Lieutenant Governor ,,R,Webster ,Mathiston ,52,
3,Alisha Nelson McElhenney ,Lieutenant Governor ,,R,Webster ,Tomnolen ,1,
3,Tate Reeves,Lieutenant Governor ,,R,Webster ,Tomnolen ,11,
3,Alisha Nelson McElhenney ,Lieutenant Governor ,,R,Webster ,Walthall ,2,
3,Tate Reeves,Lieutenant Governor ,,R,Webster ,Walthall ,35,
3,Alisha Nelson McElhenney ,Lieutenant Governor ,,R,Webster ,TOTAL ,82,
3,Tate Reeves,Lieutenant Governor ,,R,Webster ,TOTAL ,406,
2,Delbert Hosemann,Secretary of State,,R,Webster ,Bellefontaine,21,
2,Delbert Hosemann,Secretary of State,,R,Webster ,Big Black ,26,
2,Delbert Hosemann,Secretary of State,,R,Webster ,Bluff Springs ,7,
2,Delbert Hosemann,Secretary of State,,R,Webster ,Cadaretta ,6,
2,Delbert Hosemann,Secretary of State,,R,Webster ,Clarkson ,37,
2,Delbert Hosemann,Secretary of State,,R,Webster ,Cumberland ,14,
2,Delbert Hosemann,Secretary of State,,R,Webster ,Eupora No. 1,84,
2,Delbert Hosemann,Secretary of State,,R,Webster ,Eupora No. 2,57,
2,Delbert Hosemann,Secretary of State,,R,Webster ,Eupora No. 3,24,
2,Delbert Hosemann,Secretary of State,,R,Webster ,Fame ,13,
2,Delbert Hosemann,Secretary of State,,R,Webster ,Fay,4,
3,Delbert Hosemann,Secretary of State,,R,Webster ,Grady ,16,
3,Delbert Hosemann,Secretary of State,,R,Webster ,Maben ,15,
3,Delbert Hosemann,Secretary of State,,R,Webster ,Mantee ,38,
3,Delbert Hosemann,Secretary of State,,R,Webster ,Mathiston ,62,
3,Delbert Hosemann,Secretary of State,,R,Webster ,Tomnolen ,11,
3,Delbert Hosemann,Secretary of State,,R,Webster ,Walthall ,37,
3,Delbert Hosemann,Secretary of State,,R,Webster ,TOTAL ,472,
2,Mike Hurst ,Attorney General ,,R,Webster ,Bellefontaine,21,
2,Mike Hurst ,Attorney General ,,R,Webster ,Big Black ,26,
2,Mike Hurst ,Attorney General ,,R,Webster ,Bluff Springs ,6,
2,Mike Hurst ,Attorney General ,,R,Webster ,Cadaretta ,6,
2,Mike Hurst ,Attorney General ,,R,Webster ,Clarkson ,34,
2,Mike Hurst ,Attorney General ,,R,Webster ,Cumberland ,14,
2,Mike Hurst ,Attorney General ,,R,Webster ,Eupora No. 1,80,
2,Mike Hurst ,Attorney General ,,R,Webster ,Eupora No. 2,53,
2,Mike Hurst ,Attorney General ,,R,Webster ,Eupora No. 3,26,
2,Mike Hurst ,Attorney General ,,R,Webster ,Fame ,12,
2,Mike Hurst ,Attorney General ,,R,Webster ,Fay,4,
3,Mike Hurst ,Attorney General ,,R,Webster ,Grady ,15,
3,Mike Hurst ,Attorney General ,,R,Webster ,Maben ,14,
3,Mike Hurst ,Attorney General ,,R,Webster ,Mantee ,38,
3,Mike Hurst ,Attorney General ,,R,Webster ,Mathiston ,64,
3,Mike Hurst ,Attorney General ,,R,Webster ,Tomnolen ,11,
3,Mike Hurst ,Attorney General ,,R,Webster ,Walthall ,32,
3,Mike Hurst ,Attorney General ,,R,Webster ,TOTAL ,456,
2,Mary Hawkins Butler ,State Auditor,,R,Webster ,Bellefontaine,8,
2,Stacey E. Pickering ,State Auditor,,R,Webster ,Bellefontaine,13,
2,Mary Hawkins Butler ,State Auditor,,R,Webster ,Big Black ,4,
2,Stacey E. Pickering ,State Auditor,,R,Webster ,Big Black ,22,
2,Mary Hawkins Butler ,State Auditor,,R,Webster ,Bluff Springs ,0,
2,Stacey E. Pickering ,State Auditor,,R,Webster ,Bluff Springs ,5,
2,Mary Hawkins Butler ,State Auditor,,R,Webster ,Cadaretta ,4,
2,Stacey E. Pickering ,State Auditor,,R,Webster ,Cadaretta ,2,
2,Mary Hawkins Butler ,State Auditor,,R,Webster ,Clarkson ,9,
2,Stacey E. Pickering ,State Auditor,,R,Webster ,Clarkson ,28,
2,Mary Hawkins Butler ,State Auditor,,R,Webster ,Cumberland ,1,
2,Stacey E. Pickering ,State Auditor,,R,Webster ,Cumberland ,13,
2,Mary Hawkins Butler ,State Auditor,,R,Webster ,Eupora No. 1,26,
2,Stacey E. Pickering ,State Auditor,,R,Webster ,Eupora No. 1,61,
2,Mary Hawkins Butler ,State Auditor,,R,Webster ,Eupora No. 2,22,
2,Stacey E. Pickering ,State Auditor,,R,Webster ,Eupora No. 2,35,
2,Mary Hawkins Butler ,State Auditor,,R,Webster ,Eupora No. 3,5,
2,Stacey E. Pickering ,State Auditor,,R,Webster ,Eupora No. 3,23,
2,Mary Hawkins Butler ,State Auditor,,R,Webster ,Fame ,3,
2,Stacey E. Pickering ,State Auditor,,R,Webster ,Fame ,10,
2,Mary Hawkins Butler ,State Auditor,,R,Webster ,Fay,3,
2,Stacey E. Pickering ,State Auditor,,R,Webster ,Fay,1,
3,Mary Hawkins Butler ,State Auditor,,R,Webster ,Grady ,3,
3,Stacey E. Pickering ,State Auditor,,R,Webster ,Grady ,14,
3,Mary Hawkins Butler ,State Auditor,,R,Webster ,Maben ,8,
3,Stacey E. Pickering ,State Auditor,,R,Webster ,Maben ,7,
3,Mary Hawkins Butler ,State Auditor,,R,Webster ,Mantee ,13,
3,Stacey E. Pickering ,State Auditor,,R,Webster ,Mantee ,25,
3,Mary Hawkins Butler ,State Auditor,,R,Webster ,Mathiston ,25,
3,Stacey E. Pickering ,State Auditor,,R,Webster ,Mathiston ,43,
3,Mary Hawkins Butler ,State Auditor,,R,Webster ,Tomnolen ,2,
3,Stacey E. Pickering ,State Auditor,,R,Webster ,Tomnolen ,9,
3,Mary Hawkins Butler ,State Auditor,,R,Webster ,Walthall ,11,
3,Stacey E. Pickering ,State Auditor,,R,Webster ,Walthall ,27,
3,Mary Hawkins Butler ,State Auditor,,R,Webster ,TOTAL ,147,
3,Stacey E. Pickering ,State Auditor,,R,Webster ,TOTAL ,338,
2,Lynn Fitch ,State Treasurer ,,R,Webster ,Bellefontaine,11,
2,David McRae,State Treasurer ,,R,Webster ,Bellefontaine,10,
2,Lynn Fitch ,State Treasurer ,,R,Webster ,Big Black ,13,
2,David McRae,State Treasurer ,,R,Webster ,Big Black ,11,
2,Lynn Fitch ,State Treasurer ,,R,Webster ,Bluff Springs ,3,
2,David McRae,State Treasurer ,,R,Webster ,Bluff Springs ,2,
2,Lynn Fitch ,State Treasurer ,,R,Webster ,Cadaretta ,4,
2,David McRae,State Treasurer ,,R,Webster ,Cadaretta ,2,
2,Lynn Fitch ,State Treasurer ,,R,Webster ,Clarkson ,21,
2,David McRae,State Treasurer ,,R,Webster ,Clarkson ,14,
2,Lynn Fitch ,State Treasurer ,,R,Webster ,Cumberland ,9,
2,David McRae,State Treasurer ,,R,Webster ,Cumberland ,5,
2,Lynn Fitch ,State Treasurer ,,R,Webster ,Eupora No. 1,44,
2,David McRae,State Treasurer ,,R,Webster ,Eupora No. 1,41,
2,Lynn Fitch ,State Treasurer ,,R,Webster ,Eupora No. 2,30,
2,David McRae,State Treasurer ,,R,Webster ,Eupora No. 2,29,
2,Lynn Fitch ,State Treasurer ,,R,Webster ,Eupora No. 3,20,
2,David McRae,State Treasurer ,,R,Webster ,Eupora No. 3,9,
2,Lynn Fitch ,State Treasurer ,,R,Webster ,Fame ,9,
2,David McRae,State Treasurer ,,R,Webster ,Fame ,4,
2,Lynn Fitch ,State Treasurer ,,R,Webster ,Fay,2,
2,David McRae,State Treasurer ,,R,Webster ,Fay,2,
3,Lynn Fitch ,State Treasurer ,,R,Webster ,Grady ,6,
3,David McRae,State Treasurer ,,R,Webster ,Grady ,10,
3,Lynn Fitch ,State Treasurer ,,R,Webster ,Maben ,10,
3,David McRae,State Treasurer ,,R,Webster ,Maben ,5,
3,Lynn Fitch ,State Treasurer ,,R,Webster ,Mantee ,12,
3,David McRae,State Treasurer ,,R,Webster ,Mantee ,27,
3,Lynn Fitch ,State Treasurer ,,R,Webster ,Mathiston ,34,
3,David McRae,State Treasurer ,,R,Webster ,Mathiston ,33,
3,Lynn Fitch ,State Treasurer ,,R,Webster ,Tomnolen ,5,
3,David McRae,State Treasurer ,,R,Webster ,Tomnolen ,6,
3,Lynn Fitch ,State Treasurer ,,R,Webster ,Walthall ,12,
3,David McRae,State Treasurer ,,R,Webster ,Walthall ,26,
3,Lynn Fitch ,State Treasurer ,,R,Webster ,TOTAL ,245,
3,David McRae,State Treasurer ,,R,Webster ,TOTAL ,236,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Webster ,Bellefontaine,20,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Webster ,Big Black ,25,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Webster ,Bluff Springs ,5,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Webster ,Cadaretta ,2,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Webster ,Clarkson ,34,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Webster ,Cumberland ,14,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Webster ,Eupora No. 1,85,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Webster ,Eupora No. 2,56,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Webster ,Eupora No. 3,24,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Webster ,Fame ,13,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Webster ,Fay,4,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Webster ,Grady ,16,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Webster ,Maben ,13,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Webster ,Mantee ,39,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Webster ,Mathiston ,61,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Webster ,Tomnolen ,12,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Webster ,Walthall ,35,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Webster ,TOTAL ,458,
2,Mike Chaney,Commissioner of Insurance,,R,Webster ,Bellefontaine,14,
4,John Mosley ,Commissioner of Insurance,,R,Webster ,Bellefontaine,7,
2,Mike Chaney,Commissioner of Insurance,,R,Webster ,Big Black ,22,
4,John Mosley ,Commissioner of Insurance,,R,Webster ,Big Black ,4,
2,Mike Chaney,Commissioner of Insurance,,R,Webster ,Bluff Springs ,5,
4,John Mosley ,Commissioner of Insurance,,R,Webster ,Bluff Springs ,0,
2,Mike Chaney,Commissioner of Insurance,,R,Webster ,Cadaretta ,4,
4,John Mosley ,Commissioner of Insurance,,R,Webster ,Cadaretta ,0,
2,Mike Chaney,Commissioner of Insurance,,R,Webster ,Clarkson ,30,
4,John Mosley ,Commissioner of Insurance,,R,Webster ,Clarkson ,9,
2,Mike Chaney,Commissioner of Insurance,,R,Webster ,Cumberland ,13,
4,John Mosley ,Commissioner of Insurance,,R,Webster ,Cumberland ,1,
2,Mike Chaney,Commissioner of Insurance,,R,Webster ,Eupora No. 1,67,
4,John Mosley ,Commissioner of Insurance,,R,Webster ,Eupora No. 1,18,
2,Mike Chaney,Commissioner of Insurance,,R,Webster ,Eupora No. 2,43,
4,John Mosley ,Commissioner of Insurance,,R,Webster ,Eupora No. 2,14,
2,Mike Chaney,Commissioner of Insurance,,R,Webster ,Eupora No. 3,26,
4,John Mosley ,Commissioner of Insurance,,R,Webster ,Eupora No. 3,3,
2,Mike Chaney,Commissioner of Insurance,,R,Webster ,Fame ,11,
4,John Mosley ,Commissioner of Insurance,,R,Webster ,Fame ,2,
2,Mike Chaney,Commissioner of Insurance,,R,Webster ,Fay,2,
4,John Mosley ,Commissioner of Insurance,,R,Webster ,Fay,2,
3,Mike Chaney,Commissioner of Insurance,,R,Webster ,Grady ,12,
5,John Mosley ,Commissioner of Insurance,,R,Webster ,Grady ,5,
3,Mike Chaney,Commissioner of Insurance,,R,Webster ,Maben ,9,
5,John Mosley ,Commissioner of Insurance,,R,Webster ,Maben ,6,
3,Mike Chaney,Commissioner of Insurance,,R,Webster ,Mantee ,28,
5,John Mosley ,Commissioner of Insurance,,R,Webster ,Mantee ,11,
3,Mike Chaney,Commissioner of Insurance,,R,Webster ,Mathiston ,55,
5,John Mosley ,Commissioner of Insurance,,R,Webster ,Mathiston ,13,
3,Mike Chaney,Commissioner of Insurance,,R,Webster ,Tomnolen ,9,
5,John Mosley ,Commissioner of Insurance,,R,Webster ,Tomnolen ,2,
3,Mike Chaney,Commissioner of Insurance,,R,Webster ,Walthall ,30,
5,John Mosley ,Commissioner of Insurance,,R,Webster ,Walthall ,7,
3,Mike Chaney,Commissioner of Insurance,,R,Webster ,TOTAL ,380,
5,John Mosley ,Commissioner of Insurance,,R,Webster ,TOTAL ,104,
4,Gary Jackson,State Senate ,15,R,Webster ,Bellefontaine,21,
4,Gary Jackson,State Senate ,15,R,Webster ,Big Black ,25,
4,Gary Jackson,State Senate ,15,R,Webster ,Bluff Springs ,5,
4,Gary Jackson,State Senate ,15,R,Webster ,Cadaretta ,6,
4,Gary Jackson,State Senate ,15,R,Webster ,Clarkson ,38,
4,Gary Jackson,State Senate ,15,R,Webster ,Cumberland ,14,
4,Gary Jackson,State Senate ,15,R,Webster ,Eupora No. 1,85,
4,Gary Jackson,State Senate ,15,R,Webster ,Eupora No. 2,57,
4,Gary Jackson,State Senate ,15,R,Webster ,Eupora No. 3,25,
4,Gary Jackson,State Senate ,15,R,Webster ,Fame ,13,
4,Gary Jackson,State Senate ,15,R,Webster ,Fay,3,
5,Gary Jackson,State Senate ,15,R,Webster ,Grady ,14,
5,Gary Jackson,State Senate ,15,R,Webster ,Maben ,14,
5,Gary Jackson,State Senate ,15,R,Webster ,Mantee ,39,
5,Gary Jackson,State Senate ,15,R,Webster ,Mathiston ,64,
5,Gary Jackson,State Senate ,15,R,Webster ,Tomnolen ,12,
5,Gary Jackson,State Senate ,15,R,Webster ,Walthall ,35,
5,Gary Jackson,State Senate ,15,R,Webster ,TOTAL ,470,
4,Charles Jim Beckett ,State House,23,R,Webster ,Bellefontaine,21,
4,Charles Jim Beckett ,State House,23,R,Webster ,Big Black ,1,
4,Charles Jim Beckett ,State House,23,R,Webster ,Bluff Springs ,x,
4,Charles Jim Beckett ,State House,23,R,Webster ,Cadaretta ,x,
4,Charles Jim Beckett ,State House,23,R,Webster ,Clarkson ,33,
4,Charles Jim Beckett ,State House,23,R,Webster ,Cumberland ,14,
4,Charles Jim Beckett ,State House,23,R,Webster ,Eupora No. 1,0,
4,Charles Jim Beckett ,State House,23,R,Webster ,Eupora No. 2,x,
4,Charles Jim Beckett ,State House,23,R,Webster ,Eupora No. 3,x,
4,Charles Jim Beckett ,State House,23,R,Webster ,Fame ,13,
4,Charles Jim Beckett ,State House,23,R,Webster ,Fay,x,
5,Charles Jim Beckett ,State House,23,R,Webster ,Grady ,x,
5,Charles Jim Beckett ,State House,23,R,Webster ,Maben ,0,
5,Charles Jim Beckett ,State House,23,R,Webster ,Mantee ,39,
5,Charles Jim Beckett ,State House,23,R,Webster ,Mathiston ,x,
5,Charles Jim Beckett ,State House,23,R,Webster ,Tomnolen ,x,
5,Charles Jim Beckett ,State House,23,R,Webster ,Walthall ,30,
5,Charles Jim Beckett ,State House,23,R,Webster ,TOTAL ,151,
4,Joey Hood,State House,35,R,Webster ,Bellefontaine,x,
4,Brian Sims,State House,35,R,Webster ,Bellefontaine,x,
4,Joey Hood,State House,35,R,Webster ,Big Black ,23,
4,Brian Sims,State House,35,R,Webster ,Big Black ,2,
4,Joey Hood,State House,35,R,Webster ,Bluff Springs ,x,
4,Brian Sims,State House,35,R,Webster ,Bluff Springs ,x,
4,Joey Hood,State House,35,R,Webster ,Cadaretta ,x,
4,Brian Sims,State House,35,R,Webster ,Cadaretta ,x,
4,Joey Hood,State House,35,R,Webster ,Clarkson ,x,
4,Brian Sims,State House,35,R,Webster ,Clarkson ,x,
4,Joey Hood,State House,35,R,Webster ,Cumberland ,0,
4,Brian Sims,State House,35,R,Webster ,Cumberland ,0,
4,Joey Hood,State House,35,R,Webster ,Eupora No. 1,77,
4,Brian Sims,State House,35,R,Webster ,Eupora No. 1,10,
4,Joey Hood,State House,35,R,Webster ,Eupora No. 2,51,
4,Brian Sims,State House,35,R,Webster ,Eupora No. 2,10,
4,Joey Hood,State House,35,R,Webster ,Eupora No. 3,22,
4,Brian Sims,State House,35,R,Webster ,Eupora No. 3,7,
4,Joey Hood,State House,35,R,Webster ,Fame ,0,
4,Brian Sims,State House,35,R,Webster ,Fame ,0,
4,Joey Hood,State House,35,R,Webster ,Fay,0,
4,Brian Sims,State House,35,R,Webster ,Fay,0,
5,Joey Hood,State House,35,R,Webster ,Grady ,15,
5,Brian Sims,State House,35,R,Webster ,Grady ,2,
5,Joey Hood,State House,35,R,Webster ,Maben ,12,
5,Brian Sims,State House,35,R,Webster ,Maben ,3,
5,Joey Hood,State House,35,R,Webster ,Mantee ,0,
5,Brian Sims,State House,35,R,Webster ,Mantee ,0,
5,Joey Hood,State House,35,R,Webster ,Mathiston ,51,
5,Brian Sims,State House,35,R,Webster ,Mathiston ,17,
5,Joey Hood,State House,35,R,Webster ,Tomnolen ,12,
5,Brian Sims,State House,35,R,Webster ,Tomnolen ,0,
5,Joey Hood,State House,35,R,Webster ,Walthall ,3,
5,Brian Sims,State House,35,R,Webster ,Walthall ,0,
5,Joey Hood,State House,35,R,Webster ,TOTAL ,266,
5,Brian Sims,State House,35,R,Webster ,TOTAL ,51,
4,James Matthew Bennett ,State House,46,R,Webster ,Bellefontaine,x,
4,"Shed Hill Hunger, IV",State House,46,R,Webster ,Bellefontaine,x,
4,Karl Oliver,State House,46,R,Webster ,Bellefontaine,x,
4,James Matthew Bennett ,State House,46,R,Webster ,Big Black ,x,
4,"Shed Hill Hunger, IV",State House,46,R,Webster ,Big Black ,x,
4,Karl Oliver,State House,46,R,Webster ,Big Black ,x,
4,James Matthew Bennett ,State House,46,R,Webster ,Bluff Springs ,3,
4,"Shed Hill Hunger, IV",State House,46,R,Webster ,Bluff Springs ,0,
4,Karl Oliver,State House,46,R,Webster ,Bluff Springs ,2,
4,James Matthew Bennett ,State House,46,R,Webster ,Cadaretta ,2,
4,"Shed Hill Hunger, IV",State House,46,R,Webster ,Cadaretta ,0,
4,Karl Oliver,State House,46,R,Webster ,Cadaretta ,2,
4,James Matthew Bennett ,State House,46,R,Webster ,Clarkson ,x,
4,"Shed Hill Hunger, IV",State House,46,R,Webster ,Clarkson ,x,
4,Karl Oliver,State House,46,R,Webster ,Clarkson ,x,
4,James Matthew Bennett ,State House,46,R,Webster ,Cumberland ,x,
4,"Shed Hill Hunger, IV",State House,46,R,Webster ,Cumberland ,x,
4,Karl Oliver,State House,46,R,Webster ,Cumberland ,x,
4,James Matthew Bennett ,State House,46,R,Webster ,Eupora No. 1,x,
4,"Shed Hill Hunger, IV",State House,46,R,Webster ,Eupora No. 1,x,
4,Karl Oliver,State House,46,R,Webster ,Eupora No. 1,x,
4,James Matthew Bennett ,State House,46,R,Webster ,Eupora No. 2,x,
4,"Shed Hill Hunger, IV",State House,46,R,Webster ,Eupora No. 2,x,
4,Karl Oliver,State House,46,R,Webster ,Eupora No. 2,x,
4,James Matthew Bennett ,State House,46,R,Webster ,Eupora No. 3,x,
4,"Shed Hill Hunger, IV",State House,46,R,Webster ,Eupora No. 3,x,
4,Karl Oliver,State House,46,R,Webster ,Eupora No. 3,x,
4,James Matthew Bennett ,State House,46,R,Webster ,Fame ,x,
4,"Shed Hill Hunger, IV",State House,46,R,Webster ,Fame ,x,
4,Karl Oliver,State House,46,R,Webster ,Fame ,x,
4,James Matthew Bennett ,State House,46,R,Webster ,Fay,3,
4,"Shed Hill Hunger, IV",State House,46,R,Webster ,Fay,0,
4,Karl Oliver,State House,46,R,Webster ,Fay,1,
5,James Matthew Bennett ,State House,46,R,Webster ,Grady ,x,
5,"Shed Hill Hunger, IV",State House,46,R,Webster ,Grady ,x,
5,Karl Oliver,State House,46,R,Webster ,Grady ,x,
5,James Matthew Bennett ,State House,46,R,Webster ,Maben ,x,
5,"Shed Hill Hunger, IV",State House,46,R,Webster ,Maben ,x,
5,Karl Oliver,State House,46,R,Webster ,Maben ,x,
5,James Matthew Bennett ,State House,46,R,Webster ,Mantee ,x,
5,"Shed Hill Hunger, IV",State House,46,R,Webster ,Mantee ,x,
5,Karl Oliver,State House,46,R,Webster ,Mantee ,x,
5,James Matthew Bennett ,State House,46,R,Webster ,Mathiston ,x,
5,"Shed Hill Hunger, IV",State House,46,R,Webster ,Mathiston ,x,
5,Karl Oliver,State House,46,R,Webster ,Mathiston ,x,
5,James Matthew Bennett ,State House,46,R,Webster ,Tomnolen ,x,
5,"Shed Hill Hunger, IV",State House,46,R,Webster ,Tomnolen ,x,
5,Karl Oliver,State House,46,R,Webster ,Tomnolen ,x,
5,James Matthew Bennett ,State House,46,R,Webster ,Walthall ,x,
5,"Shed Hill Hunger, IV",State House,46,R,Webster ,Walthall ,x,
5,Karl Oliver,State House,46,R,Webster ,Walthall ,x,
5,James Matthew Bennett ,State House,46,R,Webster ,TOTAL ,8,
5,"Shed Hill Hunger, IV",State House,46,R,Webster ,TOTAL ,0,
5,Karl Oliver,State House,46,R,Webster ,TOTAL ,5,
4,Robert Gray ,Governor ,,D,Webster ,Bellefontaine,69,
4,Valerie Adream Smartt Short,Governor ,,D,Webster ,Bellefontaine,7,
4,Vicki Slater ,Governor ,,D,Webster ,Bellefontaine,21,
4,Robert Gray ,Governor ,,D,Webster ,Big Black ,63,
4,Valerie Adream Smartt Short,Governor ,,D,Webster ,Big Black ,11,
4,Vicki Slater ,Governor ,,D,Webster ,Big Black ,15,
4,Robert Gray ,Governor ,,D,Webster ,Bluff Springs ,40,
4,Valerie Adream Smartt Short,Governor ,,D,Webster ,Bluff Springs ,3,
4,Vicki Slater ,Governor ,,D,Webster ,Bluff Springs ,27,
4,Robert Gray ,Governor ,,D,Webster ,Cadaretta ,29,
4,Valerie Adream Smartt Short,Governor ,,D,Webster ,Cadaretta ,5,
4,Vicki Slater ,Governor ,,D,Webster ,Cadaretta ,12,
4,Robert Gray ,Governor ,,D,Webster ,Clarkson ,97,
4,Valerie Adream Smartt Short,Governor ,,D,Webster ,Clarkson ,18,
4,Vicki Slater ,Governor ,,D,Webster ,Clarkson ,28,
4,Robert Gray ,Governor ,,D,Webster ,Cumberland ,87,
4,Valerie Adream Smartt Short,Governor ,,D,Webster ,Cumberland ,12,
4,Vicki Slater ,Governor ,,D,Webster ,Cumberland ,32,
