page,candidate,office,district,party,county,precinct,votes,winner
2,Phil Bryant,Governor,,R,Choctaw,Bywy,32,
2,Mitch Young,Governor,,R,Choctaw,Bywy,2,
2,Phil Bryant,Governor,,R,Choctaw,Chester,37,
2,Mitch Young,Governor,,R,Choctaw,Chester,2,
2,Phil Bryant,Governor,,R,Choctaw,District 5,122,
2,Mitch Young,Governor,,R,Choctaw,District 5,2,
2,Phil Bryant,Governor,,R,Choctaw,East Welr,11,
2,Mitch Young,Governor,,R,Choctaw,East Welr,2,
2,Phil Bryant,Governor,,R,Choctaw,Fentress,24,
2,Mitch Young,Governor,,R,Choctaw,Fentress,2,
2,Phil Bryant,Governor,,R,Choctaw,French Camp,65,
2,Mitch Young,Governor,,R,Choctaw,French Camp,2,
2,Phil Bryant,Governor,,R,Choctaw,Hebron,36,
2,Mitch Young,Governor,,R,Choctaw,Hebron,3,
2,Phil Bryant,Governor,,R,Choctaw,Kenego,52,
2,Mitch Young,Governor,,R,Choctaw,Kenego,3,
2,Phil Bryant,Governor,,R,Choctaw,Panhandle,24,
2,Mitch Young,Governor,,R,Choctaw,Panhandle,0,
2,Phil Bryant,Governor,,R,Choctaw,Reform,43,
2,Mitch Young,Governor,,R,Choctaw,Reform,3,
2,Phil Bryant,Governor,,R,Choctaw,Sherwood,51,
2,Mitch Young,Governor,,R,Choctaw,Sherwood,5,
3,Phil Bryant,Governor,,R,Choctaw,Southwest Ackerman,13,
3,Mitch Young,Governor,,R,Choctaw,Southwest Ackerman,0,
3,Phil Bryant,Governor,,R,Choctaw,West Welr,25,
3,Mitch Young,Governor,,R,Choctaw,West Welr,3,
3,Phil Bryant,Governor,,R,Choctaw,TOTAL,535,
3,Mitch Young,Governor,,R,Choctaw,TOTAL,29,
2,Alisha Nelson McElhenney,Lieutenant Governor,,R,Choctaw,Bywy,7,
2,Tate Reeves,Lieutenant Governor,,R,Choctaw,Bywy,26,
2,Alisha Nelson McElhenney,Lieutenant Governor,,R,Choctaw,Chester,4,
2,Tate Reeves,Lieutenant Governor,,R,Choctaw,Chester,35,
2,Alisha Nelson McElhenney,Lieutenant Governor,,R,Choctaw,District 5,16,
2,Tate Reeves,Lieutenant Governor,,R,Choctaw,District 5,105,
2,Alisha Nelson McElhenney,Lieutenant Governor,,R,Choctaw,East Welr,5,
2,Tate Reeves,Lieutenant Governor,,R,Choctaw,East Welr,7,
2,Alisha Nelson McElhenney,Lieutenant Governor,,R,Choctaw,Fentress,6,
2,Tate Reeves,Lieutenant Governor,,R,Choctaw,Fentress,19,
2,Alisha Nelson McElhenney,Lieutenant Governor,,R,Choctaw,French Camp,13,
2,Tate Reeves,Lieutenant Governor,,R,Choctaw,French Camp,55,
2,Alisha Nelson McElhenney,Lieutenant Governor,,R,Choctaw,Hebron,6,
2,Tate Reeves,Lieutenant Governor,,R,Choctaw,Hebron,33,
2,Alisha Nelson McElhenney,Lieutenant Governor,,R,Choctaw,Kenego,2,
2,Tate Reeves,Lieutenant Governor,,R,Choctaw,Kenego,51,
2,Alisha Nelson McElhenney,Lieutenant Governor,,R,Choctaw,Panhandle,1,
2,Tate Reeves,Lieutenant Governor,,R,Choctaw,Panhandle,23,
2,Alisha Nelson McElhenney,Lieutenant Governor,,R,Choctaw,Reform,6,
2,Tate Reeves,Lieutenant Governor,,R,Choctaw,Reform,39,
2,Alisha Nelson McElhenney,Lieutenant Governor,,R,Choctaw,Sherwood,16,
2,Tate Reeves,Lieutenant Governor,,R,Choctaw,Sherwood,40,
3,Alisha Nelson McElhenney,Lieutenant Governor,,R,Choctaw,Southwest Ackerman,2,
3,Tate Reeves,Lieutenant Governor,,R,Choctaw,Southwest Ackerman,11,
3,Alisha Nelson McElhenney,Lieutenant Governor,,R,Choctaw,West Welr,3,
3,Tate Reeves,Lieutenant Governor,,R,Choctaw,West Welr,20,
3,Alisha Nelson McElhenney,Lieutenant Governor,,R,Choctaw,TOTAL,87,
3,Tate Reeves,Lieutenant Governor,,R,Choctaw,TOTAL,464,
2,Delbert Hosemann,Secretary of State,,R,Choctaw,Bywy,33,
2,Delbert Hosemann,Secretary of State,,R,Choctaw,Chester,36,
2,Delbert Hosemann,Secretary of State,,R,Choctaw,District 5,117,
2,Delbert Hosemann,Secretary of State,,R,Choctaw,East Welr,12,
2,Delbert Hosemann,Secretary of State,,R,Choctaw,Fentress,24,
2,Delbert Hosemann,Secretary of State,,R,Choctaw,French Camp,65,
2,Delbert Hosemann,Secretary of State,,R,Choctaw,Hebron,36,
2,Delbert Hosemann,Secretary of State,,R,Choctaw,Kenego,53,
2,Delbert Hosemann,Secretary of State,,R,Choctaw,Panhandle,24,
2,Delbert Hosemann,Secretary of State,,R,Choctaw,Reform,43,
2,Delbert Hosemann,Secretary of State,,R,Choctaw,Sherwood,55,
3,Delbert Hosemann,Secretary of State,,R,Choctaw,Southwest Ackerman,13,
3,Delbert Hosemann,Secretary of State,,R,Choctaw,West Welr,23,
3,Delbert Hosemann,Secretary of State,,R,Choctaw,TOTAL,534,
2,Mike Hurst,Attorney General,,R,Choctaw,Bywy,32,
2,Mike Hurst,Attorney General,,R,Choctaw,Chester,33,
2,Mike Hurst,Attorney General,,R,Choctaw,District 5,113,
2,Mike Hurst,Attorney General,,R,Choctaw,East Welr,12,
2,Mike Hurst,Attorney General,,R,Choctaw,Fentress,23,
2,Mike Hurst,Attorney General,,R,Choctaw,French Camp,60,
2,Mike Hurst,Attorney General,,R,Choctaw,Hebron,37,
2,Mike Hurst,Attorney General,,R,Choctaw,Kenego,52,
2,Mike Hurst,Attorney General,,R,Choctaw,Panhandle,22,
2,Mike Hurst,Attorney General,,R,Choctaw,Reform,39,
2,Mike Hurst,Attorney General,,R,Choctaw,Sherwood,54,
3,Mike Hurst,Attorney General,,R,Choctaw,Southwest Ackerman,12,
3,Mike Hurst,Attorney General,,R,Choctaw,West Welr,22,
3,Mike Hurst,Attorney General,,R,Choctaw,TOTAL,511,
2,Mary Hawkins Butler,State Auditor,,R,Choctaw,Bywy,8,
2,Stacey E. Pickering,State Auditor,,R,Choctaw,Bywy,25,
2,Mary Hawkins Butler,State Auditor,,R,Choctaw,Chester,13,
2,Stacey E. Pickering,State Auditor,,R,Choctaw,Chester,25,
2,Mary Hawkins Butler,State Auditor,,R,Choctaw,District 5,40,
2,Stacey E. Pickering,State Auditor,,R,Choctaw,District 5,79,
2,Mary Hawkins Butler,State Auditor,,R,Choctaw,East Welr,5,
2,Stacey E. Pickering,State Auditor,,R,Choctaw,East Welr,8,
2,Mary Hawkins Butler,State Auditor,,R,Choctaw,Fentress,6,
2,Stacey E. Pickering,State Auditor,,R,Choctaw,Fentress,19,
2,Mary Hawkins Butler,State Auditor,,R,Choctaw,French Camp,29,
2,Stacey E. Pickering,State Auditor,,R,Choctaw,French Camp,33,
2,Mary Hawkins Butler,State Auditor,,R,Choctaw,Hebron,13,
2,Stacey E. Pickering,State Auditor,,R,Choctaw,Hebron,26,
2,Mary Hawkins Butler,State Auditor,,R,Choctaw,Kenego,12,
2,Stacey E. Pickering,State Auditor,,R,Choctaw,Kenego,41,
2,Mary Hawkins Butler,State Auditor,,R,Choctaw,Panhandle,4,
2,Stacey E. Pickering,State Auditor,,R,Choctaw,Panhandle,19,
2,Mary Hawkins Butler,State Auditor,,R,Choctaw,Reform,11,
2,Stacey E. Pickering,State Auditor,,R,Choctaw,Reform,34,
