page,candidate,office,district,party,county,precinct,votes,winner
2,Phil Bryant ,Governor ,,R,Benton ,Ashland Precinct District 3,2,
2,Mitch Young ,Governor ,,R,Benton ,Ashland Precinct District 3,1,
2,Phil Bryant ,Governor ,,R,Benton ,Canaan Precinct District 1,1,
2,Mitch Young ,Governor ,,R,Benton ,Canaan Precinct District 1,0,
2,Phil Bryant ,Governor ,,R,Benton ,Floyd Precinct District 4,3,
2,Mitch Young ,Governor ,,R,Benton ,Floyd Precinct District 4,0,
2,Phil Bryant ,Governor ,,R,Benton ,Hickory Flat Precinct District 5,10,
2,Mitch Young ,Governor ,,R,Benton ,Hickory Flat Precinct District 5,2,
2,Phil Bryant ,Governor ,,R,Benton ,Lamar Precinct District 2,11,
2,Mitch Young ,Governor ,,R,Benton ,Lamar Precinct District 2,1,
2,Phil Bryant ,Governor ,,R,Benton ,TOTAL ,27,
2,Mitch Young ,Governor ,,R,Benton ,TOTAL ,4,
2,Alisha Nelson McElhenney ,Lieutenant Governor ,,R,Benton ,Ashland Precinct District 3,0,
2,Tate Reeves,Lieutenant Governor ,,R,Benton ,Ashland Precinct District 3,3,
2,Alisha Nelson McElhenney ,Lieutenant Governor ,,R,Benton ,Canaan Precinct District 1,0,
2,Tate Reeves,Lieutenant Governor ,,R,Benton ,Canaan Precinct District 1,1,
2,Alisha Nelson McElhenney ,Lieutenant Governor ,,R,Benton ,Floyd Precinct District 4,1,
2,Tate Reeves,Lieutenant Governor ,,R,Benton ,Floyd Precinct District 4,2,
2,Alisha Nelson McElhenney ,Lieutenant Governor ,,R,Benton ,Hickory Flat Precinct District 5,5,
2,Tate Reeves,Lieutenant Governor ,,R,Benton ,Hickory Flat Precinct District 5,7,
2,Alisha Nelson McElhenney ,Lieutenant Governor ,,R,Benton ,Lamar Precinct District 2,3,
2,Tate Reeves,Lieutenant Governor ,,R,Benton ,Lamar Precinct District 2,9,
2,Alisha Nelson McElhenney ,Lieutenant Governor ,,R,Benton ,TOTAL ,9,
2,Tate Reeves,Lieutenant Governor ,,R,Benton ,TOTAL ,22,
2,Delbert Hosemann,Secretary of State,,R,Benton ,Ashland Precinct District 3,4,
2,Delbert Hosemann,Secretary of State,,R,Benton ,Canaan Precinct District 1,1,
2,Delbert Hosemann,Secretary of State,,R,Benton ,Floyd Precinct District 4,3,
2,Delbert Hosemann,Secretary of State,,R,Benton ,Hickory Flat Precinct District 5,11,
2,Delbert Hosemann,Secretary of State,,R,Benton ,Lamar Precinct District 2,9,
2,Delbert Hosemann,Secretary of State,,R,Benton ,TOTAL ,28,
2,Mike Hurst ,Attorney General ,,R,Benton ,Ashland Precinct District 3,3,
2,Mike Hurst ,Attorney General ,,R,Benton ,Canaan Precinct District 1,1,
2,Mike Hurst ,Attorney General ,,R,Benton ,Floyd Precinct District 4,3,
2,Mike Hurst ,Attorney General ,,R,Benton ,Hickory Flat Precinct District 5,10,
2,Mike Hurst ,Attorney General ,,R,Benton ,Lamar Precinct District 2,9,
2,Mike Hurst ,Attorney General ,,R,Benton ,TOTAL ,26,
2,Mary Hawkins Butler ,State Auditor,,R,Benton ,Ashland Precinct District 3,1,
2,Stacey E. Pickering ,State Auditor,,R,Benton ,Ashland Precinct District 3,2,
2,Mary Hawkins Butler ,State Auditor,,R,Benton ,Canaan Precinct District 1,0,
2,Stacey E. Pickering ,State Auditor,,R,Benton ,Canaan Precinct District 1,1,
2,Mary Hawkins Butler ,State Auditor,,R,Benton ,Floyd Precinct District 4,1,
