county,precinct,office,district,candidate,party,votes
Greene,Leakesville,Governor,,Phil Bryant,Republican,714
Greene,N Leakesville,Governor,,Phil Bryant,Republican,105
Greene,State Line,Governor,,Phil Bryant,Republican,162
Greene,Mutual,Governor,,Phil Bryant,Republican,128
Greene,Wade,Governor,,Phil Bryant,Republican,340
Greene,Jones,Governor,,Phil Bryant,Republican,134
Greene,Plave,Governor,,Phil Bryant,Republican,221
Greene,Maples,Governor,,Phil Bryant,Republican,326
Greene,Vernal,Governor,,Phil Bryant,Republican,361
Greene,Wash Neely,Governor,,Phil Bryant,Republican,206
Greene,Leaf,Governor,,Phil Bryant,Republican,58
Greene,Mclain,Governor,,Phil Bryant,Republican,127
Greene,Jonathan,Governor,,Phil Bryant,Republican,215
Greene,,Governor,,Phil Bryant,Republican,3097
Greene,Leakesville,Governor,,Robert Gray,Democrat,100
Greene,N Leakesville,Governor,,Robert Gray,Democrat,87
Greene,State Line,Governor,,Robert Gray,Democrat,164
Greene,Mutual,Governor,,Robert Gray,Democrat,20
Greene,Wade,Governor,,Robert Gray,Democrat,24
Greene,Jones,Governor,,Robert Gray,Democrat,7
Greene,Plave,Governor,,Robert Gray,Democrat,10
Greene,Maples,Governor,,Robert Gray,Democrat,60
Greene,Vernal,Governor,,Robert Gray,Democrat,67
Greene,Wash Neely,Governor,,Robert Gray,Democrat,19
Greene,Leaf,Governor,,Robert Gray,Democrat,31
Greene,Mclain,Governor,,Robert Gray,Democrat,93
Greene,Jonathan,Governor,,Robert Gray,Democrat,15
Greene,,Governor,,Robert Gray,Democrat,697
Greene,Leakesville,Governor,,Shawn O'Hara,Reform,16
Greene,N Leakesville,Governor,,Shawn O'Hara,Reform,4
Greene,State Line,Governor,,Shawn O'Hara,Reform,14
Greene,Mutual,Governor,,Shawn O'Hara,Reform,3
Greene,Wade,Governor,,Shawn O'Hara,Reform,3
Greene,Jones,Governor,,Shawn O'Hara,Reform,1
Greene,Plave,Governor,,Shawn O'Hara,Reform,3
Greene,Maples,Governor,,Shawn O'Hara,Reform,13
Greene,Vernal,Governor,,Shawn O'Hara,Reform,7
Greene,Wash Neely,Governor,,Shawn O'Hara,Reform,7
Greene,Leaf,Governor,,Shawn O'Hara,Reform,5
Greene,Mclain,Governor,,Shawn O'Hara,Reform,6
Greene,Jonathan,Governor,,Shawn O'Hara,Reform,6
Greene,,Governor,,Shawn O'Hara,Reform,88
Greene,Leakesville,Lieutenant Governor,,Tim Johnson,Democrat,162
Greene,N Leakesville,Lieutenant Governor,,Tim Johnson,Democrat,93
Greene,State Line,Lieutenant Governor,,Tim Johnson,Democrat,190
Greene,Mutual,Lieutenant Governor,,Tim Johnson,Democrat,22
Greene,Wade,Lieutenant Governor,,Tim Johnson,Democrat,37
Greene,Jones,Lieutenant Governor,,Tim Johnson,Democrat,13
Greene,Plave,Lieutenant Governor,,Tim Johnson,Democrat,14
Greene,Maples,Lieutenant Governor,,Tim Johnson,Democrat,92
Greene,Vernal,Lieutenant Governor,,Tim Johnson,Democrat,77
Greene,Wash Neely,Lieutenant Governor,,Tim Johnson,Democrat,17
Greene,Leaf,Lieutenant Governor,,Tim Johnson,Democrat,34
Greene,Mclain,Lieutenant Governor,,Tim Johnson,Democrat,98
Greene,Jonathan,Lieutenant Governor,,Tim Johnson,Democrat,26
Greene,,Lieutenant Governor,,Tim Johnson,Democrat,875
Greene,Leakesville,Lieutenant Governor,,Tate Reeves,Republican,594
Greene,N Leakesville,Lieutenant Governor,,Tate Reeves,Republican,89
Greene,State Line,Lieutenant Governor,,Tate Reeves,Republican,133
