page,candidate,office,district,party,county,precinct,votes,winner
3,Phil Bryant,Governor,,R,Pearl River,Picayune Beat 5,415,
3,Mitch Young,Governor,,R,Pearl River,Picayune Beat 5,54,
3,Phil Bryant,Governor,,R,Pearl River,Picayune Bt. 1 Eastside Annex,154,
3,Mitch Young,Governor,,R,Pearl River,Picayune Bt. 1 Eastside Annex,25,
3,Phil Bryant,Governor,,R,Pearl River,Pine Grove Beat 4,587,
3,Mitch Young,Governor,,R,Pearl River,Pine Grove Beat 4,74,
4,Phil Bryant,Governor,,R,Pearl River,Poplarville Beat 1,198,
4,Mitch Young,Governor,,R,Pearl River,Poplarville Beat 1,31,
4,Phil Bryant,Governor,,R,Pearl River,Poplarville Beat 2,338,
4,Mitch Young,Governor,,R,Pearl River,Poplarville Beat 2,51,
4,Phil Bryant,Governor,,R,Pearl River,Poplarville Beat 3,415,
4,Mitch Young,Governor,,R,Pearl River,Poplarville Beat 3,60,
4,Phil Bryant,Governor,,R,Pearl River,Progress Beat 3,155,
4,Mitch Young,Governor,,R,Pearl River,Progress Beat 3,13,
4,Phil Bryant,Governor,,R,Pearl River,Salem Beat 4,692,
4,Mitch Young,Governor,,R,Pearl River,Salem Beat 4,96,
4,Phil Bryant,Governor,,R,Pearl River,Savannah Beat 3,259,
4,Mitch Young,Governor,,R,Pearl River,Savannah Beat 3,41,
4,Phil Bryant,Governor,,R,Pearl River,Steep Hollow Beat 3,286,
4,Mitch Young,Governor,,R,Pearl River,Steep Hollow Beat 3,39,
4,Phil Bryant,Governor,,R,Pearl River,Sycamore Beat 5,303,
4,Mitch Young,Governor,,R,Pearl River,Sycamore Beat 5,41,
4,Phil Bryant,Governor,,R,Pearl River,Whitesand Beat 2,109,
4,Mitch Young,Governor,,R,Pearl River,Whitesand Beat 2,13,
4,Phil Bryant,Governor,,R,Pearl River,Whitesand Beat 1,68,
4,Mitch Young,Governor,,R,Pearl River,Whitesand Beat 1,14,
4,Phil Bryant,Governor,,R,Pearl River,TOTAL,8480,
4,Mitch Young,Governor,,R,Pearl River,TOTAL,1256,
2,Alisha Nelson McElhenney,Lieutenant Governor,,R,Pearl River,Anchor Lake/ West Union Beat 5,72,
2,Tate Reeves,Lieutenant Governor,,R,Pearl River,Anchor Lake/ West Union Beat 5,234,
2,Alisha Nelson McElhenney,Lieutenant Governor,,R,Pearl River,Buck Branch Beat 2,87,
2,Tate Reeves,Lieutenant Governor,,R,Pearl River,Buck Branch Beat 2,212,
2,Alisha Nelson McElhenney,Lieutenant Governor,,R,Pearl River,Byrdline Beat 2,20,
2,Tate Reeves,Lieutenant Governor,,R,Pearl River,Byrdline Beat 2,96,
2,Alisha Nelson McElhenney,Lieutenant Governor,,R,Pearl River,Carriere Beat 3,36,
2,Tate Reeves,Lieutenant Governor,,R,Pearl River,Carriere Beat 3,98,
2,Alisha Nelson McElhenney,Lieutenant Governor,,R,Pearl River,Carriere Beat 5,114,
2,Tate Reeves,Lieutenant Governor,,R,Pearl River,Carriere Beat 5,256,
2,Alisha Nelson McElhenney,Lieutenant Governor,,R,Pearl River,Ceasar Beat 3,21,
2,Tate Reeves,Lieutenant Governor,,R,Pearl River,Ceasar Beat 3,84,
2,Alisha Nelson McElhenney,Lieutenant Governor,,R,Pearl River,Derby Bt. 1,43,
2,Tate Reeves,Lieutenant Governor,,R,Pearl River,Derby Bt. 1,166,
2,Alisha Nelson McElhenney,Lieutenant Governor,,R,Pearl River,Ford's Creek Beat 2,17,
2,Tate Reeves,Lieutenant Governor,,R,Pearl River,Ford's Creek Beat 2,80,
2,Alisha Nelson McElhenney,Lieutenant Governor,,R,Pearl River,Gumpond Beat 3,119,
2,Tate Reeves,Lieutenant Governor,,R,Pearl River,Gumpond Beat 3,234,
2,Alisha Nelson McElhenney,Lieutenant Governor,,R,Pearl River,Henleyfield Beat 2,109,
2,Tate Reeves,Lieutenant Governor,,R,Pearl River,Henleyfield Beat 2,245,
2,Alisha Nelson McElhenney,Lieutenant Governor,,R,Pearl River,Hickory Grove Beat 3,11,
2,Tate Reeves,Lieutenant Governor,,R,Pearl River,Hickory Grove Beat 3,48,
3,Alisha Nelson McElhenney,Lieutenant Governor,,R,Pearl River,Hide-A-Way/North Hill Bt. 5,131,
3,Tate Reeves,Lieutenant Governor,,R,Pearl River,Hide-A-Way/North Hill Bt. 5,407,
3,Alisha Nelson McElhenney,Lieutenant Governor,,R,Pearl River,Mcnelli Beat 3,71,
3,Tate Reeves,Lieutenant Governor,,R,Pearl River,Mcnelli Beat 3,264,
3,Alisha Nelson McElhenney,Lieutenant Governor,,R,Pearl River,Mill Creek Beat 2,52,
3,Tate Reeves,Lieutenant Governor,,R,Pearl River,Mill Creek Beat 2,201,
3,Alisha Nelson McElhenney,Lieutenant Governor,,R,Pearl River,Nicholson Beat 4,72,
3,Tate Reeves,Lieutenant Governor,,R,Pearl River,Nicholson Beat 4,222,
3,Alisha Nelson McElhenney,Lieutenant Governor,,R,Pearl River,Oak Hill Beat 2,97,
3,Tate Reeves,Lieutenant Governor,,R,Pearl River,Oak Hill Beat 2,272,
3,Alisha Nelson McElhenney,Lieutenant Governor,,R,Pearl River,Ozona Beat 3,54,
3,Tate Reeves,Lieutenant Governor,,R,Pearl River,Ozona Beat 3,165,
3,Alisha Nelson McElhenney,Lieutenant Governor,,R,Pearl River,Plcayune Beat 1 Southside,16,
3,Tate Reeves,Lieutenant Governor,,R,Pearl River,Plcayune Beat 1 Southside,84,
3,Alisha Nelson McElhenney,Lieutenant Governor,,R,Pearl River,Picayune Beat 2,120,
3,Tate Reeves,Lieutenant Governor,,R,Pearl River,Picayune Beat 2,450,
3,Alisha Nelson McElhenney,Lieutenant Governor,,R,Pearl River,Picayune Beat 5,107,
3,Tate Reeves,Lieutenant Governor,,R,Pearl River,Picayune Beat 5,351,
3,Alisha Nelson McElhenney,Lieutenant Governor,,R,Pearl River,Picayune Bt. 1 Eastside Annex,49,
3,Tate Reeves,Lieutenant Governor,,R,Pearl River,Picayune Bt. 1 Eastside Annex,125,
3,Alisha Nelson McElhenney,Lieutenant Governor,,R,Pearl River,Pine Grove Beat 4,122,
3,Tate Reeves,Lieutenant Governor,,R,Pearl River,Pine Grove Beat 4,525,
4,Alisha Nelson McElhenney,Lieutenant Governor,,R,Pearl River,Poplarville Beat 1,58,
4,Tate Reeves,Lieutenant Governor,,R,Pearl River,Poplarville Beat 1,168,
4,Alisha Nelson McElhenney,Lieutenant Governor,,R,Pearl River,Poplarville Beat 2,102,
4,Tate Reeves,Lieutenant Governor,,R,Pearl River,Poplarville Beat 2,281,
4,Alisha Nelson McElhenney,Lieutenant Governor,,R,Pearl River,Poplarville Beat 3,117,
4,Tate Reeves,Lieutenant Governor,,R,Pearl River,Poplarville Beat 3,346,
4,Alisha Nelson McElhenney,Lieutenant Governor,,R,Pearl River,Progress Beat 3,24,
4,Tate Reeves,Lieutenant Governor,,R,Pearl River,Progress Beat 3,141,
4,Alisha Nelson McElhenney,Lieutenant Governor,,R,Pearl River,Salem Beat 4,137,
4,Tate Reeves,Lieutenant Governor,,R,Pearl River,Salem Beat 4,634,
4,Alisha Nelson McElhenney,Lieutenant Governor,,R,Pearl River,Savannah Beat 3,77,
4,Tate Reeves,Lieutenant Governor,,R,Pearl River,Savannah Beat 3,214,
4,Alisha Nelson McElhenney,Lieutenant Governor,,R,Pearl River,Steep Hollow Beat 3,110,
4,Tate Reeves,Lieutenant Governor,,R,Pearl River,Steep Hollow Beat 3,209,
4,Alisha Nelson McElhenney,Lieutenant Governor,,R,Pearl River,Sycamore Beat 5,80,
4,Tate Reeves,Lieutenant Governor,,R,Pearl River,Sycamore Beat 5,254,
4,Alisha Nelson McElhenney,Lieutenant Governor,,R,Pearl River,Whitesand Beat 2,18,
4,Tate Reeves,Lieutenant Governor,,R,Pearl River,Whitesand Beat 2,98,
4,Alisha Nelson McElhenney,Lieutenant Governor,,R,Pearl River,Whitesand Beat 1,11,
4,Tate Reeves,Lieutenant Governor,,R,Pearl River,Whitesand Beat 1,68,
4,Alisha Nelson McElhenney,Lieutenant Governor,,R,Pearl River,TOTAL,2274,
4,Tate Reeves,Lieutenant Governor,,R,Pearl River,TOTAL,7232,
2,Delbert Hosemann,Secretary of State,,R,Pearl River,Anchor Lake/ West Union Beat 5,282,
2,Delbert Hosemann,Secretary of State,,R,Pearl River,Buck Branch Beat 2,278,
2,Delbert Hosemann,Secretary of State,,R,Pearl River,Byrdline Beat 2,112,
2,Delbert Hosemann,Secretary of State,,R,Pearl River,Carriere Beat 3,123,
2,Delbert Hosemann,Secretary of State,,R,Pearl River,Carriere Beat 5,340,
2,Delbert Hosemann,Secretary of State,,R,Pearl River,Ceasar Beat 3,98,
2,Delbert Hosemann,Secretary of State,,R,Pearl River,Derby Bt. 1,197,
2,Delbert Hosemann,Secretary of State,,R,Pearl River,Ford's Creek Beat 2,88,
2,Delbert Hosemann,Secretary of State,,R,Pearl River,Gumpond Beat 3,321,
2,Delbert Hosemann,Secretary of State,,R,Pearl River,Henleyfield Beat 2,326,
2,Delbert Hosemann,Secretary of State,,R,Pearl River,Hickory Grove Beat 3,58,
3,Delbert Hosemann,Secretary of State,,R,Pearl River,Hide-A-Way/North Hill Bt. 5,510,
3,Delbert Hosemann,Secretary of State,,R,Pearl River,Mcnelli Beat 3,324,
3,Delbert Hosemann,Secretary of State,,R,Pearl River,Mill Creek Beat 2,239,
3,Delbert Hosemann,Secretary of State,,R,Pearl River,Nicholson Beat 4,271,
3,Delbert Hosemann,Secretary of State,,R,Pearl River,Oak Hill Beat 2,344,
3,Delbert Hosemann,Secretary of State,,R,Pearl River,Ozona Beat 3,202,
3,Delbert Hosemann,Secretary of State,,R,Pearl River,Plcayune Beat 1 Southside,93,
3,Delbert Hosemann,Secretary of State,,R,Pearl River,Picayune Beat 2,539,
3,Delbert Hosemann,Secretary of State,,R,Pearl River,Picayune Beat 5,434,
3,Delbert Hosemann,Secretary of State,,R,Pearl River,Picayune Bt. 1 Eastside Annex,162,
3,Delbert Hosemann,Secretary of State,,R,Pearl River,Pine Grove Beat 4,618,
4,Delbert Hosemann,Secretary of State,,R,Pearl River,Poplarville Beat 1,206,
4,Delbert Hosemann,Secretary of State,,R,Pearl River,Poplarville Beat 2,356,
4,Delbert Hosemann,Secretary of State,,R,Pearl River,Poplarville Beat 3,447,
4,Delbert Hosemann,Secretary of State,,R,Pearl River,Progress Beat 3,149,
4,Delbert Hosemann,Secretary of State,,R,Pearl River,Salem Beat 4,716,
4,Delbert Hosemann,Secretary of State,,R,Pearl River,Savannah Beat 3,268,
4,Delbert Hosemann,Secretary of State,,R,Pearl River,Steep Hollow Beat 3,300,
4,Delbert Hosemann,Secretary of State,,R,Pearl River,Sycamore Beat 5,315,
4,Delbert Hosemann,Secretary of State,,R,Pearl River,Whitesand Beat 2,103,
4,Delbert Hosemann,Secretary of State,,R,Pearl River,Whitesand Beat 1,70,
4,Delbert Hosemann,Secretary of State,,R,Pearl River,TOTAL,8889,
2,Mike Hurst,Attorney General,,R,Pearl River,Anchor Lake/ West Union Beat 5,282,
2,Mike Hurst,Attorney General,,R,Pearl River,Buck Branch Beat 2,275,
2,Mike Hurst,Attorney General,,R,Pearl River,Byrdline Beat 2,110,
2,Mike Hurst,Attorney General,,R,Pearl River,Carriere Beat 3,124,
2,Mike Hurst,Attorney General,,R,Pearl River,Carriere Beat 5,340,
2,Mike Hurst,Attorney General,,R,Pearl River,Ceasar Beat 3,99,
2,Mike Hurst,Attorney General,,R,Pearl River,Derby Bt. 1,197,
2,Mike Hurst,Attorney General,,R,Pearl River,Ford's Creek Beat 2,87,
2,Mike Hurst,Attorney General,,R,Pearl River,Gumpond Beat 3,328,
2,Mike Hurst,Attorney General,,R,Pearl River,Henleyfield Beat 2,328,
2,Mike Hurst,Attorney General,,R,Pearl River,Hickory Grove Beat 3,57,
3,Mike Hurst,Attorney General,,R,Pearl River,Hide-A-Way/North Hill Bt. 5,503,
3,Mike Hurst,Attorney General,,R,Pearl River,Mcnelli Beat 3,317,
3,Mike Hurst,Attorney General,,R,Pearl River,Mill Creek Beat 2,235,
3,Mike Hurst,Attorney General,,R,Pearl River,Nicholson Beat 4,273,
3,Mike Hurst,Attorney General,,R,Pearl River,Oak Hill Beat 2,336,
3,Mike Hurst,Attorney General,,R,Pearl River,Ozona Beat 3,202,
3,Mike Hurst,Attorney General,,R,Pearl River,Plcayune Beat 1 Southside,93,
3,Mike Hurst,Attorney General,,R,Pearl River,Picayune Beat 2,528,
3,Mike Hurst,Attorney General,,R,Pearl River,Picayune Beat 5,434,
3,Mike Hurst,Attorney General,,R,Pearl River,Picayune Bt. 1 Eastside Annex,162,
3,Mike Hurst,Attorney General,,R,Pearl River,Pine Grove Beat 4,618,
4,Mike Hurst,Attorney General,,R,Pearl River,Poplarville Beat 1,208,
4,Mike Hurst,Attorney General,,R,Pearl River,Poplarville Beat 2,348,
4,Mike Hurst,Attorney General,,R,Pearl River,Poplarville Beat 3,439,
4,Mike Hurst,Attorney General,,R,Pearl River,Progress Beat 3,152,
4,Mike Hurst,Attorney General,,R,Pearl River,Salem Beat 4,709,
4,Mike Hurst,Attorney General,,R,Pearl River,Savannah Beat 3,262,
4,Mike Hurst,Attorney General,,R,Pearl River,Steep Hollow Beat 3,296,
4,Mike Hurst,Attorney General,,R,Pearl River,Sycamore Beat 5,307,
4,Mike Hurst,Attorney General,,R,Pearl River,Whitesand Beat 2,107,
4,Mike Hurst,Attorney General,,R,Pearl River,Whitesand Beat 1,70,
4,Mike Hurst,Attorney General,,R,Pearl River,TOTAL,8821,
2,Mary Hawkins Butler,State Auditor,,R,Pearl River,Anchor Lake/ West Union Beat 5,114,
2,Stacey E. Pickering,State Auditor,,R,Pearl River,Anchor Lake/ West Union Beat 5,176,
2,Mary Hawkins Butler,State Auditor,,R,Pearl River,Buck Branch Beat 2,112,
2,Stacey E. Pickering,State Auditor,,R,Pearl River,Buck Branch Beat 2,178,
2,Mary Hawkins Butler,State Auditor,,R,Pearl River,Byrdline Beat 2,34,
2,Stacey E. Pickering,State Auditor,,R,Pearl River,Byrdline Beat 2,77,
2,Mary Hawkins Butler,State Auditor,,R,Pearl River,Carriere Beat 3,55,
2,Stacey E. Pickering,State Auditor,,R,Pearl River,Carriere Beat 3,73,
2,Mary Hawkins Butler,State Auditor,,R,Pearl River,Carriere Beat 5,148,
2,Stacey E. Pickering,State Auditor,,R,Pearl River,Carriere Beat 5,215,
2,Mary Hawkins Butler,State Auditor,,R,Pearl River,Ceasar Beat 3,29,
2,Stacey E. Pickering,State Auditor,,R,Pearl River,Ceasar Beat 3,71,
2,Mary Hawkins Butler,State Auditor,,R,Pearl River,Derby Bt. 1,72,
2,Stacey E. Pickering,State Auditor,,R,Pearl River,Derby Bt. 1,128,
2,Mary Hawkins Butler,State Auditor,,R,Pearl River,Ford's Creek Beat 2,37,
2,Stacey E. Pickering,State Auditor,,R,Pearl River,Ford's Creek Beat 2,58,
2,Mary Hawkins Butler,State Auditor,,R,Pearl River,Gumpond Beat 3,139,
2,Stacey E. Pickering,State Auditor,,R,Pearl River,Gumpond Beat 3,202,
2,Mary Hawkins Butler,State Auditor,,R,Pearl River,Henleyfield Beat 2,143,
2,Stacey E. Pickering,State Auditor,,R,Pearl River,Henleyfield Beat 2,195,
2,Mary Hawkins Butler,State Auditor,,R,Pearl River,Hickory Grove Beat 3,20,
2,Stacey E. Pickering,State Auditor,,R,Pearl River,Hickory Grove Beat 3,37,
3,Mary Hawkins Butler,State Auditor,,R,Pearl River,Hide-A-Way/North Hill Bt. 5,218,
3,Stacey E. Pickering,State Auditor,,R,Pearl River,Hide-A-Way/North Hill Bt. 5,298,
3,Mary Hawkins Butler,State Auditor,,R,Pearl River,Mcnelli Beat 3,122,
3,Stacey E. Pickering,State Auditor,,R,Pearl River,Mcnelli Beat 3,206,
3,Mary Hawkins Butler,State Auditor,,R,Pearl River,Mill Creek Beat 2,90,
3,Stacey E. Pickering,State Auditor,,R,Pearl River,Mill Creek Beat 2,155,
3,Mary Hawkins Butler,State Auditor,,R,Pearl River,Nicholson Beat 4,100,
3,Stacey E. Pickering,State Auditor,,R,Pearl River,Nicholson Beat 4,187,
3,Mary Hawkins Butler,State Auditor,,R,Pearl River,Oak Hill Beat 2,123,
3,Stacey E. Pickering,State Auditor,,R,Pearl River,Oak Hill Beat 2,240,
3,Mary Hawkins Butler,State Auditor,,R,Pearl River,Ozona Beat 3,78,
3,Stacey E. Pickering,State Auditor,,R,Pearl River,Ozona Beat 3,135,
3,Mary Hawkins Butler,State Auditor,,R,Pearl River,Plcayune Beat 1 Southside,37,
3,Stacey E. Pickering,State Auditor,,R,Pearl River,Plcayune Beat 1 Southside,61,
3,Mary Hawkins Butler,State Auditor,,R,Pearl River,Picayune Beat 2,212,
3,Stacey E. Pickering,State Auditor,,R,Pearl River,Picayune Beat 2,330,
3,Mary Hawkins Butler,State Auditor,,R,Pearl River,Picayune Beat 5,173,
3,Stacey E. Pickering,State Auditor,,R,Pearl River,Picayune Beat 5,274,
3,Mary Hawkins Butler,State Auditor,,R,Pearl River,Picayune Bt. 1 Eastside Annex,72,
3,Stacey E. Pickering,State Auditor,,R,Pearl River,Picayune Bt. 1 Eastside Annex,92,
3,Mary Hawkins Butler,State Auditor,,R,Pearl River,Pine Grove Beat 4,247,
3,Stacey E. Pickering,State Auditor,,R,Pearl River,Pine Grove Beat 4,388,
4,Mary Hawkins Butler,State Auditor,,R,Pearl River,Poplarville Beat 1,83,
4,Stacey E. Pickering,State Auditor,,R,Pearl River,Poplarville Beat 1,138,
4,Mary Hawkins Butler,State Auditor,,R,Pearl River,Poplarville Beat 2,150,
4,Stacey E. Pickering,State Auditor,,R,Pearl River,Poplarville Beat 2,223,
4,Mary Hawkins Butler,State Auditor,,R,Pearl River,Poplarville Beat 3,147,
4,Stacey E. Pickering,State Auditor,,R,Pearl River,Poplarville Beat 3,299,
4,Mary Hawkins Butler,State Auditor,,R,Pearl River,Progress Beat 3,48,
4,Stacey E. Pickering,State Auditor,,R,Pearl River,Progress Beat 3,114,
4,Mary Hawkins Butler,State Auditor,,R,Pearl River,Salem Beat 4,265,
4,Stacey E. Pickering,State Auditor,,R,Pearl River,Salem Beat 4,470,
4,Mary Hawkins Butler,State Auditor,,R,Pearl River,Savannah Beat 3,98,
4,Stacey E. Pickering,State Auditor,,R,Pearl River,Savannah Beat 3,180,
4,Mary Hawkins Butler,State Auditor,,R,Pearl River,Steep Hollow Beat 3,109,
4,Stacey E. Pickering,State Auditor,,R,Pearl River,Steep Hollow Beat 3,205,
4,Mary Hawkins Butler,State Auditor,,R,Pearl River,Sycamore Beat 5,126,
4,Stacey E. Pickering,State Auditor,,R,Pearl River,Sycamore Beat 5,191,
4,Mary Hawkins Butler,State Auditor,,R,Pearl River,Whitesand Beat 2,35,
4,Stacey E. Pickering,State Auditor,,R,Pearl River,Whitesand Beat 2,76,
4,Mary Hawkins Butler,State Auditor,,R,Pearl River,Whitesand Beat 1,24,
4,Stacey E. Pickering,State Auditor,,R,Pearl River,Whitesand Beat 1,55,
4,Mary Hawkins Butler,State Auditor,,R,Pearl River,TOTAL,3460,
4,Stacey E. Pickering,State Auditor,,R,Pearl River,TOTAL,5727,
2,Lynn Fitch,State Treasurer,,R,Pearl River,Anchor Lake/ West Union Beat 5,164,
2,David McRae,State Treasurer,,R,Pearl River,Anchor Lake/ West Union Beat 5,126,
2,Lynn Fitch,State Treasurer,,R,Pearl River,Buck Branch Beat 2,164,
2,David McRae,State Treasurer,,R,Pearl River,Buck Branch Beat 2,117,
2,Lynn Fitch,State Treasurer,,R,Pearl River,Byrdline Beat 2,72,
2,David McRae,State Treasurer,,R,Pearl River,Byrdline Beat 2,39,
2,Lynn Fitch,State Treasurer,,R,Pearl River,Carriere Beat 3,73,
2,David McRae,State Treasurer,,R,Pearl River,Carriere Beat 3,53,
2,Lynn Fitch,State Treasurer,,R,Pearl River,Carriere Beat 5,207,
2,David McRae,State Treasurer,,R,Pearl River,Carriere Beat 5,152,
2,Lynn Fitch,State Treasurer,,R,Pearl River,Ceasar Beat 3,64,
2,David McRae,State Treasurer,,R,Pearl River,Ceasar Beat 3,38,
2,Lynn Fitch,State Treasurer,,R,Pearl River,Derby Bt. 1,121,
2,David McRae,State Treasurer,,R,Pearl River,Derby Bt. 1,81,
2,Lynn Fitch,State Treasurer,,R,Pearl River,Ford's Creek Beat 2,48,
2,David McRae,State Treasurer,,R,Pearl River,Ford's Creek Beat 2,42,
2,Lynn Fitch,State Treasurer,,R,Pearl River,Gumpond Beat 3,189,
2,David McRae,State Treasurer,,R,Pearl River,Gumpond Beat 3,151,
2,Lynn Fitch,State Treasurer,,R,Pearl River,Henleyfield Beat 2,201,
2,David McRae,State Treasurer,,R,Pearl River,Henleyfield Beat 2,133,
2,Lynn Fitch,State Treasurer,,R,Pearl River,Hickory Grove Beat 3,28,
2,David McRae,State Treasurer,,R,Pearl River,Hickory Grove Beat 3,31,
3,Lynn Fitch,State Treasurer,,R,Pearl River,Hide-A-Way/North Hill Bt. 5,316,
3,David McRae,State Treasurer,,R,Pearl River,Hide-A-Way/North Hill Bt. 5,198,
3,Lynn Fitch,State Treasurer,,R,Pearl River,Mcnelli Beat 3,193,
3,David McRae,State Treasurer,,R,Pearl River,Mcnelli Beat 3,135,
3,Lynn Fitch,State Treasurer,,R,Pearl River,Mill Creek Beat 2,145,
3,David McRae,State Treasurer,,R,Pearl River,Mill Creek Beat 2,99,
3,Lynn Fitch,State Treasurer,,R,Pearl River,Nicholson Beat 4,164,
3,David McRae,State Treasurer,,R,Pearl River,Nicholson Beat 4,122,
3,Lynn Fitch,State Treasurer,,R,Pearl River,Oak Hill Beat 2,209,
3,David McRae,State Treasurer,,R,Pearl River,Oak Hill Beat 2,149,
3,Lynn Fitch,State Treasurer,,R,Pearl River,Ozona Beat 3,130,
3,David McRae,State Treasurer,,R,Pearl River,Ozona Beat 3,80,
3,Lynn Fitch,State Treasurer,,R,Pearl River,Plcayune Beat 1 Southside,60,
3,David McRae,State Treasurer,,R,Pearl River,Plcayune Beat 1 Southside,37,
3,Lynn Fitch,State Treasurer,,R,Pearl River,Picayune Beat 2,337,
3,David McRae,State Treasurer,,R,Pearl River,Picayune Beat 2,205,
3,Lynn Fitch,State Treasurer,,R,Pearl River,Picayune Beat 5,273,
3,David McRae,State Treasurer,,R,Pearl River,Picayune Beat 5,159,
3,Lynn Fitch,State Treasurer,,R,Pearl River,Picayune Bt. 1 Eastside Annex,99,
3,David McRae,State Treasurer,,R,Pearl River,Picayune Bt. 1 Eastside Annex,67,
3,Lynn Fitch,State Treasurer,,R,Pearl River,Pine Grove Beat 4,391,
3,David McRae,State Treasurer,,R,Pearl River,Pine Grove Beat 4,237,
4,Lynn Fitch,State Treasurer,,R,Pearl River,Poplarville Beat 1,117,
4,David McRae,State Treasurer,,R,Pearl River,Poplarville Beat 1,98,
4,Lynn Fitch,State Treasurer,,R,Pearl River,Poplarville Beat 2,232,
4,David McRae,State Treasurer,,R,Pearl River,Poplarville Beat 2,131,
4,Lynn Fitch,State Treasurer,,R,Pearl River,Poplarville Beat 3,252,
4,David McRae,State Treasurer,,R,Pearl River,Poplarville Beat 3,186,
4,Lynn Fitch,State Treasurer,,R,Pearl River,Progress Beat 3,101,
4,David McRae,State Treasurer,,R,Pearl River,Progress Beat 3,62,
4,Lynn Fitch,State Treasurer,,R,Pearl River,Salem Beat 4,448,
4,David McRae,State Treasurer,,R,Pearl River,Salem Beat 4,285,
4,Lynn Fitch,State Treasurer,,R,Pearl River,Savannah Beat 3,165,
4,David McRae,State Treasurer,,R,Pearl River,Savannah Beat 3,114,
4,Lynn Fitch,State Treasurer,,R,Pearl River,Steep Hollow Beat 3,197,
4,David McRae,State Treasurer,,R,Pearl River,Steep Hollow Beat 3,114,
4,Lynn Fitch,State Treasurer,,R,Pearl River,Sycamore Beat 5,201,
4,David McRae,State Treasurer,,R,Pearl River,Sycamore Beat 5,117,
4,Lynn Fitch,State Treasurer,,R,Pearl River,Whitesand Beat 2,61,
4,David McRae,State Treasurer,,R,Pearl River,Whitesand Beat 2,51,
4,Lynn Fitch,State Treasurer,,R,Pearl River,Whitesand Beat 1,45,
4,David McRae,State Treasurer,,R,Pearl River,Whitesand Beat 1,35,
4,Lynn Fitch,State Treasurer,,R,Pearl River,TOTAL,5467,
4,David McRae,State Treasurer,,R,Pearl River,TOTAL,3644,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Pearl River,Anchor Lake/ West Union Beat 5,281,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Pearl River,Buck Branch Beat 2,278,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Pearl River,Byrdline Beat 2,111,
