page,candidate,office,district,party,county,precinct,votes,winner
2,Stacey E. Pickering ,State Auditor,,R,Tishomingo,Cotton Springs,24,
2,Mary Hawkins Butler ,State Auditor,,R,Tishomingo,Dennis,6,
2,Stacey E. Pickering ,State Auditor,,R,Tishomingo,Dennis,15,
2,Mary Hawkins Butler ,State Auditor,,R,Tishomingo,East Iuka,20,
2,Stacey E. Pickering ,State Auditor,,R,Tishomingo,East Iuka,60,
2,Mary Hawkins Butler ,State Auditor,,R,Tishomingo,Golden ,6,
2,Stacey E. Pickering ,State Auditor,,R,Tishomingo,Golden ,31,
2,Mary Hawkins Butler ,State Auditor,,R,Tishomingo,Hubbard Salem ,2,
2,Stacey E. Pickering ,State Auditor,,R,Tishomingo,Hubbard Salem ,6,
2,Mary Hawkins Butler ,State Auditor,,R,Tishomingo,North Belmont,7,
2,Stacey E. Pickering ,State Auditor,,R,Tishomingo,North Belmont,13,
2,Mary Hawkins Butler ,State Auditor,,R,Tishomingo,North Burnsville,13,
2,Stacey E. Pickering ,State Auditor,,R,Tishomingo,North Burnsville,19,
3,Mary Hawkins Butler ,State Auditor,,R,Tishomingo,Paden,12,
3,Stacey E. Pickering ,State Auditor,,R,Tishomingo,Paden,18,
3,Mary Hawkins Butler ,State Auditor,,R,Tishomingo,Springhill,6,
3,Stacey E. Pickering ,State Auditor,,R,Tishomingo,Springhill,17,
3,Mary Hawkins Butler ,State Auditor,,R,Tishomingo,Tishomingo,28,
3,Stacey E. Pickering ,State Auditor,,R,Tishomingo,Tishomingo,69,
3,Mary Hawkins Butler ,State Auditor,,R,Tishomingo,TOTAL ,167,
3,Stacey E. Pickering ,State Auditor,,R,Tishomingo,TOTAL ,407,
2,Lynn Fitch ,State Treasurer ,,R,Tishomingo,Iuka,36,
2,David McRae,State Treasurer ,,R,Tishomingo,Iuka,33,
2,Lynn Fitch ,State Treasurer ,,R,Tishomingo,Belmont,6,
2,David McRae,State Treasurer ,,R,Tishomingo,Belmont,18,
2,Lynn Fitch ,State Treasurer ,,R,Tishomingo,Burnsville,21,
2,David McRae,State Treasurer ,,R,Tishomingo,Burnsville,24,
2,Lynn Fitch ,State Treasurer ,,R,Tishomingo,Coles Mill,27,
2,David McRae,State Treasurer ,,R,Tishomingo,Coles Mill,31,
2,Lynn Fitch ,State Treasurer ,,R,Tishomingo,Cotton Springs,6,
2,David McRae,State Treasurer ,,R,Tishomingo,Cotton Springs,25,
2,Lynn Fitch ,State Treasurer ,,R,Tishomingo,Dennis,12,
2,David McRae,State Treasurer ,,R,Tishomingo,Dennis,9,
2,Lynn Fitch ,State Treasurer ,,R,Tishomingo,East Iuka,38,
2,David McRae,State Treasurer ,,R,Tishomingo,East Iuka,41,
2,Lynn Fitch ,State Treasurer ,,R,Tishomingo,Golden ,19,
2,David McRae,State Treasurer ,,R,Tishomingo,Golden ,18,
2,Lynn Fitch ,State Treasurer ,,R,Tishomingo,Hubbard Salem ,4,
2,David McRae,State Treasurer ,,R,Tishomingo,Hubbard Salem ,4,
2,Lynn Fitch ,State Treasurer ,,R,Tishomingo,North Belmont,13,
2,David McRae,State Treasurer ,,R,Tishomingo,North Belmont,8,
2,Lynn Fitch ,State Treasurer ,,R,Tishomingo,North Burnsville,15,
2,David McRae,State Treasurer ,,R,Tishomingo,North Burnsville,17,
3,Lynn Fitch ,State Treasurer ,,R,Tishomingo,Paden,12,
3,David McRae,State Treasurer ,,R,Tishomingo,Paden,18,
3,Lynn Fitch ,State Treasurer ,,R,Tishomingo,Springhill,10,
3,David McRae,State Treasurer ,,R,Tishomingo,Springhill,13,
3,Lynn Fitch ,State Treasurer ,,R,Tishomingo,Tishomingo,41,
3,David McRae,State Treasurer ,,R,Tishomingo,Tishomingo,57,
3,Lynn Fitch ,State Treasurer ,,R,Tishomingo,TOTAL ,260,
3,David McRae,State Treasurer ,,R,Tishomingo,TOTAL ,316,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Tishomingo,Iuka,66,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Tishomingo,Belmont,21,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Tishomingo,Burnsville,45,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Tishomingo,Coles Mill,53,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Tishomingo,Cotton Springs,27,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Tishomingo,Dennis,21,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Tishomingo,East Iuka,78,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Tishomingo,Golden ,32,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Tishomingo,Hubbard Salem ,7,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Tishomingo,North Belmont,18,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Tishomingo,North Burnsville,28,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Tishomingo,Paden,30,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Tishomingo,Springhill,22,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Tishomingo,Tishomingo,88,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Tishomingo,TOTAL ,536,
2,Mike Chaney,Commissioner of Insurance,,R,Tishomingo,Iuka,51,
4,John Mosley,Commissioner of Insurance,,R,Tishomingo,Iuka,20,
2,Mike Chaney,Commissioner of Insurance,,R,Tishomingo,Belmont,18,
4,John Mosley,Commissioner of Insurance,,R,Tishomingo,Belmont,4,
2,Mike Chaney,Commissioner of Insurance,,R,Tishomingo,Burnsville,35,
4,John Mosley,Commissioner of Insurance,,R,Tishomingo,Burnsville,9,
2,Mike Chaney,Commissioner of Insurance,,R,Tishomingo,Coles Mill,39,
4,John Mosley,Commissioner of Insurance,,R,Tishomingo,Coles Mill,21,
2,Mike Chaney,Commissioner of Insurance,,R,Tishomingo,Cotton Springs,28,
4,John Mosley,Commissioner of Insurance,,R,Tishomingo,Cotton Springs,3,
2,Mike Chaney,Commissioner of Insurance,,R,Tishomingo,Dennis,18,
4,John Mosley,Commissioner of Insurance,,R,Tishomingo,Dennis,3,
2,Mike Chaney,Commissioner of Insurance,,R,Tishomingo,East Iuka,54,
4,John Mosley,Commissioner of Insurance,,R,Tishomingo,East Iuka,24,
2,Mike Chaney,Commissioner of Insurance,,R,Tishomingo,Golden ,27,
4,John Mosley,Commissioner of Insurance,,R,Tishomingo,Golden ,9,
2,Mike Chaney,Commissioner of Insurance,,R,Tishomingo,Hubbard Salem ,5,
4,John Mosley,Commissioner of Insurance,,R,Tishomingo,Hubbard Salem ,3,
2,Mike Chaney,Commissioner of Insurance,,R,Tishomingo,North Belmont,19,
4,John Mosley,Commissioner of Insurance,,R,Tishomingo,North Belmont,2,
2,Mike Chaney,Commissioner of Insurance,,R,Tishomingo,North Burnsville,26,
4,John Mosley,Commissioner of Insurance,,R,Tishomingo,North Burnsville,5,
3,Mike Chaney,Commissioner of Insurance,,R,Tishomingo,Paden,23,
5,John Mosley,Commissioner of Insurance,,R,Tishomingo,Paden,7,
3,Mike Chaney,Commissioner of Insurance,,R,Tishomingo,Springhill,18,
5,John Mosley,Commissioner of Insurance,,R,Tishomingo,Springhill,5,
3,Mike Chaney,Commissioner of Insurance,,R,Tishomingo,Tishomingo,73,
5,John Mosley,Commissioner of Insurance,,R,Tishomingo,Tishomingo,21,
3,Mike Chaney,Commissioner of Insurance,,R,Tishomingo,TOTAL ,434,
5,John Mosley,Commissioner of Insurance,,R,Tishomingo,TOTAL ,136,
4,Lester E. 'Bubba' Carpenter,State House,01,R,Tishomingo,Iuka,61,
4,Lester E. 'Bubba' Carpenter,State House,01,R,Tishomingo,Belmont,x,
4,Lester E. 'Bubba' Carpenter,State House,01,R,Tishomingo,Burnsville,42,
4,Lester E. 'Bubba' Carpenter,State House,01,R,Tishomingo,Coles Mill,56,
4,Lester E. 'Bubba' Carpenter,State House,01,R,Tishomingo,Cotton Springs,x,
4,Lester E. 'Bubba' Carpenter,State House,01,R,Tishomingo,Dennis,x,
4,Lester E. 'Bubba' Carpenter,State House,01,R,Tishomingo,East Iuka,70,
4,Lester E. 'Bubba' Carpenter,State House,01,R,Tishomingo,Golden ,x,
4,Lester E. 'Bubba' Carpenter,State House,01,R,Tishomingo,Hubbard Salem ,7,
4,Lester E. 'Bubba' Carpenter,State House,01,R,Tishomingo,North Belmont,x,
4,Lester E. 'Bubba' Carpenter,State House,01,R,Tishomingo,North Burnsville,30,
5,Lester E. 'Bubba' Carpenter,State House,01,R,Tishomingo,Paden,29,
5,Lester E. 'Bubba' Carpenter,State House,01,R,Tishomingo,Springhill,26,
5,Lester E. 'Bubba' Carpenter,State House,01,R,Tishomingo,Tishomingo,43,
5,Lester E. 'Bubba' Carpenter,State House,01,R,Tishomingo,TOTAL ,364,
4,Donnie Bell,State House,21,R,Tishomingo,Iuka,x,
4,Donnie Bell,State House,21,R,Tishomingo,Belmont,22,
4,Donnie Bell,State House,21,R,Tishomingo,Burnsville,x,
4,Donnie Bell,State House,21,R,Tishomingo,Coles Mill,x,
4,Donnie Bell,State House,21,R,Tishomingo,Cotton Springs,27,
4,Donnie Bell,State House,21,R,Tishomingo,Dennis,18,
4,Donnie Bell,State House,21,R,Tishomingo,East Iuka,x,
4,Donnie Bell,State House,21,R,Tishomingo,Golden ,33,
4,Donnie Bell,State House,21,R,Tishomingo,Hubbard Salem ,x,
4,Donnie Bell,State House,21,R,Tishomingo,North Belmont,20,
4,Donnie Bell,State House,21,R,Tishomingo,North Burnsville,x,
5,Donnie Bell,State House,21,R,Tishomingo,Paden,x,
5,Donnie Bell,State House,21,R,Tishomingo,Springhill,x,
5,Donnie Bell,State House,21,R,Tishomingo,Tishomingo,44,
5,Donnie Bell,State House,21,R,Tishomingo,TOTAL ,164,
2,Robert Gray ,Governor ,,D,Tishomingo,Iuka,480,
2,Valerie Adream Smartt Short,Governor ,,D,Tishomingo,Iuka,128,
2,Vicki Slater ,Governor ,,D,Tishomingo,Iuka,281,
2,Robert Gray ,Governor ,,D,Tishomingo,Belmont,268,
2,Valerie Adream Smartt Short,Governor ,,D,Tishomingo,Belmont,23,
2,Vicki Slater ,Governor ,,D,Tishomingo,Belmont,94,
2,Robert Gray ,Governor ,,D,Tishomingo,Burnsville,229,
2,Valerie Adream Smartt Short,Governor ,,D,Tishomingo,Burnsville,63,
2,Vicki Slater ,Governor ,,D,Tishomingo,Burnsville,120,
2,Robert Gray ,Governor ,,D,Tishomingo,Coles Mill,92,
2,Valerie Adream Smartt Short,Governor ,,D,Tishomingo,Coles Mill,16,
2,Vicki Slater ,Governor ,,D,Tishomingo,Coles Mill,52,
2,Robert Gray ,Governor ,,D,Tishomingo,Cotton Springs,53,
2,Valerie Adream Smartt Short,Governor ,,D,Tishomingo,Cotton Springs,7,
2,Vicki Slater ,Governor ,,D,Tishomingo,Cotton Springs,19,
2,Robert Gray ,Governor ,,D,Tishomingo,Dennis,58,
2,Valerie Adream Smartt Short,Governor ,,D,Tishomingo,Dennis,10,
2,Vicki Slater ,Governor ,,D,Tishomingo,Dennis,35,
2,Robert Gray ,Governor ,,D,Tishomingo,East Iuka,348,
2,Valerie Adream Smartt Short,Governor ,,D,Tishomingo,East Iuka,103,
2,Vicki Slater ,Governor ,,D,Tishomingo,East Iuka,177,
2,Robert Gray ,Governor ,,D,Tishomingo,Golden ,100,
2,Valerie Adream Smartt Short,Governor ,,D,Tishomingo,Golden ,12,
2,Vicki Slater ,Governor ,,D,Tishomingo,Golden ,59,
2,Robert Gray ,Governor ,,D,Tishomingo,Hubbard Salem ,24,
2,Valerie Adream Smartt Short,Governor ,,D,Tishomingo,Hubbard Salem ,4,
2,Vicki Slater ,Governor ,,D,Tishomingo,Hubbard Salem ,8,
2,Robert Gray ,Governor ,,D,Tishomingo,North Belmont,71,
2,Valerie Adream Smartt Short,Governor ,,D,Tishomingo,North Belmont,16,
2,Vicki Slater ,Governor ,,D,Tishomingo,North Belmont,34,
2,Robert Gray ,Governor ,,D,Tishomingo,North Burnsville,158,
2,Valerie Adream Smartt Short,Governor ,,D,Tishomingo,North Burnsville,34,
2,Vicki Slater ,Governor ,,D,Tishomingo,North Burnsville,90,
3,Robert Gray ,Governor ,,D,Tishomingo,Paden,54,
3,Valerie Adream Smartt Short,Governor ,,D,Tishomingo,Paden,17,
3,Vicki Slater ,Governor ,,D,Tishomingo,Paden,34,
3,Robert Gray ,Governor ,,D,Tishomingo,Springhill,126,
3,Valerie Adream Smartt Short,Governor ,,D,Tishomingo,Springhill,29,
3,Vicki Slater ,Governor ,,D,Tishomingo,Springhill,70,
3,Robert Gray ,Governor ,,D,Tishomingo,Tishomingo,313,
3,Valerie Adream Smartt Short,Governor ,,D,Tishomingo,Tishomingo,79,
3,Vicki Slater ,Governor ,,D,Tishomingo,Tishomingo,156,
3,Robert Gray ,Governor ,,D,Tishomingo,TOTAL ,2374,
3,Valerie Adream Smartt Short,Governor ,,D,Tishomingo,TOTAL ,541,
3,Vicki Slater ,Governor ,,D,Tishomingo,TOTAL ,1229,
2,Jelani Barr ,Lieutenant Governor ,,D,Tishomingo,Iuka,158,
2,Tim Johnson ,Lieutenant Governor ,,D,Tishomingo,Iuka,711,
2,Jelani Barr ,Lieutenant Governor ,,D,Tishomingo,Belmont,45,
2,Tim Johnson ,Lieutenant Governor ,,D,Tishomingo,Belmont,335,
2,Jelani Barr ,Lieutenant Governor ,,D,Tishomingo,Burnsville,70,
2,Tim Johnson ,Lieutenant Governor ,,D,Tishomingo,Burnsville,338,
2,Jelani Barr ,Lieutenant Governor ,,D,Tishomingo,Coles Mill,23,
2,Tim Johnson ,Lieutenant Governor ,,D,Tishomingo,Coles Mill,137,
2,Jelani Barr ,Lieutenant Governor ,,D,Tishomingo,Cotton Springs,13,
2,Tim Johnson ,Lieutenant Governor ,,D,Tishomingo,Cotton Springs,63,
2,Jelani Barr ,Lieutenant Governor ,,D,Tishomingo,Dennis,16,
2,Tim Johnson ,Lieutenant Governor ,,D,Tishomingo,Dennis,85,
2,Jelani Barr ,Lieutenant Governor ,,D,Tishomingo,East Iuka,108,
2,Tim Johnson ,Lieutenant Governor ,,D,Tishomingo,East Iuka,523,
2,Jelani Barr ,Lieutenant Governor ,,D,Tishomingo,Golden ,20,
2,Tim Johnson ,Lieutenant Governor ,,D,Tishomingo,Golden ,154,
2,Jelani Barr ,Lieutenant Governor ,,D,Tishomingo,Hubbard Salem ,7,
2,Tim Johnson ,Lieutenant Governor ,,D,Tishomingo,Hubbard Salem ,29,
2,Jelani Barr ,Lieutenant Governor ,,D,Tishomingo,North Belmont,27,
2,Tim Johnson ,Lieutenant Governor ,,D,Tishomingo,North Belmont,93,
2,Jelani Barr ,Lieutenant Governor ,,D,Tishomingo,North Burnsville,50,
2,Tim Johnson ,Lieutenant Governor ,,D,Tishomingo,North Burnsville,236,
3,Jelani Barr ,Lieutenant Governor ,,D,Tishomingo,Paden,22,
3,Tim Johnson ,Lieutenant Governor ,,D,Tishomingo,Paden,83,
3,Jelani Barr ,Lieutenant Governor ,,D,Tishomingo,Springhill,36,
3,Tim Johnson ,Lieutenant Governor ,,D,Tishomingo,Springhill,190,
3,Jelani Barr ,Lieutenant Governor ,,D,Tishomingo,Tishomingo,105,
3,Tim Johnson ,Lieutenant Governor ,,D,Tishomingo,Tishomingo,437,
3,Jelani Barr ,Lieutenant Governor ,,D,Tishomingo,TOTAL ,700,
3,Tim Johnson ,Lieutenant Governor ,,D,Tishomingo,TOTAL ,3414,
2,Charles E. Graham ,Secretary of State,,D,Tishomingo,Iuka,824,
2,Charles E. Graham ,Secretary of State,,D,Tishomingo,Belmont,374,
2,Charles E. Graham ,Secretary of State,,D,Tishomingo,Burnsville,390,
2,Charles E. Graham ,Secretary of State,,D,Tishomingo,Coles Mill,148,
2,Charles E. Graham ,Secretary of State,,D,Tishomingo,Cotton Springs,74,
2,Charles E. Graham ,Secretary of State,,D,Tishomingo,Dennis,97,
2,Charles E. Graham ,Secretary of State,,D,Tishomingo,East Iuka,593,
2,Charles E. Graham ,Secretary of State,,D,Tishomingo,Golden ,169,
2,Charles E. Graham ,Secretary of State,,D,Tishomingo,Hubbard Salem ,33,
2,Charles E. Graham ,Secretary of State,,D,Tishomingo,North Belmont,114,
2,Charles E. Graham ,Secretary of State,,D,Tishomingo,North Burnsville,264,
3,Charles E. Graham ,Secretary of State,,D,Tishomingo,Paden,92,
3,Charles E. Graham ,Secretary of State,,D,Tishomingo,Springhill,214,
3,Charles E. Graham ,Secretary of State,,D,Tishomingo,Tishomingo,523,
3,Charles E. Graham ,Secretary of State,,D,Tishomingo,TOTAL ,3909,
2,Jim Hood,Attorney General ,,D,Tishomingo,Iuka,969,
2,Jim Hood,Attorney General ,,D,Tishomingo,Belmont,457,
2,Jim Hood,Attorney General ,,D,Tishomingo,Burnsville,463,
2,Jim Hood,Attorney General ,,D,Tishomingo,Coles Mill,193,
2,Jim Hood,Attorney General ,,D,Tishomingo,Cotton Springs,87,
2,Jim Hood,Attorney General ,,D,Tishomingo,Dennis,114,
2,Jim Hood,Attorney General ,,D,Tishomingo,East Iuka,704,
2,Jim Hood,Attorney General ,,D,Tishomingo,Golden ,222,
2,Jim Hood,Attorney General ,,D,Tishomingo,Hubbard Salem ,47,
2,Jim Hood,Attorney General ,,D,Tishomingo,North Belmont,137,
2,Jim Hood,Attorney General ,,D,Tishomingo,North Burnsville,320,
3,Jim Hood,Attorney General ,,D,Tishomingo,Paden,119,
3,Jim Hood,Attorney General ,,D,Tishomingo,Springhill,264,
3,Jim Hood,Attorney General ,,D,Tishomingo,Tishomingo,607,
3,Jim Hood,Attorney General ,,D,Tishomingo,TOTAL ,4703,
2,Jocelyn Pepper Pritchett ,State Auditor,,D,Tishomingo,Iuka,866,
2,Jocelyn Pepper Pritchett ,State Auditor,,D,Tishomingo,Belmont,397,
2,Jocelyn Pepper Pritchett ,State Auditor,,D,Tishomingo,Burnsville,418,
2,Jocelyn Pepper Pritchett ,State Auditor,,D,Tishomingo,Coles Mill,155,
2,Jocelyn Pepper Pritchett ,State Auditor,,D,Tishomingo,Cotton Springs,76,
2,Jocelyn Pepper Pritchett ,State Auditor,,D,Tishomingo,Dennis,104,
2,Jocelyn Pepper Pritchett ,State Auditor,,D,Tishomingo,East Iuka,621,
2,Jocelyn Pepper Pritchett ,State Auditor,,D,Tishomingo,Golden ,175,
2,Jocelyn Pepper Pritchett ,State Auditor,,D,Tishomingo,Hubbard Salem ,42,
2,Jocelyn Pepper Pritchett ,State Auditor,,D,Tishomingo,North Belmont,123,
2,Jocelyn Pepper Pritchett ,State Auditor,,D,Tishomingo,North Burnsville,277,
3,Jocelyn Pepper Pritchett ,State Auditor,,D,Tishomingo,Paden,96,
3,Jocelyn Pepper Pritchett ,State Auditor,,D,Tishomingo,Springhill,227,
3,Jocelyn Pepper Pritchett ,State Auditor,,D,Tishomingo,Tishomingo,531,
3,Jocelyn Pepper Pritchett ,State Auditor,,D,Tishomingo,TOTAL ,4108,
2,Addie Lee Green ,Commissioner of Agriculture & Commerce,,D,Tishomingo,Iuka,864,
2,Addie Lee Green ,Commissioner of Agriculture & Commerce,,D,Tishomingo,Belmont,392,
2,Addie Lee Green ,Commissioner of Agriculture & Commerce,,D,Tishomingo,Burnsville,414,
2,Addie Lee Green ,Commissioner of Agriculture & Commerce,,D,Tishomingo,Coles Mill,156,
2,Addie Lee Green ,Commissioner of Agriculture & Commerce,,D,Tishomingo,Cotton Springs,78,
2,Addie Lee Green ,Commissioner of Agriculture & Commerce,,D,Tishomingo,Dennis,103,
2,Addie Lee Green ,Commissioner of Agriculture & Commerce,,D,Tishomingo,East Iuka,628,
2,Addie Lee Green ,Commissioner of Agriculture & Commerce,,D,Tishomingo,Golden ,172,
2,Addie Lee Green ,Commissioner of Agriculture & Commerce,,D,Tishomingo,Hubbard Salem ,39,
