county,precinct,office,district,party,candidate,votes
Sharkey,Anguilla Fifth,Governor,,Republican,Phil Bryant,61
Sharkey,Anguilla Fifth,Governor,,Democrat,Robert Gray,102
Sharkey,Anguilla Fifth,Governor,,Reform,Shawn O'Hara,5
Sharkey,Anguilla Fifth,Lieutenant Governor,,Democrat,Tim Johnson,123
Sharkey,Anguilla Fifth,Lieutenant Governor,,Republican,Tate Reeves,36
Sharkey,Anguilla Fifth,Lieutenant Governor,,Libertarian,Ron Williams,7
Sharkey,Anguilla Fifth,Lieutenant Governor,,Reform,Rosa B. Williams,4
Sharkey,Anguilla Fifth,Secretary of State,,Democrat,Charles E. Graham,119
Sharkey,Anguilla Fifth,Secretary of State,,Republican,Delbert Hosemann,34
Sharkey,Anguilla Fifth,Secretary of State,,Reform,Randy Walker,7
Sharkey,Anguilla Fifth,Attorney General,,Democrat,Jim Hood,150
Sharkey,Anguilla Fifth,Attorney General,,Republican,Mike Hurst,22
Sharkey,Anguilla Fifth,State Auditor,,Republican,Stacey E. Pickering,40
Sharkey,Anguilla Fifth,State Auditor,,Democrat,Jocelyn 'Joce' Pepper Pritchett,117
Sharkey,Anguilla Fifth,State Auditor,,Reform,Lajena Walley,6
Sharkey,Anguilla Fifth,State Treasurer,,Republican,Lynn Fitch,56
Sharkey,Anguilla Fifth,State Treasurer,,Reform,Viola V. McFarland,56
Sharkey,Anguilla Fifth,Commissioner of Agriculture & Commerce,,Democrat,Addie Lee Green,120
Sharkey,Anguilla Fifth,Commissioner of Agriculture & Commerce,,Republican,Cindy Hyde-Smith,40
Sharkey,Anguilla Fifth,Commissioner of Agriculture & Commerce,,Reform,Cathy L. Toole,7
Sharkey,Anguilla Fifth,Commissioner of Insurance,,Republican,Mike Chaney,92
Sharkey,Anguilla Fourth,Governor,,Republican,Phil Bryant,154
Sharkey,Anguilla Fourth,Governor,,Democrat,Robert Gray,93
Sharkey,Anguilla Fourth,Governor,,Reform,Shawn O'Hara,2
Sharkey,Anguilla Fourth,Lieutenant Governor,,Democrat,Tim Johnson,115
Sharkey,Anguilla Fourth,Lieutenant Governor,,Republican,Tate Reeves,124
Sharkey,Anguilla Fourth,Lieutenant Governor,,Libertarian,Ron Williams,1
Sharkey,Anguilla Fourth,Lieutenant Governor,,Reform,Rosa B. Williams,5
Sharkey,Anguilla Fourth,Secretary of State,,Democrat,Charles E. Graham,106
Sharkey,Anguilla Fourth,Secretary of State,,Republican,Delbert Hosemann,131
Sharkey,Anguilla Fourth,Secretary of State,,Reform,Randy Walker,4
Sharkey,Anguilla Fourth,Attorney General,,Democrat,Jim Hood,171
Sharkey,Anguilla Fourth,Attorney General,,Republican,Mike Hurst,77
Sharkey,Anguilla Fourth,State Auditor,,Republican,Stacey E. Pickering,136
Sharkey,Anguilla Fourth,State Auditor,,Democrat,Jocelyn 'Joce' Pepper Pritchett,101
Sharkey,Anguilla Fourth,State Auditor,,Reform,Lajena Walley,1
Sharkey,Anguilla Fourth,State Treasurer,,Republican,Lynn Fitch,159
Sharkey,Anguilla Fourth,State Treasurer,,Reform,Viola V. McFarland,62
Sharkey,Anguilla Fourth,Commissioner of Agriculture & Commerce,,Democrat,Addie Lee Green,108
Sharkey,Anguilla Fourth,Commissioner of Agriculture & Commerce,,Republican,Cindy Hyde-Smith,131
Sharkey,Anguilla Fourth,Commissioner of Agriculture & Commerce,,Reform,Cathy L. Toole,4
Sharkey,Anguilla Fourth,Commissioner of Insurance,,Republican,Mike Chaney,200
Sharkey,Cary Second,Governor,,Republican,Phil Bryant,110
Sharkey,Cary Second,Governor,,Democrat,Robert Gray,129
Sharkey,Cary Second,Governor,,Reform,Shawn O'Hara,3
Sharkey,Cary Second,Lieutenant Governor,,Democrat,Tim Johnson,148
Sharkey,Cary Second,Lieutenant Governor,,Republican,Tate Reeves,75
Sharkey,Cary Second,Lieutenant Governor,,Libertarian,Ron Williams,6
Sharkey,Cary Second,Lieutenant Governor,,Reform,Rosa B. Williams,5
Sharkey,Cary Second,Secretary of State,,Democrat,Charles E. Graham,150
Sharkey,Cary Second,Secretary of State,,Republican,Delbert Hosemann,70
Sharkey,Cary Second,Secretary of State,,Reform,Randy Walker,4
Sharkey,Cary Second,Attorney General,,Democrat,Jim Hood,214
Sharkey,Cary Second,Attorney General,,Republican,Mike Hurst,32
Sharkey,Cary Second,State Auditor,,Republican,Stacey E. Pickering,80
Sharkey,Cary Second,State Auditor,,Democrat,Jocelyn 'Joce' Pepper Pritchett,139
