page,candidate,office,district,party,county,precinct,votes,winner
2,Phil Bryant,Governor,,R,Pontotoc,Algoma Al,30,
2,Mitch Young,Governor,,R,Pontotoc,Algoma Al,1,
2,Phil Bryant,Governor,,R,Pontotoc,Bankhead Ba,42,
2,Mitch Young,Governor,,R,Pontotoc,Bankhead Ba,1,
2,Phil Bryant,Governor,,R,Pontotoc,Beckham Bec,17,
2,Mitch Young,Governor,,R,Pontotoc,Beckham Bec,0,
2,Phil Bryant,Governor,,R,Pontotoc,Bethel/Endville Be,83,
2,Mitch Young,Governor,,R,Pontotoc,Bethel/Endville Be,4,
2,Phil Bryant,Governor,,R,Pontotoc,Buchanan Bu,36,
2,Mitch Young,Governor,,R,Pontotoc,Buchanan Bu,2,
2,Phil Bryant,Governor,,R,Pontotoc,Cherry Creek Cc,39,
2,Mitch Young,Governor,,R,Pontotoc,Cherry Creek Cc,8,
2,Phil Bryant,Governor,,R,Pontotoc,Ecru Ec,75,
2,Mitch Young,Governor,,R,Pontotoc,Ecru Ec,8,
2,Phil Bryant,Governor,,R,Pontotoc,Friendship Fr,24,
2,Mitch Young,Governor,,R,Pontotoc,Friendship Fr,1,
2,Phil Bryant,Governor,,R,Pontotoc,Hoyle Ho,64,
2,Mitch Young,Governor,,R,Pontotoc,Hoyle Ho,2,
2,Phil Bryant,Governor,,R,Pontotoc,Hurricane Hu,32,
2,Mitch Young,Governor,,R,Pontotoc,Hurricane Hu,2,
2,Phil Bryant,Governor,,R,Pontotoc,Judah Ju,19,
2,Mitch Young,Governor,,R,Pontotoc,Judah Ju,1,
3,Phil Bryant,Governor,,R,Pontotoc,Longview Lo,32,
3,Mitch Young,Governor,,R,Pontotoc,Longview Lo,0,
3,Phil Bryant,Governor,,R,Pontotoc,Oakhill Oh,43,
3,Mitch Young,Governor,,R,Pontotoc,Oakhill Oh,2,
3,Phil Bryant,Governor,,R,Pontotoc,Pontotoc 1 P1,50,
3,Mitch Young,Governor,,R,Pontotoc,Pontotoc 1 P1,3,
3,Phil Bryant,Governor,,R,Pontotoc,Pontotoc 2 P2,52,
3,Mitch Young,Governor,,R,Pontotoc,Pontotoc 2 P2,1,
3,Phil Bryant,Governor,,R,Pontotoc,Pontotoc 3 P3,59,
3,Mitch Young,Governor,,R,Pontotoc,Pontotoc 3 P3,6,
3,Phil Bryant,Governor,,R,Pontotoc,Pontotoc 4 P4,50,
3,Mitch Young,Governor,,R,Pontotoc,Pontotoc 4 P4,2,
3,Phil Bryant,Governor,,R,Pontotoc,Pontotoc 5 P5,140,
3,Mitch Young,Governor,,R,Pontotoc,Pontotoc 5 P5,10,
3,Phil Bryant,Governor,,R,Pontotoc,Randolph,21,
3,Mitch Young,Governor,,R,Pontotoc,Randolph,1,
3,Phil Bryant,Governor,,R,Pontotoc,Robbs Ro,0,
3,Mitch Young,Governor,,R,Pontotoc,Robbs Ro,0,
3,Phil Bryant,Governor,,R,Pontotoc,Sherman Sh,57,
3,Mitch Young,Governor,,R,Pontotoc,Sherman Sh,5,
3,Phil Bryant,Governor,,R,Pontotoc,Springville Sp,51,
3,Mitch Young,Governor,,R,Pontotoc,Springville Sp,1,
4,Phil Bryant,Governor,,R,Pontotoc,Thaxton Th,13,
4,Mitch Young,Governor,,R,Pontotoc,Thaxton Th,1,
4,Phil Bryant,Governor,,R,Pontotoc,Toccopola To,4,
4,Mitch Young,Governor,,R,Pontotoc,Toccopola To,0,
4,Phil Bryant,Governor,,R,Pontotoc,Troy Tr,96,
4,Mitch Young,Governor,,R,Pontotoc,Troy Tr,4,
4,Phil Bryant,Governor,,R,Pontotoc,Turnpike Tu,48,
4,Mitch Young,Governor,,R,Pontotoc,Turnpike Tu,1,
4,Phil Bryant,Governor,,R,Pontotoc,Woodland Wo,38,
4,Mitch Young,Governor,,R,Pontotoc,Woodland Wo,1,
4,Phil Bryant,Governor,,R,Pontotoc,Zion Z,40,
4,Mitch Young,Governor,,R,Pontotoc,Zion Z,2,
4,Phil Bryant,Governor,,R,Pontotoc,TOTAL,1255,
4,Mitch Young,Governor,,R,Pontotoc,TOTAL,70,
2,Alisha Nelson McElhenney,Lieutenant Governor,,R,Pontotoc,Algoma Al,4,
2,Tate Reeves,Lieutenant Governor,,R,Pontotoc,Algoma Al,28,
2,Alisha Nelson McElhenney,Lieutenant Governor,,R,Pontotoc,Bankhead Ba,5,
2,Tate Reeves,Lieutenant Governor,,R,Pontotoc,Bankhead Ba,37,
2,Alisha Nelson McElhenney,Lieutenant Governor,,R,Pontotoc,Beckham Bec,5,
2,Tate Reeves,Lieutenant Governor,,R,Pontotoc,Beckham Bec,12,
2,Alisha Nelson McElhenney,Lieutenant Governor,,R,Pontotoc,Bethel/Endville Be,8,
2,Tate Reeves,Lieutenant Governor,,R,Pontotoc,Bethel/Endville Be,76,
2,Alisha Nelson McElhenney,Lieutenant Governor,,R,Pontotoc,Buchanan Bu,5,
2,Tate Reeves,Lieutenant Governor,,R,Pontotoc,Buchanan Bu,32,
2,Alisha Nelson McElhenney,Lieutenant Governor,,R,Pontotoc,Cherry Creek Cc,4,
2,Tate Reeves,Lieutenant Governor,,R,Pontotoc,Cherry Creek Cc,42,
2,Alisha Nelson McElhenney,Lieutenant Governor,,R,Pontotoc,Ecru Ec,15,
2,Tate Reeves,Lieutenant Governor,,R,Pontotoc,Ecru Ec,68,
2,Alisha Nelson McElhenney,Lieutenant Governor,,R,Pontotoc,Friendship Fr,1,
2,Tate Reeves,Lieutenant Governor,,R,Pontotoc,Friendship Fr,23,
2,Alisha Nelson McElhenney,Lieutenant Governor,,R,Pontotoc,Hoyle Ho,7,
2,Tate Reeves,Lieutenant Governor,,R,Pontotoc,Hoyle Ho,56,
2,Alisha Nelson McElhenney,Lieutenant Governor,,R,Pontotoc,Hurricane Hu,8,
2,Tate Reeves,Lieutenant Governor,,R,Pontotoc,Hurricane Hu,26,
2,Alisha Nelson McElhenney,Lieutenant Governor,,R,Pontotoc,Judah Ju,2,
2,Tate Reeves,Lieutenant Governor,,R,Pontotoc,Judah Ju,18,
3,Alisha Nelson McElhenney,Lieutenant Governor,,R,Pontotoc,Longview Lo,4,
3,Tate Reeves,Lieutenant Governor,,R,Pontotoc,Longview Lo,27,
3,Alisha Nelson McElhenney,Lieutenant Governor,,R,Pontotoc,Oakhill Oh,5,
3,Tate Reeves,Lieutenant Governor,,R,Pontotoc,Oakhill Oh,40,
3,Alisha Nelson McElhenney,Lieutenant Governor,,R,Pontotoc,Pontotoc 1 P1,4,
3,Tate Reeves,Lieutenant Governor,,R,Pontotoc,Pontotoc 1 P1,48,
3,Alisha Nelson McElhenney,Lieutenant Governor,,R,Pontotoc,Pontotoc 2 P2,13,
3,Tate Reeves,Lieutenant Governor,,R,Pontotoc,Pontotoc 2 P2,39,
3,Alisha Nelson McElhenney,Lieutenant Governor,,R,Pontotoc,Pontotoc 3 P3,8,
3,Tate Reeves,Lieutenant Governor,,R,Pontotoc,Pontotoc 3 P3,54,
3,Alisha Nelson McElhenney,Lieutenant Governor,,R,Pontotoc,Pontotoc 4 P4,9,
3,Tate Reeves,Lieutenant Governor,,R,Pontotoc,Pontotoc 4 P4,41,
3,Alisha Nelson McElhenney,Lieutenant Governor,,R,Pontotoc,Pontotoc 5 P5,13,
3,Tate Reeves,Lieutenant Governor,,R,Pontotoc,Pontotoc 5 P5,137,
3,Alisha Nelson McElhenney,Lieutenant Governor,,R,Pontotoc,Randolph,1,
3,Tate Reeves,Lieutenant Governor,,R,Pontotoc,Randolph,20,
3,Alisha Nelson McElhenney,Lieutenant Governor,,R,Pontotoc,Robbs Ro,0,
3,Tate Reeves,Lieutenant Governor,,R,Pontotoc,Robbs Ro,0,
3,Alisha Nelson McElhenney,Lieutenant Governor,,R,Pontotoc,Sherman Sh,9,
3,Tate Reeves,Lieutenant Governor,,R,Pontotoc,Sherman Sh,53,
3,Alisha Nelson McElhenney,Lieutenant Governor,,R,Pontotoc,Springville Sp,5,
3,Tate Reeves,Lieutenant Governor,,R,Pontotoc,Springville Sp,49,
4,Alisha Nelson McElhenney,Lieutenant Governor,,R,Pontotoc,Thaxton Th,1,
4,Tate Reeves,Lieutenant Governor,,R,Pontotoc,Thaxton Th,11,
4,Alisha Nelson McElhenney,Lieutenant Governor,,R,Pontotoc,Toccopola To,0,
4,Tate Reeves,Lieutenant Governor,,R,Pontotoc,Toccopola To,4,
4,Alisha Nelson McElhenney,Lieutenant Governor,,R,Pontotoc,Troy Tr,13,
4,Tate Reeves,Lieutenant Governor,,R,Pontotoc,Troy Tr,86,
4,Alisha Nelson McElhenney,Lieutenant Governor,,R,Pontotoc,Turnpike Tu,8,
4,Tate Reeves,Lieutenant Governor,,R,Pontotoc,Turnpike Tu,40,
4,Alisha Nelson McElhenney,Lieutenant Governor,,R,Pontotoc,Woodland Wo,3,
4,Tate Reeves,Lieutenant Governor,,R,Pontotoc,Woodland Wo,34,
4,Alisha Nelson McElhenney,Lieutenant Governor,,R,Pontotoc,Zion Z,7,
4,Tate Reeves,Lieutenant Governor,,R,Pontotoc,Zion Z,34,
4,Alisha Nelson McElhenney,Lieutenant Governor,,R,Pontotoc,TOTAL,167,
4,Tate Reeves,Lieutenant Governor,,R,Pontotoc,TOTAL,1135,
2,Delbert Hosemann,Secretary of State,,R,Pontotoc,Algoma Al,29,
2,Delbert Hosemann,Secretary of State,,R,Pontotoc,Bankhead Ba,42,
2,Delbert Hosemann,Secretary of State,,R,Pontotoc,Beckham Bec,16,
2,Delbert Hosemann,Secretary of State,,R,Pontotoc,Bethel/Endville Be,81,
2,Delbert Hosemann,Secretary of State,,R,Pontotoc,Buchanan Bu,33,
2,Delbert Hosemann,Secretary of State,,R,Pontotoc,Cherry Creek Cc,45,
2,Delbert Hosemann,Secretary of State,,R,Pontotoc,Ecru Ec,76,
2,Delbert Hosemann,Secretary of State,,R,Pontotoc,Friendship Fr,22,
2,Delbert Hosemann,Secretary of State,,R,Pontotoc,Hoyle Ho,60,
2,Delbert Hosemann,Secretary of State,,R,Pontotoc,Hurricane Hu,31,
2,Delbert Hosemann,Secretary of State,,R,Pontotoc,Judah Ju,19,
3,Delbert Hosemann,Secretary of State,,R,Pontotoc,Longview Lo,27,
3,Delbert Hosemann,Secretary of State,,R,Pontotoc,Oakhill Oh,43,
3,Delbert Hosemann,Secretary of State,,R,Pontotoc,Pontotoc 1 P1,49,
3,Delbert Hosemann,Secretary of State,,R,Pontotoc,Pontotoc 2 P2,48,
