page,candidate,office,district,party,county,precinct,votes,winner
2,Alisha Nelson McElhenney ,Lieutenant Governor ,,R,Wayne,Chicora ,12,
2,Tate Reeves,Lieutenant Governor ,,R,Wayne,Chicora ,29,
2,Alisha Nelson McElhenney ,Lieutenant Governor ,,R,Wayne,Clara ,34,
2,Tate Reeves,Lieutenant Governor ,,R,Wayne,Clara ,94,
2,Alisha Nelson McElhenney ,Lieutenant Governor ,,R,Wayne,Corinth,5,
2,Tate Reeves,Lieutenant Governor ,,R,Wayne,Corinth,17,
2,Alisha Nelson McElhenney ,Lieutenant Governor ,,R,Wayne,Denham,8,
2,Tate Reeves,Lieutenant Governor ,,R,Wayne,Denham,23,
2,Alisha Nelson McElhenney ,Lieutenant Governor ,,R,Wayne,Eucutta ,5,
2,Tate Reeves,Lieutenant Governor ,,R,Wayne,Eucutta ,15,
2,Alisha Nelson McElhenney ,Lieutenant Governor ,,R,Wayne,Hiwannee ,1,
2,Tate Reeves,Lieutenant Governor ,,R,Wayne,Hiwannee ,10,
2,Alisha Nelson McElhenney ,Lieutenant Governor ,,R,Wayne,Matherville/Coyt,0,
2,Tate Reeves,Lieutenant Governor ,,R,Wayne,Matherville/Coyt,5,
3,Alisha Nelson McElhenney ,Lieutenant Governor ,,R,Wayne,Mozingo ,4,
3,Tate Reeves,Lieutenant Governor ,,R,Wayne,Mozingo ,61,
3,Alisha Nelson McElhenney ,Lieutenant Governor ,,R,Wayne,Pleasant Grove ,10,
3,Tate Reeves,Lieutenant Governor ,,R,Wayne,Pleasant Grove ,31,
3,Alisha Nelson McElhenney ,Lieutenant Governor ,,R,Wayne,State Line ,5,
3,Tate Reeves,Lieutenant Governor ,,R,Wayne,State Line ,23,
3,Alisha Nelson McElhenney ,Lieutenant Governor ,,R,Wayne,Strengthford ,8,
3,Tate Reeves,Lieutenant Governor ,,R,Wayne,Strengthford ,27,
3,Alisha Nelson McElhenney ,Lieutenant Governor ,,R,Wayne,Waynesboro City 1,1,
3,Tate Reeves,Lieutenant Governor ,,R,Wayne,Waynesboro City 1,2,
3,Alisha Nelson McElhenney ,Lieutenant Governor ,,R,Wayne,Waynesboro City 2,13,
3,Tate Reeves,Lieutenant Governor ,,R,Wayne,Waynesboro City 2,78,
3,Alisha Nelson McElhenney ,Lieutenant Governor ,,R,Wayne,Waynesboro City 3,14,
3,Tate Reeves,Lieutenant Governor ,,R,Wayne,Waynesboro City 3,87,
3,Alisha Nelson McElhenney ,Lieutenant Governor ,,R,Wayne,Waynesboro City 4,3,
3,Tate Reeves,Lieutenant Governor ,,R,Wayne,Waynesboro City 4,17,
3,Alisha Nelson McElhenney ,Lieutenant Governor ,,R,Wayne,Waynesboro City 5,2,
3,Tate Reeves,Lieutenant Governor ,,R,Wayne,Waynesboro City 5,6,
3,Alisha Nelson McElhenney ,Lieutenant Governor ,,R,Wayne,Winchester ,2,
3,Tate Reeves,Lieutenant Governor ,,R,Wayne,Winchester ,27,
3,Alisha Nelson McElhenney ,Lieutenant Governor ,,R,Wayne,Yellow Creek ,9,
3,Tate Reeves,Lieutenant Governor ,,R,Wayne,Yellow Creek ,53,
4,Alisha Nelson McElhenney ,Lieutenant Governor ,,R,Wayne,TOTAL ,164,
4,Tate Reeves,Lieutenant Governor ,,R,Wayne,TOTAL ,736,
2,Delbert Hosemann,Secretary of State,,R,Wayne,Beat Four ,78,
2,Delbert Hosemann,Secretary of State,,R,Wayne,Big Rock ,17,
2,Delbert Hosemann,Secretary of State,,R,Wayne,Buckatunna,50,
2,Delbert Hosemann,Secretary of State,,R,Wayne,Chapparal/Diamond,1,
2,Delbert Hosemann,Secretary of State,,R,Wayne,Chicora ,40,
2,Delbert Hosemann,Secretary of State,,R,Wayne,Clara ,123,
2,Delbert Hosemann,Secretary of State,,R,Wayne,Corinth,22,
2,Delbert Hosemann,Secretary of State,,R,Wayne,Denham,32,
2,Delbert Hosemann,Secretary of State,,R,Wayne,Eucutta ,18,
2,Delbert Hosemann,Secretary of State,,R,Wayne,Hiwannee ,10,
2,Delbert Hosemann,Secretary of State,,R,Wayne,Matherville/Coyt,5,
3,Delbert Hosemann,Secretary of State,,R,Wayne,Mozingo ,62,
3,Delbert Hosemann,Secretary of State,,R,Wayne,Pleasant Grove ,40,
3,Delbert Hosemann,Secretary of State,,R,Wayne,State Line ,27,
3,Delbert Hosemann,Secretary of State,,R,Wayne,Strengthford ,34,
3,Delbert Hosemann,Secretary of State,,R,Wayne,Waynesboro City 1,2,
3,Delbert Hosemann,Secretary of State,,R,Wayne,Waynesboro City 2,90,
3,Delbert Hosemann,Secretary of State,,R,Wayne,Waynesboro City 3,95,
3,Delbert Hosemann,Secretary of State,,R,Wayne,Waynesboro City 4,21,
3,Delbert Hosemann,Secretary of State,,R,Wayne,Waynesboro City 5,8,
3,Delbert Hosemann,Secretary of State,,R,Wayne,Winchester ,27,
3,Delbert Hosemann,Secretary of State,,R,Wayne,Yellow Creek ,59,
4,Delbert Hosemann,Secretary of State,,R,Wayne,TOTAL ,861,
2,Mike Hurst ,Attorney General ,,R,Wayne,Beat Four ,78,
2,Mike Hurst ,Attorney General ,,R,Wayne,Big Rock ,17,
2,Mike Hurst ,Attorney General ,,R,Wayne,Buckatunna,50,
2,Mike Hurst ,Attorney General ,,R,Wayne,Chapparal/Diamond,1,
2,Mike Hurst ,Attorney General ,,R,Wayne,Chicora ,38,
2,Mike Hurst ,Attorney General ,,R,Wayne,Clara ,117,
2,Mike Hurst ,Attorney General ,,R,Wayne,Corinth,22,
2,Mike Hurst ,Attorney General ,,R,Wayne,Denham,30,
2,Mike Hurst ,Attorney General ,,R,Wayne,Eucutta ,19,
2,Mike Hurst ,Attorney General ,,R,Wayne,Hiwannee ,10,
2,Mike Hurst ,Attorney General ,,R,Wayne,Matherville/Coyt,5,
3,Mike Hurst ,Attorney General ,,R,Wayne,Mozingo ,60,
3,Mike Hurst ,Attorney General ,,R,Wayne,Pleasant Grove ,41,
3,Mike Hurst ,Attorney General ,,R,Wayne,State Line ,28,
3,Mike Hurst ,Attorney General ,,R,Wayne,Strengthford ,33,
3,Mike Hurst ,Attorney General ,,R,Wayne,Waynesboro City 1,2,
3,Mike Hurst ,Attorney General ,,R,Wayne,Waynesboro City 2,90,
3,Mike Hurst ,Attorney General ,,R,Wayne,Waynesboro City 3,94,
3,Mike Hurst ,Attorney General ,,R,Wayne,Waynesboro City 4,18,
3,Mike Hurst ,Attorney General ,,R,Wayne,Waynesboro City 5,8,
3,Mike Hurst ,Attorney General ,,R,Wayne,Winchester ,24,
3,Mike Hurst ,Attorney General ,,R,Wayne,Yellow Creek ,59,
4,Mike Hurst ,Attorney General ,,R,Wayne,TOTAL ,844,
2,Mary Hawkins Butler ,State Auditor,,R,Wayne,Beat Four ,16,
2,Stacey E. Pickering ,State Auditor,,R,Wayne,Beat Four ,63,
2,Mary Hawkins Butler ,State Auditor,,R,Wayne,Big Rock ,4,
2,Stacey E. Pickering ,State Auditor,,R,Wayne,Big Rock ,14,
2,Mary Hawkins Butler ,State Auditor,,R,Wayne,Buckatunna,11,
2,Stacey E. Pickering ,State Auditor,,R,Wayne,Buckatunna,43,
2,Mary Hawkins Butler ,State Auditor,,R,Wayne,Chapparal/Diamond,0,
2,Stacey E. Pickering ,State Auditor,,R,Wayne,Chapparal/Diamond,0,
2,Mary Hawkins Butler ,State Auditor,,R,Wayne,Chicora ,13,
2,Stacey E. Pickering ,State Auditor,,R,Wayne,Chicora ,30,
2,Mary Hawkins Butler ,State Auditor,,R,Wayne,Clara ,31,
2,Stacey E. Pickering ,State Auditor,,R,Wayne,Clara ,94,
2,Mary Hawkins Butler ,State Auditor,,R,Wayne,Corinth,4,
2,Stacey E. Pickering ,State Auditor,,R,Wayne,Corinth,19,
2,Mary Hawkins Butler ,State Auditor,,R,Wayne,Denham,8,
2,Stacey E. Pickering ,State Auditor,,R,Wayne,Denham,23,
2,Mary Hawkins Butler ,State Auditor,,R,Wayne,Eucutta ,4,
2,Stacey E. Pickering ,State Auditor,,R,Wayne,Eucutta ,17,
2,Mary Hawkins Butler ,State Auditor,,R,Wayne,Hiwannee ,5,
2,Stacey E. Pickering ,State Auditor,,R,Wayne,Hiwannee ,6,
2,Mary Hawkins Butler ,State Auditor,,R,Wayne,Matherville/Coyt,0,
2,Stacey E. Pickering ,State Auditor,,R,Wayne,Matherville/Coyt,5,
3,Mary Hawkins Butler ,State Auditor,,R,Wayne,Mozingo ,13,
3,Stacey E. Pickering ,State Auditor,,R,Wayne,Mozingo ,53,
3,Mary Hawkins Butler ,State Auditor,,R,Wayne,Pleasant Grove ,5,
3,Stacey E. Pickering ,State Auditor,,R,Wayne,Pleasant Grove ,36,
3,Mary Hawkins Butler ,State Auditor,,R,Wayne,State Line ,13,
3,Stacey E. Pickering ,State Auditor,,R,Wayne,State Line ,15,
3,Mary Hawkins Butler ,State Auditor,,R,Wayne,Strengthford ,5,
3,Stacey E. Pickering ,State Auditor,,R,Wayne,Strengthford ,33,
3,Mary Hawkins Butler ,State Auditor,,R,Wayne,Waynesboro City 1,1,
3,Stacey E. Pickering ,State Auditor,,R,Wayne,Waynesboro City 1,2,
3,Mary Hawkins Butler ,State Auditor,,R,Wayne,Waynesboro City 2,25,
3,Stacey E. Pickering ,State Auditor,,R,Wayne,Waynesboro City 2,67,
3,Mary Hawkins Butler ,State Auditor,,R,Wayne,Waynesboro City 3,22,
3,Stacey E. Pickering ,State Auditor,,R,Wayne,Waynesboro City 3,76,
3,Mary Hawkins Butler ,State Auditor,,R,Wayne,Waynesboro City 4,5,
3,Stacey E. Pickering ,State Auditor,,R,Wayne,Waynesboro City 4,15,
3,Mary Hawkins Butler ,State Auditor,,R,Wayne,Waynesboro City 5,2,
3,Stacey E. Pickering ,State Auditor,,R,Wayne,Waynesboro City 5,6,
3,Mary Hawkins Butler ,State Auditor,,R,Wayne,Winchester ,3,
3,Stacey E. Pickering ,State Auditor,,R,Wayne,Winchester ,25,
3,Mary Hawkins Butler ,State Auditor,,R,Wayne,Yellow Creek ,11,
3,Stacey E. Pickering ,State Auditor,,R,Wayne,Yellow Creek ,51,
4,Mary Hawkins Butler ,State Auditor,,R,Wayne,TOTAL ,201,
4,Stacey E. Pickering ,State Auditor,,R,Wayne,TOTAL ,693,
2,Lynn Fitch ,State Treasurer ,,R,Wayne,Beat Four ,33,
2,David McRae,State Treasurer ,,R,Wayne,Beat Four ,49,
2,Lynn Fitch ,State Treasurer ,,R,Wayne,Big Rock ,9,
2,David McRae,State Treasurer ,,R,Wayne,Big Rock ,9,
2,Lynn Fitch ,State Treasurer ,,R,Wayne,Buckatunna,27,
2,David McRae,State Treasurer ,,R,Wayne,Buckatunna,28,
2,Lynn Fitch ,State Treasurer ,,R,Wayne,Chapparal/Diamond,1,
2,David McRae,State Treasurer ,,R,Wayne,Chapparal/Diamond,0,
2,Lynn Fitch ,State Treasurer ,,R,Wayne,Chicora ,18,
2,David McRae,State Treasurer ,,R,Wayne,Chicora ,25,
2,Lynn Fitch ,State Treasurer ,,R,Wayne,Clara ,46,
2,David McRae,State Treasurer ,,R,Wayne,Clara ,79,
2,Lynn Fitch ,State Treasurer ,,R,Wayne,Corinth,11,
2,David McRae,State Treasurer ,,R,Wayne,Corinth,12,
2,Lynn Fitch ,State Treasurer ,,R,Wayne,Denham,10,
2,David McRae,State Treasurer ,,R,Wayne,Denham,22,
2,Lynn Fitch ,State Treasurer ,,R,Wayne,Eucutta ,5,
2,David McRae,State Treasurer ,,R,Wayne,Eucutta ,16,
2,Lynn Fitch ,State Treasurer ,,R,Wayne,Hiwannee ,5,
2,David McRae,State Treasurer ,,R,Wayne,Hiwannee ,4,
2,Lynn Fitch ,State Treasurer ,,R,Wayne,Matherville/Coyt,2,
2,David McRae,State Treasurer ,,R,Wayne,Matherville/Coyt,3,
3,Lynn Fitch ,State Treasurer ,,R,Wayne,Mozingo ,21,
3,David McRae,State Treasurer ,,R,Wayne,Mozingo ,44,
3,Lynn Fitch ,State Treasurer ,,R,Wayne,Pleasant Grove ,18,
3,David McRae,State Treasurer ,,R,Wayne,Pleasant Grove ,22,
3,Lynn Fitch ,State Treasurer ,,R,Wayne,State Line ,9,
3,David McRae,State Treasurer ,,R,Wayne,State Line ,20,
3,Lynn Fitch ,State Treasurer ,,R,Wayne,Strengthford ,16,
3,David McRae,State Treasurer ,,R,Wayne,Strengthford ,21,
3,Lynn Fitch ,State Treasurer ,,R,Wayne,Waynesboro City 1,1,
3,David McRae,State Treasurer ,,R,Wayne,Waynesboro City 1,2,
3,Lynn Fitch ,State Treasurer ,,R,Wayne,Waynesboro City 2,34,
3,David McRae,State Treasurer ,,R,Wayne,Waynesboro City 2,58,
3,Lynn Fitch ,State Treasurer ,,R,Wayne,Waynesboro City 3,42,
3,David McRae,State Treasurer ,,R,Wayne,Waynesboro City 3,58,
3,Lynn Fitch ,State Treasurer ,,R,Wayne,Waynesboro City 4,9,
3,David McRae,State Treasurer ,,R,Wayne,Waynesboro City 4,10,
3,Lynn Fitch ,State Treasurer ,,R,Wayne,Waynesboro City 5,3,
3,David McRae,State Treasurer ,,R,Wayne,Waynesboro City 5,4,
3,Lynn Fitch ,State Treasurer ,,R,Wayne,Winchester ,11,
3,David McRae,State Treasurer ,,R,Wayne,Winchester ,17,
3,Lynn Fitch ,State Treasurer ,,R,Wayne,Yellow Creek ,28,
3,David McRae,State Treasurer ,,R,Wayne,Yellow Creek ,34,
4,Lynn Fitch ,State Treasurer ,,R,Wayne,TOTAL ,359,
4,David McRae,State Treasurer ,,R,Wayne,TOTAL ,537,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Wayne,Beat Four ,77,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Wayne,Big Rock ,17,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Wayne,Buckatunna,51,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Wayne,Chapparal/Diamond,1,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Wayne,Chicora ,41,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Wayne,Clara ,122,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Wayne,Corinth,22,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Wayne,Denham,31,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Wayne,Eucutta ,17,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Wayne,Hiwannee ,10,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Wayne,Matherville/Coyt,5,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Wayne,Mozingo ,60,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Wayne,Pleasant Grove ,41,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Wayne,State Line ,28,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Wayne,Strengthford ,34,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Wayne,Waynesboro City 1,2,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Wayne,Waynesboro City 2,91,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Wayne,Waynesboro City 3,94,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Wayne,Waynesboro City 4,20,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Wayne,Waynesboro City 5,7,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Wayne,Winchester ,26,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Wayne,Yellow Creek ,60,
4,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Wayne,TOTAL ,857,
2,Mike Chaney,Commissioner of Insurance,,R,Wayne,Beat Four ,52,
5,John Mosley ,Commissioner of Insurance,,R,Wayne,Beat Four ,29,
2,Mike Chaney,Commissioner of Insurance,,R,Wayne,Big Rock ,12,
5,John Mosley ,Commissioner of Insurance,,R,Wayne,Big Rock ,6,
2,Mike Chaney,Commissioner of Insurance,,R,Wayne,Buckatunna,40,
5,John Mosley ,Commissioner of Insurance,,R,Wayne,Buckatunna,14,
2,Mike Chaney,Commissioner of Insurance,,R,Wayne,Chapparal/Diamond,1,
5,John Mosley ,Commissioner of Insurance,,R,Wayne,Chapparal/Diamond,0,
2,Mike Chaney,Commissioner of Insurance,,R,Wayne,Chicora ,28,
5,John Mosley ,Commissioner of Insurance,,R,Wayne,Chicora ,15,
2,Mike Chaney,Commissioner of Insurance,,R,Wayne,Clara ,84,
5,John Mosley ,Commissioner of Insurance,,R,Wayne,Clara ,40,
2,Mike Chaney,Commissioner of Insurance,,R,Wayne,Corinth,21,
5,John Mosley ,Commissioner of Insurance,,R,Wayne,Corinth,2,
2,Mike Chaney,Commissioner of Insurance,,R,Wayne,Denham,24,
5,John Mosley ,Commissioner of Insurance,,R,Wayne,Denham,5,
2,Mike Chaney,Commissioner of Insurance,,R,Wayne,Eucutta ,14,
5,John Mosley ,Commissioner of Insurance,,R,Wayne,Eucutta ,5,
2,Mike Chaney,Commissioner of Insurance,,R,Wayne,Hiwannee ,10,
5,John Mosley ,Commissioner of Insurance,,R,Wayne,Hiwannee ,1,
2,Mike Chaney,Commissioner of Insurance,,R,Wayne,Matherville/Coyt,4,
5,John Mosley ,Commissioner of Insurance,,R,Wayne,Matherville/Coyt,0,
3,Mike Chaney,Commissioner of Insurance,,R,Wayne,Mozingo ,54,
6,John Mosley ,Commissioner of Insurance,,R,Wayne,Mozingo ,10,
3,Mike Chaney,Commissioner of Insurance,,R,Wayne,Pleasant Grove ,28,
6,John Mosley ,Commissioner of Insurance,,R,Wayne,Pleasant Grove ,12,
3,Mike Chaney,Commissioner of Insurance,,R,Wayne,State Line ,17,
6,John Mosley ,Commissioner of Insurance,,R,Wayne,State Line ,11,
3,Mike Chaney,Commissioner of Insurance,,R,Wayne,Strengthford ,25,
6,John Mosley ,Commissioner of Insurance,,R,Wayne,Strengthford ,9,
3,Mike Chaney,Commissioner of Insurance,,R,Wayne,Waynesboro City 1,1,
6,John Mosley ,Commissioner of Insurance,,R,Wayne,Waynesboro City 1,1,
3,Mike Chaney,Commissioner of Insurance,,R,Wayne,Waynesboro City 2,70,
6,John Mosley ,Commissioner of Insurance,,R,Wayne,Waynesboro City 2,21,
3,Mike Chaney,Commissioner of Insurance,,R,Wayne,Waynesboro City 3,75,
6,John Mosley ,Commissioner of Insurance,,R,Wayne,Waynesboro City 3,23,
3,Mike Chaney,Commissioner of Insurance,,R,Wayne,Waynesboro City 4,16,
6,John Mosley ,Commissioner of Insurance,,R,Wayne,Waynesboro City 4,4,
3,Mike Chaney,Commissioner of Insurance,,R,Wayne,Waynesboro City 5,4,
6,John Mosley ,Commissioner of Insurance,,R,Wayne,Waynesboro City 5,3,
3,Mike Chaney,Commissioner of Insurance,,R,Wayne,Winchester ,22,
6,John Mosley ,Commissioner of Insurance,,R,Wayne,Winchester ,6,
3,Mike Chaney,Commissioner of Insurance,,R,Wayne,Yellow Creek ,43,
6,John Mosley ,Commissioner of Insurance,,R,Wayne,Yellow Creek ,19,
4,Mike Chaney,Commissioner of Insurance,,R,Wayne,TOTAL ,645,
7,John Mosley ,Commissioner of Insurance,,R,Wayne,TOTAL ,236,
5,"Dennis DeBar, Jr. ",State Senate ,43,R,Wayne,Beat Four ,11,
5,Phillip A. Gandy ,State Senate ,43,R,Wayne,Beat Four ,71,
5,"Dennis DeBar, Jr. ",State Senate ,43,R,Wayne,Big Rock ,5,
5,Phillip A. Gandy ,State Senate ,43,R,Wayne,Big Rock ,13,
5,"Dennis DeBar, Jr. ",State Senate ,43,R,Wayne,Buckatunna,5,
5,Phillip A. Gandy ,State Senate ,43,R,Wayne,Buckatunna,55,
5,"Dennis DeBar, Jr. ",State Senate ,43,R,Wayne,Chapparal/Diamond,0,
5,Phillip A. Gandy ,State Senate ,43,R,Wayne,Chapparal/Diamond,1,
5,"Dennis DeBar, Jr. ",State Senate ,43,R,Wayne,Chicora ,10,
5,Phillip A. Gandy ,State Senate ,43,R,Wayne,Chicora ,34,
5,"Dennis DeBar, Jr. ",State Senate ,43,R,Wayne,Clara ,20,
5,Phillip A. Gandy ,State Senate ,43,R,Wayne,Clara ,111,
5,"Dennis DeBar, Jr. ",State Senate ,43,R,Wayne,Corinth,3,
5,Phillip A. Gandy ,State Senate ,43,R,Wayne,Corinth,20,
5,"Dennis DeBar, Jr. ",State Senate ,43,R,Wayne,Denham,7,
5,Phillip A. Gandy ,State Senate ,43,R,Wayne,Denham,26,
5,"Dennis DeBar, Jr. ",State Senate ,43,R,Wayne,Eucutta ,6,
5,Phillip A. Gandy ,State Senate ,43,R,Wayne,Eucutta ,14,
5,"Dennis DeBar, Jr. ",State Senate ,43,R,Wayne,Hiwannee ,0,
5,Phillip A. Gandy ,State Senate ,43,R,Wayne,Hiwannee ,11,
5,"Dennis DeBar, Jr. ",State Senate ,43,R,Wayne,Matherville/Coyt,0,
5,Phillip A. Gandy ,State Senate ,43,R,Wayne,Matherville/Coyt,5,
6,"Dennis DeBar, Jr. ",State Senate ,43,R,Wayne,Mozingo ,1,
6,Phillip A. Gandy ,State Senate ,43,R,Wayne,Mozingo ,69,
6,"Dennis DeBar, Jr. ",State Senate ,43,R,Wayne,Pleasant Grove ,5,
6,Phillip A. Gandy ,State Senate ,43,R,Wayne,Pleasant Grove ,37,
6,"Dennis DeBar, Jr. ",State Senate ,43,R,Wayne,State Line ,5,
6,Phillip A. Gandy ,State Senate ,43,R,Wayne,State Line ,24,
6,"Dennis DeBar, Jr. ",State Senate ,43,R,Wayne,Strengthford ,7,
6,Phillip A. Gandy ,State Senate ,43,R,Wayne,Strengthford ,31,
6,"Dennis DeBar, Jr. ",State Senate ,43,R,Wayne,Waynesboro City 1,1,
6,Phillip A. Gandy ,State Senate ,43,R,Wayne,Waynesboro City 1,2,
6,"Dennis DeBar, Jr. ",State Senate ,43,R,Wayne,Waynesboro City 2,9,
6,Phillip A. Gandy ,State Senate ,43,R,Wayne,Waynesboro City 2,83,
6,"Dennis DeBar, Jr. ",State Senate ,43,R,Wayne,Waynesboro City 3,17,
6,Phillip A. Gandy ,State Senate ,43,R,Wayne,Waynesboro City 3,85,
6,"Dennis DeBar, Jr. ",State Senate ,43,R,Wayne,Waynesboro City 4,3,
6,Phillip A. Gandy ,State Senate ,43,R,Wayne,Waynesboro City 4,18,
6,"Dennis DeBar, Jr. ",State Senate ,43,R,Wayne,Waynesboro City 5,3,
6,Phillip A. Gandy ,State Senate ,43,R,Wayne,Waynesboro City 5,5,
6,"Dennis DeBar, Jr. ",State Senate ,43,R,Wayne,Winchester ,4,
6,Phillip A. Gandy ,State Senate ,43,R,Wayne,Winchester ,25,
6,"Dennis DeBar, Jr. ",State Senate ,43,R,Wayne,Yellow Creek ,15,
6,Phillip A. Gandy ,State Senate ,43,R,Wayne,Yellow Creek ,47,
7,"Dennis DeBar, Jr. ",State Senate ,43,R,Wayne,TOTAL ,137,
7,Phillip A. Gandy ,State Senate ,43,R,Wayne,TOTAL ,787,
5,Shane Barnett ,State House,86,R,Wayne,Beat Four ,78,
5,Shane Barnett ,State House,86,R,Wayne,Big Rock ,17,
5,Shane Barnett ,State House,86,R,Wayne,Buckatunna,57,
5,Shane Barnett ,State House,86,R,Wayne,Chapparal/Diamond,1,
5,Shane Barnett ,State House,86,R,Wayne,Chicora ,41,
5,Shane Barnett ,State House,86,R,Wayne,Clara ,127,
5,Shane Barnett ,State House,86,R,Wayne,Corinth,22,
5,Shane Barnett ,State House,86,R,Wayne,Denham,29,
5,Shane Barnett ,State House,86,R,Wayne,Eucutta ,18,
