page,candidate,office,district,party,county,precinct,votes,winner
2,Tate Reeves,Lieutenant Governor ,,R,Union,East Union,52,
2,Alisha Nelson McElhenney ,Lieutenant Governor ,,R,Union,Glenfield,6,
2,Tate Reeves,Lieutenant Governor ,,R,Union,Glenfield,51,
2,Alisha Nelson McElhenney ,Lieutenant Governor ,,R,Union,Hillcrest Church ,7,
2,Tate Reeves,Lieutenant Governor ,,R,Union,Hillcrest Church ,68,
2,Alisha Nelson McElhenney ,Lieutenant Governor ,,R,Union,Ingomar,3,
2,Tate Reeves,Lieutenant Governor ,,R,Union,Ingomar,60,
2,Alisha Nelson McElhenney ,Lieutenant Governor ,,R,Union,Jericho,0,
2,Tate Reeves,Lieutenant Governor ,,R,Union,Jericho,12,
3,Alisha Nelson McElhenney ,Lieutenant Governor ,,R,Union,Keownville,5,
3,Tate Reeves,Lieutenant Governor ,,R,Union,Keownville,44,
3,Alisha Nelson McElhenney ,Lieutenant Governor ,,R,Union,King's Chapel,7,
3,Tate Reeves,Lieutenant Governor ,,R,Union,King's Chapel,80,
3,Alisha Nelson McElhenney ,Lieutenant Governor ,,R,Union,Macedonia,1,
3,Tate Reeves,Lieutenant Governor ,,R,Union,Macedonia,2,
3,Alisha Nelson McElhenney ,Lieutenant Governor ,,R,Union,Myrtle,4,
3,Tate Reeves,Lieutenant Governor ,,R,Union,Myrtle,24,
3,Alisha Nelson McElhenney ,Lieutenant Governor ,,R,Union,NE Community College,21,
3,Tate Reeves,Lieutenant Governor ,,R,Union,NE Community College,136,
3,Alisha Nelson McElhenney ,Lieutenant Governor ,,R,Union,Pinedale,1,
3,Tate Reeves,Lieutenant Governor ,,R,Union,Pinedale,8,
3,Alisha Nelson McElhenney ,Lieutenant Governor ,,R,Union,Pleasant Ridge ,6,
3,Tate Reeves,Lieutenant Governor ,,R,Union,Pleasant Ridge ,10,
3,Alisha Nelson McElhenney ,Lieutenant Governor ,,R,Union,Sportsplex,5,
3,Tate Reeves,Lieutenant Governor ,,R,Union,Sportsplex,57,
3,Alisha Nelson McElhenney ,Lieutenant Governor ,,R,Union,West Union,1,
3,Tate Reeves,Lieutenant Governor ,,R,Union,West Union,19,
3,Alisha Nelson McElhenney ,Lieutenant Governor ,,R,Union,TOTAL ,147,
3,Tate Reeves,Lieutenant Governor ,,R,Union,TOTAL ,1052,
2,Delbert Hosemann,Secretary of State,,R,Union,Beacon Hill,120,
2,Delbert Hosemann,Secretary of State,,R,Union,Blue Springs,59,
2,Delbert Hosemann,Secretary of State,,R,Union,Blythe,28,
2,Delbert Hosemann,Secretary of State,,R,Union,Center,48,
2,Delbert Hosemann,Secretary of State,,R,Union,Central Maintenance,115,
2,Delbert Hosemann,Secretary of State,,R,Union,Courthouse,107,
2,Delbert Hosemann,Secretary of State,,R,Union,East Union,62,
2,Delbert Hosemann,Secretary of State,,R,Union,Glenfield,55,
2,Delbert Hosemann,Secretary of State,,R,Union,Hillcrest Church ,73,
2,Delbert Hosemann,Secretary of State,,R,Union,Ingomar,57,
2,Delbert Hosemann,Secretary of State,,R,Union,Jericho,12,
3,Delbert Hosemann,Secretary of State,,R,Union,Keownville,46,
3,Delbert Hosemann,Secretary of State,,R,Union,King's Chapel,85,
3,Delbert Hosemann,Secretary of State,,R,Union,Macedonia,3,
3,Delbert Hosemann,Secretary of State,,R,Union,Myrtle,25,
3,Delbert Hosemann,Secretary of State,,R,Union,NE Community College,147,
3,Delbert Hosemann,Secretary of State,,R,Union,Pinedale,9,
3,Delbert Hosemann,Secretary of State,,R,Union,Pleasant Ridge ,16,
3,Delbert Hosemann,Secretary of State,,R,Union,Sportsplex,58,
3,Delbert Hosemann,Secretary of State,,R,Union,West Union,18,
3,Delbert Hosemann,Secretary of State,,R,Union,TOTAL ,1143,
2,Mike Hurst ,Attorney General ,,R,Union,Beacon Hill,118,
2,Mike Hurst ,Attorney General ,,R,Union,Blue Springs,58,
2,Mike Hurst ,Attorney General ,,R,Union,Blythe,29,
2,Mike Hurst ,Attorney General ,,R,Union,Center,47,
2,Mike Hurst ,Attorney General ,,R,Union,Central Maintenance,110,
2,Mike Hurst ,Attorney General ,,R,Union,Courthouse,100,
2,Mike Hurst ,Attorney General ,,R,Union,East Union,55,
2,Mike Hurst ,Attorney General ,,R,Union,Glenfield,52,
2,Mike Hurst ,Attorney General ,,R,Union,Hillcrest Church ,68,
2,Mike Hurst ,Attorney General ,,R,Union,Ingomar,56,
2,Mike Hurst ,Attorney General ,,R,Union,Jericho,12,
3,Mike Hurst ,Attorney General ,,R,Union,Keownville,43,
3,Mike Hurst ,Attorney General ,,R,Union,King's Chapel,82,
3,Mike Hurst ,Attorney General ,,R,Union,Macedonia,4,
3,Mike Hurst ,Attorney General ,,R,Union,Myrtle,27,
3,Mike Hurst ,Attorney General ,,R,Union,NE Community College,146,
3,Mike Hurst ,Attorney General ,,R,Union,Pinedale,9,
3,Mike Hurst ,Attorney General ,,R,Union,Pleasant Ridge ,16,
3,Mike Hurst ,Attorney General ,,R,Union,Sportsplex,53,
3,Mike Hurst ,Attorney General ,,R,Union,West Union,16,
3,Mike Hurst ,Attorney General ,,R,Union,TOTAL ,1101,
2,Mary Hawkins Butler ,State Auditor,,R,Union,Beacon Hill,42,
2,Stacey E. Pickering ,State Auditor,,R,Union,Beacon Hill,84,
2,Mary Hawkins Butler ,State Auditor,,R,Union,Blue Springs,9,
2,Stacey E. Pickering ,State Auditor,,R,Union,Blue Springs,51,
2,Mary Hawkins Butler ,State Auditor,,R,Union,Blythe,6,
2,Stacey E. Pickering ,State Auditor,,R,Union,Blythe,23,
2,Mary Hawkins Butler ,State Auditor,,R,Union,Center,14,
2,Stacey E. Pickering ,State Auditor,,R,Union,Center,34,
2,Mary Hawkins Butler ,State Auditor,,R,Union,Central Maintenance,33,
2,Stacey E. Pickering ,State Auditor,,R,Union,Central Maintenance,83,
2,Mary Hawkins Butler ,State Auditor,,R,Union,Courthouse,40,
2,Stacey E. Pickering ,State Auditor,,R,Union,Courthouse,67,
2,Mary Hawkins Butler ,State Auditor,,R,Union,East Union,21,
2,Stacey E. Pickering ,State Auditor,,R,Union,East Union,42,
2,Mary Hawkins Butler ,State Auditor,,R,Union,Glenfield,16,
2,Stacey E. Pickering ,State Auditor,,R,Union,Glenfield,41,
2,Mary Hawkins Butler ,State Auditor,,R,Union,Hillcrest Church ,16,
2,Stacey E. Pickering ,State Auditor,,R,Union,Hillcrest Church ,57,
2,Mary Hawkins Butler ,State Auditor,,R,Union,Ingomar,26,
2,Stacey E. Pickering ,State Auditor,,R,Union,Ingomar,35,
2,Mary Hawkins Butler ,State Auditor,,R,Union,Jericho,6,
2,Stacey E. Pickering ,State Auditor,,R,Union,Jericho,6,
3,Mary Hawkins Butler ,State Auditor,,R,Union,Keownville,16,
3,Stacey E. Pickering ,State Auditor,,R,Union,Keownville,31,
3,Mary Hawkins Butler ,State Auditor,,R,Union,King's Chapel,19,
3,Stacey E. Pickering ,State Auditor,,R,Union,King's Chapel,67,
3,Mary Hawkins Butler ,State Auditor,,R,Union,Macedonia,0,
3,Stacey E. Pickering ,State Auditor,,R,Union,Macedonia,3,
3,Mary Hawkins Butler ,State Auditor,,R,Union,Myrtle,10,
3,Stacey E. Pickering ,State Auditor,,R,Union,Myrtle,17,
3,Mary Hawkins Butler ,State Auditor,,R,Union,NE Community College,42,
3,Stacey E. Pickering ,State Auditor,,R,Union,NE Community College,114,
3,Mary Hawkins Butler ,State Auditor,,R,Union,Pinedale,2,
3,Stacey E. Pickering ,State Auditor,,R,Union,Pinedale,7,
3,Mary Hawkins Butler ,State Auditor,,R,Union,Pleasant Ridge ,5,
3,Stacey E. Pickering ,State Auditor,,R,Union,Pleasant Ridge ,11,
3,Mary Hawkins Butler ,State Auditor,,R,Union,Sportsplex,13,
3,Stacey E. Pickering ,State Auditor,,R,Union,Sportsplex,47,
3,Mary Hawkins Butler ,State Auditor,,R,Union,West Union,2,
3,Stacey E. Pickering ,State Auditor,,R,Union,West Union,17,
3,Mary Hawkins Butler ,State Auditor,,R,Union,TOTAL ,338,
3,Stacey E. Pickering ,State Auditor,,R,Union,TOTAL ,837,
2,Lynn Fitch ,State Treasurer ,,R,Union,Beacon Hill,62,
2,David McRae,State Treasurer ,,R,Union,Beacon Hill,61,
2,Lynn Fitch ,State Treasurer ,,R,Union,Blue Springs,29,
2,David McRae,State Treasurer ,,R,Union,Blue Springs,31,
2,Lynn Fitch ,State Treasurer ,,R,Union,Blythe,19,
2,David McRae,State Treasurer ,,R,Union,Blythe,10,
2,Lynn Fitch ,State Treasurer ,,R,Union,Center,31,
2,David McRae,State Treasurer ,,R,Union,Center,16,
2,Lynn Fitch ,State Treasurer ,,R,Union,Central Maintenance,63,
2,David McRae,State Treasurer ,,R,Union,Central Maintenance,52,
2,Lynn Fitch ,State Treasurer ,,R,Union,Courthouse,57,
2,David McRae,State Treasurer ,,R,Union,Courthouse,45,
2,Lynn Fitch ,State Treasurer ,,R,Union,East Union,31,
2,David McRae,State Treasurer ,,R,Union,East Union,33,
2,Lynn Fitch ,State Treasurer ,,R,Union,Glenfield,25,
2,David McRae,State Treasurer ,,R,Union,Glenfield,30,
2,Lynn Fitch ,State Treasurer ,,R,Union,Hillcrest Church ,40,
2,David McRae,State Treasurer ,,R,Union,Hillcrest Church ,35,
2,Lynn Fitch ,State Treasurer ,,R,Union,Ingomar,29,
2,David McRae,State Treasurer ,,R,Union,Ingomar,31,
2,Lynn Fitch ,State Treasurer ,,R,Union,Jericho,5,
2,David McRae,State Treasurer ,,R,Union,Jericho,6,
3,Lynn Fitch ,State Treasurer ,,R,Union,Keownville,22,
3,David McRae,State Treasurer ,,R,Union,Keownville,24,
3,Lynn Fitch ,State Treasurer ,,R,Union,King's Chapel,44,
3,David McRae,State Treasurer ,,R,Union,King's Chapel,40,
3,Lynn Fitch ,State Treasurer ,,R,Union,Macedonia,1,
3,David McRae,State Treasurer ,,R,Union,Macedonia,1,
3,Lynn Fitch ,State Treasurer ,,R,Union,Myrtle,14,
3,David McRae,State Treasurer ,,R,Union,Myrtle,14,
3,Lynn Fitch ,State Treasurer ,,R,Union,NE Community College,78,
3,David McRae,State Treasurer ,,R,Union,NE Community College,74,
3,Lynn Fitch ,State Treasurer ,,R,Union,Pinedale,3,
3,David McRae,State Treasurer ,,R,Union,Pinedale,6,
3,Lynn Fitch ,State Treasurer ,,R,Union,Pleasant Ridge ,11,
3,David McRae,State Treasurer ,,R,Union,Pleasant Ridge ,5,
3,Lynn Fitch ,State Treasurer ,,R,Union,Sportsplex,34,
3,David McRae,State Treasurer ,,R,Union,Sportsplex,29,
3,Lynn Fitch ,State Treasurer ,,R,Union,West Union,11,
3,David McRae,State Treasurer ,,R,Union,West Union,9,
3,Lynn Fitch ,State Treasurer ,,R,Union,TOTAL ,609,
3,David McRae,State Treasurer ,,R,Union,TOTAL ,552,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Union,Beacon Hill,120,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Union,Blue Springs,53,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Union,Blythe,27,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Union,Center,46,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Union,Central Maintenance,109,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Union,Courthouse,98,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Union,East Union,61,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Union,Glenfield,47,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Union,Hillcrest Church ,69,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Union,Ingomar,57,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Union,Jericho,11,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Union,Keownville,43,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Union,King's Chapel,83,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Union,Macedonia,2,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Union,Myrtle,24,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Union,NE Community College,145,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Union,Pinedale,6,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Union,Pleasant Ridge ,15,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Union,Sportsplex,53,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Union,West Union,17,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Union,TOTAL ,1086,
2,Mike Chaney,Commissioner of Insurance,,R,Union,Beacon Hill,95,
4,John Mosley,Commissioner of Insurance,,R,Union,Beacon Hill,30,
2,Mike Chaney,Commissioner of Insurance,,R,Union,Blue Springs,45,
4,John Mosley,Commissioner of Insurance,,R,Union,Blue Springs,14,
2,Mike Chaney,Commissioner of Insurance,,R,Union,Blythe,28,
4,John Mosley,Commissioner of Insurance,,R,Union,Blythe,2,
2,Mike Chaney,Commissioner of Insurance,,R,Union,Center,36,
4,John Mosley,Commissioner of Insurance,,R,Union,Center,10,
2,Mike Chaney,Commissioner of Insurance,,R,Union,Central Maintenance,100,
4,John Mosley,Commissioner of Insurance,,R,Union,Central Maintenance,16,
2,Mike Chaney,Commissioner of Insurance,,R,Union,Courthouse,92,
4,John Mosley,Commissioner of Insurance,,R,Union,Courthouse,15,
2,Mike Chaney,Commissioner of Insurance,,R,Union,East Union,39,
4,John Mosley,Commissioner of Insurance,,R,Union,East Union,22,
2,Mike Chaney,Commissioner of Insurance,,R,Union,Glenfield,49,
4,John Mosley,Commissioner of Insurance,,R,Union,Glenfield,6,
2,Mike Chaney,Commissioner of Insurance,,R,Union,Hillcrest Church ,67,
4,John Mosley,Commissioner of Insurance,,R,Union,Hillcrest Church ,7,
2,Mike Chaney,Commissioner of Insurance,,R,Union,Ingomar,52,
4,John Mosley,Commissioner of Insurance,,R,Union,Ingomar,9,
2,Mike Chaney,Commissioner of Insurance,,R,Union,Jericho,7,
4,John Mosley,Commissioner of Insurance,,R,Union,Jericho,5,
3,Mike Chaney,Commissioner of Insurance,,R,Union,Keownville,37,
5,John Mosley,Commissioner of Insurance,,R,Union,Keownville,8,
3,Mike Chaney,Commissioner of Insurance,,R,Union,King's Chapel,74,
5,John Mosley,Commissioner of Insurance,,R,Union,King's Chapel,10,
3,Mike Chaney,Commissioner of Insurance,,R,Union,Macedonia,4,
5,John Mosley,Commissioner of Insurance,,R,Union,Macedonia,0,
3,Mike Chaney,Commissioner of Insurance,,R,Union,Myrtle,21,
5,John Mosley,Commissioner of Insurance,,R,Union,Myrtle,7,
3,Mike Chaney,Commissioner of Insurance,,R,Union,NE Community College,133,
5,John Mosley,Commissioner of Insurance,,R,Union,NE Community College,18,
3,Mike Chaney,Commissioner of Insurance,,R,Union,Pinedale,7,
5,John Mosley,Commissioner of Insurance,,R,Union,Pinedale,2,
3,Mike Chaney,Commissioner of Insurance,,R,Union,Pleasant Ridge ,12,
5,John Mosley,Commissioner of Insurance,,R,Union,Pleasant Ridge ,5,
3,Mike Chaney,Commissioner of Insurance,,R,Union,Sportsplex,50,
5,John Mosley,Commissioner of Insurance,,R,Union,Sportsplex,8,
3,Mike Chaney,Commissioner of Insurance,,R,Union,West Union,17,
5,John Mosley,Commissioner of Insurance,,R,Union,West Union,1,
3,Mike Chaney,Commissioner of Insurance,,R,Union,TOTAL ,965,
5,John Mosley,Commissioner of Insurance,,R,Union,TOTAL ,195,
4,Nickey Browning,State Senate,03,R,Union,Beacon Hill,124,
4,Nickey Browning,State Senate,03,R,Union,Blue Springs,57,
4,Nickey Browning,State Senate,03,R,Union,Blythe,28,
4,Nickey Browning,State Senate,03,R,Union,Center,48,
4,Nickey Browning,State Senate,03,R,Union,Central Maintenance,115,
4,Nickey Browning,State Senate,03,R,Union,Courthouse,105,
4,Nickey Browning,State Senate,03,R,Union,East Union,55,
4,Nickey Browning,State Senate,03,R,Union,Glenfield,54,
4,Nickey Browning,State Senate,03,R,Union,Hillcrest Church ,73,
4,Nickey Browning,State Senate,03,R,Union,Ingomar,62,
4,Nickey Browning,State Senate,03,R,Union,Jericho,10,
5,Nickey Browning,State Senate,03,R,Union,Keownville,46,
5,Nickey Browning,State Senate,03,R,Union,King's Chapel,87,
5,Nickey Browning,State Senate,03,R,Union,Macedonia,2,
5,Nickey Browning,State Senate,03,R,Union,Myrtle,27,
5,Nickey Browning,State Senate,03,R,Union,NE Community College,148,
5,Nickey Browning,State Senate,03,R,Union,Pinedale,9,
5,Nickey Browning,State Senate,03,R,Union,Pleasant Ridge ,17,
5,Nickey Browning,State Senate,03,R,Union,Sportsplex,53,
5,Nickey Browning,State Senate,03,R,Union,West Union,19,
5,Nickey Browning,State Senate,03,R,Union,TOTAL ,1139,
4,Steve Messengill,State House,13,R,Union,Beacon Hill,x,
4,Steve Messengill,State House,13,R,Union,Blue Springs,x,
4,Steve Messengill,State House,13,R,Union,Blythe,27,
4,Steve Messengill,State House,13,R,Union,Center,x,
4,Steve Messengill,State House,13,R,Union,Central Maintenance,x,
4,Steve Messengill,State House,13,R,Union,Courthouse,x,
4,Steve Messengill,State House,13,R,Union,East Union,x,
4,Steve Messengill,State House,13,R,Union,Glenfield,x,
4,Steve Messengill,State House,13,R,Union,Hillcrest Church ,x,
4,Steve Messengill,State House,13,R,Union,Ingomar,x,
4,Steve Messengill,State House,13,R,Union,Jericho,x,
5,Steve Messengill,State House,13,R,Union,Keownville,x,
5,Steve Messengill,State House,13,R,Union,King's Chapel,x,
5,Steve Messengill,State House,13,R,Union,Macedonia,4,
5,Steve Messengill,State House,13,R,Union,Myrtle,x,
5,Steve Messengill,State House,13,R,Union,NE Community College,x,
5,Steve Messengill,State House,13,R,Union,Pinedale,8,
5,Steve Messengill,State House,13,R,Union,Pleasant Ridge ,x,
5,Steve Messengill,State House,13,R,Union,Sportsplex,x,
5,Steve Messengill,State House,13,R,Union,West Union,17,
5,Steve Messengill,State House,13,R,Union,TOTAL ,56,
4,Margaret Ellis Rogers,State House,14,R,Union,Beacon Hill,125,
4,Margaret Ellis Rogers,State House,14,R,Union,Blue Springs,54,
4,Margaret Ellis Rogers,State House,14,R,Union,Blythe,x,
4,Margaret Ellis Rogers,State House,14,R,Union,Center,46,
4,Margaret Ellis Rogers,State House,14,R,Union,Central Maintenance,111,
4,Margaret Ellis Rogers,State House,14,R,Union,Courthouse,107,
4,Margaret Ellis Rogers,State House,14,R,Union,East Union,54,
4,Margaret Ellis Rogers,State House,14,R,Union,Glenfield,55,
4,Margaret Ellis Rogers,State House,14,R,Union,Hillcrest Church ,74,
4,Margaret Ellis Rogers,State House,14,R,Union,Ingomar,57,
4,Margaret Ellis Rogers,State House,14,R,Union,Jericho,x,
5,Margaret Ellis Rogers,State House,14,R,Union,Keownville,48,
5,Margaret Ellis Rogers,State House,14,R,Union,King's Chapel,84,
5,Margaret Ellis Rogers,State House,14,R,Union,Macedonia,x,
5,Margaret Ellis Rogers,State House,14,R,Union,Myrtle,25,
5,Margaret Ellis Rogers,State House,14,R,Union,NE Community College,145,
5,Margaret Ellis Rogers,State House,14,R,Union,Pinedale,x,
5,Margaret Ellis Rogers,State House,14,R,Union,Pleasant Ridge ,17,
5,Margaret Ellis Rogers,State House,14,R,Union,Sportsplex,54,
5,Margaret Ellis Rogers,State House,14,R,Union,West Union,x,
5,Margaret Ellis Rogers,State House,14,R,Union,TOTAL ,1056,
4,Jerry R. Turner,State House,18,R,Union,Beacon Hill,x,
4,Jerry R. Turner,State House,18,R,Union,Blue Springs,x,
4,Jerry R. Turner,State House,18,R,Union,Blythe,x,
4,Jerry R. Turner,State House,18,R,Union,Center,x,
4,Jerry R. Turner,State House,18,R,Union,Central Maintenance,x,
4,Jerry R. Turner,State House,18,R,Union,Courthouse,x,
4,Jerry R. Turner,State House,18,R,Union,East Union,x,
4,Jerry R. Turner,State House,18,R,Union,Glenfield,x,
4,Jerry R. Turner,State House,18,R,Union,Hillcrest Church ,x,
4,Jerry R. Turner,State House,18,R,Union,Ingomar,x,
4,Jerry R. Turner,State House,18,R,Union,Jericho,11,
5,Jerry R. Turner,State House,18,R,Union,Keownville,x,
5,Jerry R. Turner,State House,18,R,Union,King's Chapel,x,
5,Jerry R. Turner,State House,18,R,Union,Macedonia,x,
5,Jerry R. Turner,State House,18,R,Union,Myrtle,x,
5,Jerry R. Turner,State House,18,R,Union,NE Community College,x,
5,Jerry R. Turner,State House,18,R,Union,Pinedale,x,
5,Jerry R. Turner,State House,18,R,Union,Pleasant Ridge ,x,
5,Jerry R. Turner,State House,18,R,Union,Sportsplex,x,
5,Jerry R. Turner,State House,18,R,Union,West Union,x,
5,Jerry R. Turner,State House,18,R,Union,TOTAL ,11,
2,Robert Gray ,Governor ,,D,Union,Beacon Hill,122,
2,Valerie Adream Smartt Short,Governor ,,D,Union,Beacon Hill,30,
2,Vicki Slater ,Governor ,,D,Union,Beacon Hill,67,
2,Robert Gray ,Governor ,,D,Union,Blue Springs,69,
2,Valerie Adream Smartt Short,Governor ,,D,Union,Blue Springs,16,
2,Vicki Slater ,Governor ,,D,Union,Blue Springs,37,
2,Robert Gray ,Governor ,,D,Union,Blythe,51,
2,Valerie Adream Smartt Short,Governor ,,D,Union,Blythe,7,
2,Vicki Slater ,Governor ,,D,Union,Blythe,20,
2,Robert Gray ,Governor ,,D,Union,Center,66,
2,Valerie Adream Smartt Short,Governor ,,D,Union,Center,7,
2,Vicki Slater ,Governor ,,D,Union,Center,29,
2,Robert Gray ,Governor ,,D,Union,Central Maintenance,191,
2,Valerie Adream Smartt Short,Governor ,,D,Union,Central Maintenance,36,
2,Vicki Slater ,Governor ,,D,Union,Central Maintenance,75,
2,Robert Gray ,Governor ,,D,Union,Courthouse,150,
2,Valerie Adream Smartt Short,Governor ,,D,Union,Courthouse,29,
2,Vicki Slater ,Governor ,,D,Union,Courthouse,54,
2,Robert Gray ,Governor ,,D,Union,East Union,147,
2,Valerie Adream Smartt Short,Governor ,,D,Union,East Union,21,
2,Vicki Slater ,Governor ,,D,Union,East Union,64,
2,Robert Gray ,Governor ,,D,Union,Glenfield,164,
2,Valerie Adream Smartt Short,Governor ,,D,Union,Glenfield,31,
2,Vicki Slater ,Governor ,,D,Union,Glenfield,62,
2,Robert Gray ,Governor ,,D,Union,Hillcrest Church ,96,
2,Valerie Adream Smartt Short,Governor ,,D,Union,Hillcrest Church ,30,
2,Vicki Slater ,Governor ,,D,Union,Hillcrest Church ,36,
2,Robert Gray ,Governor ,,D,Union,Ingomar,251,
2,Valerie Adream Smartt Short,Governor ,,D,Union,Ingomar,30,
2,Vicki Slater ,Governor ,,D,Union,Ingomar,80,
2,Robert Gray ,Governor ,,D,Union,Jericho,99,
2,Valerie Adream Smartt Short,Governor ,,D,Union,Jericho,10,
2,Vicki Slater ,Governor ,,D,Union,Jericho,23,
3,Robert Gray ,Governor ,,D,Union,Keownville,182,
3,Valerie Adream Smartt Short,Governor ,,D,Union,Keownville,25,
3,Vicki Slater ,Governor ,,D,Union,Keownville,60,
3,Robert Gray ,Governor ,,D,Union,King's Chapel,107,
3,Valerie Adream Smartt Short,Governor ,,D,Union,King's Chapel,14,
3,Vicki Slater ,Governor ,,D,Union,King's Chapel,32,
3,Robert Gray ,Governor ,,D,Union,Macedonia,89,
3,Valerie Adream Smartt Short,Governor ,,D,Union,Macedonia,8,
3,Vicki Slater ,Governor ,,D,Union,Macedonia,30,
3,Robert Gray ,Governor ,,D,Union,Myrtle,328,
3,Valerie Adream Smartt Short,Governor ,,D,Union,Myrtle,41,
3,Vicki Slater ,Governor ,,D,Union,Myrtle,105,
3,Robert Gray ,Governor ,,D,Union,NE Community College,205,
3,Valerie Adream Smartt Short,Governor ,,D,Union,NE Community College,44,
