page,candidate,office,district,party,county,precinct,votes,winner
2,Alisha Nelson McElhenney ,Lieutenant Governor ,,R,Jefferson Davis,Gwinville 51,0,
2,Tate Reeves,Lieutenant Governor ,,R,Jefferson Davis,Gwinville 51,2,
2,Alisha Nelson McElhenney ,Lieutenant Governor ,,R,Jefferson Davis,Hathorn 24,4,
2,Tate Reeves,Lieutenant Governor ,,R,Jefferson Davis,Hathorn 24,11,
2,Alisha Nelson McElhenney ,Lieutenant Governor ,,R,Jefferson Davis,Hebron 52,1,
2,Tate Reeves,Lieutenant Governor ,,R,Jefferson Davis,Hebron 52,2,
3,Alisha Nelson McElhenney ,Lieutenant Governor ,,R,Jefferson Davis,Melba 34,4,
3,Tate Reeves,Lieutenant Governor ,,R,Jefferson Davis,Melba 34,6,
3,Alisha Nelson McElhenney ,Lieutenant Governor ,,R,Jefferson Davis,Mt Carmel 42,0,
3,Tate Reeves,Lieutenant Governor ,,R,Jefferson Davis,Mt Carmel 42,0,
3,Alisha Nelson McElhenney ,Lieutenant Governor ,,R,Jefferson Davis,North East Prentiss 43,1,
3,Tate Reeves,Lieutenant Governor ,,R,Jefferson Davis,North East Prentiss 43,5,
3,Alisha Nelson McElhenney ,Lieutenant Governor ,,R,Jefferson Davis,North West Prentiss 53,0,
3,Tate Reeves,Lieutenant Governor ,,R,Jefferson Davis,North West Prentiss 53,5,
3,Alisha Nelson McElhenney ,Lieutenant Governor ,,R,Jefferson Davis,Purged Voters ,0,
3,Tate Reeves,Lieutenant Governor ,,R,Jefferson Davis,Purged Voters ,0,
3,Alisha Nelson McElhenney ,Lieutenant Governor ,,R,Jefferson Davis,Red House 55,0,
3,Tate Reeves,Lieutenant Governor ,,R,Jefferson Davis,Red House 55,4,
3,Alisha Nelson McElhenney ,Lieutenant Governor ,,R,Jefferson Davis,Son's Academy 25,0,
3,Tate Reeves,Lieutenant Governor ,,R,Jefferson Davis,Son's Academy 25,1,
3,Alisha Nelson McElhenney ,Lieutenant Governor ,,R,Jefferson Davis,South Prentiss 12,1,
3,Tate Reeves,Lieutenant Governor ,,R,Jefferson Davis,South Prentiss 12,4,
3,Alisha Nelson McElhenney ,Lieutenant Governor ,,R,Jefferson Davis,South Prentiss 13,0,
3,Tate Reeves,Lieutenant Governor ,,R,Jefferson Davis,South Prentiss 13,5,
3,Alisha Nelson McElhenney ,Lieutenant Governor ,,R,Jefferson Davis,Whitting 56,0,
3,Tate Reeves,Lieutenant Governor ,,R,Jefferson Davis,Whitting 56,0,
3,Alisha Nelson McElhenney ,Lieutenant Governor ,,R,Jefferson Davis,Williamson Mill 44,1,
3,Tate Reeves,Lieutenant Governor ,,R,Jefferson Davis,Williamson Mill 44,13,
4,Alisha Nelson McElhenney ,Lieutenant Governor ,,R,Jefferson Davis,TOTAL ,24,
4,Tate Reeves,Lieutenant Governor ,,R,Jefferson Davis,TOTAL ,129,
2,Delbert Hosemann,Secretary of State,,R,Jefferson Davis,Bassfield 26,11,
2,Delbert Hosemann,Secretary of State,,R,Jefferson Davis,Bassfield 31,7,
2,Delbert Hosemann,Secretary of State,,R,Jefferson Davis,Bassfield 32,8,
2,Delbert Hosemann,Secretary of State,,R,Jefferson Davis,Carson 22,3,
2,Delbert Hosemann,Secretary of State,,R,Jefferson Davis,Clem 41,5,
2,Delbert Hosemann,Secretary of State,,R,Jefferson Davis,Good Hope 33,30,
2,Delbert Hosemann,Secretary of State,,R,Jefferson Davis,Granby 11,2,
2,Delbert Hosemann,Secretary of State,,R,Jefferson Davis,Green's Creek 23,13,
2,Delbert Hosemann,Secretary of State,,R,Jefferson Davis,Gwinville 51,2,
2,Delbert Hosemann,Secretary of State,,R,Jefferson Davis,Hathorn 24,14,
2,Delbert Hosemann,Secretary of State,,R,Jefferson Davis,Hebron 52,3,
3,Delbert Hosemann,Secretary of State,,R,Jefferson Davis,Melba 34,11,
3,Delbert Hosemann,Secretary of State,,R,Jefferson Davis,Mt Carmel 42,0,
3,Delbert Hosemann,Secretary of State,,R,Jefferson Davis,North East Prentiss 43,6,
3,Delbert Hosemann,Secretary of State,,R,Jefferson Davis,North West Prentiss 53,6,
3,Delbert Hosemann,Secretary of State,,R,Jefferson Davis,Purged Voters ,0,
3,Delbert Hosemann,Secretary of State,,R,Jefferson Davis,Red House 55,4,
3,Delbert Hosemann,Secretary of State,,R,Jefferson Davis,Son's Academy 25,1,
3,Delbert Hosemann,Secretary of State,,R,Jefferson Davis,South Prentiss 12,4,
3,Delbert Hosemann,Secretary of State,,R,Jefferson Davis,South Prentiss 13,5,
3,Delbert Hosemann,Secretary of State,,R,Jefferson Davis,Whitting 56,0,
4,Delbert Hosemann,Secretary of State,,R,Jefferson Davis,Williamson Mill 44,12,
4,Delbert Hosemann,Secretary of State,,R,Jefferson Davis,TOTAL ,147,
2,Mike Hurst ,Attorney General ,,R,Jefferson Davis,Bassfield 26,12,
2,Mike Hurst ,Attorney General ,,R,Jefferson Davis,Bassfield 31,8,
2,Mike Hurst ,Attorney General ,,R,Jefferson Davis,Bassfield 32,8,
2,Mike Hurst ,Attorney General ,,R,Jefferson Davis,Carson 22,3,
2,Mike Hurst ,Attorney General ,,R,Jefferson Davis,Clem 41,5,
2,Mike Hurst ,Attorney General ,,R,Jefferson Davis,Good Hope 33,29,
2,Mike Hurst ,Attorney General ,,R,Jefferson Davis,Granby 11,1,
2,Mike Hurst ,Attorney General ,,R,Jefferson Davis,Green's Creek 23,13,
2,Mike Hurst ,Attorney General ,,R,Jefferson Davis,Gwinville 51,2,
2,Mike Hurst ,Attorney General ,,R,Jefferson Davis,Hathorn 24,13,
2,Mike Hurst ,Attorney General ,,R,Jefferson Davis,Hebron 52,3,
3,Mike Hurst ,Attorney General ,,R,Jefferson Davis,Melba 34,9,
3,Mike Hurst ,Attorney General ,,R,Jefferson Davis,Mt Carmel 42,0,
3,Mike Hurst ,Attorney General ,,R,Jefferson Davis,North East Prentiss 43,6,
3,Mike Hurst ,Attorney General ,,R,Jefferson Davis,North West Prentiss 53,5,
3,Mike Hurst ,Attorney General ,,R,Jefferson Davis,Purged Voters ,0,
3,Mike Hurst ,Attorney General ,,R,Jefferson Davis,Red House 55,4,
3,Mike Hurst ,Attorney General ,,R,Jefferson Davis,Son's Academy 25,1,
3,Mike Hurst ,Attorney General ,,R,Jefferson Davis,South Prentiss 12,4,
3,Mike Hurst ,Attorney General ,,R,Jefferson Davis,South Prentiss 13,5,
3,Mike Hurst ,Attorney General ,,R,Jefferson Davis,Whitting 56,0,
4,Mike Hurst ,Attorney General ,,R,Jefferson Davis,Williamson Mill 44,10,
4,Mike Hurst ,Attorney General ,,R,Jefferson Davis,TOTAL ,141,
2,Mary Hawkins Butler ,State Auditor,,R,Jefferson Davis,Bassfield 26,5,
2,Stacey E. Pickering ,State Auditor,,R,Jefferson Davis,Bassfield 26,7,
2,Mary Hawkins Butler ,State Auditor,,R,Jefferson Davis,Bassfield 31,1,
2,Stacey E. Pickering ,State Auditor,,R,Jefferson Davis,Bassfield 31,7,
2,Mary Hawkins Butler ,State Auditor,,R,Jefferson Davis,Bassfield 32,0,
2,Stacey E. Pickering ,State Auditor,,R,Jefferson Davis,Bassfield 32,8,
2,Mary Hawkins Butler ,State Auditor,,R,Jefferson Davis,Carson 22,0,
2,Stacey E. Pickering ,State Auditor,,R,Jefferson Davis,Carson 22,4,
2,Mary Hawkins Butler ,State Auditor,,R,Jefferson Davis,Clem 41,0,
2,Stacey E. Pickering ,State Auditor,,R,Jefferson Davis,Clem 41,5,
2,Mary Hawkins Butler ,State Auditor,,R,Jefferson Davis,Good Hope 33,5,
2,Stacey E. Pickering ,State Auditor,,R,Jefferson Davis,Good Hope 33,25,
2,Mary Hawkins Butler ,State Auditor,,R,Jefferson Davis,Granby 11,0,
2,Stacey E. Pickering ,State Auditor,,R,Jefferson Davis,Granby 11,3,
2,Mary Hawkins Butler ,State Auditor,,R,Jefferson Davis,Green's Creek 23,6,
2,Stacey E. Pickering ,State Auditor,,R,Jefferson Davis,Green's Creek 23,8,
2,Mary Hawkins Butler ,State Auditor,,R,Jefferson Davis,Gwinville 51,0,
2,Stacey E. Pickering ,State Auditor,,R,Jefferson Davis,Gwinville 51,2,
2,Mary Hawkins Butler ,State Auditor,,R,Jefferson Davis,Hathorn 24,2,
2,Stacey E. Pickering ,State Auditor,,R,Jefferson Davis,Hathorn 24,13,
2,Mary Hawkins Butler ,State Auditor,,R,Jefferson Davis,Hebron 52,0,
2,Stacey E. Pickering ,State Auditor,,R,Jefferson Davis,Hebron 52,3,
3,Mary Hawkins Butler ,State Auditor,,R,Jefferson Davis,Melba 34,4,
3,Stacey E. Pickering ,State Auditor,,R,Jefferson Davis,Melba 34,7,
3,Mary Hawkins Butler ,State Auditor,,R,Jefferson Davis,Mt Carmel 42,0,
3,Stacey E. Pickering ,State Auditor,,R,Jefferson Davis,Mt Carmel 42,0,
3,Mary Hawkins Butler ,State Auditor,,R,Jefferson Davis,North East Prentiss 43,0,
3,Stacey E. Pickering ,State Auditor,,R,Jefferson Davis,North East Prentiss 43,6,
3,Mary Hawkins Butler ,State Auditor,,R,Jefferson Davis,North West Prentiss 53,0,
3,Stacey E. Pickering ,State Auditor,,R,Jefferson Davis,North West Prentiss 53,4,
3,Mary Hawkins Butler ,State Auditor,,R,Jefferson Davis,Purged Voters ,0,
3,Stacey E. Pickering ,State Auditor,,R,Jefferson Davis,Purged Voters ,0,
3,Mary Hawkins Butler ,State Auditor,,R,Jefferson Davis,Red House 55,0,
3,Stacey E. Pickering ,State Auditor,,R,Jefferson Davis,Red House 55,4,
3,Mary Hawkins Butler ,State Auditor,,R,Jefferson Davis,Son's Academy 25,0,
3,Stacey E. Pickering ,State Auditor,,R,Jefferson Davis,Son's Academy 25,0,
3,Mary Hawkins Butler ,State Auditor,,R,Jefferson Davis,South Prentiss 12,1,
3,Stacey E. Pickering ,State Auditor,,R,Jefferson Davis,South Prentiss 12,4,
3,Mary Hawkins Butler ,State Auditor,,R,Jefferson Davis,South Prentiss 13,0,
3,Stacey E. Pickering ,State Auditor,,R,Jefferson Davis,South Prentiss 13,5,
3,Mary Hawkins Butler ,State Auditor,,R,Jefferson Davis,Whitting 56,0,
3,Stacey E. Pickering ,State Auditor,,R,Jefferson Davis,Whitting 56,0,
3,Mary Hawkins Butler ,State Auditor,,R,Jefferson Davis,Williamson Mill 44,1,
3,Stacey E. Pickering ,State Auditor,,R,Jefferson Davis,Williamson Mill 44,12,
4,Mary Hawkins Butler ,State Auditor,,R,Jefferson Davis,TOTAL ,25,
4,Stacey E. Pickering ,State Auditor,,R,Jefferson Davis,TOTAL ,127,
2,Lynn Fitch ,State Treasurer ,,R,Jefferson Davis,Bassfield 26,5,
2,David McRae,State Treasurer ,,R,Jefferson Davis,Bassfield 26,7,
2,Lynn Fitch ,State Treasurer ,,R,Jefferson Davis,Bassfield 31,6,
2,David McRae,State Treasurer ,,R,Jefferson Davis,Bassfield 31,2,
2,Lynn Fitch ,State Treasurer ,,R,Jefferson Davis,Bassfield 32,5,
2,David McRae,State Treasurer ,,R,Jefferson Davis,Bassfield 32,3,
2,Lynn Fitch ,State Treasurer ,,R,Jefferson Davis,Carson 22,0,
2,David McRae,State Treasurer ,,R,Jefferson Davis,Carson 22,4,
2,Lynn Fitch ,State Treasurer ,,R,Jefferson Davis,Clem 41,3,
2,David McRae,State Treasurer ,,R,Jefferson Davis,Clem 41,2,
2,Lynn Fitch ,State Treasurer ,,R,Jefferson Davis,Good Hope 33,6,
2,David McRae,State Treasurer ,,R,Jefferson Davis,Good Hope 33,23,
2,Lynn Fitch ,State Treasurer ,,R,Jefferson Davis,Granby 11,2,
2,David McRae,State Treasurer ,,R,Jefferson Davis,Granby 11,0,
2,Lynn Fitch ,State Treasurer ,,R,Jefferson Davis,Green's Creek 23,10,
2,David McRae,State Treasurer ,,R,Jefferson Davis,Green's Creek 23,4,
2,Lynn Fitch ,State Treasurer ,,R,Jefferson Davis,Gwinville 51,1,
2,David McRae,State Treasurer ,,R,Jefferson Davis,Gwinville 51,1,
2,Lynn Fitch ,State Treasurer ,,R,Jefferson Davis,Hathorn 24,7,
2,David McRae,State Treasurer ,,R,Jefferson Davis,Hathorn 24,7,
2,Lynn Fitch ,State Treasurer ,,R,Jefferson Davis,Hebron 52,3,
2,David McRae,State Treasurer ,,R,Jefferson Davis,Hebron 52,0,
3,Lynn Fitch ,State Treasurer ,,R,Jefferson Davis,Melba 34,5,
3,David McRae,State Treasurer ,,R,Jefferson Davis,Melba 34,6,
3,Lynn Fitch ,State Treasurer ,,R,Jefferson Davis,Mt Carmel 42,0,
3,David McRae,State Treasurer ,,R,Jefferson Davis,Mt Carmel 42,0,
3,Lynn Fitch ,State Treasurer ,,R,Jefferson Davis,North East Prentiss 43,5,
3,David McRae,State Treasurer ,,R,Jefferson Davis,North East Prentiss 43,1,
3,Lynn Fitch ,State Treasurer ,,R,Jefferson Davis,North West Prentiss 53,4,
3,David McRae,State Treasurer ,,R,Jefferson Davis,North West Prentiss 53,1,
3,Lynn Fitch ,State Treasurer ,,R,Jefferson Davis,Purged Voters ,0,
3,David McRae,State Treasurer ,,R,Jefferson Davis,Purged Voters ,0,
3,Lynn Fitch ,State Treasurer ,,R,Jefferson Davis,Red House 55,3,
3,David McRae,State Treasurer ,,R,Jefferson Davis,Red House 55,1,
3,Lynn Fitch ,State Treasurer ,,R,Jefferson Davis,Son's Academy 25,1,
3,David McRae,State Treasurer ,,R,Jefferson Davis,Son's Academy 25,0,
3,Lynn Fitch ,State Treasurer ,,R,Jefferson Davis,South Prentiss 12,4,
3,David McRae,State Treasurer ,,R,Jefferson Davis,South Prentiss 12,1,
3,Lynn Fitch ,State Treasurer ,,R,Jefferson Davis,South Prentiss 13,4,
3,David McRae,State Treasurer ,,R,Jefferson Davis,South Prentiss 13,1,
3,Lynn Fitch ,State Treasurer ,,R,Jefferson Davis,Whitting 56,0,
3,David McRae,State Treasurer ,,R,Jefferson Davis,Whitting 56,0,
3,Lynn Fitch ,State Treasurer ,,R,Jefferson Davis,Williamson Mill 44,7,
3,David McRae,State Treasurer ,,R,Jefferson Davis,Williamson Mill 44,5,
4,Lynn Fitch ,State Treasurer ,,R,Jefferson Davis,TOTAL ,81,
4,David McRae,State Treasurer ,,R,Jefferson Davis,TOTAL ,69,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Jefferson Davis,Bassfield 26,12,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Jefferson Davis,Bassfield 31,7,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Jefferson Davis,Bassfield 32,8,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Jefferson Davis,Carson 22,4,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Jefferson Davis,Clem 41,5,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Jefferson Davis,Good Hope 33,28,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Jefferson Davis,Granby 11,2,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Jefferson Davis,Green's Creek 23,14,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Jefferson Davis,Gwinville 51,2,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Jefferson Davis,Hathorn 24,13,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Jefferson Davis,Hebron 52,3,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Jefferson Davis,Melba 34,10,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Jefferson Davis,Mt Carmel 42,0,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Jefferson Davis,North East Prentiss 43,6,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Jefferson Davis,North West Prentiss 53,6,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Jefferson Davis,Purged Voters ,0,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Jefferson Davis,Red House 55,4,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Jefferson Davis,Son's Academy 25,1,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Jefferson Davis,South Prentiss 12,4,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Jefferson Davis,South Prentiss 13,5,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Jefferson Davis,Whitting 56,0,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Jefferson Davis,Williamson Mill 44,14,
4,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Jefferson Davis,TOTAL ,148,
2,Mike Chaney,Commissioner of Insurance,,R,Jefferson Davis,Bassfield 26,11,
2,Mike Chaney,Commissioner of Insurance,,R,Jefferson Davis,Bassfield 31,6,
2,Mike Chaney,Commissioner of Insurance,,R,Jefferson Davis,Bassfield 32,7,
2,Mike Chaney,Commissioner of Insurance,,R,Jefferson Davis,Carson 22,2,
2,Mike Chaney,Commissioner of Insurance,,R,Jefferson Davis,Clem 41,5,
2,Mike Chaney,Commissioner of Insurance,,R,Jefferson Davis,Good Hope 33,24,
2,Mike Chaney,Commissioner of Insurance,,R,Jefferson Davis,Granby 11,1,
2,Mike Chaney,Commissioner of Insurance,,R,Jefferson Davis,Green's Creek 23,11,
2,Mike Chaney,Commissioner of Insurance,,R,Jefferson Davis,Gwinville 51,1,
2,Mike Chaney,Commissioner of Insurance,,R,Jefferson Davis,Hathorn 24,12,
2,Mike Chaney,Commissioner of Insurance,,R,Jefferson Davis,Hebron 52,3,
3,Mike Chaney,Commissioner of Insurance,,R,Jefferson Davis,Melba 34,7,
3,Mike Chaney,Commissioner of Insurance,,R,Jefferson Davis,Mt Carmel 42,0,
3,Mike Chaney,Commissioner of Insurance,,R,Jefferson Davis,North East Prentiss 43,4,
3,Mike Chaney,Commissioner of Insurance,,R,Jefferson Davis,North West Prentiss 53,5,
3,Mike Chaney,Commissioner of Insurance,,R,Jefferson Davis,Purged Voters ,0,
3,Mike Chaney,Commissioner of Insurance,,R,Jefferson Davis,Red House 55,2,
3,Mike Chaney,Commissioner of Insurance,,R,Jefferson Davis,Son's Academy 25,0,
3,Mike Chaney,Commissioner of Insurance,,R,Jefferson Davis,South Prentiss 12,2,
3,Mike Chaney,Commissioner of Insurance,,R,Jefferson Davis,South Prentiss 13,4,
3,Mike Chaney,Commissioner of Insurance,,R,Jefferson Davis,Whitting 56,0,
3,Mike Chaney,Commissioner of Insurance,,R,Jefferson Davis,Williamson Mill 44,5,
4,Mike Chaney,Commissioner of Insurance,,R,Jefferson Davis,TOTAL ,112,
5,Joey Fillingane,State Senate ,41,R,Jefferson Davis,Bassfield 26,13,
5,Joey Fillingane,State Senate ,41,R,Jefferson Davis,Bassfield 31,8,
5,Joey Fillingane,State Senate ,41,R,Jefferson Davis,Bassfield 32,8,
5,Joey Fillingane,State Senate ,41,R,Jefferson Davis,Carson 22,4,
5,Joey Fillingane,State Senate ,41,R,Jefferson Davis,Clem 41,4,
5,Joey Fillingane,State Senate ,41,R,Jefferson Davis,Good Hope 33,29,
5,Joey Fillingane,State Senate ,41,R,Jefferson Davis,Granby 11,2,
5,Joey Fillingane,State Senate ,41,R,Jefferson Davis,Green's Creek 23,14,
5,Joey Fillingane,State Senate ,41,R,Jefferson Davis,Gwinville 51,1,
5,Joey Fillingane,State Senate ,41,R,Jefferson Davis,Hathorn 24,14,
5,Joey Fillingane,State Senate ,41,R,Jefferson Davis,Hebron 52,3,
6,Joey Fillingane,State Senate ,41,R,Jefferson Davis,Melba 34,9,
6,Joey Fillingane,State Senate ,41,R,Jefferson Davis,Mt Carmel 42,0,
6,Joey Fillingane,State Senate ,41,R,Jefferson Davis,North East Prentiss 43,6,
6,Joey Fillingane,State Senate ,41,R,Jefferson Davis,North West Prentiss 53,6,
6,Joey Fillingane,State Senate ,41,R,Jefferson Davis,Purged Voters ,0,
6,Joey Fillingane,State Senate ,41,R,Jefferson Davis,Red House 55,4,
6,Joey Fillingane,State Senate ,41,R,Jefferson Davis,Son's Academy 25,1,
6,Joey Fillingane,State Senate ,41,R,Jefferson Davis,South Prentiss 12,5,
6,Joey Fillingane,State Senate ,41,R,Jefferson Davis,South Prentiss 13,5,
6,Joey Fillingane,State Senate ,41,R,Jefferson Davis,Whitting 56,0,
6,Joey Fillingane,State Senate ,41,R,Jefferson Davis,Williamson Mill 44,11,
7,Joey Fillingane,State Senate ,41,R,Jefferson Davis,TOTAL ,147,
5,Vince Mangold,State House ,53,R,Jefferson Davis,Bassfield 26,x,
5,Vince Mangold,State House ,53,R,Jefferson Davis,Bassfield 31,x,
5,Vince Mangold,State House ,53,R,Jefferson Davis,Bassfield 32,x,
5,Vince Mangold,State House ,53,R,Jefferson Davis,Carson 22,x,
5,Vince Mangold,State House ,53,R,Jefferson Davis,Clem 41,x,
5,Vince Mangold,State House ,53,R,Jefferson Davis,Good Hope 33,x,
5,Vince Mangold,State House ,53,R,Jefferson Davis,Granby 11,x,
5,Vince Mangold,State House ,53,R,Jefferson Davis,Green's Creek 23,x,
5,Vince Mangold,State House ,53,R,Jefferson Davis,Gwinville 51,x,
5,Vince Mangold,State House ,53,R,Jefferson Davis,Hathorn 24,12,
5,Vince Mangold,State House ,53,R,Jefferson Davis,Hebron 52,x,
6,Vince Mangold,State House ,53,R,Jefferson Davis,Melba 34,x,
6,Vince Mangold,State House ,53,R,Jefferson Davis,Mt Carmel 42,x,
6,Vince Mangold,State House ,53,R,Jefferson Davis,North East Prentiss 43,x,
6,Vince Mangold,State House ,53,R,Jefferson Davis,North West Prentiss 53,x,
6,Vince Mangold,State House ,53,R,Jefferson Davis,Purged Voters ,x,
6,Vince Mangold,State House ,53,R,Jefferson Davis,Red House 55,x,
6,Vince Mangold,State House ,53,R,Jefferson Davis,Son's Academy 25,x,
6,Vince Mangold,State House ,53,R,Jefferson Davis,South Prentiss 12,x,
6,Vince Mangold,State House ,53,R,Jefferson Davis,South Prentiss 13,x,
6,Vince Mangold,State House ,53,R,Jefferson Davis,Whitting 56,x,
6,Vince Mangold,State House ,53,R,Jefferson Davis,Williamson Mill 44,x,
7,Vince Mangold,State House ,53,R,Jefferson Davis,TOTAL ,12,
5,Noah L Sanford,State House ,90,R,Jefferson Davis,Bassfield 26,x,
5,Ricky 'Rick' Ward,State House ,90,R,Jefferson Davis,Bassfield 26,x,
5,Noah L Sanford,State House ,90,R,Jefferson Davis,Bassfield 31,0,
