county,precinct,office,district,party,candidate,votes
Forrest,Bar Mac,Governor,,Republican,Phil  Bryant,1032
Forrest,Bar Mac,Governor,,Democrat,Robert  Gray,119
Forrest,Bar Mac,Governor,,Reform,Shawn  O'Hara,8
Forrest,Bar Mac,Lieutenant Governor,,Democrat,Tim  Johnson,121
Forrest,Bar Mac,Lieutenant Governor,,Republican,Tate  Reeves,979
Forrest,Bar Mac,Lieutenant Governor,,Libertarian,Ron  Williams,34
Forrest,Bar Mac,Lieutenant Governor,,Reform,Rosa  B.  Williams,12
Forrest,Bar Mac,Secretary of State,,Democrat,Charles  E.  Graham,111
Forrest,Bar Mac,Secretary of State,,Republican,Delbert  Hosemann,1019
Forrest,Bar Mac,Secretary of State,,Reform,Randy  Walker,26
Forrest,Bar Mac,Attorney General,,Democrat,Jim  Hood,396
Forrest,Bar Mac,Attorney General,,Republican,Mike  Hurst,758
Forrest,Bar Mac,State Auditor,,Republican,Stacey  E.  Pickering,1015
Forrest,Bar Mac,State Auditor,,Democrat,Jocelyn  'Joce'  Pepper  Pritchett,124
Forrest,Bar Mac,State Auditor,,Reform,Lajena  Walley,14
Forrest,Brooklyn,Governor,,Republican,Phil  Bryant,286
Forrest,Brooklyn,Governor,,Democrat,Robert  Gray,22
Forrest,Brooklyn,Governor,,Reform,Shawn  O'Hara,4
Forrest,Brooklyn,Lieutenant Governor,,Democrat,Tim  Johnson,27
Forrest,Brooklyn,Lieutenant Governor,,Republican,Tate  Reeves,263
Forrest,Brooklyn,Lieutenant Governor,,Libertarian,Ron  Williams,15
Forrest,Brooklyn,Lieutenant Governor,,Reform,Rosa  B.  Williams,1
Forrest,Brooklyn,Secretary of State,,Democrat,Charles  E.  Graham,32
Forrest,Brooklyn,Secretary of State,,Republican,Delbert  Hosemann,275
Forrest,Brooklyn,Secretary of State,,Reform,Randy  Walker,5
Forrest,Brooklyn,Attorney General,,Democrat,Jim  Hood,90
Forrest,Brooklyn,Attorney General,,Republican,Mike  Hurst,218
Forrest,Brooklyn,State Auditor,,Republican,Stacey  E.  Pickering,280
Forrest,Brooklyn,State Auditor,,Democrat,Jocelyn  'Joce'  Pepper  Pritchett,27
Forrest,Brooklyn,State Auditor,,Reform,Lajena  Walley,3
Forrest,Burger Center,Governor,,Republican,Phil  Bryant,43
Forrest,Burger Center,Governor,,Democrat,Robert  Gray,163
Forrest,Burger Center,Governor,,Reform,Shawn  O'Hara,2
Forrest,Burger Center,Lieutenant Governor,,Democrat,Tim  Johnson,158
Forrest,Burger Center,Lieutenant Governor,,Republican,Tate  Reeves,18
Forrest,Burger Center,Lieutenant Governor,,Libertarian,Ron  Williams,8
Forrest,Burger Center,Lieutenant Governor,,Reform,Rosa  B.  Williams,6
Forrest,Burger Center,Secretary of State,,Democrat,Charles  E.  Graham,166
Forrest,Burger Center,Secretary of State,,Republican,Delbert  Hosemann,31
Forrest,Burger Center,Secretary of State,,Reform,Randy  Walker,5
Forrest,Burger Center,Attorney General,,Democrat,Jim  Hood,201
Forrest,Burger Center,Attorney General,,Republican,Mike  Hurst,9
Forrest,Burger Center,State Auditor,,Republican,Stacey  E.  Pickering,31
Forrest,Burger Center,State Auditor,,Democrat,Jocelyn  'Joce'  Pepper  Pritchett,159
Forrest,Burger Center,State Auditor,,Reform,Lajena  Walley,8
Forrest,Camp,Governor,,Republican,Phil  Bryant,202
Forrest,Camp,Governor,,Democrat,Robert  Gray,121
Forrest,Camp,Governor,,Reform,Shawn  O'Hara,10
Forrest,Camp,Lieutenant Governor,,Democrat,Tim  Johnson,121
Forrest,Camp,Lieutenant Governor,,Republican,Tate  Reeves,196
Forrest,Camp,Lieutenant Governor,,Libertarian,Ron  Williams,13
Forrest,Camp,Lieutenant Governor,,Reform,Rosa  B.  Williams,3
Forrest,Camp,Secretary of State,,Democrat,Charles  E.  Graham,98
Forrest,Camp,Secretary of State,,Republican,Delbert  Hosemann,227
Forrest,Camp,Secretary of State,,Reform,Randy  Walker,8
Forrest,Camp,Attorney General,,Democrat,Jim  Hood,186
Forrest,Camp,Attorney General,,Republican,Mike  Hurst,154
Forrest,Camp,State Auditor,,Republican,Stacey  E.  Pickering,205
Forrest,Camp,State Auditor,,Democrat,Jocelyn  'Joce'  Pepper  Pritchett,123
Forrest,Camp,State Auditor,,Reform,Lajena  Walley,7
Forrest,Carnes,Governor,,Republican,Phil  Bryant,430
Forrest,Carnes,Governor,,Democrat,Robert  Gray,18
Forrest,Carnes,Governor,,Reform,Shawn  O'Hara,5
Forrest,Carnes,Lieutenant Governor,,Democrat,Tim  Johnson,33
Forrest,Carnes,Lieutenant Governor,,Republican,Tate  Reeves,403
Forrest,Carnes,Lieutenant Governor,,Libertarian,Ron  Williams,15
Forrest,Carnes,Lieutenant Governor,,Reform,Rosa  B.  Williams,5
Forrest,Carnes,Secretary of State,,Democrat,Charles  E.  Graham,31
Forrest,Carnes,Secretary of State,,Republican,Delbert  Hosemann,410
Forrest,Carnes,Secretary of State,,Reform,Randy  Walker,11
Forrest,Carnes,Attorney General,,Democrat,Jim  Hood,119
Forrest,Carnes,Attorney General,,Republican,Mike  Hurst,332
Forrest,Carnes,State Auditor,,Republican,Stacey  E.  Pickering,417
Forrest,Carnes,State Auditor,,Democrat,Jocelyn  'Joce'  Pepper  Pritchett,26
Forrest,Carnes,State Auditor,,Reform,Lajena  Walley,7
Forrest,Court Street,Governor,,Republican,Phil  Bryant,123
Forrest,Court Street,Governor,,Democrat,Robert  Gray,178
Forrest,Court Street,Governor,,Reform,Shawn  O'Hara,6
Forrest,Court Street,Lieutenant Governor,,Democrat,Tim  Johnson,168
Forrest,Court Street,Lieutenant Governor,,Republican,Tate  Reeves,112
Forrest,Court Street,Lieutenant Governor,,Libertarian,Ron  Williams,10
Forrest,Court Street,Lieutenant Governor,,Reform,Rosa  B.  Williams,4
Forrest,Court Street,Secretary of State,,Democrat,Charles  E.  Graham,161
Forrest,Court Street,Secretary of State,,Republican,Delbert  Hosemann,127
Forrest,Court Street,Secretary of State,,Reform,Randy  Walker,7
Forrest,Court Street,Attorney General,,Democrat,Jim  Hood,231
Forrest,Court Street,Attorney General,,Republican,Mike  Hurst,73
Forrest,Court Street,State Auditor,,Republican,Stacey  E.  Pickering,115
Forrest,Court Street,State Auditor,,Democrat,Jocelyn  'Joce'  Pepper  Pritchett,177
Forrest,Court Street,State Auditor,,Reform,Lajena  Walley,3
Forrest,Dantzler,Governor,,Republican,Phil  Bryant,311
Forrest,Dantzler,Governor,,Democrat,Robert  Gray,21
Forrest,Dantzler,Governor,,Reform,Shawn  O'Hara,5
Forrest,Dantzler,Lieutenant Governor,,Democrat,Tim  Johnson,28
Forrest,Dantzler,Lieutenant Governor,,Republican,Tate  Reeves,281
Forrest,Dantzler,Lieutenant Governor,,Libertarian,Ron  Williams,23
Forrest,Dantzler,Lieutenant Governor,,Reform,Rosa  B.  Williams,2
Forrest,Dantzler,Secretary of State,,Democrat,Charles  E.  Graham,20
Forrest,Dantzler,Secretary of State,,Republican,Delbert  Hosemann,305
Forrest,Dantzler,Secretary of State,,Reform,Randy  Walker,10
Forrest,Dantzler,Attorney General,,Democrat,Jim  Hood,84
Forrest,Dantzler,Attorney General,,Republican,Mike  Hurst,252
Forrest,Dantzler,State Auditor,,Republican,Stacey  E.  Pickering,302
Forrest,Dantzler,State Auditor,,Democrat,Jocelyn  'Joce'  Pepper  Pritchett,25
Forrest,Dantzler,State Auditor,,Reform,Lajena  Walley,8
Forrest,Dixie,Governor,,Republican,Phil  Bryant,757
Forrest,Dixie,Governor,,Democrat,Robert  Gray,62
Forrest,Dixie,Governor,,Reform,Shawn  O'Hara,11
Forrest,Dixie,Lieutenant Governor,,Democrat,Tim  Johnson,87
Forrest,Dixie,Lieutenant Governor,,Republican,Tate  Reeves,701
Forrest,Dixie,Lieutenant Governor,,Libertarian,Ron  Williams,26
Forrest,Dixie,Lieutenant Governor,,Reform,Rosa  B.  Williams,7
Forrest,Dixie,Secretary of State,,Democrat,Charles  E.  Graham,76
Forrest,Dixie,Secretary of State,,Republican,Delbert  Hosemann,727
Forrest,Dixie,Secretary of State,,Reform,Randy  Walker,23
Forrest,Dixie,Attorney General,,Democrat,Jim  Hood,283
Forrest,Dixie,Attorney General,,Republican,Mike  Hurst,538
Forrest,Dixie,State Auditor,,Republican,Stacey  E.  Pickering,739
Forrest,Dixie,State Auditor,,Democrat,Jocelyn  'Joce'  Pepper  Pritchett,67
Forrest,Dixie,State Auditor,,Reform,Lajena  Walley,12
Forrest,Dixie Pine Central,Governor,,Republican,Phil  Bryant,214
Forrest,Dixie Pine Central,Governor,,Democrat,Robert  Gray,344
Forrest,Dixie Pine Central,Governor,,Reform,Shawn  O'Hara,14
Forrest,Dixie Pine Central,Lieutenant Governor,,Democrat,Tim  Johnson,344
Forrest,Dixie Pine Central,Lieutenant Governor,,Republican,Tate  Reeves,160
Forrest,Dixie Pine Central,Lieutenant Governor,,Libertarian,Ron  Williams,34
Forrest,Dixie Pine Central,Lieutenant Governor,,Reform,Rosa  B.  Williams,8
Forrest,Dixie Pine Central,Secretary of State,,Democrat,Charles  E.  Graham,343
Forrest,Dixie Pine Central,Secretary of State,,Republican,Delbert  Hosemann,199
Forrest,Dixie Pine Central,Secretary of State,,Reform,Randy  Walker,11
Forrest,Dixie Pine Central,Attorney General,,Democrat,Jim  Hood,453
Forrest,Dixie Pine Central,Attorney General,,Republican,Mike  Hurst,114
Forrest,Dixie Pine Central,State Auditor,,Republican,Stacey  E.  Pickering,194
Forrest,Dixie Pine Central,State Auditor,,Democrat,Jocelyn  'Joce'  Pepper  Pritchett,340
Forrest,Dixie Pine Central,State Auditor,,Reform,Lajena  Walley,13
Forrest,Eatonville,Governor,,Republican,Phil  Bryant,414
Forrest,Eatonville,Governor,,Democrat,Robert  Gray,94
Forrest,Eatonville,Governor,,Reform,Shawn  O'Hara,2
Forrest,Eatonville,Lieutenant Governor,,Democrat,Tim  Johnson,96
Forrest,Eatonville,Lieutenant Governor,,Republican,Tate  Reeves,396
Forrest,Eatonville,Lieutenant Governor,,Libertarian,Ron  Williams,16
Forrest,Eatonville,Lieutenant Governor,,Reform,Rosa  B.  Williams,3
Forrest,Eatonville,Secretary of State,,Democrat,Charles  E.  Graham,83
Forrest,Eatonville,Secretary of State,,Republican,Delbert  Hosemann,415
Forrest,Eatonville,Secretary of State,,Reform,Randy  Walker,12
Forrest,Eatonville,Attorney General,,Democrat,Jim  Hood,217
Forrest,Eatonville,Attorney General,,Republican,Mike  Hurst,294
Forrest,Eatonville,State Auditor,,Republican,Stacey  E.  Pickering,400
Forrest,Eatonville,State Auditor,,Democrat,Jocelyn  'Joce'  Pepper  Pritchett,101
Forrest,Eatonville,State Auditor,,Reform,Lajena  Walley,6
Forrest,Glendale,Governor,,Republican,Phil  Bryant,260
Forrest,Glendale,Governor,,Democrat,Robert  Gray,340
Forrest,Glendale,Governor,,Reform,Shawn  O'Hara,7
Forrest,Glendale,Lieutenant Governor,,Democrat,Tim  Johnson,354
Forrest,Glendale,Lieutenant Governor,,Republican,Tate  Reeves,231
Forrest,Glendale,Lieutenant Governor,,Libertarian,Ron  Williams,13
Forrest,Glendale,Lieutenant Governor,,Reform,Rosa  B.  Williams,5
Forrest,Glendale,Secretary of State,,Democrat,Charles  E.  Graham,336
Forrest,Glendale,Secretary of State,,Republican,Delbert  Hosemann,255
Forrest,Glendale,Secretary of State,,Reform,Randy  Walker,12
Forrest,Glendale,Attorney General,,Democrat,Jim  Hood,456
Forrest,Glendale,Attorney General,,Republican,Mike  Hurst,148
Forrest,Glendale,State Auditor,,Republican,Stacey  E.  Pickering,239
Forrest,Glendale,State Auditor,,Democrat,Jocelyn  'Joce'  Pepper  Pritchett,351
Forrest,Glendale,State Auditor,,Reform,Lajena  Walley,9
Forrest,Hattiesburg Cultural Center,Governor,,Republican,Phil  Bryant,75
Forrest,Hattiesburg Cultural Center,Governor,,Democrat,Robert  Gray,269
Forrest,Hattiesburg Cultural Center,Governor,,Reform,Shawn  O'Hara,10
Forrest,Hattiesburg Cultural Center,Lieutenant Governor,,Democrat,Tim  Johnson,276
Forrest,Hattiesburg Cultural Center,Lieutenant Governor,,Republican,Tate  Reeves,49
Forrest,Hattiesburg Cultural Center,Lieutenant Governor,,Libertarian,Ron  Williams,18
Forrest,Hattiesburg Cultural Center,Lieutenant Governor,,Reform,Rosa  B.  Williams,8
Forrest,Hattiesburg Cultural Center,Secretary of State,,Democrat,Charles  E.  Graham,286
Forrest,Hattiesburg Cultural Center,Secretary of State,,Republican,Delbert  Hosemann,66
Forrest,Hattiesburg Cultural Center,Secretary of State,,Reform,Randy  Walker,6
Forrest,Hattiesburg Cultural Center,Attorney General,,Democrat,Jim  Hood,319
Forrest,Hattiesburg Cultural Center,Attorney General,,Republican,Mike  Hurst,35
Forrest,Hattiesburg Cultural Center,State Auditor,,Republican,Stacey  E.  Pickering,60
Forrest,Hattiesburg Cultural Center,State Auditor,,Democrat,Jocelyn  'Joce'  Pepper  Pritchett,279
Forrest,Hattiesburg Cultural Center,State Auditor,,Reform,Lajena  Walley,10
