county,precinct,office,district,candidate,party,votes
Coahoma,Bobo,President,,Roque 'Rocky' De La Fuente,REP,0
Coahoma,Cagle Crossing,President,,Roque 'Rocky' De La Fuente,REP,0
Coahoma,Clarksdale Courthouse,President,,Roque 'Rocky' De La Fuente,REP,1
Coahoma,Clarksdale #2,President,,Roque 'Rocky' De La Fuente,REP,0
Coahoma,Clarksdale #3,President,,Roque 'Rocky' De La Fuente,REP,0
Coahoma,Clarksdale #4,President,,Roque 'Rocky' De La Fuente,REP,0
Coahoma,Clarksdale #4 North,President,,Roque 'Rocky' De La Fuente,REP,0
Coahoma,Clarksdale #5,President,,Roque 'Rocky' De La Fuente,REP,0
Coahoma,Coahoma,President,,Roque 'Rocky' De La Fuente,REP,0
Coahoma,Dublin,President,,Roque 'Rocky' De La Fuente,REP,0
Coahoma,Farrell,President,,Roque 'Rocky' De La Fuente,REP,0
Coahoma,Friars Point,President,,Roque 'Rocky' De La Fuente,REP,0
Coahoma,Jonestown,President,,Roque 'Rocky' De La Fuente,REP,0
Coahoma,Lula,President,,Roque 'Rocky' De La Fuente,REP,0
Coahoma,Lyon,President,,Roque 'Rocky' De La Fuente,REP,1
Coahoma,Rena Lara,President,,Roque 'Rocky' De La Fuente,REP,0
Coahoma,Roundaway,President,,Roque 'Rocky' De La Fuente,REP,0
Coahoma,Sasse Street Fire Station,President,,Roque 'Rocky' De La Fuente,REP,0
Coahoma,TOTAL,President,,Roque 'Rocky' De La Fuente,REP,2
Coahoma,Bobo,President,,Donald J. Trump,REP,0
Coahoma,Cagle Crossing,President,,Donald J. Trump,REP,14
Coahoma,Clarksdale Courthouse,President,,Donald J. Trump,REP,20
Coahoma,Clarksdale #2,President,,Donald J. Trump,REP,56
Coahoma,Clarksdale #3,President,,Donald J. Trump,REP,14
Coahoma,Clarksdale #4,President,,Donald J. Trump,REP,5
Coahoma,Clarksdale #4 North,President,,Donald J. Trump,REP,4
Coahoma,Clarksdale #5,President,,Donald J. Trump,REP,14
Coahoma,Coahoma,President,,Donald J. Trump,REP,1
Coahoma,Dublin,President,,Donald J. Trump,REP,7
Coahoma,Farrell,President,,Donald J. Trump,REP,1
Coahoma,Friars Point,President,,Donald J. Trump,REP,1
Coahoma,Jonestown,President,,Donald J. Trump,REP,2
Coahoma,Lula,President,,Donald J. Trump,REP,12
Coahoma,Lyon,President,,Donald J. Trump,REP,37
Coahoma,Rena Lara,President,,Donald J. Trump,REP,33
Coahoma,Roundaway,President,,Donald J. Trump,REP,1
Coahoma,Sasse Street Fire Station,President,,Donald J. Trump,REP,0
