county,precinct,office,district,candidate,party,votes
Tippah,Blue Mountain,President,,Roque 'Rocky' De La Fuente,1
Tippah,Brownfield,President,,Roque 'Rocky' De La Fuente,0
Tippah,Chalybeate,President,,Roque 'Rocky' De La Fuente,1
Tippah,Chapman,President,,Roque 'Rocky' De La Fuente,0
Tippah,Clarysville,President,,Roque 'Rocky' De La Fuente,0
Tippah,Cotton Plant,President,,Roque 'Rocky' De La Fuente,0
Tippah,Dry Creek,President,,Roque 'Rocky' De La Fuente,0
Tippah,Dumas,President,,Roque 'Rocky' De La Fuente,0
Tippah,Falkner,President,,Roque 'Rocky' De La Fuente,3
Tippah,Mitchell,President,,Roque 'Rocky' De La Fuente,0
Tippah,New Hope,President,,Roque 'Rocky' De La Fuente,0
Tippah,North Faulkner,President,,Roque 'Rocky' De La Fuente,1
Tippah,North Ripley,President,,Roque 'Rocky' De La Fuente,1
Tippah,Palmer,President,,Roque 'Rocky' De La Fuente,0
Tippah,Peoples,President,,Roque 'Rocky' De La Fuente,0
Tippah,Pine Grove,President,,Roque 'Rocky' De La Fuente,0
Tippah,Providence,President,,Roque 'Rocky' De La Fuente,0
Tippah,Ripley,President,,Roque 'Rocky' De La Fuente,0
Tippah,Shady Grove,President,,Roque 'Rocky' De La Fuente,0
Tippah,Southwest Ripley,President,,Roque 'Rocky' De La Fuente,1
Tippah,Spout Springs,President,,Roque 'Rocky' De La Fuente,0
Tippah,Threeforks,President,,Roque 'Rocky' De La Fuente,0
Tippah,Tiplersville,President,,Roque 'Rocky' De La Fuente,0
Tippah,Walnut,President,,Roque 'Rocky' De La Fuente,1
Tippah,TOTAL,President,,Roque 'Rocky' De La Fuente,9
Tippah,Blue Mountain,President,,Donald J. Trump,126
Tippah,Brownfield,President,,Donald J. Trump,48
Tippah,Chalybeate,President,,Donald J. Trump,118
Tippah,Chapman,President,,Donald J. Trump,131
Tippah,Clarysville,President,,Donald J. Trump,42
Tippah,Cotton Plant,President,,Donald J. Trump,24
Tippah,Dry Creek,President,,Donald J. Trump,107
Tippah,Dumas,President,,Donald J. Trump,188
Tippah,Falkner,President,,Donald J. Trump,199
Tippah,Mitchell,President,,Donald J. Trump,76
Tippah,New Hope,President,,Donald J. Trump,107
Tippah,North Faulkner,President,,Donald J. Trump,48
Tippah,North Ripley,President,,Donald J. Trump,237
Tippah,Palmer,President,,Donald J. Trump,140
Tippah,Peoples,President,,Donald J. Trump,72
Tippah,Pine Grove,President,,Donald J. Trump,62
Tippah,Providence,President,,Donald J. Trump,67
Tippah,Ripley,President,,Donald J. Trump,171
Tippah,Shady Grove,President,,Donald J. Trump,52
Tippah,Southwest Ripley,President,,Donald J. Trump,213
Tippah,Spout Springs,President,,Donald J. Trump,71
Tippah,Threeforks,President,,Donald J. Trump,96
Tippah,Tiplersville,President,,Donald J. Trump,47
Tippah,Walnut,President,,Donald J. Trump,98
Tippah,TOTAL,President,,Donald J. Trump,2540
Tippah,Blue Mountain,President,,Bill Weld,3
Tippah,Brownfield,President,,Bill Weld,0
Tippah,Chalybeate,President,,Bill Weld,0
Tippah,Chapman,President,,Bill Weld,0
Tippah,Clarysville,President,,Bill Weld,0
Tippah,Cotton Plant,President,,Bill Weld,0
Tippah,Dry Creek,President,,Bill Weld,0
Tippah,Dumas,President,,Bill Weld,2
Tippah,Falkner,President,,Bill Weld,0
Tippah,Mitchell,President,,Bill Weld,0
Tippah,New Hope,President,,Bill Weld,0
Tippah,North Faulkner,President,,Bill Weld,0
Tippah,North Ripley,President,,Bill Weld,1
Tippah,Palmer,President,,Bill Weld,0
Tippah,Peoples,President,,Bill Weld,0
Tippah,Pine Grove,President,,Bill Weld,2
Tippah,Providence,President,,Bill Weld,0
Tippah,Ripley,President,,Bill Weld,2
Tippah,Shady Grove,President,,Bill Weld,0
Tippah,Southwest Ripley,President,,Bill Weld,0
Tippah,Spout Springs,President,,Bill Weld,0
Tippah,Threeforks,President,,Bill Weld,1
Tippah,Tiplersville,President,,Bill Weld,0
Tippah,Walnut,President,,Bill Weld,0
Tippah,TOTAL,President,,Bill Weld,11
Tippah,Blue Mountain,U.S. Senate,,Cindy Hyde-Smith,118
Tippah,Brownfield,U.S. Senate,,Cindy Hyde-Smith,47
Tippah,Chalybeate,U.S. Senate,,Cindy Hyde-Smith,111
Tippah,Chapman,U.S. Senate,,Cindy Hyde-Smith,126
Tippah,Clarysville,U.S. Senate,,Cindy Hyde-Smith,40
Tippah,Cotton Plant,U.S. Senate,,Cindy Hyde-Smith,24
Tippah,Dry Creek,U.S. Senate,,Cindy Hyde-Smith,100
Tippah,Dumas,U.S. Senate,,Cindy Hyde-Smith,173
Tippah,Falkner,U.S. Senate,,Cindy Hyde-Smith,194
Tippah,Mitchell,U.S. Senate,,Cindy Hyde-Smith,70
Tippah,New Hope,U.S. Senate,,Cindy Hyde-Smith,103
Tippah,North Faulkner,U.S. Senate,,Cindy Hyde-Smith,44
Tippah,North Ripley,U.S. Senate,,Cindy Hyde-Smith,226
Tippah,Palmer,U.S. Senate,,Cindy Hyde-Smith,133
Tippah,Peoples,U.S. Senate,,Cindy Hyde-Smith,70
Tippah,Pine Grove,U.S. Senate,,Cindy Hyde-Smith,61
Tippah,Providence,U.S. Senate,,Cindy Hyde-Smith,63
Tippah,Ripley,U.S. Senate,,Cindy Hyde-Smith,170
Tippah,Shady Grove,U.S. Senate,,Cindy Hyde-Smith,49
Tippah,Southwest Ripley,U.S. Senate,,Cindy Hyde-Smith,203
Tippah,Spout Springs,U.S. Senate,,Cindy Hyde-Smith,65
Tippah,Threeforks,U.S. Senate,,Cindy Hyde-Smith,91
Tippah,Tiplersville,U.S. Senate,,Cindy Hyde-Smith,43
Tippah,Walnut,U.S. Senate,,Cindy Hyde-Smith,94
Tippah,TOTAL,U.S. Senate,,Cindy Hyde-Smith,2418
Tippah,Blue Mountain,U.S. House,1,Trent Kelly,125
Tippah,Brownfield,U.S. House,1,Trent Kelly,47
Tippah,Chalybeate,U.S. House,1,Trent Kelly,115
Tippah,Chapman,U.S. House,1,Trent Kelly,126
Tippah,Clarysville,U.S. House,1,Trent Kelly,40
Tippah,Cotton Plant,U.S. House,1,Trent Kelly,22
Tippah,Dry Creek,U.S. House,1,Trent Kelly,99
Tippah,Dumas,U.S. House,1,Trent Kelly,171
Tippah,Falkner,U.S. House,1,Trent Kelly,197
Tippah,Mitchell,U.S. House,1,Trent Kelly,71
Tippah,New Hope,U.S. House,1,Trent Kelly,105
Tippah,North Faulkner,U.S. House,1,Trent Kelly,46
Tippah,North Ripley,U.S. House,1,Trent Kelly,225
Tippah,Palmer,U.S. House,1,Trent Kelly,134
Tippah,Peoples,U.S. House,1,Trent Kelly,71
Tippah,Pine Grove,U.S. House,1,Trent Kelly,62
Tippah,Providence,U.S. House,1,Trent Kelly,64
Tippah,Ripley,U.S. House,1,Trent Kelly,166
Tippah,Shady Grove,U.S. House,1,Trent Kelly,48
Tippah,Southwest Ripley,U.S. House,1,Trent Kelly,206
Tippah,Spout Springs,U.S. House,1,Trent Kelly,66
Tippah,Threeforks,U.S. House,1,Trent Kelly,88
Tippah,Tiplersville,U.S. House,1,Trent Kelly,44
Tippah,Walnut,U.S. House,1,Trent Kelly,96
Tippah,TOTAL,U.S. House,1,Trent Kelly,2434
Tippah,Blue Mountain,President,,Joseph R. Biden,95
Tippah,Brownfield,President,,Joseph R. Biden,5
Tippah,Chalybeate,President,,Joseph R. Biden,19
Tippah,Chapman,President,,Joseph R. Biden,13
Tippah,Clarysville,President,,Joseph R. Biden,1
Tippah,Cotton Plant,President,,Joseph R. Biden,48
Tippah,Dry Creek,President,,Joseph R. Biden,5
Tippah,Dumas,President,,Joseph R. Biden,2
Tippah,Falkner,President,,Joseph R. Biden,23
Tippah,Mitchell,President,,Joseph R. Biden,1
Tippah,New Hope,President,,Joseph R. Biden,5
Tippah,North Faulkner,President,,Joseph R. Biden,13
Tippah,North Ripley,President,,Joseph R. Biden,126
Tippah,Palmer,President,,Joseph R. Biden,17
Tippah,Peoples,President,,Joseph R. Biden,13
Tippah,Pine Grove,President,,Joseph R. Biden,1
Tippah,Providence,President,,Joseph R. Biden,8
Tippah,Ripley,President,,Joseph R. Biden,87
Tippah,Shady Grove,President,,Joseph R. Biden,0
Tippah,Southwest Ripley,President,,Joseph R. Biden,99
Tippah,Spout Springs,President,,Joseph R. Biden,3
Tippah,Threeforks,President,,Joseph R. Biden,4
Tippah,Tiplersville,President,,Joseph R. Biden,49
Tippah,Walnut,President,,Joseph R. Biden,46
Tippah,TOTAL,President,,Joseph R. Biden,683
Tippah,Blue Mountain,President,,Michael R. Bloomberg,6
Tippah,Brownfield,President,,Michael R. Bloomberg,0
Tippah,Chalybeate,President,,Michael R. Bloomberg,0
Tippah,Chapman,President,,Michael R. Bloomberg,0
Tippah,Clarysville,President,,Michael R. Bloomberg,0
Tippah,Cotton Plant,President,,Michael R. Bloomberg,2
Tippah,Dry Creek,President,,Michael R. Bloomberg,2
Tippah,Dumas,President,,Michael R. Bloomberg,0
Tippah,Falkner,President,,Michael R. Bloomberg,0
Tippah,Mitchell,President,,Michael R. Bloomberg,0
Tippah,New Hope,President,,Michael R. Bloomberg,0
Tippah,North Faulkner,President,,Michael R. Bloomberg,0
Tippah,North Ripley,President,,Michael R. Bloomberg,11
Tippah,Palmer,President,,Michael R. Bloomberg,0
Tippah,Peoples,President,,Michael R. Bloomberg,1
Tippah,Pine Grove,President,,Michael R. Bloomberg,0
Tippah,Providence,President,,Michael R. Bloomberg,1
Tippah,Ripley,President,,Michael R. Bloomberg,2
Tippah,Shady Grove,President,,Michael R. Bloomberg,0
Tippah,Southwest Ripley,President,,Michael R. Bloomberg,2
Tippah,Spout Springs,President,,Michael R. Bloomberg,0
Tippah,Threeforks,President,,Michael R. Bloomberg,0
Tippah,Tiplersville,President,,Michael R. Bloomberg,0
Tippah,Walnut,President,,Michael R. Bloomberg,1
Tippah,TOTAL,President,,Michael R. Bloomberg,28
Tippah,Blue Mountain,President,,Pete Buttigieg,1
Tippah,Brownfield,President,,Pete Buttigieg,0
Tippah,Chalybeate,President,,Pete Buttigieg,0
Tippah,Chapman,President,,Pete Buttigieg,0
Tippah,Clarysville,President,,Pete Buttigieg,0
Tippah,Cotton Plant,President,,Pete Buttigieg,2
Tippah,Dry Creek,President,,Pete Buttigieg,0
Tippah,Dumas,President,,Pete Buttigieg,0
Tippah,Falkner,President,,Pete Buttigieg,0
Tippah,Mitchell,President,,Pete Buttigieg,0
Tippah,New Hope,President,,Pete Buttigieg,0
Tippah,North Faulkner,President,,Pete Buttigieg,0
Tippah,North Ripley,President,,Pete Buttigieg,0
Tippah,Palmer,President,,Pete Buttigieg,0
Tippah,Peoples,President,,Pete Buttigieg,1
Tippah,Pine Grove,President,,Pete Buttigieg,0
Tippah,Providence,President,,Pete Buttigieg,0
Tippah,Ripley,President,,Pete Buttigieg,0
Tippah,Shady Grove,President,,Pete Buttigieg,0
Tippah,Southwest Ripley,President,,Pete Buttigieg,0
Tippah,Spout Springs,President,,Pete Buttigieg,0
Tippah,Threeforks,President,,Pete Buttigieg,0
Tippah,Tiplersville,President,,Pete Buttigieg,1
Tippah,Walnut,President,,Pete Buttigieg,0
Tippah,TOTAL,President,,Pete Buttigieg,5
Tippah,Blue Mountain,President,,Tulsl Gabbard,0
Tippah,Brownfield,President,,Tulsl Gabbard,0
Tippah,Chalybeate,President,,Tulsl Gabbard,0
Tippah,Chapman,President,,Tulsl Gabbard,0
