county,precinct,office,district,candidate,party,votes
Covington,Collins,President,,Roque 'Rocky' De La Fuente,REP,3
Covington,Dry Creek,President,,Roque 'Rocky' De La Fuente,REP,0
Covington,Gilmer/Yawn,President,,Roque 'Rocky' De La Fuente,REP,0
Covington,Lone Star/Black Jack,President,,Roque 'Rocky' De La Fuente,REP,0
Covington,Mitchell,President,,Roque 'Rocky' De La Fuente,REP,1
Covington,Mt. Olive,President,,Roque 'Rocky' De La Fuente,REP,0
Covington,Okanay,President,,Roque 'Rocky' De La Fuente,REP,0
Covington,Richmond,President,,Roque 'Rocky' De La Fuente,REP,0
Covington,Rock Hill,President,,Roque 'Rocky' De La Fuente,REP,0
Covington,Sanford,President,,Roque 'Rocky' De La Fuente,REP,0
Covington,Seminary/West Collins,President,,Roque 'Rocky' De La Fuente,REP,3
Covington,South Collins,President,,Roque 'Rocky' De La Fuente,REP,0
Covington,Station Creek,President,,Roque 'Rocky' De La Fuente,REP,0
Covington,Strahan,President,,Roque 'Rocky' De La Fuente,REP,0
Covington,Williamsburg,President,,Roque 'Rocky' De La Fuente,REP,0
Covington,Collins,President,,Donald J. Trump,REP,293
Covington,Dry Creek,President,,Donald J. Trump,REP,28
Covington,Gilmer/Yawn,President,,Donald J. Trump,REP,86
Covington,Lone Star/Black Jack,President,,Donald J. Trump,REP,93
Covington,Mitchell,President,,Donald J. Trump,REP,82
Covington,Mt. Olive,President,,Donald J. Trump,REP,166
Covington,Okanay,President,,Donald J. Trump,REP,32
Covington,Richmond,President,,Donald J. Trump,REP,242
Covington,Rock Hill,President,,Donald J. Trump,REP,57
Covington,Sanford,President,,Donald J. Trump,REP,243
Covington,Seminary/West Collins,President,,Donald J. Trump,REP,524
Covington,South Collins,President,,Donald J. Trump,REP,115
Covington,Station Creek,President,,Donald J. Trump,REP,33
Covington,Strahan,President,,Donald J. Trump,REP,51
Covington,Williamsburg,President,,Donald J. Trump,REP,117
Covington,Collins,President,,Bill Weld,REP,1
Covington,Dry Creek,President,,Bill Weld,REP,0
Covington,Gilmer/Yawn,President,,Bill Weld,REP,1
Covington,Lone Star/Black Jack,President,,Bill Weld,REP,0
Covington,Mitchell,President,,Bill Weld,REP,0
Covington,Mt. Olive,President,,Bill Weld,REP,1
Covington,Okanay,President,,Bill Weld,REP,1
Covington,Richmond,President,,Bill Weld,REP,0
Covington,Rock Hill,President,,Bill Weld,REP,0
Covington,Sanford,President,,Bill Weld,REP,3
Covington,Seminary/West Collins,President,,Bill Weld,REP,3
Covington,South Collins,President,,Bill Weld,REP,2
Covington,Station Creek,President,,Bill Weld,REP,0
Covington,Strahan,President,,Bill Weld,REP,0
Covington,Williamsburg,President,,Bill Weld,REP,1
Covington,Collins,U.S. Senate,,Cindy Hyde-Smith,REP,285
Covington,Dry Creek,U.S. Senate,,Cindy Hyde-Smith,REP,26
Covington,Gilmer/Yawn,U.S. Senate,,Cindy Hyde-Smith,REP,86
Covington,Lone Star/Black Jack,U.S. Senate,,Cindy Hyde-Smith,REP,92
Covington,Mitchell,U.S. Senate,,Cindy Hyde-Smith,REP,79
Covington,Mt. Olive,U.S. Senate,,Cindy Hyde-Smith,REP,159
Covington,Okanay,U.S. Senate,,Cindy Hyde-Smith,REP,32
Covington,Richmond,U.S. Senate,,Cindy Hyde-Smith,REP,235
Covington,Rock Hill,U.S. Senate,,Cindy Hyde-Smith,REP,56
Covington,Sanford,U.S. Senate,,Cindy Hyde-Smith,REP,236
Covington,Seminary/West Collins,U.S. Senate,,Cindy Hyde-Smith,REP,516
Covington,South Collins,U.S. Senate,,Cindy Hyde-Smith,REP,113
Covington,Station Creek,U.S. Senate,,Cindy Hyde-Smith,REP,33
Covington,Strahan,U.S. Senate,,Cindy Hyde-Smith,REP,51
Covington,Williamsburg,U.S. Senate,,Cindy Hyde-Smith,REP,116
Covington,Collins,U.S. House,3,Michael Guest,REP,255
Covington,Dry Creek,U.S. House,3,Michael Guest,REP,21
Covington,Gilmer/Yawn,U.S. House,3,Michael Guest,REP,77
Covington,Lone Star/Black Jack,U.S. House,3,Michael Guest,REP,82
Covington,Mitchell,U.S. House,3,Michael Guest,REP,70
Covington,Mt. Olive,U.S. House,3,Michael Guest,REP,149
Covington,Okanay,U.S. House,3,Michael Guest,REP,27
Covington,Richmond,U.S. House,3,Michael Guest,REP,210
Covington,Rock Hill,U.S. House,3,Michael Guest,REP,48
Covington,Sanford,U.S. House,3,Michael Guest,REP,207
Covington,Seminary/West Collins,U.S. House,3,Michael Guest,REP,451
Covington,South Collins,U.S. House,3,Michael Guest,REP,102
Covington,Station Creek,U.S. House,3,Michael Guest,REP,30
Covington,Strahan,U.S. House,3,Michael Guest,REP,40
Covington,Williamsburg,U.S. House,3,Michael Guest,REP,103
Covington,Collins,U.S. House,3,James Tulp,REP,38
Covington,Dry Creek,U.S. House,3,James Tulp,REP,5
Covington,Gilmer/Yawn,U.S. House,3,James Tulp,REP,12
Covington,Lone Star/Black Jack,U.S. House,3,James Tulp,REP,7
Covington,Mitchell,U.S. House,3,James Tulp,REP,11
Covington,Mt. Olive,U.S. House,3,James Tulp,REP,14
Covington,Okanay,U.S. House,3,James Tulp,REP,5
Covington,Richmond,U.S. House,3,James Tulp,REP,22
Covington,Rock Hill,U.S. House,3,James Tulp,REP,8
Covington,Sanford,U.S. House,3,James Tulp,REP,30
Covington,Seminary/West Collins,U.S. House,3,James Tulp,REP,67
Covington,South Collins,U.S. House,3,James Tulp,REP,14
Covington,Station Creek,U.S. House,3,James Tulp,REP,2
Covington,Strahan,U.S. House,3,James Tulp,REP,8
Covington,Williamsburg,U.S. House,3,James Tulp,REP,14
Covington,Collins,President,,Joseph R. Biden,DEM,270
Covington,Dry Creek,President,,Joseph R. Biden,DEM,160
Covington,Gilmer/Yawn,President,,Joseph R. Biden,DEM,212
Covington,Lone Star/Black Jack,President,,Joseph R. Biden,DEM,27
Covington,Mitchell,President,,Joseph R. Biden,DEM,5
Covington,Mt. Olive,President,,Joseph R. Biden,DEM,269
Covington,Okanay,President,,Joseph R. Biden,DEM,281
Covington,Richmond,President,,Joseph R. Biden,DEM,13
Covington,Rock Hill,President,,Joseph R. Biden,DEM,5
Covington,Sanford,President,,Joseph R. Biden,DEM,28
Covington,Seminary/West Collins,President,,Joseph R. Biden,DEM,71
Covington,South Collins,President,,Joseph R. Biden,DEM,13
Covington,Station Creek,President,,Joseph R. Biden,DEM,138
Covington,Strahan,President,,Joseph R. Biden,DEM,18
Covington,Williamsburg,President,,Joseph R. Biden,DEM,18
Covington,Collins,President,,Michael R. Bloomberg,DEM,6
Covington,Dry Creek,President,,Michael R. Bloomberg,DEM,7
Covington,Gilmer/Yawn,President,,Michael R. Bloomberg,DEM,7
Covington,Lone Star/Black Jack,President,,Michael R. Bloomberg,DEM,4
Covington,Mitchell,President,,Michael R. Bloomberg,DEM,0
Covington,Mt. Olive,President,,Michael R. Bloomberg,DEM,5
Covington,Okanay,President,,Michael R. Bloomberg,DEM,10
Covington,Richmond,President,,Michael R. Bloomberg,DEM,0
Covington,Rock Hill,President,,Michael R. Bloomberg,DEM,1
Covington,Sanford,President,,Michael R. Bloomberg,DEM,1
Covington,Seminary/West Collins,President,,Michael R. Bloomberg,DEM,7
Covington,South Collins,President,,Michael R. Bloomberg,DEM,1
Covington,Station Creek,President,,Michael R. Bloomberg,DEM,1
Covington,Strahan,President,,Michael R. Bloomberg,DEM,0
Covington,Williamsburg,President,,Michael R. Bloomberg,DEM,2
Covington,Collins,President,,Pete Buttigieg,DEM,0
Covington,Dry Creek,President,,Pete Buttigieg,DEM,0
Covington,Gilmer/Yawn,President,,Pete Buttigieg,DEM,0
Covington,Lone Star/Black Jack,President,,Pete Buttigieg,DEM,0
Covington,Mitchell,President,,Pete Buttigieg,DEM,0
Covington,Mt. Olive,President,,Pete Buttigieg,DEM,5
Covington,Okanay,President,,Pete Buttigieg,DEM,0
Covington,Richmond,President,,Pete Buttigieg,DEM,0
Covington,Rock Hill,President,,Pete Buttigieg,DEM,0
Covington,Sanford,President,,Pete Buttigieg,DEM,0
Covington,Seminary/West Collins,President,,Pete Buttigieg,DEM,0
Covington,South Collins,President,,Pete Buttigieg,DEM,0
Covington,Station Creek,President,,Pete Buttigieg,DEM,0
Covington,Strahan,President,,Pete Buttigieg,DEM,0
Covington,Williamsburg,President,,Pete Buttigieg,DEM,0
Covington,Collins,President,,Tulsl Gabbard,DEM,0
Covington,Dry Creek,President,,Tulsl Gabbard,DEM,0
Covington,Gilmer/Yawn,President,,Tulsl Gabbard,DEM,0
Covington,Lone Star/Black Jack,President,,Tulsl Gabbard,DEM,0
Covington,Mitchell,President,,Tulsl Gabbard,DEM,0
Covington,Mt. Olive,President,,Tulsl Gabbard,DEM,2
Covington,Okanay,President,,Tulsl Gabbard,DEM,2
Covington,Richmond,President,,Tulsl Gabbard,DEM,0
Covington,Rock Hill,President,,Tulsl Gabbard,DEM,0
Covington,Sanford,President,,Tulsl Gabbard,DEM,0
Covington,Seminary/West Collins,President,,Tulsl Gabbard,DEM,0
Covington,South Collins,President,,Tulsl Gabbard,DEM,0
Covington,Station Creek,President,,Tulsl Gabbard,DEM,0
