county,precinct,office,district,party,candidate,votes
Issaquena,Addie Voting,President,,REP,Roque 'Rocky' De La Fuente,0
Issaquena,Grace Voting,President,,REP,Roque 'Rocky' De La Fuente,0
Issaquena,Mayersville Courthouse,President,,REP,Roque 'Rocky' De La Fuente,0
Issaquena,Tallula Community Center,President,,REP,Roque 'Rocky' De La Fuente,0
Issaquena,Valley Park Community Center,President,,REP,Roque 'Rocky' De La Fuente,0
Issaquena,Total,President,,REP,Roque 'Rocky' De La Fuente,0
Issaquena,Addie Voting,President,,REP,Donald J. Trump,24
Issaquena,Grace Voting,President,,REP,Donald J. Trump,29
Issaquena,Mayersville Courthouse,President,,REP,Donald J. Trump,3
Issaquena,Tallula Community Center,President,,REP,Donald J. Trump,15
Issaquena,Valley Park Community Center,President,,REP,Donald J. Trump,34
Issaquena,Total,President,,REP,Donald J. Trump,105
Issaquena,Addie Voting,President,,REP,Bill Weld,0
Issaquena,Grace Voting,President,,REP,Bill Weld,0
Issaquena,Mayersville Courthouse,President,,REP,Bill Weld,0
Issaquena,Tallula Community Center,President,,REP,Bill Weld,1
Issaquena,Valley Park Community Center,President,,REP,Bill Weld,0
Issaquena,Total,President,,REP,Bill Weld,1
Issaquena,Addie Voting,U.S. House,2,REP,Thomas L. Carey,9
Issaquena,Grace Voting,U.S. House,2,REP,Thomas L. Carey,7
Issaquena,Mayersville Courthouse,U.S. House,2,REP,Thomas L. Carey,1
Issaquena,Tallula Community Center,U.S. House,2,REP,Thomas L. Carey,4
Issaquena,Valley Park Community Center,U.S. House,2,REP,Thomas L. Carey,1
Issaquena,Total,U.S. House,2,REP,Thomas L. Carey,22
Issaquena,Addie Voting,U.S. House,2,REP,Brian Flowers,4
Issaquena,Grace Voting,U.S. House,2,REP,Brian Flowers,6
Issaquena,Mayersville Courthouse,U.S. House,2,REP,Brian Flowers,1
Issaquena,Tallula Community Center,U.S. House,2,REP,Brian Flowers,5
Issaquena,Valley Park Community Center,U.S. House,2,REP,Brian Flowers,10
Issaquena,Total,U.S. House,2,REP,Brian Flowers,26
Issaquena,Addie Voting,U.S. House,2,REP,B.C. Hammond,7
Issaquena,Grace Voting,U.S. House,2,REP,B.C. Hammond,5
Issaquena,Mayersville Courthouse,U.S. House,2,REP,B.C. Hammond,1
Issaquena,Tallula Community Center,U.S. House,2,REP,B.C. Hammond,5
Issaquena,Valley Park Community Center,U.S. House,2,REP,B.C. Hammond,21
Issaquena,Total,U.S. House,2,REP,B.C. Hammond,39
